Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.038,-11.16229874,1.584373101,9.577925639,5.456515312,-78.59651517,73.13999986
0.03825,-10.79226371,0.666668992,10.12559472,12.78604126,-82.11071214,69.32467088
0.0385,-10.34375913,-0.272189858,10.61594899,19.85825348,-84.72029027,64.86203679
0.03875,-9.861952105,-1.155622344,11.01757445,27.22142792,-88.05917928,60.83775136
0.039,-9.202348425,-2.189678958,11.39202738,32.51481628,-87.0239044,54.50908812
0.03925,-8.567102559,-3.145884615,11.71298717,39.24615097,-87.24136933,47.99521836
0.0395,-7.846031839,-4.083051216,11.92908305,44.87192154,-86.66335472,41.79143318
0.03975,-7.06631075,-5.002024921,12.06833567,49.99316025,-85.33542275,35.3422625
0.04,-6.29318206,-5.862187387,12.15536945,55.90939331,-84.3727578,28.46336449
0.04025,-5.459620481,-6.680039556,12.13966004,60.87056732,-82.84791124,21.97734392
0.0405,-4.594918072,-7.454312239,12.04923031,65.5030365,-80.8791265,15.37609
0.04075,-3.688096916,-8.202352605,11.89044952,69.51274109,-77.93956588,8.426824793
0.041,-2.78234869,-8.892429877,11.67477857,73.66108704,-74.83258819,1.171501157
0.04125,-1.837790426,-9.530886585,11.36867701,76.81079102,-71.04358255,-5.767208462
0.0415,-0.899371168,-10.1024951,11.00186627,79.88266754,-67.09777995,-12.7848876
0.04175,0.052428244,-10.61021531,10.55778706,82.24504089,-62.71282144,-19.53221945
0.042,0.968417185,-11.03712265,10.06870546,84.92085266,-58.49760834,-26.42324432
0.04225,1.886778885,-11.39125743,9.504478541,86.83000183,-53.95737126,-32.87263057
0.0425,2.804854286,-11.70519758,8.900343299,88.13512421,-48.43934411,-39.69578009
0.04275,3.744355201,-11.96117335,8.216818152,87.98579407,-42.06529167,-45.9205024
0.043,4.670524507,-12.14310614,7.472581634,87.02536774,-35.35865333,-51.6667144
0.04325,5.534583453,-12.23788012,6.703296663,86.30285645,-28.90676326,-57.39609318
0.0435,6.373036185,-12.24761137,5.874575188,84.75201416,-22.39433182,-62.35768234
0.04375,7.14176312,-12.16256876,5.020805639,83.33488464,-16.33592671,-66.99895793
0.044,7.886492077,-12.01871455,4.132222469,81.00268555,-9.730916136,-71.27176941
0.04425,8.555883733,-11.80716557,3.251281837,78.9228363,-3.144268345,-75.77856796
0.0445,9.192853862,-11.5169178,2.32406394,75.78689575,3.499496697,-79.28639245
0.04475,9.774401307,-11.17039901,1.395997702,72.26174164,10.40871806,-82.67045969
0.045,10.29286081,-10.77437763,0.481516822,68.50989532,17.60422697,-86.11412229
0.04525,10.73774696,-10.29119744,-0.446549524,64.45106506,24.23431286,-88.68537792
0.0455,11.1136921,-9.731859146,-1.381832949,59.97800446,30.45799447,-90.43599892
0.04575,11.45755266,-9.119633416,-2.337919246,54.23274994,36.89781625,-91.13056619
0.046,11.71801306,-8.438865984,-3.279147074,48.39112473,42.78474869,-91.17587341
0.04625,11.927286,-7.704364358,-4.222921641,41.68099976,48.52834508,-90.20934483
0.0465,12.03699372,-6.910205247,-5.126788477,35.30084229,53.54622027,-88.84706256
0.04675,12.08863594,-6.087699182,-6.000936759,28.38319778,58.61494511,-86.99814289
0.047,12.04866257,-5.239806796,-6.808855778,21.82571411,63.42279608,-85.2485102
0.04725,11.92434339,-4.35087329,-7.573470102,15.33586788,67.59991621,-82.93578409
0.0475,11.7330094,-3.443747505,-8.289261895,8.648722649,71.5695191,-80.21824175
0.04775,11.4530853,-2.495157139,-8.957928159,2.189979315,74.59487212,-76.78485144
0.048,11.13067368,-1.555874821,-9.574798854,-4.833006382,77.83038016,-72.99737378
0.04825,10.77256566,-0.626747443,-10.14581822,-12.55011177,81.20641203,-68.65630026
0.0485,10.33753491,0.279109613,-10.61664452,-19.72670746,84.52856987,-64.80186241
0.04875,9.817684038,1.21119871,-11.02888275,-26.44312286,86.66219656,-60.21907369
0.049,9.235889577,2.155558473,-11.39144805,-33.10890579,87.88510254,-54.77619675
0.04925,8.57520478,3.121495393,-11.69670017,-39.25281906,87.74401322,-48.49119416
0.0495,7.858804023,4.058661644,-11.91746567,-45.00466919,87.21079577,-42.20612658
0.04975,7.099023089,4.973404476,-12.07242756,-50.62558365,86.12047827,-35.49489462
0.05,6.291973896,5.84668253,-12.13865643,-55.75753021,84.6701821,-28.91265188
0.05025,5.466923404,6.670034684,-12.13695809,-60.98497391,83.11044142,-22.12546751
0.0505,4.608220541,7.460808909,-12.06902945,-65.90181732,80.87724688,-14.97542956
0.05075,3.703505471,8.20419591,-11.90770138,-69.93912506,78.03966819,-8.100543125
0.051,2.775216067,8.882425408,-11.65764148,-73.4129715,74.99065998,-1.577688479
0.05125,1.826857526,9.526805664,-11.35366319,-76.50530243,71.06477741,5.440525023
0.0515,0.905816074,10.09037573,-10.99619181,-79.97392273,67.40135621,12.57256652
0.05175,-0.022670746,10.58709521,-10.56442446,-82.87397003,63.40139178,19.47257825
0.052,-0.954796793,11.01273369,-10.05793689,-85.12802887,59.09889247,26.0291364
0.05225,-1.887948968,11.38717733,-9.499228363,-86.80451202,54.07179196,32.73272006
0.0525,-2.81025788,11.70407819,-8.893820308,-88.02205658,48.4666373,39.55541928
0.05275,-3.731541598,11.94905366,-8.217512065,-88.27228546,42.43475328,45.83753218
0.053,-4.64330278,12.12294739,-7.479644611,-87.63925171,35.98939267,51.64985904
0.05325,-5.536609836,12.23126163,-6.69465179,-86.25774384,29.06947258,57.18827125
0.0535,-6.375897455,12.24522419,-5.86932674,-84.71755981,22.47010168,62.24745813
0.05375,-7.155177818,12.17752672,-5.022348898,-83.15106964,16.00251433,67.14855531
0.054,-7.887203423,12.02436549,-4.13716207,-81.08164215,9.659372825,71.42226933
0.05425,-8.60625094,11.81746952,-3.211218578,-77.72814941,2.613126237,75.11502318
0.0545,-9.250429316,11.52976117,-2.279331851,-74.40411377,-4.137778617,78.54189239
0.05475,-9.807385097,11.1739345,-1.366549408,-71.43932343,-10.69436299,82.13368642
0.055,-10.3127411,10.76098882,-0.448247718,-67.8980484,-17.47314034,85.37118874
0.05525,-10.71780071,10.25411469,0.46368602,-64.7094574,-23.35438779,88.06384519
0.0555,-11.11235463,9.715932406,1.396422221,-59.9121666,-30.10304142,90.01520802
0.05575,-11.45491758,9.11047532,2.344442263,-54.25502777,-36.65562182,90.91064959
0.056,-11.74545249,8.449593513,3.295858975,-47.77203751,-43.13810497,90.91014248
0.05625,-11.91611082,7.709592006,4.206518813,-42.03287506,-48.4959367,90.52881176
0.0565,-12.03978188,6.92939558,5.110386305,-35.39480209,-53.88368318,89.27848527
0.05675,-12.09691335,6.115351203,5.981562142,-28.39632416,-59.16085369,87.55717785
0.057,-12.04210442,5.260265704,6.781838719,-22.17539215,-63.73361633,85.90900848
0.05725,-11.9406933,4.376833087,7.563860214,-15.12535286,-68.19286141,83.31821427
0.0575,-11.73714561,3.440935925,8.29620969,-8.542155266,-71.53715963,80.07931489
0.05775,-11.52838763,2.538040217,8.990347413,-0.54316783,-75.95482616,76.49799399
0.058,-11.18012197,1.586488744,9.593633226,5.915971279,-78.78197458,72.8660033
0.05825,-10.7897729,0.650168192,10.13960471,12.85445499,-81.79342655,68.93897156
0.0585,-10.33276834,-0.285728502,10.61849684,19.68017769,-84.39007455,64.70989686
0.05875,-9.799360484,-1.226280385,11.02564087,26.10042763,-86.25906002,60.15863239
0.059,-9.226894401,-2.166831293,11.39372569,32.97754288,-87.61616227,54.63861939
0.05925,-8.562811106,-3.132345623,11.69515673,39.02531815,-87.45260704,48.42728889
0.0595,-7.850682989,-4.077550457,11.92823345,44.94406128,-86.79316824,41.84910697
0.05975,-7.097630505,-4.973676812,12.07130732,50.60115814,-86.0978657,35.49670756
0.06,-6.271115077,-5.865148757,12.13626383,55.35255814,-84.15746587,28.80490774
0.06025,-5.459220855,-6.687232261,12.14645312,60.90852737,-82.71145242,21.80292504
0.0605,-4.592827949,-7.463620357,12.05644831,65.51216125,-80.6879392,15.17577795
0.06075,-3.697379155,-8.185428959,11.88280811,69.62757874,-78.32721503,8.699636299
0.061,-2.767897714,-8.887775714,11.65567343,73.24467468,-74.81880364,1.574128953
0.06125,-1.841591814,-9.525386824,11.36697864,76.86485291,-71.18281781,-5.682035096
0.0615,-0.895124432,-10.10207191,10.99719635,79.76441193,-67.08406046,-12.68035147
0.06175,0.024890899,-10.59329172,10.56840082,82.84238434,-63.24751072,-19.59487361
0.062,0.949740422,-11.03627701,10.08653658,85.41414642,-58.6679481,-26.74619833
0.06225,1.921916018,-11.42087489,9.498958869,86.13716125,-53.15267545,-32.9844858
0.0625,2.849772545,-11.7297379,8.879965358,87.13508606,-47.64849167,-39.48659438
0.06275,3.737598456,-11.95059566,8.2129972,88.07319641,-42.31420493,-45.75899149
0.063,4.648062375,-12.13168313,7.483620759,87.52349854,-35.74410145,-51.77939709
0.06325,5.511265458,-12.22857298,6.717307521,86.84783936,-29.26285955,-57.5849798
0.0635,6.345458093,-12.24253436,5.897076266,85.44934845,-22.70461084,-62.7447376
0.06375,7.170137428,-12.18330135,5.013163926,82.75800323,-15.74471706,-67.01328618
0.064,7.897047311,-12.03606241,4.139015096,80.86034393,-9.327331304,-71.53301263
0.06425,8.552495635,-11.80462605,3.252130418,78.99721527,-3.214299162,-75.78291611
0.0645,9.201751505,-11.52241872,2.320667217,75.59752655,3.672272379,-79.26979893
0.06475,9.784170225,-11.16955401,1.385383787,71.99900818,10.46972419,-82.46873236
0.065,10.28650779,-10.77014745,0.483639669,68.64329529,17.48186752,-86.1251628
0.06525,10.73350104,-10.29119739,-0.442303654,64.56208801,24.20637343,-88.76846145
0.0655,11.12175763,-9.732282811,-1.389474816,59.76890564,30.52901208,-90.29791772
0.06575,11.44612305,-9.109902075,-2.336220978,54.45948792,36.63249374,-91.09198166
0.066,11.733721,-8.43886579,-3.294855205,47.97842407,42.90077792,-90.87920199
0.06625,11.90654966,-7.684901872,-4.221647786,42.07987595,48.00603713,-90.08591307
0.0665,12.04586408,-6.923321436,-5.122542641,35.16740417,53.85360839,-89.02101256
0.06675,12.08731306,-6.102084582,-5.985228479,28.52475548,58.87594269,-87.40069816
0.067,12.0486373,-5.246999242,-6.80163806,21.8802433,63.56213989,-85.44238319
0.06725,11.92731469,-4.350873181,-7.576441508,15.25790501,67.62765871,-82.88556372
0.0675,11.72327004,-3.436131364,-8.287138677,8.848041534,71.35922788,-80.20726941
0.06775,11.48319121,-2.505734481,-8.977456727,1.476397395,75.02117795,-76.49757535
0.068,11.15698163,-1.560106157,-9.596875473,-5.504199505,78.11151977,-72.60732027
0.06825,10.75644438,-0.623786105,-10.13265827,-12.16543961,81.03860206,-68.87316245
0.0685,10.31765201,0.299841663,-10.61749367,-19.36807251,83.99376915,-64.62569665
0.06875,9.802455201,1.227276845,-11.02973205,-26.16532707,86.24208752,-60.07676044
0.069,9.215556177,2.168674402,-11.38423058,-32.66863632,87.47760603,-54.80896971
0.06925,8.564604884,3.125726786,-11.69033167,-38.99557114,87.57244214,-48.576871
0.0695,7.834667944,4.077278285,-11.91194623,-44.49224472,86.66545691,-42.17321219
0.06975,7.102391006,4.965365447,-12.06775645,-50.63217926,86.27834607,-35.64616681
0.07,6.311022289,5.830181321,-12.14120361,-56.11572266,85.10834196,-28.99261931
0.07025,5.474560541,6.6687659,-12.14332644,-61.16133881,83.18221807,-22.02087926
0.0705,4.622145795,7.435846846,-12.05799264,-66.0719223,81.44641915,-15.37449684
0.07075,3.702187602,8.19107902,-11.89326662,-69.80030823,78.28132577,-8.481017543
0.071,2.780755143,8.88834902,-11.66910416,-73.59568024,74.92704131,-1.331361072
0.07125,1.842562674,9.5259603,-11.36852297,-76.90879059,71.20316787,5.705622714
0.0715,0.899846042,10.08233623,-10.98218227,-79.7593689,67.51708718,12.24228172
0.07175,-0.009948729,10.58244107,-10.57249234,-83.17572784,63.59386828,19.58185957
0.072,-0.94285872,11.02754225,-10.08468353,-85.55786896,58.9177938,26.64007516
0.07225,-1.894697161,11.39987009,-9.50517293,-86.73073578,53.7872856,32.94345018
0.0725,-2.804335537,11.69773154,-8.893396001,-88.13925171,48.63175364,39.50749807
0.07275,-3.752750481,11.95455515,-8.201804673,-87.76374817,42.17653494,45.58721323
0.073,-4.670814917,12.14748745,-7.476672533,-87.0973053,35.3211751,51.77613019
0.07325,-5.535781067,12.2253384,-6.689557335,-86.22802734,29.1799902,57.04803714
0.0735,-6.363228847,12.22533843,-5.862109578,-84.89710236,22.93545875,61.96164361
0.07375,-7.17721677,12.18852804,-5.01131127,-82.64839172,15.63321945,67.01517227
0.074,-7.92154954,12.03663467,-4.115085133,-80.2565155,9.172322674,71.08419283
0.07425,-8.582967509,11.79758324,-3.214615727,-78.173172,3.158573454,75.01459854
0.0745,-9.228388857,11.51960766,-2.2912188,-74.89732361,-3.777806511,78.67513012
0.07475,-9.778143687,11.15870273,-1.380559042,-72.09371948,-10.18053329,82.27425277
0.075,-10.28643621,10.75633553,-0.469899319,-68.56439209,-17.17632819,85.74072028
0.07525,-10.72285243,10.26680833,0.456044098,-64.68731689,-23.61709514,88.30441203
0.0755,-11.1004244,9.728201391,1.372223012,-60.3328476,-30.23804203,90.57088963
0.07575,-11.46760203,9.126131462,2.341470571,-54.05580521,-37.04221899,91.09802419
0.076,-11.72426073,8.439440076,3.284820656,-48.26998138,-42.79215843,91.06213982
0.07625,-11.93517314,7.721861701,4.213311438,-41.64179611,-48.87059871,90.51239482
0.0765,-12.07624145,6.944203814,5.132037636,-34.55602264,-54.44058298,88.99660562
0.07675,-12.10370252,6.116196858,5.987505666,-28.22247505,-59.23986937,87.46234442
0.077,-12.03668834,5.230225856,6.806462484,-22.09217644,-63.13693746,85.2291139
0.07725,-11.92293374,4.356101376,7.56683236,-15.43778229,-67.67116008,83.10894237
0.0775,-11.76128609,3.457859991,8.303426103,-8.034443855,-72.0317835,80.06622736
0.07775,-11.49023531,2.521539748,8.968695563,-1.422234297,-75.36161492,76.78384921
0.078,-11.18394768,1.585219195,9.598728481,6.017336845,-78.78194673,72.76460988
0.07825,-10.76178142,0.641706517,10.1200749,12.17168522,-81.42248083,69.25079561
0.0785,-10.32338804,-0.273881967,10.59727001,19.32849121,-84.54006782,65.21157661
0.07875,-9.797663705,-1.226703312,11.02436702,26.03913498,-86.23874743,60.19961245
0.079,-9.232004044,-2.171485701,11.40348974,33.12718201,-87.56737341,54.4401914
0.07925,-8.573852385,-3.133615275,11.70746766,39.30902481,-87.511731,48.20270619
