Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.014,9.798980548,-11.18351548,1.384534936,71.8528595,10.97752581,-82.83038531
0.01425,10.30984204,-10.77480127,0.464959229,68.18154907,17.90071357,-86.08226264
0.0145,10.72929976,-10.27850477,-0.450794986,64.67173767,24.11354371,-88.78528138
0.01475,11.12815868,-9.722551296,-1.405607384,59.60357666,30.58419042,-90.18776708
0.015,11.47116812,-9.110747648,-2.360420468,53.85902786,37.03951013,-90.898538
0.01525,11.73033636,-8.435481181,-3.29485518,48.06709671,43.03382642,-91.10092313
0.0155,11.92355693,-7.6772855,-4.246271434,41.58055115,48.22238577,-89.80293692
0.01575,12.04212361,-6.90005124,-5.142072374,35.07270432,53.63008752,-88.70279183
0.016,12.10433152,-6.091506971,-6.01282455,27.95734596,59.04952442,-87.00687038
0.01625,12.0423378,-5.227113866,-6.815223937,21.83244896,63.39299966,-85.22544862
0.0165,11.9065639,-4.336065326,-7.570498574,15.61068821,67.44949637,-83.06018458
0.01675,11.71359087,-3.411168448,-8.302422423,8.821784973,71.07179898,-79.89358396
0.017,11.46835303,-2.49938782,-8.968965209,1.707512379,75.04599808,-76.75351046
0.01725,11.14723808,-1.554182954,-9.593055126,-5.418039322,78.18431101,-72.76627169
0.0175,10.72002874,-0.595438046,-10.12459069,-11.55703068,80.49043812,-68.93340744
0.01775,10.30619526,0.301533696,-10.60772896,-19.22626114,84.12803178,-64.90177064
0.018,9.810064111,1.217968678,-11.02803279,-26.45876503,86.72638409,-60.26761906
0.01825,9.234638089,2.161904245,-11.39654233,-33.30341339,88.0011804,-54.69776701
0.0185,8.576890636,3.118110945,-11.69500158,-39.46862793,88.06183658,-48.59320865
0.01875,7.852495897,4.076431723,-11.92892762,-45.18159866,87.06530441,-41.88370575
0.019,7.109232842,4.979750444,-12.08898329,-51.16531372,86.30151544,-35.13620172
0.01925,6.310637577,5.842029002,-12.15266658,-56.45515823,85.11227065,-28.65711241
0.0195,5.462709374,6.679343218,-12.14205259,-61.20042801,83.11062227,-21.91019426
0.01975,4.607331129,7.448962238,-12.05629337,-66.05718231,81.28867146,-15.23148914
0.02,3.676337213,8.205042132,-11.88137934,-69.50384521,78.00781421,-8.503968992
0.02025,2.76591674,8.894271827,-11.66018857,-73.52753448,74.86774195,-1.34020747
0.0205,1.837889659,9.525113689,-11.36300335,-77.05840302,71.32951724,5.728885774
0.02075,0.888842614,10.09291462,-10.98175724,-79.82818604,67.36336093,12.46482511
0.021,-0.032821656,10.59809623,-10.56527457,-82.96695709,63.23464129,19.7323158
0.02125,-0.958988186,11.02838823,-10.06940005,-85.40942383,58.86522815,26.54419568
0.0215,-1.879888535,11.38506086,-9.505172328,-87.27487183,54.24041704,33.03445479
0.02175,-2.846710107,11.7214253,-8.874715189,-87.4623642,47.91756345,39.54480075
0.022,-3.785397391,11.96682281,-8.18142542,-87.23905945,41.7223206,45.51673885
0.02225,-4.64710362,12.12887074,-7.481767121,-87.81217194,35.84410516,51.96806678
0.0225,-5.545525262,12.23126192,-6.685736662,-86.24263,28.97609245,57.26653755
0.02275,-6.386938228,12.24437779,-5.857439563,-84.62731171,22.35625232,62.27105938
0.023,-7.170478143,12.17287342,-5.002395273,-82.90550995,15.90903268,66.99647727
0.02325,-7.913088665,12.02774955,-4.114660889,-80.59870911,9.316547792,71.28216131
0.0235,-8.594435546,11.79631449,-3.201878941,-78.03535461,2.99301722,75.04233739
0.02375,-9.228839108,11.51199171,-2.283152606,-74.9838028,-3.76229424,78.74609704
0.024,-9.811660432,11.16547292,-1.353812485,-71.39830017,-10.69975063,82.0980508
0.02425,-10.31322542,10.74364158,-0.43041616,-67.87361908,-17.29827734,85.17189642
0.0245,-10.73685915,10.2676542,0.469204949,-64.40597534,-23.91525631,88.32123165
0.02475,-11.14960847,9.746818067,1.402790398,-59.23200989,-31.14983779,90.38184768
0.025,-11.44556912,9.113014253,2.332554866,-54.56124878,-36.84826208,91.40951086
0.02525,-11.71494868,8.430976955,3.283971722,-48.46252823,-42.79000528,91.25253351
0.0255,-11.92172013,7.682936143,4.238783984,-41.70201111,-48.2702129,89.97222401
0.02575,-12.06356911,6.925587664,5.137981448,-34.73022842,-54.23003024,88.96025866
0.026,-12.09354275,6.107735007,5.985807743,-28.38986397,-59.24532653,87.6351905
0.02625,-12.08204212,5.251804029,6.830238091,-21.00144768,-64.12902458,85.13047226
0.0265,-11.94373697,4.355677871,7.588059102,-14.79544163,-68.08031255,82.87575417
0.02675,-11.75411403,3.444743916,8.309370112,-8.008381844,-71.99958789,80.00796973
0.027,-11.46909999,2.494884466,8.974215526,-1.647348881,-74.96927364,76.61662253
0.02725,-11.15727725,1.562794874,9.59448238,5.626496792,-78.42283209,72.7963353
0.0275,-10.7724337,0.630705841,10.14172786,12.6889143,-81.54937985,68.86046555
0.02775,-10.31027035,-0.286575283,10.59684563,19.25282669,-84.4558791,65.20305241
0.028,-9.820579507,-1.223741485,11.04432099,26.80947876,-86.71145877,59.90198001
0.02825,-9.234551737,-2.171485717,11.40603745,33.40623856,-87.83128316,54.4250446
0.0285,-8.562423713,-3.143346131,11.70576984,39.30696869,-87.4826816,48.17571291
0.02875,-7.841363501,-4.083474966,11.92483847,44.96705246,-86.84445269,41.87740023
0.029,-7.071803929,-4.994408813,12.06621274,50.30817413,-85.73745078,35.42927665
0.02925,-6.265202141,-5.874033204,12.13923535,55.49978638,-84.15336552,28.65357915
0.0295,-5.435038824,-6.692308544,12.12734737,60.55474091,-82.63239933,22.07765843
0.02975,-4.572480033,-7.472505237,12.04498527,65.2884903,-80.5527471,15.2642568
0.03,-3.697000488,-8.198968089,11.89596858,69.96553802,-78.23635468,8.270816657
0.03025,-2.783626633,-8.893698834,11.67732547,73.95742035,-74.97347696,1.016056615
0.0305,-1.851351758,-9.523694225,11.37504598,77.37447357,-71.42112654,-5.953347035
0.03075,-0.890004124,-10.09445582,10.98445994,79.84476471,-67.30932904,-12.53543567
0.031,0.042669294,-10.60852255,10.56585325,82.75744629,-62.93111174,-19.82633455
0.03125,0.970510474,-11.04600768,10.07549721,85.20342255,-58.41030392,-26.79311862
0.0315,1.901171719,-11.40352728,9.502355559,86.81178284,-53.69277017,-33.11901267
0.03175,2.821823128,-11.70900532,8.887182191,87.97879791,-48.29205221,-39.68674571
0.032,3.757929731,-11.96455852,8.20662879,87.90539551,-41.92927096,-45.97612455
0.03225,4.681978559,-12.14564506,7.463666497,86.98381042,-35.23234039,-51.75147004
0.0325,5.542655352,-12.23618758,6.693532229,86.3075943,-28.86372387,-57.44387043
0.03275,6.373473876,-12.24380454,5.870330663,84.93039703,-22.42697511,-62.50342192
0.033,7.168935951,-12.16214564,4.993209694,82.82292175,-16.08711083,-66.73581092
0.03325,7.879747683,-12.00475257,4.12500489,81.26332855,-9.968185882,-71.29514267
0.0335,8.578402673,-11.80208846,3.223685791,78.46723938,-2.981128427,-75.48611095
0.03375,9.200045498,-11.52453411,2.324488612,75.80680847,3.809169334,-79.61597781
0.034,9.770203696,-11.15643677,1.386233072,72.40480804,10.24758725,-82.65239529
0.03425,10.30010196,-10.76760867,0.467506715,68.38964081,17.67866883,-86.06830964
0.0345,10.74372995,-10.27977424,-0.463955711,64.30980682,24.22769662,-88.53750345
0.03475,11.15483181,-9.744129095,-1.410702716,59.06477737,31.17422005,-90.23899743
0.035,11.46140449,-9.110748206,-2.350656284,54.11294174,36.95837447,-91.07131621
0.03525,11.73885552,-8.427442804,-3.311412716,47.78429794,42.93441139,-90.71870933
0.0355,11.93239435,-7.700556641,-4.231837705,41.51824951,48.71612995,-90.23437946
0.03575,12.04337848,-6.90555151,-5.13782697,35.07678604,53.73830843,-88.81509448
0.036,12.08142208,-6.086853141,-5.994568938,28.52343941,58.78840716,-87.31184656
0.03625,12.03043943,-5.230075147,-6.800364285,22.17289352,63.3561315,-85.52902502
0.0365,11.90360085,-4.333526947,-7.5700739,15.67932129,67.37576759,-83.05508887
0.03675,11.73182729,-3.41666871,-8.315158578,8.391975403,71.30672374,-79.69869914
0.037,11.46286569,-2.490503095,-8.972362592,1.790390968,74.83526784,-76.62565881
0.03725,11.14892348,-1.557567629,-9.59135585,-5.431678295,78.25652905,-72.82485076
0.0375,10.75644371,-0.623786063,-10.13265765,-12.30248451,81.29397753,-68.99149301
0.03775,10.32314411,0.291802322,-10.61494643,-19.60911751,84.44440966,-64.83529215
0.038,9.815589707,1.219660823,-11.03525053,-26.63104057,86.74437469,-60.11333411
0.03825,9.237625113,2.166558865,-11.40418398,-33.43259811,87.94254095,-54.50994283
0.0385,8.570999341,3.133342384,-11.70434173,-39.4425621,87.73404091,-48.2914788
0.03875,7.885944545,4.049777133,-11.93572168,-45.88074112,87.81575068,-41.93500956
0.039,7.082051895,4.976789175,-12.05884107,-50.45264435,86.16290945,-35.7102651
0.03925,6.265711548,5.864029709,-12.12974126,-55.44897079,84.36894394,-28.91997315
0.0395,5.43942171,6.697536678,-12.13695839,-60.72025299,82.5911307,-21.87087771
0.03975,4.58954373,7.461655227,-12.05119896,-65.67277527,80.90808864,-15.23531338
0.04,3.71154696,8.197003156,-11.90855012,-70.35651398,78.40763039,-8.051116415
0.04025,2.776088754,8.889194539,-11.66528329,-73.7540741,75.02964772,-1.275573627
0.0405,1.839170468,9.527229471,-11.36639994,-77.10658264,71.29088774,5.815694903
0.04075,0.896507236,10.09926018,-10.99576741,-80.0754776,67.29042617,12.78505143
0.041,-0.033710479,10.58624841,-10.55253793,-82.85645294,63.44122625,19.41522669
0.04125,-0.964530909,11.02161836,-10.05708746,-85.21271515,58.94502673,26.26768842
0.0415,-1.902338001,11.40029357,-9.497955566,-86.79241943,53.78037608,33.01204335
0.04175,-2.861976679,11.7265038,-8.864527118,-87.08598328,47.69835526,39.38762802
0.042,-3.764224017,11.95116864,-8.186944623,-87.66448212,42.16439341,45.50008871
0.04225,-4.667900919,12.13056361,-7.462662689,-87.26689911,35.65383719,51.61306192
0.0425,-5.526882509,12.2202601,-6.693377587,-86.63609314,29.31811909,57.31797405
0.04275,-6.362349728,12.23422358,-5.871873857,-85.19078827,22.73080099,62.45998728
0.043,-7.175577099,12.17160407,-4.996026967,-82.76129913,15.90005128,66.86124785
0.04325,-7.907610456,12.01590336,-4.108292903,-80.65406036,9.587152162,71.0669082
0.0435,-8.613470775,11.81662329,-3.20315252,-77.68444061,2.477177852,75.20726276
0.04375,-9.230525201,11.51537607,-2.284850871,-74.95915222,-3.835597832,78.79475005
0.044,-9.806147677,11.16335689,-1.357209212,-71.52270508,-10.61619685,82.13890192
0.04425,-10.3098033,10.75125822,-0.441454917,-68.01708221,-17.4136862,85.43076842
0.0445,-10.7228609,10.26426956,0.458591342,-64.74849701,-23.74640712,88.49490413
0.04475,-11.11658795,9.719316812,1.397271136,-59.9031601,-30.38202964,90.28518973
0.045,-11.46935934,9.108783717,2.36057562,-53.91888046,-36.93190901,90.85078947
0.04525,-11.74975776,8.432246382,3.317511375,-47.56268311,-43.05787169,90.62055479
0.0455,-11.92419612,7.704091732,4.220104391,-41.78967667,-48.67692847,90.46660513
0.04575,-12.04828799,6.92474129,5.123546699,-35.12353516,-54.09516126,89.21869642
0.046,-12.07996327,6.106042893,5.973920374,-28.73800087,-59.10658704,87.84458791
0.04625,-12.04426936,5.247995741,6.796273619,-21.97662354,-63.77165893,85.74828247
0.0465,-11.94668053,4.364139947,7.582540585,-14.80119705,-68.25610147,83.05729852
0.04675,-11.74947474,3.435858869,8.313615874,-8.084457397,-71.79486242,79.87931982
0.047,-11.48816113,2.507577622,8.980583511,-1.258945107,-75.34735528,76.60630039
0.04725,-11.16487187,1.576757183,9.588114685,5.710918903,-78.74631376,73.03539486
0.0475,-10.78558162,0.634513598,10.15106802,12.99835396,-81.72720523,68.72885128
0.04775,-10.36963356,-0.264996563,10.63463013,20.65496254,-85.31373044,64.6587679
0.048,-9.805316309,-1.229664922,11.03498123,26.4696064,-86.50422467,60.03461827
0.04825,-9.202780707,-2.191794547,11.39457525,32.73270798,-87.22669962,54.49399164
0.0485,-8.542084847,-3.154770239,11.69685509,38.85854721,-87.12388118,48.26533397
0.04875,-7.839681235,-4.088128491,11.92780973,44.9536972,-86.74808826,41.79439105
0.049,-7.083227484,-4.982985031,12.06621251,50.52157211,-86.04169332,35.5201212
0.04925,-6.261820789,-5.878687909,12.1405087,55.44620895,-84.04761357,28.60140462
0.0495,-5.449033382,-6.687654934,12.13668832,60.88980865,-82.82998298,21.94017432
0.04975,-4.590300995,-7.469544016,12.05984501,65.74226379,-80.7478728,15.005609
0.05,-3.699565027,-8.204045569,11.9036106,70.0830307,-78.16677832,8.083747624
0.05025,-2.778562552,-8.902583482,11.68114603,73.902771,-74.77267895,0.869907956
0.0505,-1.82884309,-9.521578553,11.35042164,76.77690887,-71.29650798,-5.480400894
0.05075,-0.895510708,-10.09107144,10.98658215,79.96814728,-67.41576131,-12.55238597
0.051,0.049919129,-10.59921446,10.54929534,82.50299835,-63.05686945,-19.44612891
0.05125,0.980719557,-11.04008472,10.05936517,84.89376831,-58.45330942,-26.44045889
0.0515,1.906611405,-11.42679774,9.520186337,86.84002686,-53.21920696,-33.62081989
0.05175,2.818398517,-11.7174683,8.899069785,88.12969208,-48.15680608,-39.972886
0.052,3.764303093,-11.96286563,8.19856254,87.72428131,-41.91156374,-45.81271757
0.05225,4.664170346,-12.13887556,7.474705214,87.40019226,-35.48994032,-51.91025195
0.0525,5.519372017,-12.21672566,6.69735364,86.78093719,-29.40472688,-57.37621031
0.05275,6.36969296,-12.23238137,5.862688406,84.95738983,-22.67785181,-62.27953802
0.053,7.192637321,-12.18372432,4.991087002,82.37050629,-15.51231948,-66.85818681
0.05325,7.904672383,-12.04071603,4.136043643,80.87620544,-9.103288138,-71.77291731
0.0535,8.547028599,-11.78939443,3.242365826,79.19551086,-3.44186546,-75.7536454
0.05375,9.213654369,-11.51776474,2.304110368,75.40358734,3.788680512,-79.19226785
0.054,9.763852179,-11.15178343,1.387931253,72.53783417,10.11807076,-82.65590492
0.05425,10.28614316,-10.75237647,0.466233313,68.64698029,17.29100152,-85.93798181
0.0545,10.76997868,-10.3013529,-0.468625787,63.78355789,24.83023549,-88.61379339
0.05475,11.13150522,-9.73736023,-1.394144987,59.62623978,30.88106722,-90.507307
0.055,11.48214972,-9.127672921,-2.354476795,53.69521713,37.43797543,-91.13319256
0.05525,11.73966177,-8.43971202,-3.299949751,47.84944534,43.18494511,-91.03439045
0.0555,11.92095908,-7.692094112,-4.228864972,41.7517128,48.48755079,-90.23926359
0.05575,12.05142988,-6.909782272,-5.141647607,34.89318848,53.89169339,-88.78488187
0.056,12.09334365,-6.076698498,-6.016645149,28.12789345,58.69888371,-86.82677716
0.05625,12.05084959,-5.220767134,-6.830082458,21.55512238,63.34114292,-84.89626529
0.0565,11.89981888,-4.32210321,-7.57771567,15.67638779,67.13774136,-82.81412915
0.05675,11.70340033,-3.411591577,-8.291808751,9.08716011,71.00211154,-80.08927165
0.057,11.45647818,-2.496003186,-8.960474995,1.993181825,74.89144871,-76.88463053
0.05725,11.13872653,-1.560106061,-9.578620471,-5.147949219,78.23006674,-73.08211752
0.0575,10.77296841,-0.633093843,-10.13987457,-12.66954803,81.59386956,-68.92432152
0.05775,10.31129467,0.302803042,-10.61409771,-19.38410759,84.15266984,-64.76856225
0.058,9.802886724,1.229391896,-11.03227862,-26.3699379,86.466409,-60.09647111
0.05825,9.244845668,2.166981697,-11.41182737,-33.62327194,87.98472254,-54.3614506
0.0585,8.579891891,3.126572433,-11.70646432,-39.62660217,87.92483932,-48.29823715
0.05875,7.846941326,4.065854211,-11.91279554,-44.97393417,87.22206869,-42.24813452
0.059,7.071891306,4.98525056,-12.05714187,-50.23587036,85.92134013,-35.68546977
0.05925,6.289879795,5.855144793,-12.14502459,-56.0053215,84.70758224,-28.70226074
0.0595,5.447870158,6.685266216,-12.13313637,-60.84586334,82.88175383,-22.03589049
0.05975,4.575998386,7.47350263,-12.04950102,-65.39967346,80.58350533,-15.18383187
0.06,3.716608065,8.187272228,-11.90388029,-70.40997314,78.62615191,-8.216178766
0.06025,2.776513193,8.889194774,-11.66570797,-73.75915527,75.03330824,-1.274152968
0.0605,1.850195854,9.523421215,-11.37361707,-77.36345673,71.44552583,5.917930898
0.06075,0.915538769,10.07810581,-10.99364458,-80.4197464,67.83495341,12.58479299
0.061,-0.056135176,10.60867355,-10.55253837,-82.43681335,62.86047878,19.57633458
0.06125,-1.000085813,11.05292768,-10.05284187,-84.50486755,58.09119348,26.41367408
0.0615,-1.898925774,11.40494704,-9.506021265,-86.90232849,53.70949059,33.1928379
0.06175,-2.823431894,11.70027019,-8.876838293,-87.89511871,48.47180737,39.42331135
0.062,-3.742207671,11.93382295,-8.191615275,-88.11729431,42.6566554,45.46063891
0.06225,-4.678086363,12.13183364,-7.453747275,-87.01635742,35.56115248,51.45520494
0.0625,-5.531122772,12.22195362,-6.690830849,-86.54203033,29.26055408,57.28147626
0.06275,-6.378891753,12.23845368,-5.85956193,-84.79003906,22.53373166,62.2563074
0.063,-7.166237115,12.17160494,-5.005367821,-83.00598145,15.9727786,67.03320284
0.06325,-7.90413771,12.03832811,-4.134190396,-80.91292572,9.190951716,71.721974
0.0635,-8.602871173,11.81281633,-3.209945157,-77.93856049,2.623028806,75.31553168
0.06375,-9.236870731,11.52214591,-2.285275176,-74.84783173,-4.014767394,78.86259912
0.064,-9.834965882,11.17858906,-1.343623175,-70.87854004,-11.12459719,82.00313723
0.06425,-10.31831073,10.74660397,-0.428293236,-67.75063324,-17.40020332,85.15083656
0.0645,-10.74071693,10.25707729,0.48363965,-64.21356201,-23.75141485,87.96497686
0.06475,-11.13740235,9.715931617,1.421470737,-59.31216431,-30.47727502,89.78943932
0.065,-11.45365547,9.107514748,2.346140718,-54.29916382,-36.79502837,91.09419219
0.06525,-11.72980328,8.432246129,3.297557148,-48.07058334,-42.91173206,90.9823154
0.0655,-11.91742795,7.696898984,4.220528966,-41.90462875,-48.49045909,90.39508784
0.06575,-12.02499762,6.907394582,5.117603039,-35.60208511,-53.59082326,89.19290837
0.066,-12.08508689,6.097580944,5.987505949,-28.54234886,-58.97379361,87.51614247
0.06625,-12.06078379,5.26068896,6.80009483,-21.6360302,-64.12084688,85.75687708
0.0665,-11.9390604,4.357793664,7.581266737,-14.95148945,-68.06973544,83.02122489
0.06675,-11.73891809,3.418934736,8.319983357,-8.238038063,-71.38320347,79.62124153
0.067,-11.48434466,2.506308394,8.978036264,-1.355498314,-75.27610527,76.63160359
0.06725,-11.17248616,1.584796215,9.587689944,5.844216347,-78.93534196,73.09112561
0.0675,-10.79573429,0.645090946,10.15064335,13.181283,-81.98576709,68.8044841
0.06775,-10.33149749,-0.286575156,10.61807264,19.80487633,-84.60955087,64.80467454
0.068,-9.809974042,-1.22585685,11.03583089,26.54557037,-86.59033386,60.04476349
0.06825,-9.214624441,-2.179101114,11.39372556,32.93331146,-87.53651724,54.60320578
0.0685,-8.555217474,-3.146730974,11.70194845,39.13102722,-87.3600228,48.22899558
0.06875,-7.834994798,-4.083474552,11.91846935,44.78575516,-86.79198733,42.00623218
0.069,-7.077338017,-4.998640138,12.07597815,50.46972656,-85.69356141,35.22383485
0.06925,-6.281312708,-5.867687074,12.14899978,55.86421585,-84.38768503,28.52346918
0.0695,-5.442248693,-6.690193696,12.13244239,60.72167969,-82.7236818,22.00200211
0.06975,-4.607226491,-7.453043069,12.06026956,66.05593872,-81.17738153,15.12144281
0.07,-3.685160586,-8.212930609,11.89809119,69.76416779,-77.88972461,8.125556826
0.07025,-2.76116178,-8.904275948,11.66543773,73.44684601,-74.60761087,1.160764858
0.0705,-1.841166473,-9.524963508,11.36612998,77.1108551,-71.31894091,-5.791914198
0.07075,-0.887896539,-10.0991109,10.98700744,79.81544495,-67.20254427,-12.61290067
0.071,0.05498409,-10.60767639,10.5526923,82.41790009,-62.85252034,-19.56537975
0.07125,0.982409494,-11.04262392,10.06021442,84.85210419,-58.38430225,-26.46780194
0.0715,1.900746391,-11.40395062,9.503204231,86.80977631,-53.68799086,-33.12178545
0.07175,2.836668053,-11.71323659,8.87656854,87.60339355,-48.10379337,-39.49960019
0.072,3.753250226,-11.96709704,8.213846814,88.027771,-41.91737096,-46.11040003
0.07225,4.660349533,-12.13887565,7.478526118,87.48688507,-35.52278945,-51.96409562
0.0725,5.519349902,-12.22307212,6.703722217,86.81668854,-29.29045426,-57.52623428
0.07275,6.372620473,-12.24507294,5.872452465,84.96308899,-22.42034273,-62.54274626
0.073,7.142205117,-12.15749153,5.015286416,83.49510956,-16.38345882,-67.11165074
0.07325,7.883536615,-12.01406035,4.130523739,81.24424744,-9.77576657,-71.46848087
0.0735,8.56775871,-11.81097372,3.243215006,78.82432556,-2.899150974,-75.92517459
0.07375,9.213207485,-11.52411084,2.310903354,75.4715271,3.894123597,-79.3656507
0.074,9.79096823,-11.16786144,1.376893214,71.95170593,10.61406333,-82.56576926
0.07425,10.2755307,-10.75195302,0.47642232,68.92414856,17.20136058,-86.12550914
0.0745,10.71912602,-10.27385071,-0.445275309,64.9254837,23.9301721,-88.8556558
0.07475,11.13234584,-9.739474697,-1.392871138,59.64231873,30.91582951,-90.55814824
0.075,11.47837079,-9.115402986,-2.3629678,53.72665024,37.16796567,-90.8946159
0.07525,11.76721826,-8.451135621,-3.316082635,47.23114395,43.59280811,-90.82395207
0.0755,11.92272202,-7.67347818,-4.24924384,41.58205795,48.14010552,-89.72216347
0.07575,12.04931456,-6.907666935,-5.14164763,34.94726563,53.82296307,-88.7702287
0.076,12.08311305,-6.088968685,-5.994144368,28.50309753,58.84344792,-87.34654546
0.07625,12.03256428,-5.229652432,-6.802911848,22.12114525,63.36780665,-85.4889519
0.0765,11.90406064,-4.322948814,-7.581111829,15.59519482,67.18302239,-82.77821721
0.07675,11.73009981,-3.425554262,-8.304545552,8.508358002,71.46418645,-79.97254445
0.077,11.48489973,-2.502772711,-8.982127018,1.305447817,75.23596322,-76.54141104
0.07725,11.13835186,-1.545720941,-9.592630916,-5.243682861,77.96372581,-72.72004295
0.0775,10.75606097,-0.611515951,-10.14454501,-12.38290882,81.06431658,-68.68140776
0.07775,10.31550776,0.293494879,-10.60900264,-19.42049789,84.35784355,-64.93734565
0.078,9.827451477,1.21204507,-11.03949655,-26.88518143,86.97787469,-60.09269326
0.07825,9.221520693,2.174597652,-11.39611834,-33.06964111,87.67554482,-54.6059037
0.0785,8.57395553,3.128687678,-11.70264321,-39.48296356,87.84599651,-48.36303295
0.07875,7.844390616,4.065009009,-11.90939962,-44.8962326,87.22426214,-42.32802954
0.079,7.093084477,4.975096826,-12.0681813,-50.71509933,86.27617844,-35.5610791
0.07925,6.30897776,5.853029198,-12.16200696,-56.49680328,84.89812617,-28.40132288
