# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
1.7890625,0.6491503034319189,0.614532470703125,1.1759033203125
1.8046875,0.6486358642578118,0.6141354370117188,0.76727294921875
1.8203125,0.6485519409179688,0.61488525390625,0.931884765625
1.8359375,0.6490180605933786,0.6151055908203124,0.6995849609374716
1.8515625,0.6484988984607515,0.6160906982421875,0.7261962890625
1.8671875,0.6485308692568824,0.6167962646484375,0.7438354492187216
1.8828125,0.6492523919968378,0.6173403930664064,0.7673339843750284
1.8984375,0.6489581153506324,0.6170608520507812,0.6261596679687216
1.9140625,0.6488727387927834,0.6182073974609377,0.7349853515625284
1.9296875,0.6485083443777901,0.6186041259765624,0.89373779296875
1.9453125,0.6486638387044271,0.61906005859375,0.8349609375
1.9609375,0.6488451276506689,0.6189862060546875,0.7761230468750284
1.9765625,0.6483884538922992,0.6189129638671875,0.564453125
1.9921875,0.6485544840494785,0.620191650390625,0.6790771484375
2.0078125,0.6486838204520096,0.6200888061523439,0.5496826171875
2.0234375,0.6487216041201643,0.6203091430664064,0.6496582031250284
2.0390625,0.6485860915411086,0.6208682250976563,0.5321655273437216
2.0546875,0.6491564796084449,0.6213092041015625,0.541015625
2.0703125,0.6487074352446056,0.6216470336914064,0.5173950195312784
2.0859375,0.6493203299386168,0.6220587158203124,0.6145019531249716
2.1015625,0.6483880905877977,0.6221911621093749,0.6556396484374716
2.1171875,0.6493929908389143,0.6224407958984375,0.4498291015625
2.1328125,0.6490943545386905,0.6224407958984375,0.4703979492187216
2.1484375,0.648635500953311,0.6228668212890623,0.5115356445311932
2.1640625,0.6485951741536452,0.62339599609375,0.50555419921875
2.1796875,0.6485323224748883,0.6233377075195312,0.40570068359375
2.1953125,0.6485348656063988,0.62335205078125,0.3410034179687216
2.2109375,0.6485421316964286,0.6238668823242187,0.3616333007812784
2.2265625,0.6484284173874628,0.6238668823242187,0.3351440429687784
2.2421875,0.6485065278552834,0.6244842529296875,0.40869140625
2.2578125,0.6488433111281622,0.6244692993164064,0.4057006835937784
2.2734375,0.6491027105422247,0.6248370361328125,0.3940429687500284
2.2890625,0.648695809500558,0.62470458984375,0.26171875
2.3046875,0.6485014415922619,0.6252923583984376,0.39093017578125
2.3203125,0.6482612973167783,0.625086669921875,0.346923828125
2.3359375,0.6483902704148072,0.6256597900390624,0.3585815429687216
2.3515625,0.6483521234421503,0.6258511352539062,0.3968505859375
2.3671875,0.6487107049851191,0.6259979248046875,0.302734375
2.3828125,0.6483851841517857,0.6262774658203124,0.36163330078119316
2.3984375,0.6483117966424858,0.6259979248046875,0.232177734375
2.4140625,0.6482642037527901,0.62617431640625,0.2939453125
2.4296875,0.6484483991350454,0.626424560546875,0.2264404296875
2.4453125,0.6481570289248512,0.6263946533203124,0.2615966796874716
2.4609375,0.6482598440987724,0.6259979248046875,0.06762695312502842
2.4765625,0.6484356834774926,0.6264978027343748,0.12933349609372158
2.4921875,0.6485530308314739,0.6263064575195313,0.06170654296875
2.5078125,0.6482405889601928,0.626424560546875,0.02941894531252842
2.5234375,0.6487688337053571,0.6267474365234375,0.14990234375
2.5390625,0.6485741024925595,0.6270120239257813,0.16754150390625
2.5546875,0.6487735566638765,0.6273648071289063,0.18804931640625
2.5703125,0.6486078898111979,0.62748291015625,0.21765136718752842
2.5859375,0.64842514764695,0.6277914428710938,0.35870361328125
2.6015625,0.6484792800176711,0.6277618408203124,0.2528076171875
2.6171875,0.6483830043247761,0.6279238891601561,0.3234863281249716
2.6328125,0.6482823689778646,0.6279238891601561,0.2998657226562216
2.6484375,0.648207528250558,0.6279238891601561,0.23529052734372158
2.6640625,0.6480545770554309,0.6281442260742187,0.2264404296875
2.6796875,0.6481043497721354,0.6281292724609376,0.15289306640627842
2.6953125,0.6481108892531622,0.6285113525390623,0.20568847656247158
2.7109375,0.6480665661039806,0.6280120849609376,0.04412841796877842
2.7265625,0.6480629330589658,0.6278649902343748,0.0206298828125
2.7421875,0.6480607532319569,0.6281442260742187,0.04406738281252842
2.7578125,0.6480611165364584,0.6277914428710938,-0.02648925781247158
2.7734375,0.6480491274879092,0.6278356933593748,-0.01763916015625
2.7890625,0.6480676560174858,0.6277764892578125,-0.07354736328125
2.8046875,0.6479710170200893,0.627232666015625,-0.17932128906252842
2.8203125,0.6479840959821429,0.6269976806640624,-0.302734375
2.8359375,0.6481301443917404,0.6270562744140623,-0.19116210937505684
2.8515625,0.6480422247023809,0.6267034912109376,-0.23229980468744316
2.8671875,0.6480189732142857,0.6263946533203124,-0.3499145507812784
2.8828125,0.6478896368117559,0.6259246826171875,-0.37335205078125
2.8984375,0.6480215163457961,0.6252780151367188,-0.5115356445312216
2.9140625,0.6480331420898438,0.6252481079101561,-0.5056762695312784
2.9296875,0.6481039864676332,0.6254833984375,-0.349853515625
2.9453125,0.6480149768647694,0.6244692993164064,-0.5056762695311932
2.9609375,0.6480672927129836,0.6239401245117188,-0.6232299804687216
2.9765625,0.6480098906017485,0.6235873413085937,-0.6232299804687784
2.9921875,0.6479942685081845,0.6237048339843748,-0.5379638671875
3.0078125,0.6481345040457596,0.6228524780273439,-0.6144409179687216
3.0234375,0.6480654761904762,0.6230731201171875,-0.44097900390625
3.0390625,0.6480396815708706,0.6227496337890623,-0.49969482421875
3.0546875,0.6481025332496286,0.6220587158203124,-0.6849365234375284
3.0703125,0.6479466756184896,0.6214556884765625,-0.6027221679687784
3.0859375,0.6480160667782738,0.6213674926757813,-0.5145263671875
3.1015625,0.647964840843564,0.6208825683593748,-0.5409545898437784
3.1171875,0.6479717436290929,0.6210446166992187,-0.5320434570312216
3.1328125,0.647964114234561,0.619765625,-0.6173706054687784
3.1484375,0.64808364141555,0.6198388671875,-0.6468505859375
3.1640625,0.6480240594773072,0.6194570922851561,-0.65850830078125
3.1796875,0.64796157110305,0.6193096923828125,-0.5498046874999716
3.1953125,0.6480127970377604,0.6185162353515625,-0.587890625
3.2109375,0.6479441324869785,0.618104248046875,-0.65264892578125
3.2265625,0.6479557582310261,0.6175457763671875,-0.6673583984374716
3.2421875,0.6479194277808786,0.6174868774414064,-0.7115478515624716
3.2578125,0.6479891822451643,0.6170608520507812,-0.54095458984375
3.2734375,0.6479761032831094,0.61622314453125,-0.72314453125
3.2890625,0.6479532150995164,0.6160906982421875,-0.6732788085937216
3.3046875,0.6479012625558036,0.6160906982421875,-0.643798828125
3.3203125,0.64793686639695,0.61548828125,-0.6055908203125
3.3359375,0.6480560302734382,0.6151205444335938,-0.59674072265625
3.3515625,0.64793686639695,0.6147235107421875,-0.564453125
3.3671875,0.6479234241303944,0.6146502685546875,-0.5673217773437784
3.3828125,0.6479154314313617,0.6142385864257812,-0.564453125
3.3984375,0.6479197910853794,0.6141064453125,-0.42333984375
3.4140625,0.6479859125046503,0.6140472412109377,-0.4086914062499716
3.4296875,0.6479848225911452,0.6135919189453124,-0.4997558593750284
3.4453125,0.6480280558268229,0.61351806640625,-0.39404296875
3.4609375,0.6479735601515997,0.6132833862304687,-0.367431640625
3.4765625,0.6479630243210572,0.6127099609375,-0.4027099609375
3.4921875,0.6479619344075521,0.61200439453125,-0.5291748046875
3.5078125,0.6479154314313617,0.61203369140625,-0.44097900390625
3.5234375,0.647933596656436,0.6113720703125,-0.546875
3.5390625,0.6478918166387642,0.61062255859375,-0.6849365234375284
3.5546875,0.6478914533342633,0.610225830078125,-0.6732177734374716
3.5703125,0.6479281470889143,0.6107400512695312,-0.55560302734375
3.5859375,0.6480291457403273,0.610225830078125,-0.61151123046875
3.6015625,0.6479143415178571,0.6103286743164064,-0.4762573242187216
3.6171875,0.6479873657226562,0.6097256469726563,-0.45574951171875
3.6328125,0.6480309622628349,0.6093289184570313,-0.54095458984375
3.6484375,0.6478936331612724,0.6098287963867187,-0.30865478515625
3.6640625,0.6478798275902158,0.60918212890625,-0.2880859375
3.6796875,0.6479877290271571,0.6089175415039062,-0.26165771484375
3.6953125,0.6479662940615699,0.6088735961914064,-0.3732910156249716
3.7109375,0.648000807989212,0.6086672973632813,-0.31170654296875
3.7265625,0.6479052589053199,0.6085791015625,-0.3499145507812784
3.7421875,0.6478827340262276,0.6085791015625,-0.22930908203125
3.7578125,0.647871834891183,0.6079034423828125,-0.28509521484375
3.7734375,0.6478903634207596,0.6079034423828125,-0.38507080078125
3.7890625,0.6478936331612724,0.6081381225585938,-0.20880126953125
3.8046875,0.6480680193219867,0.6075357055664063,-0.2763671874999716
3.8203125,0.6479132516043526,0.6080059814453124,-0.17352294921880684
3.8359375,0.6478954496837798,0.6071829223632812,-0.296875
3.8515625,0.6478801908947166,0.6077120971679687,-0.17340087890625
3.8671875,0.6479484921409977,0.6075650024414064,-0.20281982421872158
3.8828125,0.647964114234561,0.607476806640625,-0.0853271484375
3.8984375,0.6479016258603051,0.607418212890625,-0.0970458984375
3.9140625,0.6478765578497023,0.6067126464843748,-0.2850952148437784
3.9296875,0.6479408627464658,0.6069033813476562,-0.12646484375002842
3.9453125,0.6479681105840773,0.6067269897460937,-0.2557983398437216
3.9609375,0.6480048043387276,0.60646240234375,-0.14410400390625
3.9765625,0.6479299636114211,0.6064773559570312,-0.2469482421875
3.9921875,0.647933596656436,0.6065805053710938,-0.19689941406252842
4.0078125,0.6479844592866444,0.6065066528320312,-0.19403076171875
4.0234375,0.6479557582310261,0.60635986328125,-0.211669921875
4.0390625,0.647964114234561,0.6062567138671875,-0.09118652343747158
4.0546875,0.6479125249953497,0.606109619140625,-0.15875244140625
4.0703125,0.6479601178850454,0.6058010864257812,-0.1851806640625
4.0859375,0.6479201543898809,0.605948181152344,-0.10284423828122158
4.1015625,0.647993905203683,0.6059332275390623,-0.10882568359377842
4.1171875,0.6479575747535342,0.606109619140625,-0.09417724609375
4.1328125,0.6479419526599702,0.6057867431640623,-0.14398193359377842
4.1484375,0.6479728335425967,0.6054190063476562,-0.18817138671875
4.1640625,0.647871834891183,0.6056246948242188,-0.12640380859375
4.1796875,0.6479532150995164,0.6055221557617188,-0.11749267578125
4.1953125,0.6479230608258929,0.6053158569335938,-0.0970458984375
4.2109375,0.6479484921409977,0.604581298828125,-0.2733764648437784
4.2265625,0.6479092552548357,0.6051104736328125,-0.16455078124997158
4.2421875,0.647842043922061,0.6052575683593748,-0.17041015625002842
4.2578125,0.6479296003069189,0.6048748779296875,-0.18237304687497158
4.2734375,0.6478638421921503,0.6049191284179688,-0.0999755859375
4.2890625,0.6478929065522694,0.6047723388671875,-0.17047119140625
4.3046875,0.6478983561197916,0.6042431640625,-0.25579833984375
4.3203125,0.6478543962751117,0.6041253662109376,-0.23809814453122158
4.3359375,0.6478529430571056,0.6043313598632812,-0.04998779296875
4.3515625,0.6478551228841146,0.6043606567382812,-0.14996337890625
4.3671875,0.647934323265439,0.6038607788085938,-0.2793579101562216
4.3828125,0.6478878202892485,0.6040078735351561,-0.17340087890627842
4.3984375,0.6479292370024181,0.602890625,-0.40570068359375
4.4140625,0.6478340512230283,0.6029644775390623,-0.3615722656250284
4.4296875,0.6479314168294271,0.6027731323242187,-0.29400634765625
4.4453125,0.6479535784040179,0.6027731323242187,-0.2704467773437784
4.4609375,0.6480142502557664,0.6032730102539062,-0.211669921875
4.4765625,0.6480215163457961,0.6026556396484375,-0.34100341796875
4.4921875,0.6479448590959821,0.6027880859375,-0.21453857421875
4.5078125,0.6478969029017857,0.6028024291992188,-0.24108886718747158
4.5234375,0.6478155226934523,0.6022146606445312,-0.13519287109375
4.5390625,0.648183913457962,0.6024053955078125,-0.11181640624997158
4.5546875,0.6478878202892485,0.6023028564453123,-0.09405517578127842
4.5703125,0.6481886364164806,0.6020968627929687,-0.13525390625
4.5859375,0.6480970836821056,0.6020526123046875,-0.24407958984375
4.6015625,0.648085457938058,0.6023028564453123,-0.07055664062502842
4.6171875,0.6487546648297992,0.6019793701171875,-0.1617431640625
4.6328125,0.6480491274879092,0.6023028564453123,-0.09991455078127842
4.6484375,0.6480996268136168,0.6023471069335937,0.0264892578125
4.6640625,0.6480611165364584,0.6027880859375,0.0765380859375
4.6796875,0.64832778204055,0.6026849365234375,0.07641601562502842
4.6953125,0.6479913620721727,0.6030526733398438,0.191162109375
4.7109375,0.6484276907784599,0.6033755493164064,0.2645874023437784
4.7265625,0.6482471284412202,0.6037725830078124,0.2939453125000284
4.7421875,0.6483561197916666,0.6039785766601561,0.3998413085937216
4.7578125,0.6482565743582596,0.6041253662109376,0.36450195312505684
4.7734375,0.6483826410202753,0.6045663452148438,0.44384765625
4.7890625,0.6479833693731406,0.6049191284179688,0.42620849609375
4.8046875,0.648270016624814,0.6048748779296875,0.43798828125
4.8203125,0.6484578450520834,0.6057275390625,0.53497314453125
4.8359375,0.6480963570731026,0.6065066528320312,0.6262207031249716
4.8515625,0.6479833693731406,0.605963134765625,0.4381103515625
4.8671875,0.6482852754138765,0.6070797729492188,0.6202392578125284
4.8828125,0.6484367733909977,0.6070065307617187,0.5762329101562216
4.8984375,0.648300534202939,0.6075650024414064,0.5997314453125284
4.9140625,0.6483088902064739,0.6079617309570312,0.6085205078125
4.9296875,0.6481617518833706,0.6083444213867187,0.69390869140625
4.9453125,0.6480473109654025,0.6085498046875,0.564453125
4.9609375,0.6481457664853051,0.6091082763671875,0.52032470703125
4.9765625,0.6484560285295758,0.60921142578125,0.649658203125
4.9921875,0.6482729230608258,0.6097555541992188,0.53515625
5.0078125,0.6484763735816592,0.6096524047851561,0.5291748046874716
5.0234375,0.6484000796363467,0.6098138427734375,0.4497680664062216
5.0390625,0.6485058012462798,0.6105636596679688,0.5203857421875
5.0546875,0.648727053687686,0.6104901123046875,0.42913818359375
5.0703125,0.6483949933733258,0.6115045166015625,0.5909423828125
5.0859375,0.6486235119047619,0.6122393798828125,0.626220703125
5.1015625,0.6485555739629836,0.6119012451171875,0.5379638671875
5.1171875,0.6484905424572166,0.6130038452148437,0.649658203125
5.1328125,0.6484850928896949,0.6130038452148437,0.6702880859375284
5.1484375,0.6487735566638765,0.61351806640625,0.7408447265625
5.1640625,0.6482652936662954,0.6140179443359376,0.6908569335937784
5.1796875,0.6486318679082961,0.6141354370117188,0.72906494140625
5.1953125,0.6482282366071429,0.6146502685546875,0.629150390625
5.2109375,0.6485628400530133,0.6149148559570312,0.53509521484375
5.2265625,0.6484244210379464,0.6142828369140624,0.4763183593749716
5.2421875,0.6482732863653273,0.61488525390625,0.37628173828125
5.2578125,0.6482068016415551,0.615634765625,0.52618408203125
5.2734375,0.6483677455357143,0.6163259887695313,0.56158447265625
5.2890625,0.6486841837565104,0.6162521362304687,0.4468383789062216
5.3046875,0.6483056204659599,0.6165609741210938,0.485107421875
5.3203125,0.648484366280692,0.6167962646484375,0.42919921875
5.3359375,0.6481355939592633,0.6178396606445312,0.5849609375
5.3515625,0.6483288719540551,0.6170315551757812,0.5497436523437784
5.3671875,0.6484414963495164,0.618104248046875,0.643798828125
5.3828125,0.6484291439964658,0.6185162353515625,0.5762939453125
5.3984375,0.6486558460053944,0.6185162353515625,0.43804931640625
5.4140625,0.6485846383231026,0.61908935546875,0.56744384765625
5.4296875,0.6483437674386168,0.6197509765625,0.63800048828125
5.4453125,0.6483038039434523,0.6200595092773439,0.6526489257812784
5.4609375,0.6483161562965023,0.6200888061523439,0.4498291015625284
5.4765625,0.6484048025948668,0.6203390502929688,0.6614990234375
5.4921875,0.6482732863653273,0.6210003662109377,0.5792236328125284
5.5078125,0.6485072544642857,0.6209857177734375,0.493896484375
5.5234375,0.648574465797061,0.6215737915039062,0.61151123046875
5.5390625,0.6485159737723214,0.6214556884765625,0.4732666015625
5.5546875,0.6483365013485857,0.6220291137695313,0.45562744140625
5.5703125,0.64820571172805,0.622264404296875,0.4409790039062216
5.5859375,0.6483593895321801,0.6226904296875,0.5203247070312216
5.6015625,0.6484433128720238,0.6228524780273439,0.5026855468750284
5.6171875,0.648207528250558,0.62339599609375,0.4791259765624716
5.6328125,0.6483183361235119,0.6237344360351561,0.5497436523437216
5.6484375,0.6483666556222099,0.6246163940429688,0.6085205078125
5.6640625,0.6485606602260044,0.6245425415039062,0.61737060546875
5.6796875,0.6483746483212426,0.6247927856445312,0.552734375
5.6953125,0.6482856387183786,0.6251455688476563,0.57623291015625
5.7109375,0.6484084356398809,0.6254833984375,0.55859375
5.7265625,0.6483107067289806,0.6255718994140623,0.5438842773436932
5.7421875,0.6482474917457217,0.6262481689453123,0.5704345703124716
5.7578125,0.6484959920247396,0.6268212890625,0.6173706054687784
5.7734375,0.6483513968331474,0.6274530029296875,0.56732177734375
5.7890625,0.648207528250558,0.627203369140625,0.53216552734375
5.8046875,0.6481686546688988,0.6274679565429687,0.5350341796875
5.8203125,0.6480974469866071,0.6274679565429687,0.4644775390625
5.8359375,0.6481334141322544,0.6281002807617188,0.52337646484375
5.8515625,0.6482104346865699,0.6283206176757813,0.5497436523437784
5.8671875,0.6480781918480283,0.62901123046875,0.5526123046875284
5.8828125,0.6481773739769345,0.6291586303710938,0.46746826171875
5.8984375,0.648147219703311,0.6292611694335938,0.36163330078125
5.9140625,0.6481988089425224,0.63034912109375,0.629150390625
5.9296875,0.6481370471772694,0.6305255126953123,0.6115112304687216
5.9453125,0.6480963570731026,0.6307162475585938,0.649658203125
5.9609375,0.6481345040457596,0.6306280517578124,0.50555419921875
5.9765625,0.6481156122116809,0.6307751464843748,0.4909057617187216
5.9921875,0.6481145222981771,0.6315399169921875,0.5057373046875
6.0078125,0.6483179728190104,0.6308044433593749,0.3291625976562216
6.0234375,0.6481290544782367,0.6308926391601561,0.3262939453124716
6.0390625,0.6481733776274181,0.6304815673828125,0.0264892578125
6.0546875,0.6482416788736979,0.6321572875976562,0.3263549804687784
6.0703125,0.6482485816592262,0.6315249633789063,0.1617431640625
6.0859375,0.6481820969354539,0.632186279296875,0.3116455078125
6.1015625,0.6482667468843,0.6316571044921875,0.17639160156252842
6.1171875,0.6482950846354166,0.6323336791992188,0.15875244140625
6.1328125,0.6480952671595975,0.6331124877929688,0.4616088867187784
6.1484375,0.6482275099981406,0.6326275634765625,0.3469848632812784
6.1640625,0.6481454031808036,0.6327008056640624,0.4438476562499716
6.1796875,0.6481319609142485,0.63327392578125,0.22332763671875
6.1953125,0.6481799171084449,0.6330975341796875,0.31451416015625
6.2109375,0.6481523059663319,0.6330242919921875,0.1676025390625
6.2265625,0.6481192452566964,0.63320068359375,0.3087158203125
6.2421875,0.6481857299804688,0.6329949951171875,0.13226318359375
6.2578125,0.6481439499627977,0.6332595825195313,0.0294189453125
6.2734375,0.6481301443917404,0.63315673828125,0.1058349609375
6.2890625,0.6481036231631324,0.6334945678710937,0.15875244140627842
6.3046875,0.6480938139415929,0.6333621215820312,0.01763916015625
6.3203125,0.6481130690801711,0.6327597045898438,-0.06756591796875
6.3359375,0.6481225149972099,0.63317138671875,0.0294189453125
6.3515625,0.6481279645647321,0.6333477783203123,0.02941894531247158
6.3671875,0.6481377737862724,0.6323037719726563,-0.13824462890625
6.3828125,0.6480840047200521,0.6333038330078125,0.00885009765625
6.3984375,0.6481196085611979,0.6330392456054688,-0.02349853515625
6.4140625,0.648055666968936,0.632818603515625,-0.13519287109375
6.4296875,0.6480738321940104,0.632891845703125,-0.09405517578125
6.4453125,0.6480429513113832,0.6318045043945313,-0.1910400390625
6.4609375,0.6481152489071801,0.6319070434570313,-0.25286865234375
6.4765625,0.6481101626441592,0.6319366455078125,-0.2822265624999716
6.4921875,0.6480781918480283,0.6315249633789063,-0.15576171875
6.5078125,0.6481039864676332,0.6315692138671875,-0.346923828125
6.5234375,0.6481119791666666,0.6316720581054688,-0.2734375
6.5390625,0.6480531238374263,0.630746154785156,-0.4144897460937784
6.5546875,0.6480574834914428,0.6306280517578124,-0.4527587890625
6.5703125,0.6481192452566964,0.63045166015625,-0.27056884765625
6.5859375,0.6480952671595975,0.6298342895507812,-0.41455078125
6.6015625,0.6480898175920758,0.6298641967773438,-0.4144897460937216
6.6171875,0.6480905442010789,0.6300106811523439,-0.3028564453124716
6.6328125,0.6480923607235857,0.629981689453125,-0.3175048828125
6.6484375,0.6480810982840401,0.6292169189453124,-0.4910278320312784
6.6640625,0.6481701078869048,0.6290704345703123,-0.33514404296875
6.6796875,0.6481853666759666,0.6289523315429687,-0.33514404296875
6.6953125,0.648080734979538,0.6291876220703123,-0.2528076171875284
6.7109375,0.6481123424711681,0.6284530639648438,-0.2762451171875
6.7265625,0.6481014433361235,0.6283206176757813,-0.3087158203125284
6.7421875,0.6480676560174858,0.6284530639648438,-0.3115234375000284
6.7578125,0.6481090727306548,0.6275411987304688,-0.48809814453125
