spi_time,coil_temp_filtered
5320.0,0.3969465648854962
5330.0,0.4274809160305344
5340.0,0.381679389312977
5350.0,0.3587786259541985
5360.0,0.381679389312977
5370.0,0.3664122137404582
5380.0,0.4045801526717558
5390.0,0.3587786259541985
5400.0,0.381679389312977
5410.0,0.4045801526717558
5420.0,0.3587786259541985
5430.0,0.3893129770992367
5440.0,0.3740458015267176
5450.0,0.4503816793893129
5460.0,0.4045801526717558
5470.0,0.3740458015267176
5480.0,0.4122137404580153
5490.0,0.4274809160305344
5500.0,0.4274809160305344
5510.0,0.381679389312977
5520.0,0.4122137404580153
5530.0,0.4351145038167938
5540.0,0.4274809160305344
5550.0,0.4351145038167938
5560.0,0.4351145038167938
5570.0,0.4503816793893129
5580.0,0.4122137404580153
5590.0,0.4198473282442749
