Time (seconds),X,Y,Z
0.0,0.5877223610877991,-0.5525470972061157,0.6358639597892761
0.02,0.4340169797781708,-0.559191263459429,0.6727480771193326
0.04,0.4788288809720902,-0.4813209397010952,0.7072168445221215
0.06,0.5214423937632504,-0.4068032007036367,0.7319762493150791
0.08,0.527403967854805,-0.3936266013536249,0.7416010693272617
0.1,0.5365583042230497,-0.4071688633489455,0.7481343646153953
0.12,0.5017460696023539,-0.4157599353374727,0.7588932741182597
0.14,0.544975482215354,-0.4328639269892865,0.7477211837604808
0.16,0.5662545881409979,-0.4156922135530099,0.7419711488389871
0.18,0.5717703269153113,-0.4206116369828669,0.756921770320764
0.2,0.5701611107298223,-0.4356893447477897,0.7540564015755308
0.22,0.5924736558125479,-0.4138097445835917,0.7393947633847727
0.24,0.5919142073665399,-0.4609940053794981,0.735890003965916
0.26,0.5869896318572202,-0.529452990802622,0.7315868758227907
0.28,0.5848822030764007,-0.5403373005668496,0.709401872818277
0.3,0.5807243672736355,-0.5066041772198336,0.6887489057075242
0.32,0.533924050444523,-0.4947788234858941,0.6796167524282454
0.34,0.4494169308326335,-0.5340404157684843,0.7258191018735057
0.36,0.43278700243417,-0.4993998515860518,0.7536460918758415
0.38,0.5267154309256756,-0.4468584328934305,0.7557869372023668
0.4,0.579506181917469,-0.4281459862958441,0.7185630980293674
0.42,0.5756785244503644,-0.4011801137312096,0.6841110603635095
0.44,0.5775547949509179,-0.3801260996642385,0.6749433726315566
0.46,0.6084601156425229,-0.3737481894251727,0.6862736556971307
0.48,0.592887960324531,-0.3396011898572242,0.6998683687702187
0.5,0.609517812634089,-0.3472575639302374,0.714076072330008
0.52,0.5811310009195206,-0.3758091162583465,0.7265886256259104
0.54,0.571549461431001,-0.3944918126416198,0.7153767789558776
0.56,0.5692854033046844,-0.4022146239016823,0.7119161726009682
0.58,0.5672109210072639,-0.408654834552819,0.7091944091620678
0.6,0.5660251067753115,-0.4090826426284794,0.7099360941420834
0.62,0.5647636701442715,-0.4099645481489364,0.7098789441975314
0.64,0.5632033442793943,-0.4126412239887746,0.7066644868751727
0.66,0.5625049616055608,-0.4153248877999729,0.702941640049721
0.68,0.5647192710384871,-0.4180321654748623,0.6975008353493132
0.7000000000000001,0.5671158300421982,-0.4201870486398448,0.6930063072797691
0.72,0.5700445495184272,-0.4207289649147425,0.6912748640111608
0.74,0.5726497457907767,-0.4211402668559953,0.689473533476175
0.76,0.5744319655393229,-0.4212193127829255,0.6874944241022934
0.78,0.5765420579842387,-0.4211002564985821,0.686740826671617
0.8,0.579383344225973,-0.4205394095143017,0.6887202617280023
0.8200000000000001,0.5855292358493227,-0.4170485435491284,0.6942105224761961
0.84,0.5949035009188621,-0.4106544951788295,0.707226326186986
0.86,0.5951204472314258,-0.4121318592425135,0.7212346319403342
0.88,0.59293362119761,-0.4147475541405567,0.7314279005884748
0.9,0.5876346389498267,-0.4169226685137961,0.7345638353585611
0.92,0.582801056125708,-0.4133442845298697,0.7418612791709378
0.94,0.5769559063748495,-0.407223163652514,0.746910331411129
0.96,0.572056072807835,-0.3907779856499891,0.7523991058389737
