# Time (seconds),f0
0.0078125,28.701560974121094
0.0234375,28.701919555664062
0.0390625,28.69715118408203
0.0546875,28.708175659179688
0.0703125,28.706329345703125
0.0859375,28.701560974121094
0.1015625,28.71479034423828
0.1171875,28.709640502929688
0.1328125,28.716629028320312
0.1484375,28.708175659179688
0.1640625,28.71221923828125
0.1796875,28.716629028320312
0.1953125,28.716629028320312
0.2109375,28.7320556640625
0.2265625,28.7298583984375
0.2421875,28.723236083984375
0.2578125,28.728378295898438
0.2734375,28.73095703125
0.2890625,28.738304138183594
0.3046875,28.73499298095703
0.3203125,28.742355346679688
0.3359375,28.74969482421875
0.3515625,28.733535766601562
0.3671875,28.74565887451172
0.3828125,28.74859619140625
0.3984375,28.76806640625
0.4140625,28.74859619140625
0.4296875,28.76329803466797
0.4453125,28.759620666503906
0.4609375,28.773223876953125
0.4765625,28.779090881347656
0.4921875,28.773223876953125
0.5078125,28.788284301757812
0.5234375,28.78791046142578
0.5390625,28.80078125
0.5546875,28.78534698486328
0.5703125,28.791221618652344
0.5859375,28.788658142089844
0.6015625,28.807022094726562
0.6171875,28.804824829101562
0.6328125,28.80554962158203
0.6484375,28.808502197265625
0.6640625,28.821731567382812
0.6796875,28.827598571777344
0.6953125,28.823562622070312
0.7109375,28.82135772705078
0.7265625,28.813270568847656
0.7421875,28.823936462402344
0.7578125,28.827972412109375
0.7734375,28.822830200195312
0.7890625,28.833114624023438
0.8046875,28.828346252441406
0.8203125,28.84082794189453
0.8359375,28.841934204101562
0.8515625,28.833480834960938
0.8671875,28.833114624023438
0.8828125,28.847816467285156
0.8984375,28.843780517578125
0.9140625,28.85149383544922
0.9296875,28.845237731933594
0.9453125,28.85663604736328
0.9609375,28.85663604736328
0.9765625,28.85333251953125
0.9921875,28.864723205566406
1.0078125,28.848922729492188
1.0234375,28.863250732421875
1.0390625,28.8720703125
1.0546875,28.865455627441406
1.0703125,28.865455627441406
1.0859375,28.85663604736328
1.1015625,28.87354278564453
1.1171875,28.8739013671875
1.1328125,28.8709716796875
1.1484375,28.8702392578125
1.1640625,28.87500762939453
1.1796875,28.865455627441406
1.1953125,28.868392944335938
1.2109375,28.867286682128906
1.2265625,28.85663604736328
1.2421875,28.865455627441406
1.2578125,28.865081787109375
1.2734375,28.85260009765625
1.2890625,28.860313415527344
1.3046875,28.85149383544922
1.3203125,28.841934204101562
1.3359375,28.841934204101562
1.3515625,28.85480499267578
1.3671875,28.839370727539062
1.3828125,28.843780517578125
1.3984375,28.845985412597656
1.4140625,28.843780517578125
1.4296875,28.83275604248047
1.4453125,28.83972930908203
1.4609375,28.841934204101562
1.4765625,28.832008361816406
1.4921875,28.840469360351562
1.5078125,28.822463989257812
1.5234375,28.826873779296875
1.5390625,28.82135772705078
1.5546875,28.828346252441406
1.5703125,28.822830200195312
1.5859375,28.81915283203125
1.6015625,28.80554962158203
1.6171875,28.827598571777344
1.6328125,28.82318878173828
1.6484375,28.822830200195312
1.6640625,28.81915283203125
1.6796875,28.823562622070312
1.6953125,28.808128356933594
1.7109375,28.806655883789062
1.7265625,28.804824829101562
1.7421875,28.793067932128906
1.7578125,28.792320251464844
1.7734375,28.79747772216797
1.7890625,28.804824829101562
1.8046875,28.809959411621094
1.8203125,28.80113983154297
1.8359375,28.77983856201172
1.8515625,28.792320251464844
1.8671875,28.78791046142578
1.8828125,28.790489196777344
1.8984375,28.791221618652344
1.9140625,28.788658142089844
1.9296875,28.788658142089844
1.9453125,28.78791046142578
1.9609375,28.780563354492188
1.9765625,28.787185668945312
1.9921875,28.78791046142578
2.0078125,28.78166961669922
2.0234375,28.8004150390625
2.0390625,28.772850036621094
2.0546875,28.78534698486328
2.0703125,28.78791046142578
2.0859375,28.777259826660156
2.1015625,28.770645141601562
2.1171875,28.78681182861328
2.1328125,28.776527404785156
2.1484375,28.779464721679688
2.1640625,28.768814086914062
2.1796875,28.787185668945312
2.1953125,28.771377563476562
2.2109375,28.787185668945312
2.2265625,28.78093719482422
2.2421875,28.78534698486328
2.2578125,28.772850036621094
2.2734375,28.780563354492188
2.2890625,28.772850036621094
2.3046875,28.792320251464844
2.3203125,28.78350067138672
2.3359375,28.789382934570312
2.3515625,28.774322509765625
2.3671875,28.788658142089844
2.3828125,28.797836303710938
2.3984375,28.78460693359375
2.4140625,28.789382934570312
2.4296875,28.776885986328125
2.4453125,28.787185668945312
2.4609375,28.788658142089844
2.4765625,28.788658142089844
2.4921875,28.804824829101562
2.5078125,28.809600830078125
2.5234375,28.81805419921875
2.5390625,28.8033447265625
2.5546875,28.809959411621094
2.5703125,28.805923461914062
2.5859375,28.823562622070312
2.6015625,28.806655883789062
2.6171875,28.823562622070312
2.6328125,28.81621551513672
2.6484375,28.828346252441406
2.6640625,28.826499938964844
2.6796875,28.828704833984375
2.6953125,28.822830200195312
2.7109375,28.81915283203125
2.7265625,28.830177307128906
2.7421875,28.831649780273438
2.7578125,28.840103149414062
2.7734375,28.827239990234375
2.7890625,28.8360595703125
2.8046875,28.8360595703125
2.8203125,28.83275604248047
2.8359375,28.8367919921875
2.8515625,28.846343994140625
2.8671875,28.83972930908203
2.8828125,28.832008361816406
2.8984375,28.847084045410156
2.9140625,28.848548889160156
2.9296875,28.832008361816406
2.9453125,28.847816467285156
2.9609375,28.8349609375
2.9765625,28.847816467285156
2.9921875,28.845985412597656
3.0078125,28.845237731933594
3.0234375,28.85480499267578
3.0390625,28.851852416992188
3.0546875,28.85149383544922
3.0703125,28.861419677734375
3.0859375,28.85149383544922
3.1015625,28.85590362548828
3.1171875,28.863250732421875
3.1328125,28.86803436279297
3.1484375,28.868392944335938
3.1640625,28.863983154296875
3.1796875,28.860313415527344
3.1953125,28.859573364257812
3.2109375,28.862876892089844
3.2265625,28.863983154296875
3.2421875,28.8702392578125
3.2578125,28.868392944335938
3.2734375,28.860313415527344
3.2890625,28.859939575195312
3.3046875,28.860671997070312
3.3203125,28.8702392578125
3.3359375,28.864723205566406
3.3515625,28.85443115234375
3.3671875,28.859214782714844
3.3828125,28.848922729492188
3.3984375,28.85149383544922
3.4140625,28.85333251953125
3.4296875,28.830551147460938
3.4453125,28.848190307617188
3.4609375,28.843780517578125
3.4765625,28.83826446533203
3.4921875,28.841934204101562
3.5078125,28.840103149414062
3.5234375,28.8349609375
3.5390625,28.840103149414062
3.5546875,28.83899688720703
3.5703125,28.824295043945312
3.5859375,28.8360595703125
3.6015625,28.8360595703125
3.6171875,28.81952667236328
3.6328125,28.825393676757812
3.6484375,28.833114624023438
3.6640625,28.81915283203125
3.6796875,28.812911987304688
3.6953125,28.814743041992188
3.7109375,28.81511688232422
3.7265625,28.811805725097656
3.7421875,28.823562622070312
3.7578125,28.807395935058594
3.7734375,28.809600830078125
3.7890625,28.804824829101562
3.8046875,28.807022094726562
3.8203125,28.80078125
3.8359375,28.804824829101562
3.8515625,28.804824829101562
3.8671875,28.807022094726562
3.8828125,28.78791046142578
3.8984375,28.78791046142578
3.9140625,28.788658142089844
3.9296875,28.788658142089844
3.9453125,28.791221618652344
3.9609375,28.78791046142578
3.9765625,28.789382934570312
3.9921875,28.793426513671875
4.0078125,28.788658142089844
4.0234375,28.787185668945312
4.0390625,28.78791046142578
4.0546875,28.776885986328125
4.0703125,28.78791046142578
4.0859375,28.797836303710938
4.1015625,28.790863037109375
4.1171875,28.78240203857422
4.1328125,28.78350067138672
4.1484375,28.780563354492188
4.1640625,28.771377563476562
4.1796875,28.76844024658203
4.1953125,28.78534698486328
4.2109375,28.790863037109375
4.2265625,28.775787353515625
4.2421875,28.78093719482422
4.2578125,28.774322509765625
4.2734375,28.774681091308594
4.2890625,28.775428771972656
4.3046875,28.78350067138672
4.3203125,28.788658142089844
4.3359375,28.78204345703125
4.3515625,28.789756774902344
4.3671875,28.791221618652344
4.3828125,28.788658142089844
4.3984375,28.78350067138672
4.4140625,28.788658142089844
4.4296875,28.779090881347656
4.4453125,28.788284301757812
4.4609375,28.776527404785156
4.4765625,28.793426513671875
4.4921875,28.78534698486328
4.5078125,28.776527404785156
4.5234375,28.788658142089844
4.5390625,28.790863037109375
4.5546875,28.780563354492188
4.5703125,28.78791046142578
4.5859375,28.78534698486328
4.6015625,28.80078125
4.6171875,28.780563354492188
4.6328125,28.797836303710938
4.6484375,28.78791046142578
4.6640625,28.776527404785156
4.6796875,28.78460693359375
4.6953125,28.791221618652344
4.7109375,28.793426513671875
4.7265625,28.791221618652344
4.7421875,28.788658142089844
4.7578125,28.806297302246094
4.7734375,28.792320251464844
4.7890625,28.792320251464844
4.8046875,28.80371856689453
4.8203125,28.804092407226562
4.8359375,28.806297302246094
4.8515625,28.80004119873047
4.8671875,28.809959411621094
4.8828125,28.8033447265625
4.8984375,28.804092407226562
4.9140625,28.811805725097656
4.9296875,28.823936462402344
4.9453125,28.80224609375
4.9609375,28.81732177734375
4.9765625,28.81915283203125
4.9921875,28.82135772705078
5.0078125,28.814010620117188
5.0234375,28.811431884765625
5.0390625,28.81915283203125
5.0546875,28.812538146972656
5.0703125,28.824661254882812
5.0859375,28.823562622070312
5.1015625,28.82318878173828
5.1171875,28.82318878173828
5.1328125,28.834213256835938
5.1484375,28.834213256835938
5.1640625,28.840103149414062
5.1796875,28.826499938964844
5.1953125,28.82098388671875
5.2109375,28.826499938964844
5.2265625,28.83826446533203
5.2421875,28.830177307128906
5.2578125,28.81988525390625
5.2734375,28.81988525390625
5.2890625,28.826873779296875
5.3046875,28.829071044921875
5.3203125,28.83716583251953
5.3359375,28.832008361816406
5.3515625,28.835693359375
5.3671875,28.823562622070312
5.3828125,28.83826446533203
5.3984375,28.85149383544922
5.4140625,28.851852416992188
5.4296875,28.845237731933594
5.4453125,28.83716583251953
5.4609375,28.83972930908203
5.4765625,28.847816467285156
5.4921875,28.85149383544922
5.5078125,28.850753784179688
5.5234375,28.843780517578125
5.5390625,28.847816467285156
5.5546875,28.841934204101562
5.5703125,28.851119995117188
5.5859375,28.839370727539062
5.6015625,28.845237731933594
5.6171875,28.835693359375
5.6328125,28.830177307128906
5.6484375,28.8367919921875
5.6640625,28.840103149414062
5.6796875,28.835693359375
5.6953125,28.826499938964844
5.7109375,28.824295043945312
5.7265625,28.805191040039062
5.7421875,28.81915283203125
5.7578125,28.81621551513672
5.7734375,28.81732177734375
5.7890625,28.809959411621094
5.8046875,28.808128356933594
5.8203125,28.81732177734375
5.8359375,28.81842041015625
5.8515625,28.81621551513672
5.8671875,28.805923461914062
5.8828125,28.815475463867188
5.8984375,28.804824829101562
5.9140625,28.804824829101562
5.9296875,28.806655883789062
5.9453125,28.823562622070312
5.9609375,28.82318878173828
5.9765625,28.806297302246094
5.9921875,28.804824829101562
6.0078125,28.801513671875
6.0234375,28.80371856689453
6.0390625,28.804824829101562
6.0546875,28.80554962158203
6.0703125,28.79747772216797
6.0859375,28.791221618652344
6.1015625,28.791221618652344
6.1171875,28.806297302246094
6.1328125,28.80554962158203
6.1484375,28.789382934570312
6.1640625,28.78240203857422
6.1796875,28.77983856201172
6.1953125,28.776885986328125
6.2109375,28.789756774902344
6.2265625,28.780563354492188
6.2421875,28.78534698486328
6.2578125,28.78240203857422
6.2734375,28.772476196289062
6.2890625,28.787551879882812
6.3046875,28.7662353515625
6.3203125,28.77983856201172
6.3359375,28.7655029296875
6.3515625,28.7662353515625
6.3671875,28.777992248535156
6.3828125,28.771743774414062
6.3984375,28.76329803466797
6.4140625,28.771743774414062
6.4296875,28.771743774414062
6.4453125,28.770645141601562
6.4609375,28.756683349609375
6.4765625,28.767333984375
6.4921875,28.76660919189453
6.5078125,28.774322509765625
6.5234375,28.76403045654297
6.5390625,28.763656616210938
6.5546875,28.768814086914062
6.5703125,28.771018981933594
6.5859375,28.762924194335938
6.6015625,28.768814086914062
6.6171875,28.77983856201172
6.6328125,28.780563354492188
6.6484375,28.771377563476562
6.6640625,28.76586151123047
6.6796875,28.7662353515625
6.6953125,28.771018981933594
6.7109375,28.776153564453125
6.7265625,28.773956298828125
6.7421875,28.775787353515625
6.7578125,28.773582458496094
6.7734375,28.78093719482422
6.7890625,28.780563354492188
6.8046875,28.777259826660156
6.8203125,28.78093719482422
6.8359375,28.780563354492188
6.8515625,28.768814086914062
6.8671875,28.78240203857422
6.8828125,28.790489196777344
6.8984375,28.78497314453125
6.9140625,28.791221618652344
6.9296875,28.78534698486328
6.9453125,28.78791046142578
6.9609375,28.793426513671875
6.9765625,28.776885986328125
6.9921875,28.791221618652344
7.0078125,28.797836303710938
7.0234375,28.792320251464844
7.0390625,28.793792724609375
7.0546875,28.788658142089844
7.0703125,28.806297302246094
7.0859375,28.81694793701172
7.1015625,28.806655883789062
7.1171875,28.804824829101562
7.1328125,28.813644409179688
7.1484375,28.804824829101562
7.1640625,28.808128356933594
7.1796875,28.7996826171875
7.1953125,28.81732177734375
7.2109375,28.809959411621094
7.2265625,28.830909729003906
7.2421875,28.809234619140625
7.2578125,28.806655883789062
7.2734375,28.821731567382812
7.2890625,28.81915283203125
7.3046875,28.82135772705078
7.3203125,28.826499938964844
7.3359375,28.828346252441406
7.3515625,28.830909729003906
7.3671875,28.828704833984375
7.3828125,28.822830200195312
7.3984375,28.830177307128906
7.4140625,28.840103149414062
7.4296875,28.83972930908203
7.4453125,28.843780517578125
7.4609375,28.832008361816406
7.4765625,28.829803466796875
7.4921875,28.826873779296875
7.5078125,28.833114624023438
7.5234375,28.830177307128906
7.5390625,28.830177307128906
7.5546875,28.82318878173828
7.5703125,28.832008361816406
7.5859375,28.830177307128906
7.6015625,28.835693359375
7.6171875,28.8360595703125
7.6328125,28.833114624023438
7.6484375,28.826499938964844
7.6640625,28.840469360351562
7.6796875,28.827598571777344
7.6953125,28.8349609375
7.7109375,28.830177307128906
7.7265625,28.830177307128906
7.7421875,28.840103149414062
7.7578125,28.82318878173828
7.7734375,28.830909729003906
7.7890625,28.823562622070312
7.8046875,28.81915283203125
7.8203125,28.81805419921875
7.8359375,28.81694793701172
7.8515625,28.816574096679688
7.8671875,28.80298614501953
7.8828125,28.809959411621094
7.8984375,28.81768035888672
7.9140625,28.821731567382812
7.9296875,28.809959411621094
7.9453125,28.814010620117188
7.9609375,28.809959411621094
7.9765625,28.807022094726562
7.9921875,28.807022094726562
8.0078125,28.80298614501953
8.0234375,28.78791046142578
8.0390625,28.797836303710938
8.0546875,28.790863037109375
8.0703125,28.795272827148438
8.0859375,28.789382934570312
8.1015625,28.78240203857422
8.1171875,28.788658142089844
8.1328125,28.78314208984375
8.1484375,28.791221618652344
8.1640625,28.788658142089844
8.1796875,28.792320251464844
8.1953125,28.804092407226562
8.2109375,28.78240203857422
8.2265625,28.78791046142578
8.2421875,28.788658142089844
8.2578125,28.788658142089844
8.2734375,28.790863037109375
8.2890625,28.80298614501953
8.3046875,28.787185668945312
8.3203125,28.777259826660156
8.3359375,28.773582458496094
8.3515625,28.78791046142578
8.3671875,28.771743774414062
8.3828125,28.76770782470703
8.3984375,28.78460693359375
8.4140625,28.771743774414062
8.4296875,28.7669677734375
8.4453125,28.76329803466797
8.4609375,28.78350067138672
8.4765625,28.76806640625
8.4921875,28.7669677734375
8.5078125,28.776527404785156
8.5234375,28.76329803466797
8.5390625,28.76806640625
8.5546875,28.76844024658203
8.5703125,28.76329803466797
8.5859375,28.76806640625
8.6015625,28.761451721191406
8.6171875,28.760353088378906
8.6328125,28.76770782470703
8.6484375,28.770645141601562
8.6640625,28.771743774414062
8.6796875,28.770645141601562
8.6953125,28.77983856201172
8.7109375,28.770645141601562
8.7265625,28.768814086914062
8.7421875,28.78534698486328
8.7578125,28.768814086914062
8.7734375,28.772476196289062
8.7890625,28.770645141601562
8.8046875,28.788658142089844
8.8203125,28.78791046142578
8.8359375,28.78791046142578
8.8515625,28.797836303710938
8.8671875,28.772850036621094
8.8828125,28.776885986328125
8.8984375,28.78166961669922
8.9140625,28.790863037109375
8.9296875,28.78791046142578
8.9453125,28.78534698486328
8.9609375,28.791221618652344
8.9765625,28.797103881835938
8.9921875,28.791221618652344
9.0078125,28.80371856689453
9.0234375,28.794166564941406
9.0390625,28.804824829101562
9.0546875,28.80554962158203
9.0703125,28.808502197265625
9.0859375,28.804824829101562
9.1015625,28.809959411621094
9.1171875,28.808128356933594
9.1328125,28.81915283203125
9.1484375,28.812911987304688
9.1640625,28.827239990234375
9.1796875,28.813270568847656
9.1953125,28.81732177734375
9.2109375,28.826873779296875
9.2265625,28.81511688232422
9.2421875,28.838623046875
9.2578125,28.8360595703125
9.2734375,28.832008361816406
9.2890625,28.837890625
9.3046875,28.829071044921875
9.3203125,28.826499938964844
9.3359375,28.832008361816406
9.3515625,28.8360595703125
9.3671875,28.826499938964844
9.3828125,28.825035095214844
9.3984375,28.830551147460938
9.4140625,28.8360595703125
9.4296875,28.830177307128906
9.4453125,28.847442626953125
9.4609375,28.842300415039062
9.4765625,28.83972930908203
9.4921875,28.849288940429688
9.5078125,28.847816467285156
9.5234375,28.84082794189453
9.5390625,28.847816467285156
9.5546875,28.843780517578125
9.5703125,28.842674255371094
9.5859375,28.85149383544922
9.6015625,28.843780517578125
9.6171875,28.843780517578125
9.6328125,28.83826446533203
9.6484375,28.850753784179688
9.6640625,28.83275604248047
9.6796875,28.834213256835938
9.6953125,28.85295867919922
9.7109375,28.842674255371094
9.7265625,28.825035095214844
9.7421875,28.83972930908203
9.7578125,28.840469360351562
9.7734375,28.832008361816406
9.7890625,28.835693359375
9.8046875,28.828704833984375
9.8203125,28.8360595703125
9.8359375,28.83275604248047
9.8515625,28.830177307128906
9.8671875,28.822830200195312
9.8828125,28.808860778808594
9.8984375,28.812164306640625
9.9140625,28.816574096679688
9.9296875,28.81732177734375
9.9453125,28.827598571777344
9.9609375,28.808502197265625
9.9765625,28.812164306640625
9.9921875,28.821731567382812
10.0078125,28.806655883789062
10.0234375,28.812164306640625
10.0390625,28.808128356933594
10.0546875,28.804092407226562
10.0703125,28.808128356933594
10.0859375,28.807022094726562
10.1015625,28.813270568847656
10.1171875,28.804824829101562
10.1328125,28.804824829101562
10.1484375,28.80371856689453
