spi_time,coil_temp_filtered
53800.0,0.1586538461538462
53810.0,0.1634615384615385
53820.0,0.1634615384615385
53830.0,0.1586538461538462
53840.0,0.1634615384615385
53850.0,0.1634615384615385
53860.0,0.1586538461538462
53870.0,0.1634615384615385
53880.0,0.1538461538461538
53890.0,0.1634615384615385
53900.0,0.1586538461538462
53910.0,0.1586538461538462
53920.0,0.1586538461538462
53930.0,0.1586538461538462
53940.0,0.1634615384615385
53950.0,0.1634615384615385
53960.0,0.1682692307692307
53970.0,0.1634615384615385
53980.0,0.1586538461538462
53990.0,0.1634615384615385
54000.0,0.1634615384615385
54010.0,0.1586538461538462
54020.0,0.1586538461538462
54030.0,0.1586538461538462
54040.0,0.1634615384615385
54050.0,0.1538461538461538
54060.0,0.1634615384615385
54070.0,0.1586538461538462
54080.0,0.1634615384615385
54090.0,0.1586538461538462
54100.0,0.1634615384615385
54110.0,0.1586538461538462
54120.0,0.1586538461538462
54130.0,0.1634615384615385
54140.0,0.1586538461538462
54150.0,0.1634615384615385
54160.0,0.1586538461538462
54170.0,0.1634615384615385
54180.0,0.1586538461538462
54190.0,0.1586538461538462
54200.0,0.1586538461538462
54210.0,0.1586538461538462
54220.0,0.1586538461538462
54230.0,0.1634615384615385
54240.0,0.1586538461538462
54250.0,0.1634615384615385
54260.0,0.1634615384615385
54270.0,0.1586538461538462
54280.0,0.1586538461538462
54290.0,0.1586538461538462
54300.0,0.1586538461538462
54310.0,0.1634615384615385
54320.0,0.1634615384615385
54330.0,0.1586538461538462
54340.0,0.1634615384615385
54350.0,0.1634615384615385
54360.0,0.1586538461538462
54370.0,0.1634615384615385
54380.0,0.1586538461538462
54390.0,0.1586538461538462
54400.0,0.1538461538461538
54410.0,0.1634615384615385
54420.0,0.1538461538461538
54430.0,0.1634615384615385
54440.0,0.1586538461538462
54450.0,0.1634615384615385
54460.0,0.1634615384615385
54470.0,0.1634615384615385
54480.0,0.1634615384615385
54490.0,0.1634615384615385
54500.0,0.1586538461538462
54510.0,0.1586538461538462
54520.0,0.1586538461538462
54530.0,0.1586538461538462
54540.0,0.1634615384615385
54550.0,0.1634615384615385
54560.0,0.1634615384615385
54570.0,0.1634615384615385
54580.0,0.1586538461538462
54590.0,0.1634615384615385
54600.0,0.1538461538461538
54610.0,0.1586538461538462
54620.0,0.1634615384615385
54630.0,0.1586538461538462
54640.0,0.1586538461538462
54650.0,0.1634615384615385
54660.0,0.1634615384615385
54670.0,0.1634615384615385
54680.0,0.1586538461538462
54690.0,0.1634615384615385
54700.0,0.1586538461538462
54710.0,0.1634615384615385
54720.0,0.1586538461538462
54730.0,0.1586538461538462
54740.0,0.1634615384615385
54750.0,0.1634615384615385
54760.0,0.1586538461538462
54770.0,0.1586538461538462
54780.0,0.1634615384615385
54790.0,0.1634615384615385
54800.0,0.1634615384615385
54810.0,0.1586538461538462
54820.0,0.1538461538461538
54830.0,0.1634615384615385
54840.0,0.1586538461538462
54850.0,0.1586538461538462
54860.0,0.1586538461538462
54870.0,0.1586538461538462
54880.0,0.1586538461538462
54890.0,0.1634615384615385
54900.0,0.1586538461538462
54910.0,0.1538461538461538
54920.0,0.1634615384615385
54930.0,0.1586538461538462
54940.0,0.1538461538461538
54950.0,0.1586538461538462
54960.0,0.1538461538461538
54970.0,0.1586538461538462
54980.0,0.1586538461538462
54990.0,0.1586538461538462
55000.0,0.1586538461538462
55010.0,0.1586538461538462
55020.0,0.1586538461538462
55030.0,0.1634615384615385
55040.0,0.1586538461538462
55050.0,0.1634615384615385
55060.0,0.1586538461538462
55070.0,0.1586538461538462
55080.0,0.1634615384615385
55090.0,0.1586538461538462
55100.0,0.1586538461538462
55110.0,0.1586538461538462
55120.0,0.1586538461538462
