Time (seconds),X,Y,Z
0.0,0.1527977263698316,-0.4476362191730587,-0.35669101243773493
0.02,0.09925740304984261,-0.45986003728264524,-0.295816398251994
0.04,-0.04669498517862054,-0.5578950585215292,-0.25694465666350885
0.06,-0.20829386058735447,-0.7104483085291691,-0.28505943831555786
0.08,-0.302172783668979,-0.8392873514042111,-0.34813433976102437
0.1,-0.3505791033829417,-0.8116615224765455,-0.47232833175442346
0.12,-0.6099685236683678,-0.849310882254072,-0.5745194511505669
0.14,-0.7781682608562784,-1.0793631390764906,-0.7138709775998533
0.16,-0.667909421507808,-1.202334749258931,-0.8143507624606545
0.18,-0.39776304128594564,-1.1861993093542769,-0.6693762796809584
0.2,-0.27210219111939615,-1.2820340433334352,-0.4520367936925098
0.22,-0.28090334015829843,-1.2998808177734316,-0.3940958958530697
0.24,-0.3975185649237539,-1.1690859640008557,-0.3916511322311524
0.26,-0.5011765424930477,-1.15979586223757,-0.3359105216514378
0.28,-0.5363811386486569,-1.2226262873208447,-0.2197842496103658
0.3,-0.5456712404119427,-1.2734773706567246,-0.08263301042080494
0.32,-0.5229349387281117,-1.3233505485438377,-0.03202640344711671
0.34,-0.4825963389664762,-1.3690676282736913,-0.009045625401094031
0.36,-0.40485285578950586,-1.4343428169788832,0.0655196650673838
0.38,-0.3750267396021147,-1.5509580417443387,0.23518626042844482
0.4,-0.4116981939308743,-1.6580386883843168,0.4116981939308743
0.42,-0.481862909879901,-1.6438590593771965,0.5554502948996118
0.44,-0.5962778473856309,-1.5773614888610457,0.684289337774654
0.45,-0.754943006448064,-1.5120863001558535,0.575252880237142
0.47,-0.762277297313816,-1.3597775265104055,0.47452861901414906
0.49,-0.6551966506738379,-1.2338721999816642,0.4505699355193595
0.51,-0.5449378113253674,-1.1727531094337316,0.4403019283073068
0.53,-0.49848730250893863,-1.1020994407603215,0.40387495034073895
0.55,-0.48773034257250253,-1.0710509427619717,0.374782263239923
0.57,-0.478195764447025,-1.080829997249641,0.3967851358371787
0.59,-0.47428414265195734,-1.0737401827460806,0.42978944473306235
0.61,-0.47477309537634077,-1.039024539314855,0.44519145555114137
0.63,-0.4571707972985362,-0.9977080341044525,0.44421355010237445
0.65,-0.41658772117470894,-0.95639152889405,0.4405464046694985
0.67,-0.3733154050667726,-0.9104299728020047,0.42881153928429544
0.69,-0.3549796779023928,-0.8737585184732451,0.4251443938514195
0.71,-0.36744797237417104,-0.8664242276074932,0.4258778229379947
0.73,-0.409253430308957,-0.8879381474803655,0.4271002047489533
0.75,-0.4637716590777129,-0.8982061546924182,0.4422577392048406
0.77,-0.5053326406503071,-0.8967392965192678,0.45448155731442713
0.79,-0.5505607676557772,-0.9148305473214559,0.4539926045900437
0.81,-0.61167985820371,-0.9578583870672004,0.4341900192525135
0.83,-0.6586193197445221,-0.9612810561378846,0.4197659138832014
0.85,-0.6605751306420561,-0.9365889435565199,0.40118571035662987
0.87,-0.6253705344864469,-0.9216758854628243,0.37160407053143046
0.89,-0.5818537420163188,-0.9331662744858357,0.33297680530513707
0.91,-0.5574061057971458,-0.9735048742474712,0.3075512636371971
0.93,-0.5730525929774165,-1.027289673929652,0.25865599119885097
0.94,-0.5945665128502888,-1.0866974299422425,0.2102496714848883
0.96,-0.5962778473856309,-1.1632185313082541,0.14301867188216238
0.98,-0.5542279130886533,-1.2199370473367357,0.11881551202518106
1.0,-0.45863765547168656,-1.2020902728967393,0.11783760657641414
1.02,-0.4332121138037466,-1.1480609968523667,0.09265654127066589
1.04,-0.4933532989029123,-1.1382819423646975,0.07701005409039513
1.06,-0.5581395348837209,-1.1979341747394798,0.06625309415395898
1.08,-0.5107111206185252,-1.2971915777893224,-0.09216758854628243
1.1,0.11123674479723741,-1.6426366775662378,-0.9979525104666442
1.12,0.9211869327384409,-1.6353023867004859,-0.7194939339302631
1.14,0.4222106775051187,-1.29401338508083,-0.5349142804755065
1.16,0.14913058093695566,-0.8950279619839256,-0.3603581578706109
1.18,-0.04033859976163555,-0.8314641078140758,-0.23543073679063656
1.2,-0.5366256150108486,-1.0566268373926595,-0.0070898145035601864
1.22,-0.657885890657947,-1.1957338874797543,0.12566085016654951
1.24,-0.46254927726675427,-1.177887113039758,0.1877578461632491
1.26,-0.280414387433915,-1.119946215200318,0.23054120954680193
1.28,-0.1958255661155762,-1.137059560553739,0.2183173914372154
1.3,-0.22100663142132446,-1.146838615041408,0.18017907893530544
1.32,-0.308529169085964,-1.1001436298627876,0.1919139443205085
1.34,-0.33859976163554684,-1.0358463466063625,0.2197842496103658
1.36,-0.32344222717965954,-0.9972190813800691,0.22956330409803502
1.38,-0.34153347798184763,-0.9720380160743208,0.23689759496378693
1.4,-0.36964825963389664,-0.9546801943587079,0.25474436940378326
1.42,-0.38969532133361856,-0.9453900925954222,0.2652568529780277
1.44,-0.4102313357577239,-0.9466124744063809,0.27308009656816307
1.46,-0.4207438193319683,-0.9412339944381627,0.28823763102405037
1.48,-0.41218714665525774,-0.928276747242001,0.29899459096048653
1.5,-0.3923845613177276,-0.9180087400299484,0.302172783668979
1.52,-0.3786938850349907,-0.910185496439813,0.30192830730678727
1.54,-0.368425877822938,-0.9026067292118694,0.30021697277144516
1.56,-0.36084711059499436,-0.9008953946765272,0.29630535097637745
1.58,-0.3518014851939003,-0.8994285365033768,0.29679430370076093
1.6,-0.3452006234147236,-0.8977172019680347,0.2919047764569263
1.62,-0.3363994743758213,-0.887449194755982,0.28970448919720077
1.64,-0.32882070714787764,-0.8845154784096813,0.2887265837484338
1.66,-0.3165968890382911,-0.8840265256852978,0.28750420193747517
1.68,-0.3075512636371971,-0.8852489074962564,0.2796809583473398
1.7,-0.3051065000152798,-0.8886715765669406,0.2782141001741894
1.72,-0.3038841182043211,-0.9021177764874858,0.2750359074656969
1.74,-0.3046175472908963,-0.9172753109433731,0.27087980930843747
1.76,-0.3082846927237723,-0.922898267273783,0.2669681875133698
1.78,-0.31390764905418206,-0.9133636891483055,0.2625676129939186
1.8,-0.31513003086514074,-0.9096965437154295,0.25718913302570057
1.82,-0.31390764905418206,-0.920942456376249,0.24912141307337346
1.84,-0.31537450722733246,-0.9338997035724108,0.24569874400268923
1.86,-0.3227087980930844,-0.9427008526113131,0.23934235858570424
1.88,-0.3285762307856859,-0.9612810561378846,0.2334749258931027
1.9,-0.3327323289429453,-0.9793723069400727,0.22442930049200868
1.91,-0.3437337652415732,-0.9864621214436329,0.2173394859884485
1.92,-0.3791828377593741,-1.0177550958041743,0.1743116462427039
1.94,-0.14130733734682027,-1.2734773706567246,-0.6708431378541088
