spi_time,coil_temp_filtered
13920.0,0.0454545454545454
13930.0,0.0606060606060605
13940.0,0.0606060606060605
13950.0,0.0530303030303029
13960.0,0.0530303030303029
13970.0,0.0530303030303029
13980.0,0.0454545454545454
13990.0,0.0454545454545454
14000.0,0.0454545454545454
14010.0,0.0378787878787878
14020.0,0.0454545454545454
14030.0,0.0454545454545454
14040.0,0.0454545454545454
14050.0,0.0454545454545454
14060.0,0.0378787878787878
14070.0,0.0454545454545454
14080.0,0.0378787878787878
14090.0,0.0454545454545454
14100.0,0.0227272727272727
14110.0,0.0378787878787878
14120.0,0.0303030303030302
14130.0,0.0303030303030302
14140.0,0.0303030303030302
14150.0,0.0303030303030302
14160.0,0.0151515151515151
14170.0,0.0227272727272727
14180.0,0.0303030303030302
14190.0,0.0227272727272727
14200.0,0.0378787878787878
14210.0,0.0303030303030302
14220.0,0.0303030303030302
14230.0,0.0303030303030302
14240.0,0.0227272727272727
14250.0,0.0303030303030302
14260.0,0.0303030303030302
14270.0,0.0227272727272727
14280.0,0.0227272727272727
14290.0,0.0227272727272727
14300.0,0.0303030303030302
14310.0,0.0151515151515151
14320.0,0.0227272727272727
14330.0,0.0303030303030302
14340.0,0.0151515151515151
14350.0,0.0227272727272727
14360.0,0.0227272727272727
14370.0,0.0151515151515151
14380.0,0.0151515151515151
14390.0,0.0151515151515151
14400.0,0.0227272727272727
14410.0,0.0227272727272727
14420.0,0.0075757575757575
14430.0,0.0151515151515151
14440.0,0.0151515151515151
14450.0,0.0
