# Time (seconds),f0
0.0078125,27.326812744140625
0.0234375,27.334884643554688
0.0390625,27.327545166015625
0.0546875,27.323135375976562
0.0703125,27.329376220703125
0.0859375,27.313941955566406
0.1015625,27.326812744140625
0.1171875,27.32129669189453
0.1328125,27.316513061523438
0.1484375,27.324607849121094
0.1640625,27.319091796875
0.1796875,27.325706481933594
0.1953125,27.31578826904297
0.2109375,27.329742431640625
0.2265625,27.31835174560547
0.2421875,27.3209228515625
0.2578125,27.331222534179688
0.2734375,27.316513061523438
0.2890625,27.316513061523438
0.3046875,27.33599090576172
0.3203125,27.329742431640625
0.3359375,27.325706481933594
0.3515625,27.326812744140625
0.3671875,27.331954956054688
0.3828125,27.330474853515625
0.3984375,27.32129669189453
0.4140625,27.3187255859375
0.4296875,27.327545166015625
0.4453125,27.332679748535156
0.4609375,27.31835174560547
0.4765625,27.31835174560547
0.4921875,27.32129669189453
0.5078125,27.331954956054688
0.5234375,27.332679748535156
0.5390625,27.31835174560547
0.5546875,27.341140747070312
0.5703125,27.324607849121094
0.5859375,27.331222534179688
0.6015625,27.33599090576172
0.6171875,27.328643798828125
0.6328125,27.32386016845703
0.6484375,27.327545166015625
0.6640625,27.331581115722656
0.6796875,27.32129669189453
0.6953125,27.326812744140625
0.7109375,27.313941955566406
0.7265625,27.326065063476562
0.7421875,27.340042114257812
0.7578125,27.327545166015625
0.7734375,27.331954956054688
0.7890625,27.324607849121094
0.8046875,27.334884643554688
0.8203125,27.331222534179688
0.8359375,27.328269958496094
0.8515625,27.331954956054688
0.8671875,27.330474853515625
0.8828125,27.326438903808594
0.8984375,27.334884643554688
0.9140625,27.316513061523438
0.9296875,27.332679748535156
0.9453125,27.33966827392578
0.9609375,27.332679748535156
0.9765625,27.331222534179688
0.9921875,27.34149932861328
1.0078125,27.33966827392578
1.0234375,27.324607849121094
1.0390625,27.331222534179688
1.0546875,27.326438903808594
1.0703125,27.328269958496094
1.0859375,27.330474853515625
1.1015625,27.324607849121094
1.1171875,27.313583374023438
1.1328125,27.32129669189453
1.1484375,27.323135375976562
1.1640625,27.33673095703125
1.1796875,27.32129669189453
1.1953125,27.330474853515625
1.2109375,27.316513061523438
1.2265625,27.32276153564453
1.2421875,27.32386016845703
1.2578125,27.309906005859375
1.2734375,27.315040588378906
1.2890625,27.310630798339844
1.3046875,27.312103271484375
1.3203125,27.310630798339844
1.3359375,27.311378479003906
1.3515625,27.311004638671875
1.3671875,27.305862426757812
1.3828125,27.30438995361328
1.3984375,27.30401611328125
1.4140625,27.29998016357422
1.4296875,27.311004638671875
1.4453125,27.311378479003906
1.4609375,27.30218505859375
1.4765625,27.292266845703125
1.4921875,27.30071258544922
1.5078125,27.294837951660156
1.5234375,27.29998016357422
1.5390625,27.30181121826172
1.5546875,27.288955688476562
1.5703125,27.289329528808594
1.5859375,27.2845458984375
1.6015625,27.293365478515625
1.6171875,27.290428161621094
1.6328125,27.28601837158203
