# Time (seconds),f0
0.0078125,953.104248046875
0.0234375,953.135986328125
0.0390625,953.137939453125
0.0546875,953.1396484375
0.0703125,953.1259765625
0.0859375,953.1637573242188
0.1015625,953.140625
0.1171875,953.1424560546875
0.1328125,953.1365966796875
0.1484375,953.1475830078125
0.1640625,953.1417236328125
0.1796875,953.13037109375
0.1953125,953.1089477539062
0.2109375,953.1307373046875
0.2265625,953.1452026367188
0.2421875,953.1410522460938
0.2578125,953.134765625
0.2734375,953.157958984375
0.2890625,953.1487426757812
0.3046875,953.1194458007812
0.3203125,953.129638671875
0.3359375,953.1373901367188
0.3515625,953.1287231445312
0.3671875,953.1264038085938
0.3828125,953.1627807617188
0.3984375,953.139892578125
0.4140625,953.1390380859375
0.4296875,953.15185546875
0.4453125,953.1187133789062
0.4609375,953.1365966796875
0.4765625,953.125
0.4921875,953.1256103515625
0.5078125,953.1150512695312
0.5234375,953.1388549804688
0.5390625,953.1593017578125
0.5546875,953.1321411132812
0.5703125,953.1326293945312
0.5859375,953.1375732421875
0.6015625,953.1429443359375
0.6171875,953.1422729492188
0.6328125,953.1576538085938
0.6484375,953.1315307617188
0.6640625,953.1329956054688
0.6796875,953.1376342773438
0.6953125,953.1365966796875
0.7109375,953.1300048828125
0.7265625,953.1340942382812
0.7421875,953.1448364257812
0.7578125,953.1403198242188
0.7734375,953.1360473632812
0.7890625,953.1317138671875
0.8046875,953.1495361328125
0.8203125,953.1242065429688
0.8359375,953.1442260742188
0.8515625,953.1653442382812
0.8671875,953.1580200195312
0.8828125,953.1626586914062
0.8984375,953.1371459960938
0.9140625,953.1456909179688
0.9296875,953.181640625
0.9453125,953.1825561523438
0.9609375,953.201171875
0.9765625,953.1819458007812
0.9921875,953.14599609375
1.0078125,953.1767578125
1.0234375,953.1831665039062
1.0390625,953.18115234375
1.0546875,953.1990966796875
1.0703125,953.1920776367188
1.0859375,953.1690673828125
1.1015625,953.1990356445312
1.1171875,953.1686401367188
1.1328125,953.1973876953125
