Time (seconds),X,Y,Z
0.0,-8.848969459533691,-1.9512743949890137,2.319981336593628
0.02,-8.712499618530273,-2.5498247146606445,3.574543237686157
0.04,-8.291120529174805,-3.588908433914185,3.5218706130981445
0.06,-8.039729118347168,-3.3423056602478027,3.7277719974517822
0.08,-7.898471355438232,-3.227383852005005,4.639962673187256
0.1,-7.386112213134766,-2.9472622871398926,5.102043628692627
0.12,-6.7492547035217285,-2.849100112915039,4.865017890930176
0.14,-6.172252178192139,-3.557783842086792,4.4939165115356445
0.16,-5.339069843292236,-4.481945514678955,4.867412090301514
0.18,-4.14915132522583,-5.676652431488037,5.427655220031738
0.2,-2.9951462745666504,-5.219359874725342,6.497863292694092
0.22,-2.9951462745666504,-4.46518611907959,7.180211067199707
0.24,-3.1962592601776123,-3.2154128551483154,7.836222171783447
0.26,-2.935291290283203,-2.7940332889556885,7.728483200073242
0.28,-2.693476915359497,-2.760514497756958,7.864952564239502
0.3,-2.518700122833252,-3.4332852363586426,7.553706169128418
0.32,-1.843535304069519,-3.134010076522827,7.524975776672363
0.34,-1.656787633895874,-2.561795711517334,8.01339340209961
0.36,-1.764526605606079,-2.188300371170044,8.647856712341309
0.38,-1.800439715385437,-2.078166961669922,8.537723541259766
0.4,-1.7764976024627686,-2.1356279850006104,8.372523307800293
0.42,-1.8315643072128296,-2.051830768585205,8.5903959274292
0.44,-2.0254945755004883,-2.671929121017456,8.633491516113281
0.46,-2.2218191623687744,-2.38462495803833,8.980650901794434
0.48,-2.286462545394897,-2.188300371170044,9.093177795410156
0.5,-2.389413356781006,-1.8579005002975464,8.99740982055664
0.52,-2.291250944137573,-1.965639591217041,8.767566680908203
0.54,-2.161964178085327,-2.1045033931732178,8.707711219787598
0.56,-2.2002713680267334,-2.1715409755706787,8.731653213500977
0.58,-2.011129379272461,-2.166752576828003,8.856152534484863
0.6,-2.126051187515259,-2.3702597618103027,8.920795440673828
0.62,-2.343923568725586,-2.52109432220459,9.13387966156006
0.64,-2.499546527862549,-2.612074136734009,9.315838813781738
0.66,-2.6408045291900635,-2.494758129119873,9.552865028381348
0.68,-2.892195701599121,-2.427720546722412,9.892841339111328
0.7,-2.932897090911865,-2.0829553604125977,9.804255485534668
0.72,-2.8874073028564453,-2.169146776199341,9.651026725769045
0.74,-2.8874073028564453,-2.1715409755706787,9.349357604980469
0.76,-2.741360902786255,-2.343923568725586,9.081207275390623
0.78,-2.892195701599121,-2.27209734916687,9.318233489990234
0.8,-2.829946517944336,-2.030282974243164,9.059659004211426
0.82,-2.595314741134644,-2.3080103397369385,9.097966194152832
0.84,-2.298433542251587,-2.319981336593628,9.062053680419922
0.86,-2.138022184371948,-2.315192937850952,9.016563415527344
0.88,-2.0638017654418945,-2.3750481605529785,9.13387966156006
0.9,-2.10210919380188,-2.540247917175293,9.533711433410645
0.92,-2.08056116104126,-2.473210334777832,9.404424667358398
0.94,-1.766920804977417,-2.52109432220459,9.071630477905272
0.96,-1.429338455200195,-2.341529369354248,8.935160636901855
0.98,-1.0773907899856567,-2.540247917175293,9.157821655273438
1.0,-1.0438719987869265,-2.626439332962036,9.41400146484375
1.02,-1.1803414821624756,-2.8203697204589844,9.485827445983888
1.04,-1.0438719987869265,-2.829946517944336,9.248801231384276
1.06,-1.0821791887283323,-2.612074136734009,9.184157371520996
1.08,-0.8595184087753296,-3.021482467651367,9.009381294250488
1.1,-0.6823474764823914,-3.404554843902588,9.42597198486328
1.12,-0.6631938815116882,-3.600879430770874,9.38048267364502
1.14,-0.5386953949928284,-3.541024208068848,9.296685218811035
1.16,-0.5434837937355042,-3.792415380477905,9.117119789123535
1.18,-0.4333505034446716,-3.670311212539673,9.102754592895508
1.2,-0.4046200811862945,-4.034229755401611,9.251194953918455
1.22,-0.3926490843296051,-4.431667327880859,9.24640655517578
1.24,-0.5386953949928284,-4.687847137451172,9.181763648986816
1.26,-0.6584054827690125,-4.714183330535889,9.370905876159668
1.28,-0.8140285611152649,-4.477157115936279,9.445125579833984
1.3,-0.9528923034667968,-4.623203277587891,9.679757118225098
1.32,-1.0869675874710083,-4.431667327880859,9.588777542114258
1.34,-1.139639973640442,-3.943250179290772,9.2033109664917
1.36,-1.1827356815338137,-3.648763418197632,8.889671325683594
1.38,-1.2210428714752195,-3.689464807510376,9.191340446472168
1.4,-1.455674648284912,-3.4811692237854004,9.576807022094728
1.42,-1.5921441316604614,-3.3303346633911133,9.713275909423828
1.44,-1.6089035272598269,-3.155557870864868,9.48343276977539
1.46,-1.4939818382263184,-2.7126305103302,9.370905876159668
1.48,-1.3503297567367554,-2.3295583724975586,9.502586364746094
1.5,-1.0462661981582642,-2.0925323963165283,9.591172218322754
1.52,-1.1755530834197998,-1.8579005002975464,9.720458984375
1.54,-1.3263877630233765,-1.7908629179000854,9.643844604492188
1.56,-1.5107412338256836,-1.9608511924743648,9.708487510681152
1.58,-1.7717092037200928,-1.8602946996688845,9.658209800720217
1.6,-2.0470423698425293,-2.039859771728516,9.555258750915527
1.62,-2.121262788772583,-2.3750481605529785,9.387664794921877
1.64,-1.984793186187744,-2.494758129119873,9.239224433898926
1.66,-1.8411411046981807,-2.4420857429504395,9.057265281677246
1.68,-1.6687586307525637,-2.4612393379211426,9.035717010498049
1.7,-1.436521053314209,-2.43011474609375,9.241618156433104
1.72,-1.357512354850769,-2.406172752380371,9.344569206237791
1.74,-1.522712230682373,-2.1739351749420166,9.452308654785156
1.76,-1.5634137392044067,-2.217030763626098,9.191340446472168
1.78,-1.6184803247451782,-1.9177556037902832,9.29189682006836
1.8,-1.8124107122421265,-1.8387469053268437,9.217676162719728
1.82,-1.6879122257232666,-1.9584569931030276,9.361329078674316
1.84,-1.6974890232086182,-1.9608511924743648,9.636661529541016
1.86,-1.6519991159439087,-2.0207061767578125,9.799467086791992
1.88,-1.759738206863403,-1.8124107122421265,9.648633003234863
1.9,-1.647210717201233,-1.6136919260025024,9.361329078674316
1.92,-1.7501614093780518,-1.429338455200195,9.42597198486328
1.94,-1.8626888990402224,-1.292868971824646,9.799467086791992
1.96,-1.81959331035614,-1.3886369466781616,9.914389610290527
1.98,-1.742978811264038,-1.194706678390503,9.742006301879885
2.0,-1.5873557329177856,-1.1563993692398071,9.526528358459473
2.02,-1.5059528350830078,-1.072602391242981,9.351752281188965
2.04,-1.6184803247451782,-1.2449848651885986,9.32302188873291
2.06,-1.4508862495422363,-1.359906554222107,9.531316757202148
2.08,-1.5083470344543457,-1.278503656387329,9.751583099365234
2.1,-1.3838485479354858,-1.359906554222107,9.734824180603027
2.12,-1.2713210582733154,-1.5442601442337036,9.5408935546875
2.14,-1.1994950771331787,-1.4053963422775269,9.543288230895996
2.16,-1.1540051698684692,-1.3407529592514038,9.682151794433594
2.18,-1.3024457693099976,-1.2761094570159912,9.792284965515137
2.2,-1.4101848602294922,-1.2210428714752195,9.703699111938477
2.22,-1.381454348564148,-1.3263877630233765,9.62947940826416
2.24,-1.4221558570861816,-1.09654438495636,9.74679470062256
2.26,-1.5418659448623655,-1.1899182796478271,9.72285270690918
2.28,-1.6615760326385498,-1.2425906658172607,9.588777542114258
2.3,-1.4891934394836426,-1.194706678390503,9.634267807006836
2.32,-1.5059528350830078,-1.2114660739898682,9.72285270690918
2.34,-1.455674648284912,-1.1324573755264282,9.828198432922363
2.36,-1.3479355573654177,-1.2186486721038818,9.622296333312988
2.38,-1.2856862545013428,-1.3982137441635132,9.488221168518066
2.4,-1.2066776752471924,-1.580173134803772,9.318233489990234
2.42,-1.2042834758758545,-1.4676456451416016,9.485827445983888
2.44,-1.094150185585022,-1.5634137392044067,9.792284965515137
2.46,-1.0199298858642578,-1.5322890281677246,9.68694019317627
2.48,-1.0103530883789062,-1.4389152526855469,9.591172218322754
2.5,-0.9217676520347596,-1.577778935432434,9.533711433410645
2.52,-0.9840168952941896,-1.594538331031799,9.543288230895996
2.54,-1.0773907899856567,-1.8507179021835327,9.47146224975586
2.56,-1.0223240852355957,-1.6687586307525637,9.409213066101074
2.58,-1.000776290893555,-1.5131354331970217,9.679757118225098
2.6,-1.036689281463623,-1.403002142906189,9.797073364257812
2.62,-0.9720458984375,-1.53707754611969,9.703699111938477
2.64,-0.8906430602073669,-1.5969325304031372,9.6989107131958
2.66,-0.8188169598579407,-1.6424223184585571,9.435548782348633
2.68,-0.8355764150619507,-1.482010841369629,9.56483554840088
2.7,-0.7661445140838623,-1.5682021379470823,9.643844604492188
2.72,-0.7038952708244324,-1.869871497154236,9.57441234588623
2.74,-0.7254431247711182,-1.625662922859192,9.6989107131958
2.76,-0.7565677165985107,-1.699883222579956,9.634267807006836
2.78,-0.7996633648872375,-1.620874524116516,9.581595420837402
2.8,-0.7661445140838623,-1.7046716213226318,9.641449928283691
2.82,-0.6392518281936646,-1.558625340461731,9.643844604492188
2.84,-0.6991068720817566,-1.8938134908676147,9.823410034179688
2.86,-0.6919242739677429,-1.7310078144073486,9.806650161743164
2.88,-0.7158663272857666,-1.6950948238372805,9.797073364257812
2.9,-0.7134721279144287,-1.7860745191574097,9.730035781860352
2.92,-0.7733271718025208,-1.7980455160140991,9.715670585632324
2.94,-0.8331822156906128,-1.829170107841492,9.627084732055664
2.96,-0.7924807667732239,-1.9752163887023928,9.648633003234863
2.98,-0.849941611289978,-1.886630892753601,9.797073364257812
3.0,-0.8331822156906128,-1.968033790588379,9.77791976928711
3.02,-0.8331822156906128,-1.9584569931030276,9.639056205749512
3.04,-0.871489405632019,-1.889025092124939,9.65581512451172
3.06,-0.8667010068893433,-1.8507179021835327,9.583989143371582
3.08,-0.8571242094039917,-1.8411411046981807,9.68933391571045
3.1,-0.8547300100326538,-1.766920804977417,9.804255485534668
3.12,-1.000776290893555,-1.807622313499451,9.797073364257812
3.14,-0.9241618514060974,-1.699883222579956,9.579200744628906
3.16,-0.9792284965515136,-1.6280571222305298,9.476250648498535
3.18,-0.9481038451194764,-1.7094600200653076,9.490615844726562
3.2,-0.8259995579719543,-1.7525556087493896,9.63187313079834
3.22,-0.9576807022094728,-1.8052281141281128,9.859322547912598
3.24,-0.9026140570640564,-1.5729905366897583,9.636661529541016
3.26,-0.8212111592292786,-1.5729905366897583,9.53849983215332
3.28,-0.8810662031173706,-1.7405846118927002,9.548076629638672
3.3,-0.9481038451194764,-1.5490485429763794,9.588777542114258
