Time (seconds),X,Y,Z
0.0,8.018181800842285,2.8371291160583496,2.291250944137573
0.02,7.869740962982178,2.9233202934265137,2.33913516998291
0.04,7.802703380584717,2.779668092727661,2.367865562438965
0.06,7.862558364868164,2.851494312286377,2.3487119674682617
0.08,7.881711959838867,2.942473888397217,2.3080103397369385
0.1,7.929595947265625,3.0837318897247314,2.425326347351074
0.12,8.154650688171387,2.9903578758239746,2.4588451385498047
0.14,8.291120529174805,3.335123062133789,2.4181437492370605
0.16,8.35097599029541,3.423708438873291,2.523488521575928
0.18,8.556877136230469,3.406949043273926,2.628833532333374
0.2,8.863334655761719,3.4739866256713867,2.63362193107605
0.22,9.062053680419922,3.541024208068848,2.604891538619995
0.24,9.284713745117188,3.667917013168335,2.7126305103302
0.26,9.500192642211914,3.8498764038085938,2.851494312286377
0.28,9.591172218322754,3.852270603179932,2.846705913543701
0.3,9.677363395690918,3.88818359375,2.85867691040039
0.32,9.739612579345703,3.9480385780334473,2.82515811920166
0.34,9.840168952941896,4.039018154144287,2.9041666984558105
0.36,9.880870819091797,4.029441356658936,2.8778305053710938
0.38,9.720458984375,4.180276393890381,2.9017724990844727
0.4,9.718064308166504,4.240131378173828,2.983175277709961
0.42,9.646238327026367,4.220977783203125,2.96162748336792
0.44,9.60793113708496,4.156333923339844,3.00711727142334
0.46,9.519346237182615,4.0964789390563965,2.913743495941162
0.48,9.315838813781738,4.134786128997803,3.0334534645080566
0.5,9.260771751403809,4.137180328369141,3.004723072052002
0.52,9.160215377807615,4.175487995147705,2.9903578758239746
0.54,9.014169692993164,4.07014274597168,2.96162748336792
0.56,9.124302864074709,3.9624037742614746,2.8658595085144043
0.58,9.24640655517578,3.823540210723877,2.786850690841675
0.6,9.265560150146484,3.9001545906066895,2.8419175148010254
0.62,9.279925346374512,3.878606796264648,2.8107926845550537
0.64,9.366117477416992,3.861847400665283,2.7437551021575928
0.66,9.282320022583008,3.9001545906066895,2.612074136734009
0.68,9.253589630126951,3.766079187393189,2.564189910888672
0.7,9.35893440246582,3.634398221969605,2.4588451385498047
0.72,9.418789863586426,3.6104562282562256,2.473210334777832
0.74,9.354146003723145,3.588908433914185,2.456450939178467
0.76,9.378087997436523,3.4356794357299805,2.4205379486083984
0.78,9.368511199951172,3.40216064453125,2.31758713722229
0.8,9.193734169006348,3.3734302520751958,2.298433542251587
0.82,9.07641887664795,3.440467834472656,2.286462545394897
0.84,8.987833023071289,3.35667085647583,2.2816741466522217
0.86,9.02135181427002,3.3686418533325195,2.2194249629974365
0.88,9.074024200439451,3.201047658920288,2.212242364883423
0.9,9.026140213012695,3.189076662063598,2.142810583114624
0.92,8.769960403442383,3.2154128551483154,2.205059766769409
0.94,8.810662269592285,3.263296842575073,2.252943754196167
0.96,8.832210540771484,3.205836057662964,2.425326347351074
0.98,8.650250434875488,3.3016040325164795,2.2026655673980717
1.0,8.482656478881836,3.2537200450897217,2.248155355453491
1.02,8.370129585266113,3.179499864578247,2.389413356781006
1.04,8.355764389038086,3.2297780513763428,2.473210334777832
1.06,8.226476669311523,3.272873640060425,2.628833532333374
1.08,8.465897560119629,3.397372245788574,2.683900117874145
1.1,8.96149730682373,3.378218650817871,2.628833532333374
1.12,9.006986618041992,3.471592426300049,2.6862943172454834
1.14,9.028534889221191,3.529053211212158,2.683900117874145
1.16,9.114726066589355,3.57214903831482,2.741360902786255
1.18,9.14585018157959,3.612850427627564,2.75812029838562
1.2,9.263166427612305,3.7229835987091056,2.7102363109588623
1.22,9.265560150146484,3.608062028884888,2.671929121017456
1.24,9.198522567749023,3.658340215682984,2.6408045291900635
1.26,9.107542991638184,3.713406801223755,2.650381326675415
1.28,9.081207275390623,3.687070608139038,2.7246015071868896
1.3,9.0859956741333,3.603273630142212,2.6455929279327397
1.32,9.062053680419922,3.739742994308472,2.595314741134644
1.34,9.002198219299316,3.751713991165161,2.631227731704712
1.36,9.02135181427002,3.799597978591919,2.602497339248657
1.38,9.038111686706545,3.869029998779297,2.5665841102600098
1.4,9.014169692993164,3.847482204437256,2.580949544906616
1.42,8.99740982055664,3.859453201293945,2.602497339248657
1.44,8.98543930053711,3.9193081855773926,2.3965959548950195
1.46,9.006986618041992,4.082113742828369,2.406172752380371
1.48,9.014169692993164,4.299986362457275,2.3319525718688965
1.5,9.260771751403809,5.509057998657227,2.1045033931732178
1.52,9.210494041442873,7.187393665313721,3.339911460876465
1.54,9.050082206726074,5.566518783569336,4.098873138427734
1.56,9.50737476348877,3.890577793121338,3.991134166717529
1.58,9.346963882446287,2.913743495941162,4.010287761688232
1.6,9.23443603515625,2.2026655673980717,4.079719543457031
1.62,9.167398452758787,2.408566951751709,4.144362926483154
1.64,9.07641887664795,3.1866824626922607,4.23773717880249
1.66,9.033323287963867,3.6511576175689697,4.479551315307617
1.68,9.071630477905272,3.603273630142212,4.218583583831787
1.7,9.153033256530762,3.60566782951355,3.8810009956359854
1.72,8.889671325683594,3.363853454589844,3.8738183975219727
1.74,8.913613319396973,3.184288263320923,3.84269380569458
1.76,8.832210540771484,3.050212860107422,3.6559460163116455
1.78,8.729259490966797,3.004723072052002,3.574543237686157
1.8,8.485051155090332,3.026270866394043,3.454833030700684
1.82,8.238448143005371,3.110068082809448,3.457227230072021
1.84,7.965508937835693,3.098097085952759,3.600879430770874
1.86,7.91283655166626,3.0406360626220703,3.6320040225982666
1.88,7.934384346008301,2.8179752826690674,3.529053211212158
1.9,7.7643961906433105,2.760514497756958,3.45962142944336
1.92,7.910442352294922,3.1316158771514893,3.6511576175689697
1.94,7.793126583099365,3.1914708614349365,3.754108190536499
1.96,7.836222171783447,3.2297780513763428,3.77565598487854
1.98,7.773972988128662,3.4620156288146973,3.7876269817352295
2.0,7.817068576812744,3.533841609954834,4.137180328369141
2.02,8.35336971282959,4.335899353027344,4.106055736541748
2.04,8.53532886505127,6.919242858886719,3.598485231399536
2.06,7.2352776527404785,5.245696067810059,4.666299343109131
2.08,7.390900611877441,3.60566782951355,5.281609058380127
2.1,8.456320762634277,1.015141487121582,5.681440830230713
2.12,8.362946510314941,0.5530605912208557,5.74129581451416
2.14,7.979874134063721,1.659181833267212,5.616796970367432
2.16,7.836222171783447,2.1308395862579346,5.360617637634277
2.18,8.101978302001953,2.786850690841675,4.955997467041016
2.2,8.161833763122559,3.3925838470458984,4.618414878845215
2.22,8.070854187011719,3.258508443832397,4.491522312164307
2.24,8.190564155578613,2.980781078338623,4.173093795776367
2.26,8.097189903259277,2.849100112915039,3.7636849880218506
2.28,8.111555099487305,2.782062292098999,3.495534420013428
2.3,8.169015884399414,3.0885202884674072,3.3016040325164795
2.32,8.35336971282959,3.581725835800171,2.9496564865112305
2.34,8.374917984008789,3.9217023849487305,2.813186883926392
2.36,8.508993148803711,4.175487995147705,2.5761611461639404
2.38,8.47547435760498,4.228160381317139,2.5737667083740234
2.4,8.647856712341309,4.089296340942383,2.9520506858825684
2.42,8.69334602355957,3.3423056602478027,2.964021682739258
2.44,8.731653213500977,3.1914708614349365,2.719813108444214
2.46,8.683769226074219,3.270479440689087,3.045424461364746
2.48,8.913613319396973,3.1962592601776123,3.220201253890991
2.5,9.102754592895508,3.679888010025024,3.1028854846954346
2.52,9.057265281677246,3.983951568603516,3.2800562381744385
2.54,9.220070838928224,3.861847400665283,3.3039982318878174
2.56,9.363722801208496,3.8953661918640137,3.3063924312591557
2.58,9.311050415039062,3.957615375518799,3.363853454589844
2.6,9.346963882446287,3.667917013168335,3.598485231399536
2.62,9.440337181091309,3.63918662071228,3.5003228187561035
2.64,9.354146003723145,3.883395195007324,3.3901896476745605
2.66,9.349357604980469,4.003105163574219,3.4787750244140625
2.68,9.437943458557127,3.945644378662109,3.634398221969605
2.7,9.375694274902344,3.7421371936798096,3.6367924213409424
2.72,9.373299598693848,3.5936968326568604,3.3949780464172363
2.74,9.301473617553713,3.885789394378662,3.1914708614349365
2.76,9.13387966156006,3.8738183975219727,3.2776620388031006
2.78,9.04290008544922,3.897760391235352,3.1531636714935303
2.8,9.074024200439451,3.971980571746826,2.9975404739379883
2.82,9.095572471618652,3.924096584320069,2.846705913543701
2.84,9.033323287963867,3.916913986206055,2.762908697128296
2.86,8.959102630615234,3.9193081855773926,2.7269957065582275
2.88,8.983044624328613,3.622427225112915,2.738966703414917
2.9,9.047688484191896,3.5003228187561035,2.6408045291900635
2.92,8.887276649475098,3.7876269817352295,2.722207307815552
2.94,8.949525833129883,3.974374771118164,2.691082715988159
2.96,9.023746490478516,4.031835556030273,2.729389905929565
2.98,8.698134422302246,3.7421371936798096,3.069366693496704
3.0,8.628703117370605,3.667917013168335,3.0861260890960693
3.02,8.705317497253418,3.924096584320069,2.9951462745666504
3.04,8.793902397155762,3.77565598487854,3.260902643203736
3.06,8.671798706054688,3.718195199966431,3.3303346633911133
3.08,8.777143478393555,4.5394062995910645,3.536235809326172
3.1,8.480262756347656,4.441244125366211,3.6966474056243896
3.12,8.188169479370117,4.2975921630859375,4.508281707763672
3.14,8.372523307800293,4.78122091293335,4.49870491027832
3.16,8.063671112060547,5.104437828063965,4.699818134307861
3.18,7.55131196975708,5.178658485412598,5.600037574768066
3.2,6.813898086547852,5.073313236236572,6.631938934326172
3.22,6.45476770401001,5.525817394256592,6.687005519866943
3.24,6.708553314208984,6.864176273345947,6.19379997253418
3.26,5.872976779937744,6.57926607131958,6.512228488922119
3.28,5.74129581451416,6.160281181335449,9.114726066589355
3.3,5.243301868438721,5.226542472839356,9.445125579833984
3.32,5.032611846923828,5.3342814445495605,8.159439086914062
3.34,3.6176388263702393,5.705382823944092,6.157886981964111
3.36,2.896984100341797,6.734889507293701,6.94079065322876
3.38,2.473210334777832,6.71334171295166,7.256825447082519
3.4,0.8858546018600464,4.177882194519043,5.073313236236572
3.42,-1.0342950820922852,3.859453201293945,2.8850131034851074
3.44,-2.121262788772583,4.364629745483398,3.1459810733795166
3.46,-2.0590133666992188,4.431667327880859,4.51067590713501
3.48,-1.577778935432434,3.529053211212158,3.2345664501190186
3.5,-1.6639702320098877,3.907337188720703,-0.8762778043746948
3.52,-3.1747114658355717,2.408566951751709,-2.2146365642547607
3.54,-3.5051112174987797,-2.2649147510528564,-0.2896983921527862
3.56,-2.454056739807129,-3.5218706130981445,-0.7422025203704834
3.58,-2.9688100814819336,-0.7829039692878723,-4.089296340942383
3.6,-5.616796970367432,-0.4477157294750213,-0.5817909836769104
3.62,-1.4197616577148438,-2.9233202934265137,2.322375535964966
3.64,0.4022258818149566,-4.2975921630859375,1.941697597503662
3.66,0.0885854661464691,-0.48602294921875,0.2920926213264465
3.68,-2.7557260990142822,3.780444383621216,7.343016624450684
3.7,4.244919776916504,2.9520506858825684,8.394071578979492
3.72,5.729324817657471,-0.304063618183136,2.853888511657715
3.74,1.314416766166687,3.177105665206909,-0.1915361285209655
3.76,2.6144683361053467,3.634398221969605,-0.6631938815116882
3.78,14.532804489135742,5.382165431976318,-5.647922039031982
3.8,9.083600997924805,0.8355764150619507,-14.520833015441896
3.82,77.83549499511719,77.84507751464844,77.66790008544922
3.84,-0.7230489253997803,-19.412187576293945,-78.4460220336914
3.86,32.98012924194336,47.26154327392578,0.6320692300796509
3.88,-43.833045959472656,-22.687456130981445,-12.962207794189451
3.9,19.75216484069824,5.509057998657227,7.589619159698486
3.92,9.758766174316406,24.52380752563477,1.9560627937316892
3.94,-7.58483076095581,11.317391395568848,2.300827741622925
3.96,17.25022315979004,4.783615112304688,10.81460952758789
3.98,-4.584896087646484,3.043030261993408,11.63342571258545
4.0,-1.192312479019165,2.96162748336792,2.470816135406494
4.02,-6.189011573791504,22.395362854003903,-3.157952070236206
4.04,-1.821987509727478,-1.8986018896102903,17.24782943725586
4.06,-0.3519476354122162,7.07726001739502,4.10366153717041
4.08,2.1045033931732178,6.84981107711792,11.714828491210938
4.1,0.2130839526653289,4.721365928649902,6.196194171905518
4.12,0.3136404156684875,5.906495571136475,8.238448143005371
4.14,0.1699883192777633,3.924096584320069,11.772290229797363
4.16,1.173158884048462,4.019864559173584,8.365341186523438
4.18,1.0438719987869265,10.036493301391602,4.568136692047119
4.2,-0.2609679996967315,4.963180065155029,8.83699893951416
4.22,0.5386953949928284,4.084507942199707,8.734047889709473
4.24,0.7541735172271729,5.207388877868652,8.197746276855469
4.26,-0.790086567401886,6.414066314697266,8.69334602355957
4.28,0.7948749661445618,4.754884719848633,6.428431510925293
4.3,-1.7932571172714231,7.144298076629639,7.589619159698486
4.32,1.6089035272598269,4.656722068786621,8.317456245422363
4.34,0.5889736413955688,3.660734415054321,8.939949035644531
4.36,-0.181959331035614,4.685452938079834,9.17697525024414
4.38,0.1340752989053726,4.333505153656006,9.301473617553713
4.4,-0.7086837291717529,5.2672438621521,8.738836288452148
4.42,-1.2521674633026123,6.998251438140869,7.807491779327393
4.44,-0.0311246216297149,5.5329999923706055,8.13789176940918
4.46,0.5051765441894531,4.778826713562012,8.537723541259766
4.48,0.3423708379268646,4.668693542480469,8.317456245422363
4.5,0.3687070608139038,5.719748020172119,8.803479194641113
4.52,0.4812345504760742,5.954379558563232,8.573636054992676
4.54,0.2873041927814483,5.413290023803711,8.358158111572266
4.56,0.48602294921875,5.348646640777588,8.099584579467773
4.58,0.6512228846549988,4.941632270812988,8.453926086425781
4.6,0.5961562395095825,4.8267107009887695,8.7268648147583
4.62,0.363918662071228,5.451597213745117,8.425195693969727
4.64,0.4572925269603729,6.461950302124023,7.615955829620361
4.66,0.2873041927814483,5.75326681137085,8.504204750061035
4.68,0.237025961279869,5.439626216888428,8.305485725402832
4.7,0.2705447971820831,5.887341976165772,8.195352554321289
4.72,0.4764461517333984,5.31273365020752,8.327033042907715
4.74,0.3687070608139038,5.48272180557251,8.226476669311523
4.76,0.3303998410701751,5.456385612487793,8.44195556640625
4.78,0.1795651316642761,5.944802761077881,7.994239330291748
4.8,-0.0574608407914638,5.9304375648498535,8.08282470703125
4.82,0.1292868852615356,5.717353820800781,8.238448143005371
4.84,0.272938996553421,5.348646640777588,8.257601737976074
4.86,0.3375824391841888,5.525817394256592,8.35336971282959
4.88,0.3256114423274994,5.291185855865479,8.29590892791748
4.9,0.3734954595565796,6.253654956817627,7.718906402587891
4.92,0.1101332753896713,5.820304393768311,8.305485725402832
4.94,0.4285621047019958,4.819528102874756,8.647856712341309
4.96,0.3806780576705932,5.343858242034912,8.29590892791748
4.98,0.3519476354122162,5.418078422546387,8.4108304977417
5.0,0.2920926213264465,5.767632007598877,7.996633529663086
5.02,0.1675941199064254,5.990292549133301,8.336610794067383
5.04,0.2801215946674347,5.537788391113281,8.183381080627441
5.06,0.3663128614425659,5.688623428344727,8.22887134552002
5.08,0.272938996553421,5.556941986083984,8.221688270568848
5.1,0.3711012601852417,5.504269599914551,8.334216117858887
5.12,0.3711012601852417,5.5976433753967285,8.26478385925293
5.14,0.3423708379268646,5.52821159362793,8.2312650680542
5.16,0.1963245421648025,5.78678560256958,8.099584579467773
5.18,0.2442085742950439,5.7341132164001465,8.216899871826172
5.2,0.3423708379268646,5.595249176025391,8.183381080627441
5.22,0.3256114423274994,5.398924827575684,8.250418663024902
5.24,0.3351882398128509,5.461174011230469,8.279149055480957
5.26,0.3184288144111633,5.75326681137085,8.159439086914062
5.28,0.2992752194404602,5.6191911697387695,8.238448143005371
5.3,0.241814374923706,5.889736175537109,8.008605003356934
5.32,0.2202665507793426,5.710171222686768,8.20492935180664
5.34,0.3184288144111633,5.540182590484619,8.178592681884766
5.36,0.3734954595565796,5.542576789855957,8.29590892791748
5.38,0.2801215946674347,5.595249176025391,8.221688270568848
5.4,0.3447650372982025,5.722142219543457,8.147468566894531
5.42,0.3208230137825012,5.714959621429443,8.128314971923828
5.44,0.4429273009300232,5.568912982940674,8.178592681884766
