Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-5.708069727,-12.3627958,18.07086552,108.7727737,-135.1829389,26.41016517
0.00025,-4.319567652,-13.41250706,17.73207471,115.997467,-130.8066188,14.80915175
0.0005,-2.936571203,-14.33444188,17.27101308,123.0126953,-126.7122554,3.699560119
0.00075,-1.543479886,-15.15948626,16.70296615,129.4212036,-122.0693569,-7.351846733
0.001,-0.141486161,-15.86521694,16.0067031,134.8647766,-117.1842732,-17.6805034
0.00125,1.237079654,-16.46940444,15.23232478,140.0990448,-111.8512013,-28.24784346
0.0015,2.654103416,-17.00124213,14.34713871,143.4896545,-104.9603327,-38.52932189
0.00175,4.048912888,-17.44930458,13.40039169,146.3091125,-97.08144002,-49.22767253
0.002,5.470296801,-17.8233244,12.3530276,147.1222992,-87.5953654,-59.52693379
0.00225,6.858078255,-18.09284045,11.2347622,147.0535431,-77.4628674,-69.5906757
0.0025,8.165615613,-18.23880935,10.07319374,146.9788055,-67.35588193,-79.62292361
0.00275,9.428881295,-18.2955027,8.866621401,146.0106812,-56.3486579,-89.66202325
0.003,10.66695306,-18.27096321,7.604010155,143.5061035,-44.14322769,-99.36287583
0.00325,11.82262773,-18.13260995,6.309982225,140.5326538,-31.79051601,-108.7421378
0.0035,12.87140688,-17.84405651,4.972649635,137.2966766,-20.20194019,-117.0947364
0.00375,13.80136992,-17.41418605,3.612816134,134.025589,-9.367416939,-124.6581721
0.004,14.6421324,-16.87388755,2.231755153,130.0297394,1.432969734,-131.4627091
0.00425,15.39701355,-16.24558434,0.848570795,125.2514038,12.55797849,-137.8093823
0.0045,16.02579324,-15.49627488,-0.529518361,120.3830795,22.98413746,-143.367217
0.00475,16.61406976,-14.67292264,-1.941147115,113.4190674,34.10498948,-147.5240569
0.005,17.12204052,-13.744641,-3.377399521,105.069191,44.91096986,-149.9801608
0.00525,17.48572741,-12.6741974,-4.811530009,96.66403961,54.0661944,-150.730234
0.0055,17.77109437,-11.53902051,-6.232073862,86.99495697,63.34099898,-150.335956
0.00575,17.98065798,-10.34799387,-7.632664112,76.01359558,72.74960683,-148.7632024
0.006,18.10582402,-9.132005468,-8.973818557,64.14295197,82.63126035,-146.7742123
0.00625,18.1148712,-7.854242511,-10.26062869,51.93654251,91.86803243,-143.8045749
0.0065,18.0484058,-6.559979141,-11.48842666,38.67610168,101.4089709,-140.0850726
0.00675,17.80510348,-5.208175467,-12.59692801,26.75076294,109.5243086,-136.2750715
0.007,17.4481284,-3.824638222,-13.62349018,14.76124001,116.9435402,-131.7047802
0.00725,16.95285024,-2.411483853,-14.54136639,3.44271946,123.3013453,-126.7440647
0.0075,16.33198705,-0.974636077,-15.35735097,-7.399569035,128.5752932,-121.1757242
0.00775,15.66759901,0.397476859,-16.06507587,-19.16695404,134.8178255,-115.6508714
0.008,14.91529436,1.759435934,-16.6747303,-30.99562836,140.461979,-109.4663506
0.00825,14.00864753,3.177666958,-17.18631449,-41.49617767,143.5318084,-102.0356308
0.0085,13.0480576,4.589128654,-17.63718626,-52.68067551,145.7148356,-93.03416004
0.00875,11.99019683,5.986204281,-17.97640111,-63.20152664,146.6092567,-83.40773009
0.009,10.90251189,7.352394673,-18.25490656,-74.53483582,146.8032719,-72.26843612
0.00925,9.687820017,8.699968021,-18.38778804,-84.03977966,145.1338872,-61.09410753
0.0095,8.413932739,9.992962448,-18.40689519,-93.02113342,142.5715367,-49.55040326
0.00975,7.101959082,11.19837326,-18.30033234,-101.5873947,139.7055177,-38.11812297
0.01,5.758325704,12.33312752,-18.09145323,-109.8257828,136.0883824,-26.26259963
0.01025,4.346082781,13.39257,-17.73865278,-116.5145035,131.3653704,-14.85086695
0.0105,2.974537722,14.31111989,-17.28565761,-123.8164749,127.4286701,-3.612195215
0.01075,1.568718942,15.13912695,-16.70784589,-129.9256592,122.6451615,7.280497688
0.011,0.18160534,15.85120528,-16.03281062,-135.8181152,117.7570384,18.06107687
0.01125,-1.21735665,16.44988891,-15.23253226,-140.4894257,112.382605,28.1068207
0.0115,-2.613566479,16.98511441,-14.37154793,-144.4614716,105.5867047,38.87476688
0.01175,-4.063519399,17.44713813,-13.38361873,-145.945755,97.04003646,48.90571855
0.012,-5.475999882,17.81819798,-12.3421981,-146.9673767,87.67469088,59.29268582
0.01225,-6.855724688,18.08390367,-11.22817898,-147.081665,77.67398174,69.4076833
0.0125,-8.205203015,18.25652904,-10.05132602,-146.0998383,66.75329916,79.3465391
0.01275,-9.483770295,18.30772201,-8.823951717,-144.6747131,55.73049916,88.94421397
0.013,-10.63964135,18.23621903,-7.59657768,-143.9719696,45.0184019,98.95356771
0.01325,-11.7440397,18.07078817,-6.326748469,-142.1617737,33.56989625,108.5918774
0.0135,-12.77840297,17.77673459,-4.998331619,-139.2954559,22.21217624,117.0832797
0.01375,-13.75667261,17.37351903,-3.616846424,-134.98349,10.5356291,124.4478609
0.014,-14.64316626,16.86833744,-2.225171177,-130.059906,-1.259134038,131.31904
0.01425,-15.40994516,16.23664854,-0.826703377,-124.945076,-12.41114024,137.3562162
0.0145,-16.07893383,15.52330189,0.555631938,-119.2797699,-23.81856273,143.0983326
0.01475,-16.61171356,14.66525601,1.946457549,-113.5053787,-33.88611401,147.3914927
0.015,-17.10705596,13.70524137,3.401814599,-105.256691,-43.99882612,149.2555171
0.01525,-17.51816622,12.67203225,4.846133968,-95.8833847,-54.20147542,150.0848601
0.0155,-17.83827523,11.55716239,6.281112833,-85.43884277,-64.12143469,149.5602775
0.01575,-18.05964362,10.39067627,7.66896735,-74.3053894,-74.09226976,148.3976592
