Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-7.176825711,-12.77109598,19.94792169,112.9928894,-144.2137932,31.22090384
0.00025,-5.683498506,-13.95577722,19.63927573,120.8256531,-140.1528728,19.32721971
0.0005,-4.174482349,-15.02283428,19.19731663,128.1816101,-135.9674712,7.785861083
0.00075,-2.655265863,-15.9621171,18.61738297,134.8963623,-131.734895,-3.161467317
0.001,-1.14337535,-16.80958489,17.95296024,141.4584045,-126.7617767,-14.69662788
0.00125,0.401096358,-17.56481987,17.16372352,146.5749969,-120.6220353,-25.95296168
0.0015,1.937515234,-18.19227602,16.25476079,150.7988434,-114.1651554,-36.633688
0.00175,3.461553499,-18.71564942,15.25409592,154.1750183,-106.8767923,-47.29822603
0.002,5.008332472,-19.16963892,14.16130645,155.79039,-97.75084689,-58.03954312
0.00225,6.567694764,-19.54408047,12.9763857,155.5818787,-86.9720701,-68.60980856
0.0025,8.061701788,-19.78693906,11.72523728,154.9694519,-76.04183337,-78.92761854
0.00275,9.524669958,-19.92064099,10.39597103,152.9949188,-64.25723408,-88.73768475
0.003,10.89295479,-19.93206409,9.039109304,151.0126343,-52.32336013,-98.68927415
0.00325,12.17245889,-19.8343285,7.661869604,148.7663879,-39.9575279,-108.80886
0.0035,13.34670533,-19.60373897,6.257033638,146.3236237,-27.75473194,-118.5688917
0.00375,14.46617069,-19.25341186,4.787241167,142.2738037,-15.14510741,-127.1286963
0.004,15.46297299,-18.76938361,3.306410616,138.1191406,-2.960686163,-135.1584545
0.00425,16.35370584,-18.1423506,1.788644768,133.2060394,8.653809541,-141.859849
0.0045,17.12723803,-17.39854101,0.271302976,127.8813324,20.00138589,-147.8827183
0.00475,17.81916931,-16.55572473,-1.263444584,121.216156,31.55984111,-152.7759971
0.005,18.44184799,-15.60459629,-2.837251698,112.6975861,43.10908283,-155.8066689
0.00525,18.89861444,-14.50411353,-4.394500915,104.4640884,53.00105662,-157.4651451
0.0055,19.28987874,-13.31562653,-5.974252212,94.26763153,62.95289787,-157.2205294
0.00575,19.57182988,-12.06198014,-7.50984974,83.3598175,72.89234762,-156.2521651
0.006,19.75126205,-10.74402438,-9.007237677,71.53014374,82.69553761,-154.2256813
0.00625,19.82809093,-9.385450485,-10.44264045,58.93406296,92.60736024,-151.5414232
0.0065,19.83030256,-7.996412277,-11.83389029,44.90634918,102.8177516,-147.7241008
0.00675,19.6607777,-6.548141915,-13.11263578,31.8012352,111.8468378,-143.648073
0.007,19.32924141,-5.050790642,-14.27845077,19.49780273,119.7214076,-139.2192103
0.00725,18.86704639,-3.522976366,-15.34407002,7.383340836,126.7840108,-134.1673516
0.0075,18.27453758,-1.988815559,-16.28572203,-4.289200783,133.2522915,-128.9630907
0.00775,17.60810477,-0.469886727,-17.13821804,-16.74417305,139.7116128,-122.9674397
0.008,16.82994225,1.027463719,-17.85740597,-28.83739853,145.7660088,-116.9286103
0.00825,15.9363705,2.545123706,-18.48149421,-40.6484108,150.3545844,-109.7061736
0.0085,14.92015118,4.075899869,-18.99605105,-51.7815361,153.3050331,-101.523497
0.00875,13.83566289,5.63206085,-19.46772374,-63.58798981,154.5320584,-90.9440686
0.009,12.64960824,7.159029057,-19.8086373,-74.61709595,154.5686995,-79.95160356
0.00925,11.40944197,8.628879227,-20.03832119,-85.71530151,154.0595888,-68.3442873
0.0095,10.05582652,10.07207386,-20.12790038,-95.34762573,151.7678305,-56.42020478
0.00975,8.649385492,11.46195566,-20.11134115,-104.684845,148.4206836,-43.73583866
0.01,7.220562053,12.76214307,-19.98270513,-114.0398254,144.7240203,-30.6841949
0.01025,5.751813793,13.93412976,-19.68594355,-122.4453583,141.0914412,-18.64608293
0.0105,4.235555767,14.99357323,-19.229129,-129.5813751,137.005962,-7.424586897
0.01075,2.663825124,15.97135612,-18.63518124,-135.2202454,131.6653185,3.554926867
0.011,1.115493738,16.83871097,-17.95420471,-140.9735413,126.041555,14.93198627
0.01125,-0.413345333,17.57236604,-17.15902071,-146.3344879,120.4151994,25.91928856
0.0115,-1.916275,18.185014,-16.268739,-151.3284912,114.4825003,36.84599088
0.01175,-3.458125935,18.7138891,-15.25576316,-154.2841492,106.9592965,47.3248527
0.012,-5.051589126,19.17253204,-14.12094292,-154.7054596,97.39973259,57.30572701
0.01225,-6.599938382,19.53935778,-12.9394194,-154.7167816,86.84490369,67.87187792
