Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0255,-0.229863161,-10.97196594,11.2018291,85.51105499,-67.11263569,-18.39841931
0.02575,0.751315105,-11.45472221,10.70340711,88.05012512,-62.36815151,-25.68197361
0.026,1.722140314,-11.86174495,10.13960463,90.16431427,-57.3799696,-32.78434467
0.02625,2.721200068,-12.20572478,9.484524713,90.78002167,-51.56322886,-39.21679281
0.0265,3.697953091,-12.49343264,8.795479548,91.11495972,-45.10899055,-46.00596916
0.02675,4.656326131,-12.69355952,8.03723339,90.68888092,-38.53784902,-52.1510319
0.027,5.568731179,-12.80356461,7.234833427,90.06456757,-32.07908337,-57.9854842
0.02725,6.451227814,-12.84545222,6.39422441,88.84786987,-25.18646557,-63.6614043
0.0275,7.274639375,-12.78410238,5.509463006,87.41323853,-18.73542174,-68.67781678
0.02775,8.03677362,-12.6406714,4.603897779,85.85382843,-12.35839191,-73.49543652
0.028,8.785094409,-12.4401227,3.655028286,82.98810577,-5.253742088,-77.73436369
0.02825,9.489511704,-12.16637708,2.676865372,79.36482239,2.025596767,-81.39041915
0.0285,10.09781664,-11.81689702,1.719080372,76.23300934,9.002721685,-85.23573102
0.02875,10.63501704,-11.40268103,0.767663991,72.93217468,16.01493518,-88.94710986
0.029,11.14608094,-10.93473256,-0.211348384,68.27484131,23.53920919,-91.8140505
0.02925,11.5771901,-10.38343315,-1.193756951,63.37056732,30.54482467,-93.91539199
0.0295,11.93221099,-9.736090976,-2.196120009,57.96257401,36.72574761,-94.68832161
0.02975,12.23134105,-9.044321597,-3.187019452,51.84727097,43.10135499,-94.94862596
0.03,12.46238297,-8.275548557,-4.186834418,45.057724,48.86173522,-93.91945922
0.03025,12.59212845,-7.457273739,-5.134854712,38.63950729,54.16074962,-92.80025692
0.0305,12.63794304,-6.600919601,-6.03702344,32.20982742,59.22100094,-91.43082837
0.03075,12.64049225,-5.733141327,-6.907350921,24.88926888,64.72178242,-89.61105129
0.031,12.52307343,-4.813322375,-7.709751057,18.39271164,69.20151359,-87.59422523
0.03125,12.34126565,-3.851192381,-8.490073266,11.35926056,73.10848971,-84.46775027
0.0315,12.11614688,-2.891601613,-9.224545264,3.58890295,77.30003346,-80.88893641
0.03175,11.80323867,-1.904932596,-9.898306073,-3.93521452,80.74654978,-76.81133526
0.032,11.39482523,-0.912762891,-10.48206233,-10.79358959,83.6462852,-72.85269561
0.03225,10.95662955,0.060790134,-11.01741968,-18.46920967,86.79143746,-68.32222778
0.0325,10.41784784,1.043651422,-11.46149926,-25.24263,88.98514266,-63.74251265
0.03275,9.836614741,2.027782603,-11.86439734,-32.49091339,90.6522567,-58.16134331
0.033,9.174724914,3.014028097,-12.18875301,-39.12690353,91.34016343,-52.2132599
0.03325,8.494319661,3.92453907,-12.41885873,-46.10373688,92.8295766,-46.72583972
0.0335,7.678896881,4.95563393,-12.63453081,-51.70021057,90.40846297,-38.7082524
0.03375,6.815664383,5.910993779,-12.72665816,-56.61628342,88.25198975,-31.63570633
0.034,5.933928587,6.794003978,-12.72793257,-61.52116776,86.39092213,-24.86975438
0.03425,5.052824103,7.613548058,-12.66637216,-66.85970306,84.67912418,-17.81942111
0.0345,4.147353202,8.384436523,-12.53178972,-71.95694733,82.53334841,-10.57640108
0.03475,3.172991836,9.122322869,-12.29531471,-75.61405182,79.21049913,-3.596447315
0.035,2.194677346,9.821283937,-12.01596128,-79.3361969,75.18537463,4.150822265
0.03525,1.213074711,10.42800889,-11.6410836,-82.6030426,71.36726826,11.23577434
0.0355,0.21810054,10.97338492,-11.19148546,-85.22840118,67.01482578,18.21357541
0.03575,-0.757590305,11.44725716,-10.68966686,-87.8432312,62.47842099,25.36481021
0.036,-1.718710926,11.8365086,-10.11779767,-90.0810318,57.90147828,32.17955352
0.03625,-2.70416449,12.18683653,-9.482672045,-91.10498047,52.07330409,39.03167638
0.0365,-3.675375861,12.48088964,-8.805513775,-91.64068604,45.54559812,46.09508791
0.03675,-4.62400453,12.67509435,-8.051089824,-91.43758392,39.1618476,52.27573632
0.037,-5.561000432,12.7948309,-7.233830469,-90.25007629,32.34145409,57.90862221
0.03725,-6.465139044,12.83967977,-6.374540729,-88.48914337,25.23364178,63.25550159
0.0375,-7.309703338,12.80033136,-5.490628019,-86.65588379,18.20878824,68.44709555
0.03775,-8.095605553,12.65859133,-4.562985772,-84.47158813,11.6170864,72.85450174
0.038,-8.843089747,12.45423464,-3.611144894,-81.58058929,4.584249044,76.99634025
0.03825,-9.494132198,12.1462185,-2.652086302,-79.09281158,-1.655047476,80.74785906
0.0385,-10.11428094,11.80943163,-1.695150685,-75.74357605,-8.951711057,84.69528711
0.03875,-10.66591755,11.3947927,-0.728875145,-72.0566864,-16.05762857,88.11431497
0.039,-11.14050455,10.91668934,0.223815209,-68.27892303,-23.11469419,91.39361722
0.03925,-11.54108116,10.35523574,1.185845425,-64.11106873,-29.69348031,93.80454903
0.0395,-11.9104757,9.725239415,2.185236284,-58.46989059,-36.29791561,94.76780621
0.03975,-12.23884368,9.05039601,3.188447675,-51.72140884,-43.20566065,94.92706949
0.04,-12.46728905,8.296008267,4.171280783,-45.10823441,-49.22166284,94.32989725
0.04025,-12.59914764,7.480271531,5.118876107,-38.65517044,-54.59173852,93.24690896
0.0405,-12.66278959,6.625186558,6.037603028,-31.76563454,-59.81612948,91.58176401
0.04075,-12.63868917,5.729060707,6.909628467,-24.93217278,-64.59143639,89.52360916
0.041,-12.5365354,4.814318484,7.722216915,-18.07385826,-69.27919539,87.35305365
0.04125,-12.37714751,3.876305713,8.500841797,-10.62499523,-73.81002188,84.43501711
0.0415,-12.13973013,2.912907306,9.226822821,-3.140056133,-77.84753155,80.98758768
0.04175,-11.82423786,1.936815236,9.887422621,4.244668484,-81.4830649,77.23839642
0.042,-11.39592333,0.929414442,10.46650889,10.69726658,-83.95797432,73.26070774
0.04225,-10.96193056,-0.031869037,10.99379959,18.39314842,-87.37285629,68.97970787
0.0425,-10.4253422,-1.035462179,11.46080438,25.37936401,-89.19965541,63.8202914
0.04275,-9.836070168,-2.027208319,11.86327849,32.47507095,-90.66596101,58.19089005
0.043,-9.165717918,-3.021916576,12.18763449,38.95074081,-91.13114298,52.18040217
0.04325,-8.432523433,-4.01408557,12.446609,45.1353302,-90.67883994,45.54350974
0.0435,-7.661405755,-4.965638413,12.62704417,51.28992462,-90.06320666,38.77328204
0.04375,-6.821450632,-5.89984302,12.72129365,56.6560173,-88.47767251,31.82165521
0.044,-5.973230264,-6.776083103,12.74931337,62.39541245,-86.99757328,24.60216084
0.04425,-5.069639631,-7.599858362,12.66949799,67.18575287,-85.04682515,17.86107228
0.0445,-4.129483189,-8.407979992,12.53746318,71.64875793,-81.94399455,10.29523661
0.04475,-3.18731797,-9.125134398,12.31245237,75.99430084,-79.24431925,3.250018406
0.045,-2.204258993,-9.802517523,12.00677652,79.43639374,-75.59322588,-3.843167858
0.04525,-1.220578185,-10.42235807,11.64293625,82.74790955,-71.51793157,-11.22997798
0.0455,-0.201479905,-10.98973527,11.19121517,84.90185547,-66.57245279,-18.32940268
0.04575,0.752600674,-11.45133814,10.69873746,87.98918915,-62.42308718,-25.56610197
0.046,1.738220175,-11.87697577,10.13875559,89.85047913,-56.97402315,-32.87645598
0.04625,2.716092153,-12.20995632,9.49386417,90.93781281,-51.51735602,-39.42045679
0.0465,3.66785519,-12.48031649,8.812461296,91.80516815,-45.57542614,-46.22974201
0.04675,4.655910368,-12.69102102,8.035110653,90.6853714,-38.58906954,-52.09630186
0.047,5.553061324,-12.79256475,7.239503424,90.40070343,-32.40385874,-57.99684469
0.04725,6.434317369,-12.82429649,6.389979122,89.14735413,-25.71637892,-63.43097521
0.0475,7.260254265,-12.76971715,5.509462886,87.70233154,-19.12475528,-68.57757626
0.04775,8.059212001,-12.65928858,4.600076583,85.42121124,-11.85374955,-73.56746169
0.048,8.801198157,-12.44858505,3.647386892,82.63965607,-4.981022967,-77.6586331
0.04825,9.484396267,-12.17272434,2.688328068,79.55419159,2.105389803,-81.65958139
0.0485,10.11222665,-11.82408962,1.711862974,75.91550446,9.245515036,-85.16101949
0.04875,10.64056518,-11.39464309,0.754077912,72.7304306,15.9063508,-88.63678141
0.049,11.13508311,-10.9228857,-0.212197406,68.47898102,23.23372855,-91.71270957
0.04925,11.54415947,-10.35889328,-1.185266192,64.06576538,29.83219492,-93.8979603
0.0495,11.93516596,-9.740744349,-2.194421614,57.9365654,36.82480473,-94.76137013
0.04975,12.25381824,-9.051514715,-3.202303528,51.32454681,43.39521813,-94.71976494
0.05,12.47213586,-8.279357201,-4.192778662,44.8374939,49.00069092,-93.83818481
0.05025,12.59593657,-7.46108183,-5.134854738,38.57256317,54.25756538,-92.83012856
0.0505,12.64260314,-6.603881244,-6.038721892,32.11284637,59.30965694,-91.42250331
0.05075,12.63878213,-5.736525859,-6.902256272,24.96157837,64.77277729,-89.73435566
0.051,12.53155513,-4.815860756,-7.715694376,18.19062996,69.31303352,-87.50366348
0.05125,12.3620552,-3.855423964,-8.50663124,10.84216881,73.34378468,-84.18595348
0.0515,12.10347654,-2.872139033,-9.231337507,3.771654844,76.83995317,-80.61160801
0.05175,11.79346793,-1.906624954,-9.886842977,-3.667982817,80.70207233,-77.03408951
0.052,11.40159546,-0.919532941,-10.48206252,-10.92103386,83.82057305,-72.89953919
0.05225,10.93367214,0.051481803,-10.98515394,-17.79677391,86.7971117,-69.00033779
0.0525,10.4808082,0.956915895,-11.4377241,-26.25613022,91.09771207,-64.84158185
0.05275,9.842918388,2.008742724,-11.85166111,-32.53474808,91.0930208,-58.55827272
0.053,9.165041069,3.037298268,-12.20233934,-39.06602097,90.86652768,-51.80050671
0.05325,8.447052181,4.006620133,-12.45367231,-45.48422623,90.95389654,-45.46967031
0.0535,7.679320336,4.955210796,-12.63453113,-51.71273804,90.42095073,-38.70821269
0.05375,6.825368172,5.893223455,-12.71859163,-56.74561691,88.66196457,-31.91634766
0.054,5.956813307,6.782156727,-12.73897003,-62.04521561,86.79146704,-24.74625143
0.05425,5.077012596,7.610586625,-12.68759922,-67.49193573,84.92379302,-17.43185729
0.0545,4.122361097,8.400937099,-12.5232982,-71.44498444,82.04546242,-10.60047798
0.05475,3.15650739,9.143477542,-12.29998493,-75.35125732,78.68977632,-3.338518994
0.055,2.187378849,9.797589794,-11.98496864,-78.97823334,75.57511516,3.403118182
0.05525,1.21138284,10.43012461,-11.64150745,-82.58029175,71.31627907,11.26401268
0.0555,0.22321034,10.97803969,-11.20125002,-85.4028244,66.96453392,18.43829048
0.05575,-0.730424903,11.44556522,-10.71514032,-88.55343628,62.70874563,25.84469065
0.056,-1.724169733,11.85427925,-10.13010951,-90.0836792,57.52102272,32.56265648
0.05625,-2.713445605,12.20418349,-9.490737881,-91.00035858,51.66480541,39.33555317
0.0565,-3.679253529,12.46438937,-8.78513584,-91.42382813,45.81178859,45.61203954
0.05675,-4.63042359,12.66028482,-8.029861225,-91.16343689,39.38204293,51.78139396
0.057,-5.566926576,12.79990831,-7.232981737,-90.13232422,32.19248573,57.93983849
0.05725,-6.460891172,12.8401018,-6.379210626,-88.60217285,25.24585491,63.35631794
0.0575,-7.31521807,12.80160058,-5.486382509,-86.51844025,18.13241692,68.38602332
0.05775,-8.087966779,12.65774619,-4.569779414,-84.66230011,11.67711012,72.98518999
0.058,-8.799862053,12.43223386,-3.632371804,-82.55496216,5.308031169,77.24693099
0.05825,-9.486480665,12.1491807,-2.662700033,-79.32793427,-1.660810447,80.98874471
0.0585,-10.1024228,11.80054571,-1.698122907,-76.00364685,-8.704215279,84.70786213
0.05875,-10.66296478,11.38929239,-0.72632761,-72.10992432,-15.93865678,88.0485811
0.059,-11.14476678,10.91203618,0.232730601,-68.14803314,-23.06477656,91.2128097
0.05925,-11.57074174,10.37215983,1.198581909,-63.46718216,-30.24016918,93.70735134
0.0595,-11.91888865,9.748087307,2.170801347,-58.41775131,-36.80731216,95.22506347
0.05975,-12.21429292,9.029241037,3.185051886,-52.20884705,-42.64571198,94.85455903
0.06,-12.46815295,8.291777335,4.176375612,-45.05775452,-49.16384305,94.22159757
0.06025,-12.60935963,7.473925312,5.135434322,-38.34098434,-54.56204463,92.90302897
0.0605,-12.67633244,6.637456169,6.038876276,-31.49609947,-60.16250739,91.65860686
0.06075,-12.66662426,5.754023639,6.912600621,-24.37084389,-65.28922971,89.6600736
0.061,-12.53399026,4.813895334,7.720094925,-18.11725426,-69.27878595,87.3960402
0.06125,-12.36996729,3.865304954,8.504662334,-10.71207809,-73.57384609,84.28592418
0.0615,-12.12747555,2.895982912,9.231492642,-3.3186903,-77.45685121,80.77554151
0.06175,-11.83403554,1.927084099,9.906951444,4.590417385,-81.38467212,76.79425473
0.062,-11.42601182,0.945069004,10.48094281,11.3941927,-84.48625368,73.09206098
0.06225,-10.97087012,-0.038638096,11.00950821,18.70856285,-87.32311569,68.61455284
0.0625,-10.44818746,-1.012191507,11.46037897,25.84241295,-89.81767094,63.97525799
0.06275,-9.855969347,-2.011554062,11.86752341,32.92421722,-91.12295736,58.19874013
0.063,-9.145801814,-3.032917277,12.17871909,38.55356598,-90.7908631,52.23729712
0.06325,-8.413016503,-4.020432633,12.43344914,44.706707,-90.42292909,45.71622209
0.0635,-7.627963532,-4.993985584,12.62194912,50.64827728,-89.28211539,38.6338381
0.06375,-6.815544719,-5.910843858,12.72638858,56.59882355,-88.2167251,31.61790155
0.064,-5.966856664,-6.774390908,12.74124757,62.22841263,-86.96833211,24.73991948
0.06425,-5.079399405,-7.598589086,12.67798849,67.44297028,-85.12743879,17.68446852
0.0645,-4.119683112,-8.397401437,12.51708455,71.32344818,-82.0558841,10.73243592
0.06475,-3.151680028,-9.132326986,12.28400701,75.11405182,-78.83102017,3.716968351
0.065,-2.196205219,-9.80632556,12.00253078,79.24427032,-75.44477199,-3.799498336
0.06525,-1.218882534,-10.42320413,11.64208666,82.69754028,-71.47141874,-11.22612155
0.0655,-0.231149679,-10.97577387,11.20692355,85.567276,-67.03820333,-18.52907267
0.06575,0.755544671,-11.45937613,10.70383146,87.96678925,-62.23560912,-25.73118013
0.066,1.727649648,-11.86470663,10.13705698,90.032341,-57.26855318,-32.76378783
0.06625,2.715283425,-12.1981098,9.482826379,90.86836243,-51.73602752,-39.13233491
0.0665,3.679745804,-12.47947178,8.799725976,91.4818573,-45.49583673,-45.98602057
0.06675,4.635995014,-12.67959704,8.043602028,91.11772156,-38.94534763,-52.17237393
0.067,5.550487408,-12.80018032,7.249692916,90.52320099,-32.27495171,-58.24824928
0.06725,6.433849862,-12.83699023,6.403140363,89.25216675,-25.47264335,-63.77952339
0.0675,7.273785329,-12.78579519,5.512009863,87.46244812,-18.70875594,-68.75369218
0.06775,8.069830866,-12.65759566,4.587764798,85.1211319,-11.79074718,-73.33038472
0.068,8.798208444,-12.45408567,3.655877224,82.74650574,-4.882685889,-77.86381985
0.06825,9.497114159,-12.17780041,2.68068625,79.24399567,2.313078167,-81.55707383
0.0685,10.10081381,-11.80928034,1.708466527,76.0892334,8.899005482,-84.98823888
0.06875,10.6604779,-11.40648954,0.746011638,72.27857971,16.2907247,-88.56930441
0.069,11.13592873,-10.92373123,-0.212197493,68.44096375,23.27176607,-91.71272981
0.06925,11.56153499,-10.36820232,-1.193332671,63.65384674,30.15166018,-93.80550692
0.0695,11.91397191,-9.731013,-2.182958908,58.39432907,36.50009795,-94.89442703
0.06975,12.24408751,-9.041359961,-3.202727553,51.48452759,43.14207816,-94.62660575
0.07,12.45813751,-8.275972552,-4.182164957,45.1634407,48.83971951,-94.00316021
0.07025,12.61202692,-7.473351306,-5.138675617,38.22608948,54.61329446,-92.83938394
0.0705,12.6781853,-6.627151407,-6.051033897,31.32818985,60.02087749,-91.34906734
0.07075,12.63373032,-5.724256446,-6.909473877,24.97331047,64.5160538,-89.48936427
0.071,12.50912203,-4.795974751,-7.713147282,18.60665321,68.77705786,-87.38371107
0.07125,12.32772142,-3.83934572,-8.4883757,11.60882759,72.78348011,-84.3923077
0.0715,12.10513139,-2.885255677,-9.219875715,3.818308592,77.09232039,-80.91062898
0.07175,11.78628528,-1.89647033,-9.889814952,-3.559780121,80.45141853,-76.89163841
0.072,11.3876253,-0.907686059,-10.47993924,-10.64293957,83.48349342,-72.84055385
0.07225,10.94895826,0.052328068,-11.00128633,-18.20251656,86.87986323,-68.67734667
0.0725,10.43730575,1.022919387,-11.46022513,-25.59680748,89.50931021,-63.91250273
0.07275,9.832746389,2.013819561,-11.84656595,-32.28665161,90.88311136,-58.59645975
0.073,9.173029743,3.01487445,-12.18790419,-39.08763885,91.31091094,-52.22327208
0.07325,8.450402271,3.993081605,-12.44348388,-45.45000076,91.2039149,-45.75391414
0.0735,7.667014756,4.957326737,-12.62434149,-51.38110352,90.26406647,-38.88296296
0.07375,6.834725776,5.898300462,-12.73302624,-57.00119781,88.60908639,-31.60788857
0.074,5.991549656,6.759732665,-12.75128232,-62.7690239,87.44698414,-24.67796024
0.07425,5.072719886,7.596623258,-12.66934314,-67.26096344,85.13959766,-17.87863422
0.0745,4.131236147,8.389090765,-12.52032691,-71.57473755,82.32401742,-10.74927987
0.07475,3.181478506,9.121053369,-12.30253187,-75.83037567,79.29286966,-3.462493991
0.075,2.174741761,9.826360821,-12.00110258,-78.85274506,74.93770219,3.915042868
0.07525,1.206256883,10.42081637,-11.62707325,-82.36737823,71.44734963,10.9200286
0.0755,0.239307399,10.96746115,-11.20676855,-85.73812103,67.28020279,18.45791824
0.07575,-0.747831342,11.44556546,-10.69773412,-88.08979034,62.58098353,25.50880681
0.076,-1.733067507,11.85935661,-10.1262891,-89.87606812,57.36059966,32.51546846
0.07625,-2.708324337,12.21179787,-9.503473529,-91.17835236,51.55893799,39.61941436
0.0765,-3.657203548,12.4567735,-8.799569949,-91.93792725,46.11802284,45.81990441
0.07675,-4.640997012,12.67213178,-8.031134765,-90.9693985,39.08149609,51.88790241
0.077,-5.573283173,12.80329205,-7.230008873,-89.98344421,32.07996649,57.90347772
0.07725,-6.426590095,12.81471645,-6.388126357,-89.31066132,25.97850293,63.33215839
0.0775,-7.284344252,12.76690596,-5.482561709,-87.08065033,19.02549532,68.05515501
0.07775,-8.103630249,12.67128611,-4.567655861,-84.36553192,11.32339253,73.04213939
0.078,-8.832005506,12.46777454,-3.635769038,-81.98121643,4.410047194,77.57116924
0.07825,-9.510181737,12.17033535,-2.660153608,-78.85935211,-2.236068633,81.09542075
0.0785,-10.10788987,11.81577745,-1.707887581,-75.96331787,-9.039727268,85.00304514
0.07875,-10.67397221,11.39817702,-0.724204807,-71.87436676,-16.19944617,88.07381293
0.079,-11.15535674,10.91880515,0.236551583,-67.90341949,-23.28474514,91.18816463
0.07925,-11.56486793,10.35185118,1.213016756,-63.45265579,-29.82614753,93.27880332
