# Time (seconds),f0
0.0078125,931.0149536132812
0.0234375,931.0614624023438
0.0390625,931.0464477539062
0.0546875,931.047607421875
0.0703125,931.0462036132812
0.0859375,931.0565185546875
0.1015625,931.0474243164062
0.1171875,931.0564575195312
0.1328125,931.0436401367188
0.1484375,931.0642700195312
0.1640625,931.0497436523438
0.1796875,931.0368041992188
0.1953125,931.0556030273438
0.2109375,931.0579223632812
0.2265625,931.0385131835938
0.2421875,931.047607421875
0.2578125,931.044677734375
0.2734375,931.0512084960938
0.2890625,931.0557861328125
0.3046875,931.064208984375
0.3203125,931.047607421875
0.3359375,931.0399169921875
0.3515625,931.0407104492188
0.3671875,931.0463256835938
0.3828125,931.0481567382812
0.3984375,931.0463256835938
0.4140625,931.0453491210938
0.4296875,931.0458984375
0.4453125,931.0440673828125
0.4609375,931.0501098632812
0.4765625,931.0467529296875
0.4921875,931.0477905273438
0.5078125,931.0419921875
0.5234375,931.032470703125
0.5390625,931.0414428710938
0.5546875,931.0435791015625
0.5703125,931.0538940429688
0.5859375,931.0551147460938
0.6015625,931.0435180664062
0.6171875,931.0284423828125
0.6328125,931.0492553710938
0.6484375,931.0414428710938
0.6640625,931.0501098632812
0.6796875,931.0432739257812
0.6953125,931.0225830078125
0.7109375,931.0446166992188
0.7265625,931.0410766601562
0.7421875,931.0319213867188
0.7578125,931.0491943359375
0.7734375,931.0375366210938
0.7890625,931.0392456054688
0.8046875,931.0330200195312
0.8203125,931.030029296875
0.8359375,931.0343627929688
0.8515625,931.0396728515625
0.8671875,931.0389404296875
0.8828125,931.0464477539062
0.8984375,931.032470703125
0.9140625,931.0323486328125
0.9296875,931.0282592773438
0.9453125,931.0242919921875
0.9609375,931.0218505859375
0.9765625,931.0252075195312
0.9921875,931.0368041992188
1.0078125,931.021484375
1.0234375,931.0299072265625
1.0390625,931.0364379882812
1.0546875,931.0316772460938
1.0703125,931.0347290039062
1.0859375,931.0294799804688
1.1015625,931.0225830078125
1.1171875,931.0276489257812
1.1328125,931.0107421875
1.1484375,931.033203125
1.1640625,931.02685546875
1.1796875,931.0317993164062
1.1953125,931.0411376953125
1.2109375,931.014892578125
1.2265625,931.0316162109375
1.2421875,931.0210571289062
1.2578125,931.0210571289062
1.2734375,931.0399169921875
1.2890625,931.0288696289062
1.3046875,931.0446166992188
1.3203125,931.0323486328125
1.3359375,931.031005859375
1.3515625,931.0206298828125
1.3671875,931.0198974609375
1.3828125,931.0267944335938
1.3984375,931.031005859375
1.4140625,931.0318603515625
1.4296875,931.035888671875
1.4453125,931.0283203125
1.4609375,931.0360717773438
1.4765625,931.0270385742188
1.4921875,931.0319213867188
1.5078125,931.040771484375
1.5234375,931.0407104492188
1.5390625,931.0392456054688
1.5546875,931.0474853515625
1.5703125,931.0532836914062
1.5859375,931.0389404296875
1.6015625,931.0527954101562
1.6171875,931.0455322265625
1.6328125,931.0394287109375
1.6484375,931.0516967773438
1.6640625,931.053466796875
1.6796875,931.0462036132812
1.6953125,931.0784912109375
1.7109375,931.1356201171875
1.7265625,931.3674926757812
1.7421875,931.1417236328125
1.7578125,931.0867919921875
1.7734375,931.103271484375
1.7890625,931.1981811523438
1.8046875,931.0866088867188
1.8203125,931.06640625
1.8359375,931.3950805664062
1.8515625,931.6388549804688
1.8671875,931.8236694335938
1.8828125,931.6322631835938
1.8984375,931.6608276367188
1.9140625,931.5452270507812
1.9296875,931.5726318359375
1.9453125,931.470703125
1.9609375,931.5946044921875
1.9765625,931.3583984375
1.9921875,931.4309692382812
2.0078125,931.9249877929688
2.0234375,931.498046875
2.0390625,931.4141235351562
2.0546875,931.5728149414062
