Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-9.02222226,19.95223124,-10.93000898,-157.3945618,72.13068127,85.2638805
0.00025,-10.42175795,20.01273694,-9.590978993,-155.8045044,60.03794602,95.76655838
0.0005,-11.70663423,19.95730841,-8.250674189,-154.6295929,47.79750735,106.8320855
0.00075,-12.88715127,19.75506691,-6.867915635,-153.1833496,35.93924763,117.244102
0.001,-14.0314921,19.45551267,-5.424020578,-149.8518219,23.07071719,126.7811047
0.00125,-15.05699471,19.02141253,-3.964417824,-146.3432007,10.56056426,135.7826364
0.0015,-15.99677508,18.45234264,-2.455567556,-141.6269531,-1.742256247,143.3692094
0.00175,-16.8465221,17.76861456,-0.922092459,-135.813446,-14.08663316,149.9000792
0.002,-17.54088184,16.9604924,0.580389446,-130.4159698,-25.68915529,156.1051251
0.00225,-18.14224362,16.03559692,2.106646703,-123.7474823,-37.01646627,160.7639486
0.0025,-18.67774307,15.0028087,3.674934364,-115.053627,-48.28346362,163.3370906
0.00275,-19.10882188,13.84140006,5.267421824,-105.1013947,-58.64317989,163.7445745
0.003,-19.45777077,12.61102411,6.846746665,-93.67927551,-69.19825191,162.8775274
0.00325,-19.708026,11.31591602,8.392109978,-81.201828,-79.7178126,160.9196406
0.0035,-19.79977402,9.939570829,9.860203191,-69.09526062,-89.24517486,158.3404355
0.00375,-19.79951123,8.530225886,11.26928534,-55.97462082,-98.9651211,154.9397419
0.004,-19.69873765,7.088723979,12.61001367,-42.07758713,-108.614589,150.6921762
0.00425,-19.44307279,5.627337004,13.81573578,-28.95752144,-117.7984267,146.7559482
0.0045,-19.06309835,4.140986028,14.92211232,-15.83885288,-126.4141881,142.253041
0.00475,-18.49989101,2.604709807,15.8951812,-4.16653204,-133.3128075,137.4793395
0.005,-17.88566231,1.090435503,16.7952268,8.897315979,-140.578678,131.681362
0.00525,-17.12449713,-0.4111465,17.53564363,20.80563736,-147.0919441,126.2863067
0.0055,-16.26271396,-1.913574764,18.17628872,32.73913574,-152.6946471,119.9555113
0.00575,-15.27925985,-3.466351313,18.74561116,44.36622238,-156.0421534,111.6759311
0.006,-14.20921069,-5.024206336,19.23341703,56.10960388,-157.9838258,101.8742219
0.00625,-13.09396499,-6.524095661,19.61806065,68.42240143,-159.7691458,91.34674437
0.0065,-11.86119309,-8.045986325,19.90717941,79.81352234,-159.1185224,79.30500007
0.00675,-10.53952195,-9.518795936,20.05831789,90.29738617,-157.3393796,67.04199343
0.007,-9.153142387,-10.93998998,20.09313237,100.2732315,-154.4363501,54.1631186
0.00725,-7.679221897,-12.33706618,20.01628808,109.1181946,-149.5051864,40.38699184
0.0075,-6.193699637,-13.56955657,19.76325621,117.5544281,-145.5570005,28.0025724
0.00775,-4.722633204,-14.68400063,19.40663383,126.386734,-141.7451589,15.35842489
0.008,-3.185379104,-15.68717278,18.87255189,133.3159943,-137.1850467,3.869052405
0.00825,-1.646444359,-16.57145098,18.21789534,139.7273102,-132.346048,-7.381262157
0.0085,-0.114391326,-17.35841696,17.47280828,145.7642517,-126.7467097,-19.01754199
0.00875,1.393009218,-18.02902999,16.63602077,151.5119476,-120.7506259,-30.76132175
0.009,2.901616922,-18.59556131,15.69394439,156.1397095,-113.826908,-42.31280147
0.00925,4.458441634,-19.09058744,14.63214581,158.3984985,-104.9154935,-53.48300508
0.0095,6.005856406,-19.48280059,13.47694418,159.309082,-94.94699846,-64.36208357
0.00975,7.511182821,-19.76797153,12.25678871,159.4563751,-84.18348066,-75.27289446
0.01,9.014252399,-19.96852065,10.95426825,157.7253571,-71.86648174,-85.85887531
0.01025,10.40356332,-20.03875489,9.635191571,156.4773102,-59.6574706,-96.81983958
0.0105,11.74018717,-19.99771384,8.257526673,154.0481567,-46.75142209,-107.2967347
0.01075,12.96302937,-19.83355228,6.870522907,151.7513885,-33.8427517,-117.9086369
0.011,14.09000929,-19.52045762,5.430448335,148.7456665,-21.3315424,-127.4141241
0.01125,15.10834917,-19.0702796,3.96193043,145.2807617,-9.157941074,-136.1228206
0.0115,16.03291639,-18.4804769,2.447560506,140.7883301,2.653444458,-143.4417745
0.01175,16.82205954,-17.76543973,0.943380188,136.3225098,13.96239625,-150.284906
0.012,17.50499233,-16.94758864,-0.55740369,131.1577454,25.29039155,-156.4481369
0.01225,18.15510359,-16.0438458,-2.111257794,123.3682709,37.36962783,-160.7378987
0.0125,18.66607607,-14.98271025,-3.683365823,115.1029434,47.91554559,-163.018489
0.01275,19.07846762,-13.82299306,-5.255474557,105.6565018,58.15687689,-163.8133787
0.013,19.38200266,-12.59008102,-6.791921636,95.42068481,68.31716066,-163.7378455
0.01325,19.59117477,-11.26535442,-8.325820349,83.8319931,77.96048042,-161.7924735
0.0135,19.74993814,-9.908049642,-9.841888494,70.13878632,88.32385842,-158.4626447
0.01375,19.76066644,-8.512243025,-11.24842342,56.84391785,98.37022036,-155.2141382
0.014,19.66156005,-7.079202129,-12.58235792,42.9770813,108.186593,-151.1636743
0.01425,19.42666248,-5.628392631,-13.79826985,29.39863014,117.7221086,-147.1207388
0.0145,19.03437303,-4.143734962,-14.89063806,16.62018776,126.2813355,-142.9015233
0.01475,18.51190584,-2.612112842,-15.899793,3.915599346,133.5718856,-137.487485
