spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
58800.0,0.6740331491712707,0.7625538440877904,0.9354189944134078
58810.0,0.6685082872928175,0.7709517086457329,0.9300558659217878
58820.0,0.6685082872928175,0.8032290433362044,0.9081564245810057
58830.0,0.6685082872928175,0.8905350543486967,0.8829050279329609
58840.0,0.6740331491712707,0.7814718522955472,0.9054748603351956
58850.0,0.6740331491712707,0.8724482893976084,0.8873743016759778
58860.0,0.6685082872928175,0.8948881284840124,0.8788826815642459
58870.0,0.6740331491712707,0.7300156168605455,0.9298324022346368
58880.0,0.6795580110497238,0.8585615416833899,0.8849162011173185
58890.0,0.6685082872928175,0.8575681759181663,0.8844692737430168
58900.0,0.6685082872928175,0.8079320762181988,0.895195530726257
58910.0,0.6602209944751382,0.795051551734549,0.9005586592178771
58920.0,0.6602209944751382,0.8004401340633913,0.9010055865921788
58930.0,0.6602209944751382,0.835136419454315,0.8889385474860335
58940.0,0.6740331491712707,0.8156730422870269,0.8831284916201118
58950.0,0.6685082872928175,0.8127947438415983,0.8851396648044694
58960.0,0.6685082872928175,0.8073309492854651,0.8858100558659219
58970.0,0.6685082872928175,0.8204776911198081,0.8820111731843576
58980.0,0.6740331491712707,0.826001756166749,0.8808938547486034
58990.0,0.6685082872928175,0.827728886027442,0.8797765363128492
59000.0,0.6685082872928175,0.8022285439605421,0.8715083798882682
59010.0,0.6685082872928175,0.8004401340633913,0.8728491620111732
59020.0,0.6740331491712707,0.808370158305725,0.8706145251396649
59030.0,0.6685082872928175,0.802989420147601,0.8735195530726257
59040.0,0.6685082872928175,0.8039930106135684,0.8721787709497207
59050.0,0.6602209944751382,0.8091587985778972,0.8710614525139665
59060.0,0.6685082872928175,0.8211102255614321,0.8808938547486034
59070.0,0.6685082872928175,0.8150526513772937,0.8831284916201118
59080.0,0.6685082872928175,0.821533924206874,0.8817877094972068
59090.0,0.6740331491712707,0.8081399732295831,0.8846927374301676
59100.0,0.6685082872928175,0.80275084563816,0.8864804469273744
59110.0,0.6602209944751382,0.8266464341402648,0.8793296089385475
59120.0,0.6740331491712707,0.7920198693975402,0.9027932960893856
59130.0,0.6740331491712707,0.8083267136663701,0.8983240223463688
59140.0,0.6795580110497238,0.8128077867594076,0.893854748603352
59150.0,0.6740331491712707,0.8496163545317921,0.8878212290502794
59160.0,0.6740331491712707,0.8021618622373177,0.8994413407821229
59170.0,0.6685082872928175,0.8491368792831293,0.8875977653631285
59180.0,0.6685082872928175,0.8017811068317029,0.8992178770949721
59190.0,0.6740331491712707,0.7698505898660796,0.91731843575419
59200.0,0.6795580110497238,0.7780833769180864,0.9052513966480448
59210.0,0.6795580110497238,0.813865807603545,0.9081564245810057
59220.0,0.6795580110497238,0.8991505232285351,0.8802234636871509
59230.0,0.6878453038674032,0.7346411664113421,0.925586592178771
59240.0,0.6795580110497238,0.772866162118356,0.9264804469273744
59250.0,0.6933701657458563,0.7736814865090911,0.9264804469273744
59260.0,0.6878453038674032,0.7921840146622714,0.9177653631284916
59270.0,0.6933701657458563,0.90973481971989,0.8889385474860335
59280.0,0.6933701657458563,0.7747954640220002,0.9322905027932962
59290.0,0.7016574585635359,0.7546871562266225,0.939217877094972
59300.0,0.7016574585635359,0.892745597912893,0.9045810055865924
59310.0,0.7016574585635359,0.744070390340019,0.9501675977653632
59320.0,0.7016574585635359,0.7891415729915712,0.9423463687150838
59330.0,0.7071823204419888,0.838152003434098,0.9287150837988828
59340.0,0.7016574585635359,0.8251074448773948,0.9293854748603352
59350.0,0.7071823204419888,0.9175516611144093,0.9065921787709498
59360.0,0.7016574585635359,0.7963813777431711,0.9410055865921788
59370.0,0.7071823204419888,0.881391155850164,0.9291620111731844
59380.0,0.712707182320442,0.7766877102688665,0.9459217877094972
59390.0,0.712707182320442,0.7580038746286218,0.9617877094972068
59400.0,0.7209944751381215,0.8998426794314148,0.9249162011173184
59410.0,0.712707182320442,0.7497580435331863,0.9649162011173184
59420.0,0.7209944751381215,0.8457782945881336,0.9517318435754192
59430.0,0.7209944751381215,0.8687504297853607,0.9492737430167598
59440.0,0.7209944751381215,0.9200461973039618,0.9327374301675978
59450.0,0.7209944751381215,0.8076758172731012,0.9624581005586592
59460.0,0.7265193370165745,0.915447382660068,0.9376536312849164
59470.0,0.7265193370165745,0.7835307785574918,0.9664804469273744
59480.0,0.7320441988950276,0.8484739665020461,0.964245810055866
59490.0,0.7320441988950276,0.8338434913609738,0.9644692737430168
59500.0,0.7403314917127072,0.9240212534411305,0.9448044692737432
59510.0,0.7403314917127072,0.8616178898539559,0.9593296089385476
59520.0,0.7403314917127072,0.8305841926583285,0.9675977653631286
59530.0,0.7458563535911601,0.823851838907428,0.9693854748603352
59540.0,0.7458563535911601,0.8482322038280982,0.9740782122905028
59550.0,0.7458563535911601,0.8490832853759037,0.9754189944134078
59560.0,0.7458563535911601,0.876257295911732,0.972290502793296
