# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
3.4140625,953.2235717773438,28.11175537109375,-0.06392135838552804,0.04572132380673111
3.4296875,953.2227783203124,28.0966796875,-0.06345085417831342,0.03040622114881586
3.4453125,953.2135009765624,28.120574951171875,-0.07130772531252205,0.05387725447052816
3.4609375,953.234375,28.11175537109375,-0.04944866863513653,0.04470566131121245
3.4765625,953.2096557617188,28.11616516113281,-0.07271931498439699,0.04873173688659804
3.4921875,953.2374877929688,28.108444213867188,-0.04401057897393912,0.04069039282706299
3.5078125,953.222412109375,28.11358642578125,-0.05793223400189618,0.045474537516586366
3.5234375,953.2355346679688,28.106971740722656,-0.04393448643531883,0.03855625986066613
3.5390625,953.2330322265624,28.10145568847656,-0.0455299565948053,0.032782080992578955
3.5546875,953.214599609375,28.108078002929688,-0.06271330476306503,0.039096548606288195
3.5703125,953.2265625,28.105499267578125,-0.04975919511196025,0.03623251783867332
3.5859375,953.2179565429688,28.100730895996094,-0.057225207765441155,0.031218332614013633
3.6015625,953.2192993164062,28.0941162109375,-0.05479098053251619,0.02441143155889236
3.6171875,953.2132568359376,28.095947265625,-0.05964530746598484,0.026037466822593558
3.6328125,953.2307739257812,28.08529663085937,-0.04130540087192003,0.015266622431518329
3.6484375,953.2159423828124,28.09557342529297,-0.0550405191563641,0.025343858920855666
3.6640625,953.233642578125,28.09043884277344,-0.03661102064370425,0.02005139142944401
3.6796875,953.2176513671876,28.09043884277344,-0.05157484424557879,0.019894739933899785
3.6953125,953.2176513671876,28.087860107421875,-0.05056752306893486,0.01718072329653353
3.7109375,953.2073364257812,28.07757568359375,-0.0596933538409985,0.006842422128812586
3.7265625,953.2025756835938,28.09632110595703,-0.06319522696549029,0.0253879394569978
3.7421875,953.2110595703124,28.090065002441406,-0.053642759382682925,0.018982368473082545
3.7578125,953.2086791992188,28.09263610839844,-0.05492892870915966,0.02138508791113125
3.7734375,953.2070922851562,28.07978057861328,-0.05541201771757187,0.008462920953110853
3.7890625,953.216552734375,28.08271789550781,-0.045054076926589914,0.011311173489453097
3.8046875,953.209716796875,28.08051300048828,-0.05087653758232591,0.009035135669378747
3.8203125,953.2125854492188,28.07683563232422,-0.047070231230009085,0.005315909946681074
3.8359375,953.2031860351562,28.069862365722656,-0.055366722532880885,-0.0016444085560145538
3.8515625,953.2024536132812,28.069114685058597,-0.05500345799362094,-0.0023734010230427316
3.8671875,953.1838989257812,28.07940673828125,-0.07212146296444644,0.007856787729298986
3.8828125,953.2057495117188,28.073898315429688,-0.04928902396000012,0.0023300182771279765
3.8984375,953.200439453125,28.063980102539062,-0.05353269422266749,-0.007528911843078134
3.9140625,953.1947631835938,28.07610321044922,-0.058052538680613,0.004558303910304318
3.9296875,953.1929321289062,28.074630737304688,-0.058713991935178456,0.003061722712914161
3.9453125,953.1897583007812,28.07757568359375,-0.06067907357464719,0.00595974190039783
3.9609375,953.197265625,28.07096099853516,-0.05213323862631114,-0.0006498264147687394
3.9765625,953.217529296875,28.07904052734375,-0.031247114275743115,0.007371657843869173
3.9921875,953.1860961914062,28.067283630371094,-0.06145599670264801,-0.004350979448094705
4.0078125,953.2057495117188,28.081619262695312,-0.04098621786693002,0.009906647775530075
4.0234375,953.2060546875,28.07757568359375,-0.03988649048244497,0.005817263449952037
4.0390625,953.2008666992188,28.066909790039062,-0.044194117850338444,-0.004810750182041801
4.0546875,953.1990966796876,28.068389892578125,-0.045066400323207745,-0.0033046269582683863
4.0703125,953.192138671875,28.075729370117188,-0.051008306414473736,0.004003328310631105
4.0859375,953.2072143554688,28.06214141845703,-0.035230813781254255,-0.00950974347960809
4.1015625,953.208251953125,28.06507873535156,-0.03352537987257165,-0.0065210795023844526
4.1171875,953.204345703125,28.063980102539062,-0.03670054335157147,-0.007560183312421032
4.1328125,953.2162475585938,28.05699157714844,-0.02431433851006659,-0.01443504691630082
4.1484375,953.2035522460938,28.074630737304688,-0.03628680626377445,0.003179081105258774
4.1640625,953.2029418945312,28.070220947265625,-0.036176510212499124,-0.0012210940202592724
4.1796875,953.2091064453124,28.063980102539062,-0.029425788348703463,-0.007403642350361395
4.1953125,953.2060546875,28.073898315429688,-0.031843219087591024,0.0024949254579169633
4.2109375,953.1998291015624,28.07757568359375,-0.037325273677083715,0.006124072578057138
4.2265625,953.2557373046876,28.07096099853516,0.018219981607330737,-0.00048677957052944976
4.2421875,953.297607421875,28.067657470703125,0.058916464052686024,-0.0037606956259814694
4.2578125,953.3259887695312,28.066909790039062,0.08559277632400608,-0.00447315460027653
4.2734375,953.38623046875,28.068389892578125,0.14298614594235914,-0.002969668841984685
4.2890625,953.3636474609376,28.071319580078125,0.11805151433839,-3.9668987749763573e-05
4.3046875,953.2587890625,28.07096099853516,0.012935437855844611,-0.0003951391984422514
4.3203125,953.3848876953124,28.063980102539062,0.13631856147549115,-0.0073184099195806596
4.3359375,953.3960571289062,28.074630737304688,0.14460737016565872,0.0033061918394352574
4.3515625,953.39599609375,28.071319580078125,0.14172316440374289,-4.926595039478343e-06
4.3671875,953.3693237304688,28.075729370117188,0.11280371516306786,0.00437045044836637
4.3828125,953.27294921875,28.071319580078125,0.016108320564512724,-3.903225014312284e-05
4.3984375,953.3148803710938,28.074630737304688,0.05690588945299169,0.003246561500041878
4.4140625,953.325439453125,28.07757568359375,0.06614729625994187,0.006143136634502611
4.4296875,953.3048095703124,28.087127685546875,0.04462840146595681,0.015572520317412852
4.4453125,953.3655395507812,28.069862365722656,0.10330060103763117,-0.0016795745106605864
4.4609375,953.3638305664062,28.081619262695312,0.09960740539963808,0.00999859338025999
4.4765625,953.3733520507812,28.08013916015625,0.10699746614625383,0.008451940131500635
4.4921875,953.3301391601562,28.073898315429688,0.0625387830306181,0.002193821222086001
4.5078125,953.3934936523438,28.08234405517578,0.1234344221865058,0.010556439398115458
4.5234375,953.3148803710938,28.07610321044922,0.04394572802755192,0.00428187908818245
4.5390625,953.3268432617188,28.08602905273437,0.05481665344450448,0.01409672355010727
4.5546875,953.4114379882812,28.084548950195312,0.13668850149122136,0.012518053659398731
4.5703125,953.3778076171876,28.07757568359375,0.10104527628823234,0.005501468408947829
4.5859375,953.3561401367188,28.090805053710938,0.0778274482447614,0.01858450385014976
4.6015625,953.3839111328124,28.08895874023437,0.10353597472237652,0.016607423261291387
4.6171875,953.366943359375,28.081619262695312,0.084877416103609,0.00919553989627886
4.6328125,953.3614501953124,28.090805053710938,0.07783377836835825,0.018237726764155582
4.6484375,953.376708984375,28.08051300048828,0.09127435322329802,0.007883597966955591
4.6640625,953.3297729492188,28.08895874023437,0.04347233529233563,0.01620176476216173
4.6796875,953.2927856445312,28.088600158691406,0.006358369850886447,0.015719408350296504
4.6953125,953.2832641601562,28.0966796875,-0.0031013349436079807,0.023613007962335786
4.7109375,953.3450317382812,28.08895874023437,0.057520418119224814,0.015767903972513153
4.7265625,953.4362182617188,28.10218811035156,0.14580250910444192,0.028770732885874395
4.7421875,953.3139038085938,28.09043884277344,0.023029304886108548,0.01688848511004082
4.7578125,953.3038330078124,28.09815216064453,0.01270540832149436,0.024409601395340985
4.7734375,953.3612060546876,28.10218811035156,0.06870973536865677,0.028223320234381788
4.7890625,953.3975830078124,28.08529663085937,0.10303421410878855,0.01124331073639695
4.8046875,953.3576049804688,28.0966796875,0.06182462061735805,0.022449598881891575
4.8203125,953.2750854492188,28.0977783203125,-0.020290713159397455,0.023364261134279474
4.8359375,953.309814453125,28.089332580566406,0.014156292880670662,0.014801970439840773
4.8515625,953.3155517578124,28.09998321533203,0.019505050740576735,0.025253756727298793
4.8671875,953.3058471679688,28.09043884277344,0.009609045644992875,0.015586654604891947
4.8828125,953.2745361328124,28.11064910888672,-0.021278122528769927,0.03551725727506039
4.8984375,953.2805786132812,28.109176635742188,-0.014938070925950342,0.03377880925451038
4.9140625,953.3128051757812,28.0941162109375,0.016950825723029084,0.018572147071306944
4.9296875,953.25146484375,28.10218811035156,-0.04352252376315846,0.026435889872200136
4.9453125,953.259521484375,28.09852600097656,-0.03477319010812607,0.022595860337066398
4.9609375,953.2680053710938,28.102935791015625,-0.025775840432515906,0.026794668732570415
4.9765625,953.3348999023438,28.09852600097656,0.04031559138741159,0.022209996828710388
4.9921875,953.2794189453124,28.11652374267578,-0.014869167096208002,0.039893615570683494
5.0078125,953.27880859375,28.104393005371094,-0.015177184309777658,0.027545980779542845
5.0234375,953.2985229492188,28.107345581054688,0.004448554534747018,0.03026028649076906
5.0390625,953.2617797851562,28.110275268554688,-0.031663855435454025,0.032930677318965706
5.0546875,953.2632446289062,28.105499267578125,-0.029609187238520462,0.027934717933479902
5.0703125,953.2760009765624,28.11175537109375,-0.016523682559295594,0.0339237056565338
5.0859375,953.2467651367188,28.0966796875,-0.04486578173100497,0.018700771890419077
5.1015625,953.2607421875,28.120201110839844,-0.030285435423365925,0.041892334330025705
5.1171875,953.2654418945312,28.120574951171875,-0.02508600713440501,0.04193597017250994
5.1328125,953.2498779296876,28.121307373046875,-0.03985602721286341,0.04233504523464049
5.1484375,953.2774658203124,28.1312255859375,-0.01202852454537151,0.051845029546161214
5.1640625,953.2473754882812,28.11285400390625,-0.04129622265895705,0.03321193620620022
5.1796875,953.2151489257812,28.1304931640625,-0.07208679326129186,0.0504538221721198
5.1953125,953.239501953125,28.11468505859375,-0.04680146580199107,0.03437504704162464
5.2109375,953.2404174804688,28.11579132080078,-0.044989728722725886,0.03520411152015157
5.2265625,953.245849609375,28.106239318847656,-0.03878499044503769,0.025451702461033676
5.2421875,953.23779296875,28.123878479003903,-0.045926755463256086,0.042754215253083316
5.2578125,953.2467041015624,28.11541748046875,-0.03629266127097708,0.03402530096232326
5.2734375,953.2405395507812,28.11175537109375,-0.041627969629189465,0.030125979153048377
5.2890625,953.2162475585938,28.11579132080078,-0.06463246256248567,0.033895038790859644
5.3046875,953.2339477539062,28.104393005371094,-0.046015621405217644,0.022320967709912765
5.3203125,953.2279663085938,28.11248779296875,-0.050981499008344144,0.03017813221922694
5.3359375,953.2491455078124,28.102561950683597,-0.02922022362190546,0.020094068918965036
5.3515625,953.234375,28.11579132080078,-0.04313153746102216,0.03306309966868071
5.3671875,953.2232055664062,28.103668212890625,-0.05324040521384177,0.020776398072911206
