Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-10.61280314,18.56204348,-7.949240333,-147.5345001,48.72194728,98.81255284
0.00025,-11.75363681,18.41861294,-6.664976129,-145.7722626,36.9457731,108.8264895
0.0005,-12.79733591,18.12540455,-5.328068641,-143.5012054,25.79866922,117.7025362
0.00075,-13.80442249,17.73784445,-3.93342196,-139.3739929,13.84962665,125.5243663
0.001,-14.72100094,17.24958682,-2.528585886,-134.5926819,1.683036771,132.9096451
0.00125,-15.48563924,16.62339964,-1.137760397,-130.3610992,-9.454768711,139.815868
0.0015,-16.19114415,15.90836009,0.282784061,-124.4893112,-21.06276356,145.5520748
0.00175,-16.77096565,15.07443014,1.696535506,-118.384903,-31.96303219,150.3479351
0.002,-17.25319611,14.10045423,3.152741882,-111.0656815,-41.81650986,152.8821913
0.00225,-17.69359295,13.06978425,4.623808698,-101.5976486,-52.44735108,154.0449997
0.0025,-18.03957221,11.96295407,6.076618136,-91.14093018,-62.94217046,154.0831006
0.00275,-18.2622822,10.77615788,7.486124321,-80.38147736,-72.83783957,153.2193169
0.003,-18.39432406,9.535205267,8.859118796,-68.63187408,-82.67148045,151.3033545
0.00325,-18.39709268,8.23163413,10.16545855,-56.83495331,-91.80099155,148.6359449
0.0035,-18.30526074,6.906484448,11.39877629,-44.39907074,-101.0498367,145.4489075
0.00375,-18.10444565,5.544525486,12.55992016,-31.61612701,-109.8157955,141.4319225
0.004,-17.77082276,4.160989667,13.60983309,-19.27471924,-117.9908085,137.2655278
0.00425,-17.31507713,2.733449257,14.58162787,-7.002696037,-125.0044611,132.0071571
0.0045,-16.74174532,1.302526229,15.43921909,4.930775642,-131.4235292,126.4927536
0.00475,-16.04143299,-0.117397828,16.15883082,16.06712341,-137.223829,121.1567056
0.005,-15.29435985,-1.519550983,16.81391083,28.34549713,-142.8992001,114.553703
0.00525,-14.41238609,-2.952167372,17.36455346,39.68498611,-146.6574145,106.9724284
0.0055,-13.42595472,-4.380553966,17.80650869,50.47023773,-149.1367586,98.66652091
0.00575,-12.35638729,-5.829670563,18.18605785,61.27996826,-149.7888708,88.50890253
0.006,-11.25727404,-7.206015714,18.46328976,72.66164398,-150.5443972,77.88275324
