spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
33600.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33610.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33620.0,0.4419889502762429,1.029259002770083,0.0002234636871508
33630.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33640.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33650.0,0.4419889502762429,1.029259002770083,0.0002234636871508
33660.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33670.0,0.4281767955801104,1.029259002770083,0.0002234636871508
33680.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33690.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33700.0,0.4281767955801104,1.029259002770083,0.0002234636871508
33710.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33720.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33730.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33740.0,0.4281767955801104,1.029259002770083,0.0002234636871508
33750.0,0.4337016574585633,1.029259002770083,0.0004469273743016
33760.0,0.4419889502762429,1.029259002770083,0.0002234636871508
33770.0,0.4419889502762429,1.029259002770083,0.0002234636871508
33780.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33790.0,0.4419889502762429,1.029259002770083,0.0002234636871508
33800.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33810.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33820.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33830.0,0.4281767955801104,1.029259002770083,0.0002234636871508
33840.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33850.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33860.0,0.4337016574585633,1.029259002770083,0.0004469273743016
33870.0,0.4281767955801104,1.029259002770083,0.0002234636871508
33880.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33890.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33900.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33910.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33920.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33930.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33940.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33950.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33960.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33970.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33980.0,0.4337016574585633,1.029259002770083,0.0002234636871508
33990.0,0.4337016574585633,1.029259002770083,0.0002234636871508
34000.0,0.4337016574585633,1.029259002770083,0.0002234636871508
34010.0,0.4337016574585633,1.029259002770083,0.0002234636871508
34020.0,0.4337016574585633,1.029259002770083,0.0002234636871508
34030.0,0.4337016574585633,1.029259002770083,0.0002234636871508
34040.0,0.4337016574585633,1.029259002770083,0.0002234636871508
34050.0,0.4281767955801104,1.029259002770083,0.0002234636871508
34060.0,0.4337016574585633,1.029259002770083,0.0002234636871508
34070.0,0.4337016574585633,1.029259002770083,0.0004469273743016
34080.0,0.4337016574585633,1.029259002770083,0.0002234636871508
34090.0,0.4337016574585633,1.029259002770083,0.0002234636871508
