Time (seconds),X,Y,Z
0.0,2.008735179901123,4.707000732421875,8.489839553833008
0.02,2.011129379272461,4.704606533050537,8.49941635131836
0.04,2.0039467811584477,4.790797710418701,8.523358345031738
0.06,1.9800047874450684,4.824316501617432,8.47547435760498
0.08,1.944091796875,4.754884719848633,8.473079681396484
0.1,1.9369091987609863,4.656722068786621,8.506598472595215
0.12,1.9967641830444336,4.750096321105957,8.463502883911133
0.14,2.006340980529785,4.771644115447998,8.473079681396484
0.16,1.9704279899597168,4.6255974769592285,8.434772491455078
0.18,2.0159177780151367,4.67827033996582,8.418013572692871
0.2,2.027888774871826,4.649539470672607,8.456320762634277
0.22,2.1332337856292725,4.661510944366455,8.358158111572266
0.24,1.946485996246338,4.570530891418457,8.391676902770996
0.26,2.0159177780151367,4.671087741851807,8.456320762634277
0.28,2.073378562927246,4.721365928649902,8.389283180236816
0.3,2.027888774871826,4.6471452713012695,8.427590370178223
0.32,1.9560627937316892,4.685452938079834,8.51138687133789
0.34,1.987187385559082,4.687847137451172,8.463502883911133
0.36,1.9991583824157717,4.711789131164551,8.427590370178223
0.38,2.0829553604125977,4.857835292816162,8.549694061279297
0.4,2.0470423698425293,4.742913722991943,8.470685958862305
0.42,2.5737667083740234,4.790797710418701,8.133103370666504
0.44,1.7334020137786863,4.2951979637146,8.614337921142578
0.46,0.90979665517807,4.685452938079834,8.523358345031738
0.48,2.698265314102173,5.0900726318359375,8.233659744262695
0.5,1.4460978507995603,4.946420669555664,8.650250434875488
0.52,2.1140801906585693,4.4508209228515625,8.592789649963379
0.54,1.941697597503662,4.742913722991943,8.571242332458496
0.56,2.0685901641845703,4.960785865783691,8.485051155090332
0.58,1.9752163887023928,4.774038314819336,8.53293514251709
0.6,2.013523578643799,4.869806289672852,8.487444877624512
0.62,1.9991583824157717,5.03021764755249,8.434772491455078
0.64,2.013523578643799,5.011064052581787,8.38449478149414
0.66,2.03507137298584,5.118803024291992,8.346187591552734
0.68,1.8579005002975464,5.25527286529541,8.283937454223633
0.7,1.7764976024627686,5.4013190269470215,8.389283180236816
0.72,1.6184803247451782,5.521028995513916,8.453926086425781
0.74,1.321599364280701,5.600037574768066,8.528146743774414
0.76,1.1492167711257937,6.007051944732666,8.537723541259766
0.78,0.6655880808830261,6.485892295837402,8.427590370178223
0.8,0.4261679053306579,7.194576263427734,8.71489429473877
0.82,0.1675941199064254,8.35336971282959,9.095572471618652
0.84,-0.1436520963907241,9.215282440185549,9.627084732055664
0.86,-0.3998316824436188,8.791508674621582,10.034099578857422
0.88,-0.2633621990680694,7.55131196975708,10.295066833496094
0.9,-0.3543418645858764,6.294356346130371,10.417171478271484
0.92,-0.4189853072166443,5.207388877868652,10.228029251098633
0.94,-0.6847416758537292,3.552995204925537,9.136273384094238
0.96,-0.828393816947937,-0.5099649429321289,7.371747016906738
0.98,-0.272938996553421,-4.410119533538818,6.234501361846924
1.0,0.993593692779541,-6.287173748016357,5.351040840148926
1.02,1.5466543436050415,-6.876147270202637,3.964797973632813
1.04,1.702277421951294,-6.8043212890625,2.279279947280884
1.06,2.0183119773864746,-10.919954299926758,1.0462661981582642
1.08,3.126827478408813,-13.113042831420898,0.8020575642585754
1.1,3.825934410095215,-8.810662269592285,1.9273324012756348
