t,i
0.00063500,-0.581
0.00064000,-0.632
0.00064500,-0.643
0.00065000,-0.737
0.00065500,-0.747
0.00066000,-0.729
0.00066500,-0.778
0.00067000,-0.806
0.00067500,-0.862
0.00068000,-0.881
0.00068500,-0.894
0.00069000,-0.896
0.00069500,-0.913
0.00070000,-0.900
0.00070500,-0.951
0.00071000,-0.915
0.00071500,-0.938
0.00072000,-0.973
0.00072500,-1.027
0.00073000,-1.017
0.00073500,-1.018
0.00074000,-1.062
0.00074500,-1.097
0.00075000,-1.119
0.00075500,-1.121
0.00076000,-1.117
0.00076500,-1.116
0.00077000,-1.138
0.00077500,-1.145
0.00078000,-1.178
0.00078500,-1.158
0.00079000,-1.175
0.00079500,-1.210
0.00080000,-1.257
0.00080500,-1.256
0.00081000,-1.244
0.00081500,-1.259
0.00082000,-1.282
0.00082500,-1.307
0.00083000,-1.315
0.00083500,-1.320
0.00084000,-1.337
0.00084500,-1.380
0.00085000,-1.442
0.00085500,-1.509
0.00086000,-1.550
0.00086500,-1.595
0.00087000,-1.601
0.00087500,-1.591
0.00088000,-1.613
0.00088500,-1.661
0.00089000,-1.693
0.00089500,-1.720
0.00090000,-1.743
0.00090500,-1.760
0.00091000,-1.752
0.00091500,-1.815
0.00092000,-1.816
0.00092500,-1.840
0.00093000,-1.818
0.00093500,-1.853
0.00094000,-1.868
0.00094500,-1.901
0.00095000,-1.960
0.00095500,-1.980
0.00096000,-1.987
0.00096500,-2.021
0.00097000,-2.064
0.00097500,-2.067
0.00098000,-2.087
0.00098500,-2.115
0.00099000,-2.116
0.00099500,-2.137
0.00100000,-2.164
0.00100500,-2.180
0.00101000,-2.210
0.00101500,-2.212
0.00102000,-2.255
0.00102500,-2.252
0.00103000,-2.271
0.00103500,-2.280
0.00104000,-2.307
0.00104500,-2.340
0.00105000,-2.309
0.00105500,-2.338
0.00106000,-2.372
0.00106500,-2.386
0.00107000,-2.375
0.00107500,-2.421
0.00108000,-2.432
0.00108500,-2.407
0.00109000,-2.426
0.00109500,-2.440
0.00110000,-2.494
0.00110500,-2.548
0.00111000,-2.599
0.00111500,-2.594
0.00112000,-2.598
0.00112500,-2.640
0.00113000,-2.634
0.00113500,-2.657
0.00114000,-2.684
0.00114500,-2.694
0.00115000,-2.735
0.00115500,-2.775
0.00116000,-2.766
0.00116500,-2.790
0.00117000,-2.816
0.00117500,-2.851
0.00118000,-2.859
0.00118500,-2.870
0.00119000,-2.897
0.00119500,-2.915
0.00120000,-2.947
0.00120500,-2.948
0.00121000,-2.967
0.00121500,-2.995
0.00122000,-3.025
0.00122500,-3.039
0.00123000,-3.054
0.00123500,-3.061
0.00124000,-3.094
0.00124500,-3.132
0.00125000,-3.147
0.00125500,-3.156
0.00126000,-3.182
0.00126500,-3.206
0.00127000,-3.235
0.00127500,-3.242
0.00128000,-3.253
0.00128500,-3.270
0.00129000,-3.277
0.00129500,-3.289
0.00130000,-3.320
0.00130500,-3.337
0.00131000,-3.352
0.00131500,-3.380
0.00132000,-3.383
0.00132500,-3.378
0.00133000,-3.402
0.00133500,-3.429
0.00134000,-3.436
0.00134500,-3.448
0.00135000,-3.460
0.00135500,-3.500
0.00136000,-3.500
0.00136500,-3.521
0.00137000,-3.514
0.00137500,-3.541
0.00138000,-3.535
0.00138500,-3.564
0.00139000,-3.580
0.00139500,-3.584
0.00140000,-3.609
0.00140500,-3.634
0.00141000,-3.648
0.00141500,-3.661
0.00142000,-3.646
0.00142500,-3.646
0.00143000,-3.670
0.00143500,-3.695
0.00144000,-3.715
0.00144500,-3.722
0.00145000,-3.727
0.00145500,-3.706
0.00146000,-3.744
0.00146500,-3.740
0.00147000,-3.749
0.00147500,-3.768
0.00148000,-3.760
0.00148500,-3.775
0.00149000,-3.808
0.00149500,-3.815
0.00150000,-3.819
0.00150500,-3.827
0.00151000,-3.836
0.00151500,-3.857
0.00152000,-3.834
0.00152500,-3.851
0.00153000,-3.851
0.00153500,-3.887
0.00154000,-3.910
0.00154500,-3.924
0.00155000,-3.923
0.00155500,-3.948
0.00156000,-3.972
0.00156500,-3.957
0.00157000,-3.946
0.00157500,-3.973
0.00158000,-3.988
0.00158500,-3.966
0.00159000,-3.992
0.00159500,-4.024
0.00160000,-4.036
0.00160500,-4.037
0.00161000,-4.048
0.00161500,-4.060
0.00162000,-4.078
0.00162500,-4.081
0.00163000,-4.090
0.00163500,-4.094
0.00164000,-4.104
0.00164500,-4.087
0.00165000,-4.101
0.00165500,-4.141
0.00166000,-4.164
0.00166500,-4.169
0.00167000,-4.176
0.00167500,-4.181
0.00168000,-4.209
0.00168500,-4.251
0.00169000,-4.249
0.00169500,-4.270
0.00170000,-4.292
0.00170500,-4.311
0.00171000,-4.349
0.00171500,-4.363
0.00172000,-4.380
0.00172500,-4.426
0.00173000,-4.440
0.00173500,-4.444
0.00174000,-4.483
0.00174500,-4.489
0.00175000,-4.503
0.00175500,-4.515
0.00176000,-4.563
0.00176500,-4.582
0.00177000,-4.611
0.00177500,-4.633
0.00178000,-4.638
0.00178500,-4.677
0.00179000,-4.686
0.00179500,-4.699
0.00180000,-4.740
0.00180500,-4.776
0.00181000,-4.792
0.00181500,-4.816
0.00182000,-4.824
0.00182500,-4.833
0.00183000,-4.839
0.00183500,-4.864
0.00184000,-4.895
0.00184500,-4.906
0.00185000,-4.931
0.00185500,-4.951
0.00186000,-4.975
0.00186500,-4.987
0.00187000,-4.979
0.00187500,-5.019
0.00188000,-5.046
0.00188500,-5.066
0.00189000,-5.091
0.00189500,-5.085
0.00190000,-5.119
0.00190500,-5.125
0.00191000,-5.129
0.00191500,-5.149
0.00192000,-5.176
0.00192500,-5.194
0.00193000,-5.199
0.00193500,-5.215
0.00194000,-5.227
0.00194500,-5.232
0.00195000,-5.244
0.00195500,-5.256
0.00196000,-5.273
0.00196500,-5.268
0.00197000,-5.322
0.00197500,-5.324
0.00198000,-5.339
0.00198500,-5.361
0.00199000,-5.376
0.00199500,-5.380
0.00200000,-5.393
0.00200500,-5.401
0.00201000,-5.396
0.00201500,-5.424
0.00202000,-5.448
0.00202500,-5.453
0.00203000,-5.475
0.00203500,-5.478
0.00204000,-5.479
0.00204500,-5.495
0.00205000,-5.506
0.00205500,-5.529
0.00206000,-5.549
0.00206500,-5.567
0.00207000,-5.579
0.00207500,-5.617
0.00208000,-5.627
0.00208500,-5.626
0.00209000,-5.635
0.00209500,-5.632
0.00210000,-5.624
0.00210500,-5.642
0.00211000,-5.676
0.00211500,-5.684
0.00212000,-5.690
0.00212500,-5.701
0.00213000,-5.724
0.00213500,-5.720
0.00214000,-5.749
0.00214500,-5.783
0.00215000,-5.790
0.00215500,-5.773
0.00216000,-5.795
0.00216500,-5.819
0.00217000,-5.823
0.00217500,-5.823
0.00218000,-5.855
0.00218500,-5.861
0.00219000,-5.863
0.00219500,-5.902
0.00220000,-5.904
0.00220500,-5.922
0.00221000,-5.935
0.00221500,-5.959
0.00222000,-5.967
0.00222500,-5.982
0.00223000,-6.000
0.00223500,-5.997
0.00224000,-6.002
0.00224500,-5.996
0.00225000,-6.035
0.00225500,-6.051
0.00226000,-6.084
0.00226500,-6.085
0.00227000,-6.089
0.00227500,-6.099
0.00228000,-6.117
0.00228500,-6.143
0.00229000,-6.183
0.00229500,-6.184
0.00230000,-6.172
0.00230500,-6.175
0.00231000,-6.198
0.00231500,-6.232
0.00232000,-6.222
0.00232500,-6.256
0.00233000,-6.255
0.00233500,-6.289
0.00234000,-6.293
0.00234500,-6.311
0.00235000,-6.292
0.00235500,-6.325
0.00236000,-6.360
0.00236500,-6.364
0.00237000,-6.372
0.00237500,-6.382
0.00238000,-6.406
0.00238500,-6.427
0.00239000,-6.437
0.00239500,-6.462
0.00240000,-6.471
0.00240500,-6.467
0.00241000,-6.495
0.00241500,-6.487
0.00242000,-6.508
0.00242500,-6.497
0.00243000,-6.516
0.00243500,-6.557
0.00244000,-6.552
0.00244500,-6.585
0.00245000,-6.610
0.00245500,-6.596
0.00246000,-6.599
0.00246500,-6.620
0.00247000,-6.601
0.00247500,-6.626
0.00248000,-6.631
0.00248500,-6.648
0.00249000,-6.644
0.00249500,-6.642
0.00250000,-6.652
0.00250500,-6.681
0.00251000,-6.649
0.00251500,-6.668
0.00252000,-6.679
0.00252500,-6.660
0.00253000,-6.660
0.00253500,-6.676
0.00254000,-6.686
0.00254500,-6.703
0.00255000,-6.715
0.00255500,-6.729
0.00256000,-6.764
0.00256500,-6.767
0.00257000,-6.802
0.00257500,-6.820
0.00258000,-6.820
0.00258500,-6.820
0.00259000,-6.798
0.00259500,-6.784
0.00260000,-6.820
0.00260500,-6.844
0.00261000,-6.851
0.00261500,-6.861
0.00262000,-6.857
0.00262500,-6.887
0.00263000,-6.875
0.00263500,-6.899
0.00264000,-6.930
0.00264500,-6.968
0.00265000,-6.948
0.00265500,-6.990
0.00266000,-6.976
0.00266500,-7.002
0.00267000,-7.010
0.00267500,-7.032
0.00268000,-7.027
0.00268500,-7.030
0.00269000,-7.035
0.00269500,-7.046
0.00270000,-7.059
0.00270500,-7.091
0.00271000,-7.080
0.00271500,-7.098
0.00272000,-7.106
0.00272500,-7.131
0.00273000,-7.157
0.00273500,-7.183
0.00274000,-7.211
0.00274500,-7.228
0.00275000,-7.236
0.00275500,-7.208
0.00276000,-7.211
0.00276500,-7.265
0.00277000,-7.267
0.00277500,-7.271
0.00278000,-7.315
0.00278500,-7.318
0.00279000,-7.333
0.00279500,-7.342
0.00280000,-7.366
0.00280500,-7.392
0.00281000,-7.389
0.00281500,-7.408
0.00282000,-7.420
0.00282500,-7.447
0.00283000,-7.461
0.00283500,-7.471
0.00284000,-7.503
0.00284500,-7.504
0.00285000,-7.529
0.00285500,-7.552
0.00286000,-7.542
0.00286500,-7.550
0.00287000,-7.606
0.00287500,-7.596
0.00288000,-7.598
0.00288500,-7.621
0.00289000,-7.642
0.00289500,-7.636
0.00290000,-7.646
0.00290500,-7.669
0.00291000,-7.652
0.00291500,-7.681
0.00292000,-7.703
0.00292500,-7.723
0.00293000,-7.723
0.00293500,-7.723
0.00294000,-7.717
0.00294500,-7.761
0.00295000,-7.800
0.00295500,-7.796
0.00296000,-7.805
0.00296500,-7.798
0.00297000,-7.803
0.00297500,-7.841
0.00298000,-7.862
0.00298500,-7.873
0.00299000,-7.869
0.00299500,-7.865
0.00300000,-7.877
0.00300500,-7.902
0.00301000,-7.904
0.00301500,-7.907
0.00302000,-7.935
0.00302500,-7.949
0.00303000,-7.958
0.00303500,-7.954
0.00304000,-7.979
0.00304500,-8.015
0.00305000,-8.025
0.00305500,-8.006
0.00306000,-7.994
0.00306500,-8.042
0.00307000,-8.052
0.00307500,-8.051
0.00308000,-8.097
0.00308500,-8.114
0.00309000,-8.083
0.00309500,-8.095
0.00310000,-8.119
0.00310500,-8.125
0.00311000,-8.125
0.00311500,-8.166
0.00312000,-8.158
0.00312500,-8.184
0.00313000,-8.178
0.00313500,-8.208
0.00314000,-8.226
0.00314500,-8.241
0.00315000,-8.240
0.00315500,-8.248
0.00316000,-8.284
0.00316500,-8.304
0.00317000,-8.292
0.00317500,-8.298
0.00318000,-8.317
0.00318500,-8.329
0.00319000,-8.319
0.00319500,-8.352
0.00320000,-8.364
0.00320500,-8.400
0.00321000,-8.385
0.00321500,-8.384
0.00322000,-8.412
0.00322500,-8.407
0.00323000,-8.433
0.00323500,-8.460
0.00324000,-8.469
0.00324500,-8.471
0.00325000,-8.494
0.00325500,-8.495
0.00326000,-8.510
0.00326500,-8.506
0.00327000,-8.526
0.00327500,-8.539
0.00328000,-8.585
0.00328500,-8.597
0.00329000,-8.570
0.00329500,-8.590
0.00330000,-8.604
0.00330500,-8.593
0.00331000,-8.606
0.00331500,-8.648
0.00332000,-8.672
0.00332500,-8.697
0.00333000,-8.707
0.00333500,-8.709
0.00334000,-8.700
0.00334500,-8.720
0.00335000,-8.738
0.00335500,-8.775
0.00336000,-8.770
0.00336500,-8.767
0.00337000,-8.792
0.00337500,-8.799
0.00338000,-8.814
0.00338500,-8.845
0.00339000,-8.831
0.00339500,-8.861
0.00340000,-8.884
0.00340500,-8.884
0.00341000,-8.884
0.00341500,-8.902
0.00342000,-8.922
0.00342500,-8.949
0.00343000,-8.941
0.00343500,-8.972
0.00344000,-8.982
0.00344500,-8.957
0.00345000,-8.976
0.00345500,-9.015
0.00346000,-9.030
0.00346500,-9.039
0.00347000,-9.075
0.00347500,-9.093
0.00348000,-9.091
0.00348500,-9.125
0.00349000,-9.129
0.00349500,-9.168
0.00350000,-9.183
0.00350500,-9.173
0.00351000,-9.195
0.00351500,-9.202
0.00352000,-9.212
0.00352500,-9.262
0.00353000,-9.263
0.00353500,-9.247
0.00354000,-9.285
0.00354500,-9.282
0.00355000,-9.313
0.00355500,-9.305
0.00356000,-9.318
0.00356500,-9.317
0.00357000,-9.347
0.00357500,-9.384
0.00358000,-9.393
0.00358500,-9.413
0.00359000,-9.418
0.00359500,-9.414
0.00360000,-9.419
0.00360500,-9.471
0.00361000,-9.465
0.00361500,-9.462
0.00362000,-9.496
0.00362500,-9.517
0.00363000,-9.529
0.00363500,-9.551
0.00364000,-9.557
0.00364500,-9.579
0.00365000,-9.557
0.00365500,-9.594
0.00366000,-9.588
0.00366500,-9.624
0.00367000,-9.621
0.00367500,-9.617
0.00368000,-9.640
0.00368500,-9.663
0.00369000,-9.666
0.00369500,-9.686
0.00370000,-9.740
0.00370500,-9.756
0.00371000,-9.749
0.00371500,-9.756
0.00372000,-9.764
0.00372500,-9.765
0.00373000,-9.768
0.00373500,-9.792
0.00374000,-9.840
0.00374500,-9.849
0.00375000,-9.846
0.00375500,-9.853
0.00376000,-9.862
0.00376500,-9.881
0.00377000,-9.872
0.00377500,-9.896
0.00378000,-9.901
0.00378500,-9.920
0.00379000,-9.937
0.00379500,-9.965
0.00380000,-9.970
0.00380500,-9.994
0.00381000,-9.997
0.00381500,-10.007
0.00382000,-10.029
0.00382500,-10.048
0.00383000,-10.059
0.00383500,-10.062
0.00384000,-10.063
0.00384500,-10.082
0.00385000,-10.084
0.00385500,-10.109
0.00386000,-10.146
0.00386500,-10.143
0.00387000,-10.154
0.00387500,-10.188
0.00388000,-10.192
0.00388500,-10.206
0.00389000,-10.201
0.00389500,-10.204
0.00390000,-10.217
0.00390500,-10.245
0.00391000,-10.291
0.00391500,-10.277
0.00392000,-10.297
0.00392500,-10.308
0.00393000,-10.331
0.00393500,-10.357
0.00394000,-10.362
0.00394500,-10.372
0.00395000,-10.383
0.00395500,-10.400
0.00396000,-10.424
0.00396500,-10.430
0.00397000,-10.450
0.00397500,-10.467
0.00398000,-10.478
0.00398500,-10.487
0.00399000,-10.530
0.00399500,-10.551
0.00400000,-10.559
0.00400500,-10.589
0.00401000,-10.583
0.00401500,-10.620
0.00402000,-10.648
0.00402500,-10.646
0.00403000,-10.648
0.00403500,-10.665
0.00404000,-10.689
0.00404500,-10.690
0.00405000,-10.702
0.00405500,-10.711
0.00406000,-10.744
0.00406500,-10.768
0.00407000,-10.768
0.00407500,-10.762
0.00408000,-10.796
0.00408500,-10.819
0.00409000,-10.800
0.00409500,-10.851
0.00410000,-10.855
0.00410500,-10.900
0.00411000,-10.883
0.00411500,-10.926
0.00412000,-10.936
0.00412500,-10.936
0.00413000,-10.923
0.00413500,-10.921
0.00414000,-10.964
0.00414500,-10.946
0.00415000,-10.966
0.00415500,-10.979
0.00416000,-10.988
0.00416500,-11.005
0.00417000,-11.027
0.00417500,-11.035
0.00418000,-11.066
0.00418500,-11.076
0.00419000,-11.089
0.00419500,-11.113
0.00420000,-11.100
0.00420500,-11.116
0.00421000,-11.133
0.00421500,-11.168
0.00422000,-11.173
0.00422500,-11.188
0.00423000,-11.210
0.00423500,-11.224
0.00424000,-11.254
0.00424500,-11.238
0.00425000,-11.219
0.00425500,-11.218
0.00426000,-11.255
0.00426500,-11.261
0.00427000,-11.293
0.00427500,-11.295
0.00428000,-11.287
0.00428500,-11.285
0.00429000,-11.287
0.00429500,-11.318
0.00430000,-11.340
0.00430500,-11.347
0.00431000,-11.356
0.00431500,-11.358
0.00432000,-11.343
0.00432500,-11.374
0.00433000,-11.404
0.00433500,-11.396
0.00434000,-11.390
0.00434500,-11.416
0.00435000,-11.440
0.00435500,-11.435
0.00436000,-11.431
0.00436500,-11.438
0.00437000,-11.426
0.00437500,-11.481
0.00438000,-11.493
0.00438500,-11.521
0.00439000,-11.487
0.00439500,-11.515
0.00440000,-11.498
0.00440500,-11.483
0.00441000,-11.518
0.00441500,-11.513
0.00442000,-11.538
0.00442500,-11.515
0.00443000,-11.504
0.00443500,-11.551
0.00444000,-11.558
0.00444500,-11.560
0.00445000,-11.558
0.00445500,-11.567
0.00446000,-11.552
0.00446500,-11.539
0.00447000,-11.560
0.00447500,-11.536
0.00448000,-11.567
0.00448500,-11.574
0.00449000,-11.592
0.00449500,-11.591
0.00450000,-11.598
0.00450500,-11.573
0.00451000,-11.600
0.00451500,-11.602
0.00452000,-11.602
0.00452500,-11.614
0.00453000,-11.590
0.00453500,-11.611
0.00454000,-11.622
0.00454500,-11.614
0.00455000,-11.608
0.00455500,-11.609
0.00456000,-11.586
0.00456500,-11.596
0.00457000,-11.607
0.00457500,-11.632
0.00458000,-11.616
0.00458500,-11.651
0.00459000,-11.646
0.00459500,-11.636
0.00460000,-11.641
0.00460500,-11.631
0.00461000,-11.646
0.00461500,-11.646
0.00462000,-11.650
0.00462500,-11.661
0.00463000,-11.666
0.00463500,-11.657
0.00464000,-11.673
0.00464500,-11.683
0.00465000,-11.680
0.00465500,-11.645
0.00466000,-11.669
0.00466500,-11.687
0.00467000,-11.678
0.00467500,-11.690
0.00468000,-11.655
0.00468500,-11.679
0.00469000,-11.674
0.00469500,-11.653
0.00470000,-11.698
0.00470500,-11.676
0.00471000,-11.657
0.00471500,-11.679
0.00472000,-11.651
0.00472500,-11.701
0.00473000,-11.704
0.00473500,-11.716
0.00474000,-11.696
0.00474500,-11.705
0.00475000,-11.720
0.00475500,-11.710
0.00476000,-11.730
0.00476500,-11.732
0.00477000,-11.703
0.00477500,-11.716
0.00478000,-11.710
0.00478500,-11.719
0.00479000,-11.719
0.00479500,-11.732
0.00480000,-11.710
0.00480500,-11.700
0.00481000,-11.709
0.00481500,-11.727
0.00482000,-11.729
0.00482500,-11.732
0.00483000,-11.697
0.00483500,-11.709
0.00484000,-11.710
0.00484500,-11.715
0.00485000,-11.740
0.00485500,-11.745
0.00486000,-11.731
0.00486500,-11.761
0.00487000,-11.744
0.00487500,-11.737
0.00488000,-11.759
0.00488500,-11.755
0.00489000,-11.732
0.00489500,-11.739
0.00490000,-11.748
0.00490500,-11.767
0.00491000,-11.747
0.00491500,-11.750
0.00492000,-11.765
0.00492500,-11.745
0.00493000,-11.748
0.00493500,-11.735
0.00494000,-11.752
0.00494500,-11.742
0.00495000,-11.730
0.00495500,-11.735
0.00496000,-11.741
0.00496500,-11.766
0.00497000,-11.768
0.00497500,-11.763
0.00498000,-11.733
0.00498500,-11.743
0.00499000,-11.753
0.00499500,-11.773
0.00500000,-11.773
0.00500500,-11.780
0.00501000,-11.782
0.00501500,-11.760
0.00502000,-11.776
0.00502500,-11.765
0.00503000,-11.787
0.00503500,-11.780
0.00504000,-11.777
0.00504500,-11.784
0.00505000,-11.780
0.00505500,-11.791
0.00506000,-11.770
0.00506500,-11.760
0.00507000,-11.765
0.00507500,-11.775
0.00508000,-11.777
0.00508500,-11.780
0.00509000,-11.816
0.00509500,-11.785
0.00510000,-11.773
0.00510500,-11.809
0.00511000,-11.771
0.00511500,-11.781
0.00512000,-11.774
0.00512500,-11.777
0.00513000,-11.782
0.00513500,-11.774
0.00514000,-11.797
0.00514500,-11.800
0.00515000,-11.795
0.00515500,-11.806
0.00516000,-11.792
0.00516500,-11.794
0.00517000,-11.800
0.00517500,-11.796
0.00518000,-11.788
0.00518500,-11.766
0.00519000,-11.780
0.00519500,-11.793
0.00520000,-11.768
0.00520500,-11.786
0.00521000,-11.779
0.00521500,-11.790
0.00522000,-11.800
0.00522500,-11.822
0.00523000,-11.803
0.00523500,-11.799
0.00524000,-11.784
0.00524500,-11.796
0.00525000,-11.767
0.00525500,-11.794
0.00526000,-11.801
0.00526500,-11.801
0.00527000,-11.801
0.00527500,-11.797
0.00528000,-11.804
0.00528500,-11.781
0.00529000,-11.784
0.00529500,-11.791
0.00530000,-11.792
0.00530500,-11.806
0.00531000,-11.819
0.00531500,-11.819
0.00532000,-11.818
0.00532500,-11.808
0.00533000,-11.807
0.00533500,-11.826
0.00534000,-11.835
0.00534500,-11.832
0.00535000,-11.832
0.00535500,-11.831
0.00536000,-11.802
0.00536500,-11.810
0.00537000,-11.816
0.00537500,-11.845
0.00538000,-11.838
0.00538500,-11.843
0.00539000,-11.840
0.00539500,-11.814
0.00540000,-11.816
0.00540500,-11.830
0.00541000,-11.817
0.00541500,-11.827
0.00542000,-11.830
0.00542500,-11.846
0.00543000,-11.839
0.00543500,-11.834
0.00544000,-11.829
0.00544500,-11.856
0.00545000,-11.843
0.00545500,-11.845
0.00546000,-11.824
0.00546500,-11.821
0.00547000,-11.850
0.00547500,-11.824
0.00548000,-11.816
0.00548500,-11.847
0.00549000,-11.826
0.00549500,-11.838
0.00550000,-11.861
0.00550500,-11.840
0.00551000,-11.826
0.00551500,-11.834
0.00552000,-11.835
0.00552500,-11.826
0.00553000,-11.840
0.00553500,-11.839
0.00554000,-11.863
0.00554500,-11.846
0.00555000,-11.850
0.00555500,-11.823
0.00556000,-11.848
0.00556500,-11.834
0.00557000,-11.834
0.00557500,-11.838
0.00558000,-11.852
0.00558500,-11.844
0.00559000,-11.852
0.00559500,-11.843
0.00560000,-11.850
0.00560500,-11.845
0.00561000,-11.856
0.00561500,-11.863
0.00562000,-11.869
0.00562500,-11.871
0.00563000,-11.871
0.00563500,-11.875
0.00564000,-11.877
0.00564500,-11.868
0.00565000,-11.867
0.00565500,-11.886
0.00566000,-11.876
0.00566500,-11.879
0.00567000,-11.876
0.00567500,-11.867
0.00568000,-11.863
0.00568500,-11.857
0.00569000,-11.871
0.00569500,-11.878
0.00570000,-11.851
0.00570500,-11.861
0.00571000,-11.859
0.00571500,-11.851
0.00572000,-11.840
0.00572500,-11.851
0.00573000,-11.840
0.00573500,-11.875
0.00574000,-11.861
0.00574500,-11.863
0.00575000,-11.872
0.00575500,-11.865
0.00576000,-11.851
0.00576500,-11.844
0.00577000,-11.874
0.00577500,-11.860
0.00578000,-11.876
0.00578500,-11.875
0.00579000,-11.856
0.00579500,-11.870
0.00580000,-11.865
0.00580500,-11.878
0.00581000,-11.875
0.00581500,-11.867
0.00582000,-11.883
0.00582500,-11.867
0.00583000,-11.871
0.00583500,-11.862
0.00584000,-11.875
0.00584500,-11.888
0.00585000,-11.878
0.00585500,-11.865
0.00586000,-11.860
0.00586500,-11.867
0.00587000,-11.879
0.00587500,-11.847
0.00588000,-11.856
0.00588500,-11.861
0.00589000,-11.850
0.00589500,-11.875
0.00590000,-11.881
0.00590500,-11.894
0.00591000,-11.888
0.00591500,-11.891
0.00592000,-11.894
0.00592500,-11.882
0.00593000,-11.887
0.00593500,-11.893
0.00594000,-11.882
0.00594500,-11.885
0.00595000,-11.897
0.00595500,-11.907
0.00596000,-11.905
0.00596500,-11.906
0.00597000,-11.873
0.00597500,-11.876
0.00598000,-11.898
0.00598500,-11.895
0.00599000,-11.890
0.00599500,-11.884
0.00600000,-11.873
0.00600500,-11.875
0.00601000,-11.886
0.00601500,-11.889
0.00602000,-11.907
0.00602500,-11.907
0.00603000,-11.913
0.00603500,-11.909
0.00604000,-11.896
0.00604500,-11.876
0.00605000,-11.907
0.00605500,-11.901
0.00606000,-11.894
0.00606500,-11.905
0.00607000,-11.875
0.00607500,-11.876
0.00608000,-11.884
0.00608500,-11.872
0.00609000,-11.883
0.00609500,-11.902
0.00610000,-11.907
0.00610500,-11.878
0.00611000,-11.860
0.00611500,-11.860
0.00612000,-11.877
0.00612500,-11.880
0.00613000,-11.861
0.00613500,-11.853
0.00614000,-11.873
0.00614500,-11.892
0.00615000,-11.879
0.00615500,-11.859
0.00616000,-11.892
0.00616500,-11.877
0.00617000,-11.875
0.00617500,-11.882
0.00618000,-11.901
0.00618500,-11.871
0.00619000,-11.892
0.00619500,-11.879
0.00620000,-11.879
0.00620500,-11.867
0.00621000,-11.878
0.00621500,-11.886
0.00622000,-11.895
0.00622500,-11.875
0.00623000,-11.877
0.00623500,-11.869
0.00624000,-11.882
0.00624500,-11.871
0.00625000,-11.868
0.00625500,-11.844
0.00626000,-11.865
0.00626500,-11.846
0.00627000,-11.833
0.00627500,-11.832
0.00628000,-11.839
0.00628500,-11.858
0.00629000,-11.851
0.00629500,-11.828
0.00630000,-11.838
0.00630500,-11.827
0.00631000,-11.804
0.00631500,-11.804
0.00632000,-11.829
0.00632500,-11.792
0.00633000,-11.806
0.00633500,-11.800
0.00634000,-11.780
0.00634500,-11.775
0.00635000,-11.750
0.00635500,-11.784
0.00636000,-11.788
0.00636500,-11.768
