Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.01975,7.723430461,8.504110338,-16.2275408,-81.77480316,130.5820554,-48.80725227
0.02,6.55747895,9.579207617,-16.13668657,-89.19075775,128.1853967,-38.99463896
0.02025,5.356987161,10.60945609,-15.96644325,-96.30381012,124.7646344,-28.46082429
0.0205,4.118883377,11.56693252,-15.6858159,-102.6366806,120.6686189,-18.03193828
0.02075,2.853793117,12.45417137,-15.30796448,-108.2894974,115.787869,-7.498371594
0.021,1.61121274,13.21998373,-14.83119647,-113.9886322,111.3280973,2.660534932
0.02125,0.361982367,13.90371465,-14.26569701,-119.0682297,106.225089,12.84314066
0.0215,-0.846925779,14.46051228,-13.6135865,-124.2342377,101.5714436,22.66279412
0.02175,-2.107428431,14.95215355,-12.84472512,-127.3330078,95.43976896,31.89323885
0.022,-3.341419306,15.37483176,-12.03341245,-130.1742859,88.39295845,41.78132743
0.02225,-4.580398782,15.70527362,-11.12487484,-131.5628815,80.57025068,50.99263079
0.0225,-5.821222461,15.99255755,-10.17133509,-131.7399292,71.01600516,60.72392403
0.02275,-7.01104556,16.17195141,-9.160905848,-131.4201965,61.29901097,70.12118557
0.023,-8.127857813,16.22399292,-8.096135104,-130.8620911,51.93947322,78.92261785
0.02325,-9.143152434,16.16687396,-7.023721526,-130.7857819,42.81270008,87.97308178
0.0235,-10.1320208,16.01625022,-5.884229426,-129.178421,33.08669072,96.0917303
0.02375,-11.08687228,15.75773773,-4.670865441,-125.9654922,23.12021232,102.8452799
0.024,-11.94773489,15.42221856,-3.474483668,-122.7980499,12.82072631,109.9773236
0.02425,-12.70839823,14.9644235,-2.25602527,-119.3790283,3.149066935,116.2299614
0.0245,-13.41705863,14.44443612,-1.027377496,-114.7668533,-7.303422197,122.0702755
0.02475,-14.06018145,13.84532519,0.214856254,-109.0728073,-18.03401046,127.1068178
0.025,-14.56662423,13.11505412,1.451570116,-103.6845169,-27.42758288,131.1120998
0.02525,-15.01985094,12.30397078,2.715880153,-96.70865631,-36.91950757,133.6281639
0.0255,-15.42108841,11.4260391,3.99504931,-88.13546753,-46.65115608,134.7866236
0.02575,-15.74318579,10.47491105,5.268274742,-78.56755066,-56.15962164,134.7271723
0.026,-15.92965026,9.458624696,6.471025562,-69.51159668,-65.02338146,134.5349781
0.02625,-16.01355475,8.388603515,7.624951233,-60.17370987,-73.53730798,133.7110179
0.0265,-15.99612954,7.279235898,8.716893645,-50.62458038,-81.81119098,132.4357714
0.02675,-15.91183864,6.107671967,9.804166674,-39.79967499,-89.48811326,129.2877882
0.027,-15.7257359,4.912837971,10.81289793,-28.92349052,-96.85402249,125.777513
0.02725,-15.44331888,3.700656417,11.74266246,-17.93951797,-103.8724948,121.8120128
0.0275,-15.05568864,2.466473665,12.58921498,-7.106339931,-110.1956513,117.3019913
0.02775,-14.59084455,1.21621325,13.3746313,4.193083763,-115.9412212,111.7481374
0.028,-14.01214672,-0.011622947,14.02376967,14.62650013,-121.3661898,106.7396897
0.02825,-13.32774211,-1.241574395,14.56931651,24.47942543,-125.8723257,101.3929003
0.0285,-12.54664287,-2.501989322,15.04863219,34.07661057,-128.7851564,94.70854585
0.02875,-11.72984902,-3.752250167,15.48209919,44.592659,-131.1114383,86.51877933
0.029,-10.85228231,-4.984739767,15.83702208,55.18415833,-132.6106426,77.42648429
0.02925,-9.883769377,-6.190152501,16.07392188,64.83879089,-133.0407419,68.20195098
0.0295,-8.834042768,-7.359177937,16.1932207,73.57312775,-132.4607521,58.88762432
0.02975,-7.718825385,-8.496470136,16.21529552,81.65695953,-130.7169176,49.0599581
0.03,-6.51347828,-9.596953618,16.1104319,88.21976471,-127.5466384,39.32687372
0.03025,-5.299897319,-10.64835779,15.94825511,95.12757111,-123.6183873,28.49081622
0.0305,-4.088095547,-11.59948511,15.68758066,102.0853958,-119.8209208,17.73552502
0.03075,-2.847952791,-12.45753244,15.30548523,108.1678772,-115.665149,7.497271756
0.031,-1.701123266,-13.16580161,14.86692488,115.9623489,-113.0008179,-2.961531071
0.03125,-0.333230961,-13.91130374,14.2445347,118.4004135,-105.8669455,-12.53346797
0.0315,0.905260039,-14.50787426,13.60261422,123.0681229,-100.2352621,-22.83286074
0.03175,2.130956627,-14.99740218,12.86644556,127.0455627,-94.38219114,-32.6633716
0.032,3.364574505,-15.40527052,12.04069601,129.7759247,-87.60230844,-42.17361624
0.03225,4.589149646,-15.72640406,11.13725442,131.4634857,-80.05126135,-51.41222437
0.0325,5.813108541,-15.97941714,10.1663086,131.8251648,-71.2642959,-60.56086889
0.03275,6.986394118,-16.15331097,9.16691685,131.8998871,-61.77846278,-70.12142431
0.033,8.106964444,-16.22354567,8.116581231,131.3822327,-52.05254841,-79.32968426
0.03325,9.15320954,-16.17912133,7.025911786,130.5877686,-42.45660865,-88.1311599
0.0335,10.17385681,-16.04669034,5.872833533,128.2698975,-32.14691503,-96.12298243
0.03375,11.10825895,-15.80806095,4.699801995,125.7238159,-21.94420302,-103.7796129
0.034,11.96623871,-15.44715821,3.480919504,122.433136,-12.1316684,-110.3014676
0.03425,12.74169132,-15.0100957,2.268404384,118.7658768,-1.951027846,-116.8148489
0.0345,13.42708302,-14.46556552,1.0384825,114.5690765,7.876995219,-122.4460718
0.03475,14.03549287,-13.83726206,-0.198230815,109.5660095,17.80121851,-127.367228
0.035,14.56267228,-13.1264533,-1.43621898,103.7787476,27.71030145,-131.489049
0.03525,15.01378193,-12.3141021,-2.699679831,96.84619904,37.16242659,-134.0086256
0.0355,15.38240798,-11.4128991,-3.969508883,88.95870209,46.21120691,-135.169909
0.03575,15.64557298,-10.43807629,-5.207496689,80.77890778,54.82705014,-135.6059579
0.036,15.84140816,-9.412905164,-6.428503001,71.44125366,63.57621715,-135.0174708
0.03625,15.96558043,-8.362347828,-7.603232604,61.21334839,72.73991156,-133.95326
0.0365,15.99100023,-7.262286968,-8.72871326,50.61736679,81.49747141,-132.1148382
0.03675,15.91684348,-6.107224665,-9.809618811,39.64596176,89.55656545,-129.2025272
0.037,15.73664002,-4.925083146,-10.81155688,28.70342827,97.2065661,-125.9099944
0.03725,15.44873338,-3.704016667,-11.74471671,17.79209328,104.019693,-121.8117863
0.0375,15.0505804,-2.443178272,-12.60740213,7.035365582,109.7595263,-116.7948918
0.03775,14.54756058,-1.184033368,-13.36352721,-3.323373795,115.0454709,-111.7220971
0.038,13.95189449,0.048457402,-14.00035189,-13.32974148,120.2449429,-106.9152014
0.03825,13.32007852,1.261907877,-14.5819864,-24.42638588,125.4392354,-101.0128496
0.0385,12.57329557,2.501167447,-15.07446302,-34.76964951,128.9997159,-94.2300664
0.03875,11.72511693,3.7611599,-15.48627683,-44.53977585,130.9098782,-86.37010236
0.039,10.81784284,4.996611481,-15.81445432,-54.36831284,132.1303969,-77.76208408
0.03925,9.830706814,6.21894745,-16.04965426,-63.6445694,132.0983098,-68.45374044
0.0395,8.775881049,7.386280776,-16.16216182,-72.21318817,131.5044803,-59.29129215
0.03975,7.684851934,8.520188382,-16.20504032,-80.8890686,129.9968284,-49.10775975
0.04,6.542258963,9.597823873,-16.14008284,-88.92550659,127.7184377,-38.79293111
0.04025,5.367576454,10.60268644,-15.9702629,-96.52584076,124.963427,-28.43758628
0.0405,4.116798489,11.57793242,-15.69473091,-102.659111,120.4391981,-17.78008705
0.04075,2.890252264,12.43894229,-15.32919455,-109.1330338,116.3364699,-7.203436167
0.041,1.611237517,13.22717641,-14.83841392,-114.0494919,111.1871417,2.862350216
0.04125,0.354301449,13.89228989,-14.24659134,-118.7878952,106.3772959,12.41059933
0.0415,-0.867714849,14.46474262,-13.59702777,-123.7205734,101.3334553,22.38711812
0.04175,-2.089148422,14.9593468,-12.87019838,-127.862999,95.43202058,32.43097838
0.042,-3.320654776,15.36383015,-12.04317538,-130.6413574,88.74586409,41.89549333
0.04225,-4.579954057,15.71077222,-11.13081816,-131.6225739,80.46313685,51.159437
0.0425,-5.815312715,15.98282734,-10.16751462,-131.8305206,71.23529908,60.59522155
0.04275,-7.006790942,16.17448996,-9.167699023,-131.5587616,61.27563798,70.28312362
0.043,-8.122755269,16.22653255,-8.103777285,-131.023407,51.92027334,79.10313364
0.04325,-9.163941911,16.17110583,-7.007163915,-130.2777405,42.568397,87.70934348
0.0435,-10.14565495,16.00228878,-5.85663383,-128.7163696,33.23835691,95.47801272
0.04375,-11.08005454,15.76493025,-4.684875707,-126.1929016,23.0260199,103.1668817
0.044,-11.94347977,15.42518036,-3.481700595,-122.9283752,12.78522753,110.1431477
0.04425,-12.73887717,14.99065692,-2.251779741,-118.7660904,2.414520885,116.3515695
0.0445,-13.43485523,14.45416644,-1.019311212,-114.3544617,-7.640190493,121.9946522
0.04475,-14.0496243,13.82882466,0.220799634,-109.2068405,-17.66646312,126.8733036
0.045,-14.57639765,13.11293964,1.46345801,-103.391861,-27.47611695,130.8679779
0.04525,-15.02408217,12.30862629,2.715455883,-96.60813904,-37.05357916,133.6617182
0.0455,-15.40586708,11.40784597,3.998021115,-88.37744141,-46.20825073,134.5856921
0.04575,-15.70078042,10.46010171,5.240678706,-79.556427,-55.5727877,135.1292147
0.046,-15.91053953,9.459893152,6.450646376,-70.02020264,-64.9078109,134.9280135
0.04625,-16.02032065,8.396643042,7.62367761,-60.05683517,-73.74166643,133.7985016
0.0465,-16.00045847,7.255119147,8.745339321,-50.33218384,-81.39020314,131.722387
0.04675,-15.93473778,6.11571152,9.819026255,-39.25373459,-89.80549739,129.059232
0.047,-15.73206552,4.923838514,10.808227,-28.82844353,-97.10745431,125.9358978
0.04725,-15.42339217,3.692617345,11.73077482,-18.3942318,-103.5739911,121.9682228
0.0475,-15.09039856,2.496514135,12.59388443,-6.409291744,-111.0192895,117.4285813
0.04775,-14.58697212,1.231867854,13.35510427,3.991725206,-116.2170758,112.2253506
0.048,-13.99393659,-0.025162794,14.01909939,14.26148891,-120.9869732,106.7254843
0.04825,-13.32438049,-1.252152175,14.57653267,24.47764778,-125.6534637,101.1758159
0.0485,-12.55894526,-2.499028438,15.05797369,34.38656616,-128.9343991,94.54783296
0.04875,-11.7501404,-3.726864074,15.47700448,44.95201874,-131.7453864,86.79336768
0.049,-10.83828114,-4.987279456,15.8255606,54.85295486,-132.4696,77.61664517
0.04925,-9.86596734,-6.198191501,16.06415884,64.44315338,-132.7655258,68.32237241
0.0495,-8.810774758,-7.383294338,16.1940691,73.14573669,-131.8367397,58.69100305
0.04975,-7.695109317,-8.513394129,16.20850345,81.15623474,-130.2174685,49.0612338
0.05,-6.522828315,-9.599916171,16.12274449,88.47869873,-127.5502704,39.07157165
0.05025,-5.31767627,-10.63312436,15.95080063,95.47725677,-124.02862,28.55136325
0.0505,-4.10415351,-11.57790713,15.68206064,102.3489151,-120.3441732,17.99525812
0.05075,-2.860250502,-12.45330172,15.31355222,108.4658432,-115.8387109,7.372867722
0.051,-1.589701629,-13.2343449,14.82404653,113.5406036,-110.882162,-2.658441641
0.05125,-0.349328068,-13.90072731,14.25005538,118.716095,-106.1673344,-12.5487606
0.0515,0.87265208,-14.4837601,13.61110802,123.7246857,-100.9196578,-22.80502792
0.05175,2.098366683,-14.96778513,12.86941845,127.6728973,-95.18049358,-32.49240376
0.052,3.359927303,-15.39850128,12.03857398,129.8474884,-87.77193335,-42.07555505
0.05225,4.594635889,-15.73571077,11.14107488,131.3889465,-79.8437857,-51.54516083
0.0525,5.828704135,-16.01241948,10.18371534,131.6574707,-70.52951626,-61.12795444
0.05275,6.98761826,-16.1672723,9.17965404,131.9649048,-61.49960871,-70.46529607
0.053,8.103957863,-16.23369915,8.129741285,131.5296478,-51.87233196,-79.65731587
0.05325,9.147289901,-16.17192768,7.024637781,130.6842957,-42.62351197,-88.06078368
0.0535,10.13106046,-16.02215019,5.891089729,129.211731,-32.91730867,-96.29442229
0.05375,11.08709132,-15.79071472,4.7036234,126.1632385,-22.42638731,-103.7368512
0.054,11.96369875,-15.44461782,3.48091907,122.497757,-12.20028903,-110.2974679
0.05425,12.7883099,-15.03378849,2.24547859,117.7286835,-1.158884461,-116.569799
0.0545,13.43342848,-14.47233544,1.038906961,114.4512405,8.059891648,-122.5111322
0.05475,14.04057675,-13.84022306,-0.200353688,109.4503403,17.90509906,-127.3554393
0.055,14.55548421,-13.11799166,-1.437492551,103.8997498,27.50796913,-131.4077189
0.05525,15.01211146,-12.30563891,-2.706472546,96.82376099,36.99775403,-133.821515
0.0555,15.39470082,-11.41839883,-3.976301992,88.67147827,46.41139009,-135.0828684
0.05575,15.68628687,-10.45076959,-5.235517283,79.79113007,55.37470879,-135.1658389
0.056,15.85326342,-9.422213561,-6.431049856,71.1746521,63.84992198,-135.0245741
0.05625,15.92620044,-8.331884148,-7.594316289,61.9997673,71.88252301,-133.8822903
0.0565,15.96175147,-7.24959447,-8.712157003,51.28231812,81.04013855,-132.3224567
0.05675,15.93163737,-6.126688043,-9.804949325,39.39819717,90.02927087,-129.427468
0.057,15.75654957,-4.938199753,-10.81834982,28.26905632,97.60284818,-125.8719045
0.05725,15.44620825,-3.697670355,-11.7485379,17.79862022,103.8848792,-121.6834994
0.0575,15.03366289,-2.424562199,-12.60910069,7.332058907,109.2824689,-116.6145278
0.05775,14.52000294,-1.173032596,-13.34697035,-2.683398724,114.6272335,-111.9438348
0.058,13.93539917,0.066650814,-14.00204998,-13.02378368,119.7677463,-106.7439626
0.05825,13.32389894,1.261907988,-14.58580693,-24.51491928,125.4509813,-100.936062
0.0585,12.57287596,2.502436895,-15.07531286,-34.75619507,128.956411,-94.20021588
0.05875,11.73990558,3.740428035,-15.48033361,-44.76391602,131.3962292,-86.63231314
0.059,10.84071156,4.980110638,-15.8208222,-54.84138107,132.6036424,-77.76226128
0.05925,9.830278165,6.217677944,-16.04795611,-63.62381363,132.1164951,-68.49268146
0.0595,8.789493269,7.39474249,-16.18423576,-72.63378906,131.4417626,-58.80797355
0.05975,7.693357103,8.524419291,-16.21777639,-81.14806366,129.9731897,-48.825126
0.06,6.554121265,9.590208023,-16.14432929,-89.18771362,127.9420163,-38.75430266
0.06025,5.325190301,10.62257188,-15.94776218,-95.5643692,124.2668126,-28.7024434
0.0605,4.088791003,11.58174039,-15.67053139,-101.9420853,120.146652,-18.2045667
0.06075,2.869031964,12.44105674,-15.3100887,-108.5718994,116.1256291,-7.55372964
0.061,1.615840832,13.20771183,-14.82355266,-114.0021896,111.577111,2.425078668
0.06125,0.379286789,13.87367314,-14.25295993,-119.2861328,106.9101101,12.37602267
0.0615,-0.838441825,14.45839671,-13.61995489,-124.4319534,101.6728882,22.75906526
0.06175,-2.071810839,14.93903912,-12.86722828,-128.168045,95.95132525,32.21671979
0.062,-3.340984152,15.37821564,-12.03723149,-130.2165985,88.33644655,41.88015196
0.06225,-4.598558627,15.73319819,-11.13463956,-131.2961578,79.90924218,51.38691566
0.0625,-5.822034717,16.00355861,-10.1815239,-131.7986298,70.79392854,61.00470122
0.06275,-6.99326786,16.15672078,-9.163452922,-131.774292,61.70761347,70.06667852
0.063,-8.114296735,16.21722337,-8.102926635,-131.1729889,52.16115568,79.01183321
0.06325,-9.158398241,16.1782986,-7.019900357,-130.4756622,42.47821214,87.99745009
0.0635,-10.13882123,16.01413481,-5.875313576,-128.9847565,33.0668362,95.91792027
0.06375,-11.08981457,15.76577496,-4.675960391,-125.945137,22.93651512,103.0086219
0.064,-11.95958298,15.43406646,-3.474483483,-122.5691071,12.49598577,110.0731213
0.06425,-12.72706139,14.96992499,-2.242863604,-118.9184418,2.890421954,116.0280198
0.0645,-13.45223749,14.46093467,-1.008697175,-113.9445419,-7.893819362,121.8383613
0.06475,-14.03943396,13.82924803,0.210185924,-109.4710236,-17.5981712,127.0691948
0.065,-14.55097807,13.09728494,1.453693123,-103.9428101,-26.99016847,130.9329785
0.06525,-15.03723693,12.31031866,2.726918279,-96.27979279,-37.17579626,133.455589
0.0655,-15.42365845,11.41969335,4.003965098,-87.99758148,-46.55785809,134.5554396
0.06575,-15.70245506,10.4668709,5.235584163,-79.55796051,-55.71094497,135.2689055
0.066,-15.89444715,9.448046341,6.44640081,-70.35243225,-64.56363732,134.9160696
0.06625,-16.00550539,8.384374075,7.621131317,-60.35840607,-73.39459943,133.7530055
0.0665,-16.00892255,7.262734858,8.746187697,-50.17258453,-81.58801487,131.7605994
0.06675,-15.93685167,6.11824998,9.818601686,-39.22143555,-89.86297525,129.0844108
0.067,-15.77018709,4.949647511,10.82053958,-28.01827621,-97.87304271,125.8913189
0.06725,-15.46663024,3.711656809,11.75497343,-17.38592339,-104.2572414,121.6431647
0.0675,-15.07182558,2.465204083,12.60662149,-6.643771648,-110.2962837,116.9400554
0.06775,-14.54121132,1.205212499,13.33599882,2.998808622,-115.3693101,112.3705014
0.068,-13.99387609,-0.007392078,14.00126817,14.12800598,-121.3092137,107.1812077
0.06825,-13.33243522,-1.248767363,14.58120259,24.66327858,-125.7684531,101.1051745
0.0685,-12.55685515,-2.508759122,15.06561427,34.40363312,-128.7264659,94.32283278
0.06875,-11.73999743,-3.740403827,15.48040126,44.78321075,-131.4019188,86.61870803
0.069,-10.82720774,-4.97712449,15.80433223,54.48019409,-132.564041,78.08384687
0.06925,-9.885458557,-6.188036845,16.0734954,64.87120819,-133.0891278,68.21791963
0.0695,-8.810744965,-7.374408964,16.18515393,73.07501984,-131.9960111,58.92099123
0.06975,-7.686187785,-8.511702045,16.19788983,80.90386963,-130.1779797,49.27411008
0.07,-6.522397926,-9.597799287,16.12019721,88.44371033,-127.5825089,39.13879861
0.07025,-5.309631491,-10.63947187,15.94910336,95.30387115,-123.8454085,28.54153736
0.0705,-4.075368879,-11.60244776,15.67781664,101.7602234,-119.6613013,17.90107788
0.07075,-2.869997894,-12.44822429,15.31822219,108.6639023,-115.9946355,7.330733207
0.071,-1.631217957,-13.20811121,14.83932917,114.4233398,-111.6767669,-2.746572973
0.07125,-0.365451796,-13.89818765,14.26363945,119.1191788,-106.3346672,-12.78451153
0.0715,0.868849796,-14.47825823,13.60940843,123.786972,-101.0531704,-22.73380169
0.07175,2.111898444,-14.98343992,12.87154147,127.4357147,-94.78638327,-32.64933145
0.072,3.375160185,-15.41330906,12.03814888,129.554245,-87.3757707,-42.17847429
0.07225,4.615404832,-15.74586512,11.13046029,130.9097137,-79.49015626,-51.41955748
0.0725,5.804155131,-15.99041721,10.18626208,132.1278229,-71.11743399,-61.01038888
0.07275,6.977061072,-16.15119496,9.174133885,132.1189423,-61.88016449,-70.23877777
0.073,8.090022843,-16.21169777,8.12167493,131.7332001,-52.39625764,-79.33694243
0.07325,9.169277181,-16.19773683,7.028459649,130.2993164,-41.98312351,-88.31619289
0.0735,10.17509467,-16.05684436,5.881749682,128.303833,-31.93707245,-96.36676056
0.07375,11.09683827,-15.79621542,4.699377155,125.9281998,-22.24195631,-103.6862435
0.074,11.95733496,-15.44377323,3.486438261,122.6372147,-12.2546362,-110.3825785
0.07425,12.73242041,-14.98936172,2.256941315,118.8545914,-2.407215005,-116.4473764
0.0745,13.40674197,-14.45456488,1.047822915,115.0246429,7.516644162,-122.5412871
0.07475,14.02360222,-13.83853218,-0.185070042,109.8966599,17.73266312,-127.629323
0.075,14.5838562,-13.13957082,-1.444285384,103.3291855,28.11170748,-131.440893
0.07525,15.03580387,-12.32975622,-2.70604765,96.38542175,37.6232827,-134.0087045
0.0755,15.39470525,-11.4171297,-3.977575551,88.66175842,46.38909422,-135.0508526
0.07575,15.65665024,-10.42665277,-5.229997468,80.39405823,54.69988886,-135.0939471
0.076,15.85581518,-9.420944373,-6.434870812,71.10837555,63.83805828,-134.9464338
0.07625,15.93170717,-8.335692307,-7.596014867,61.8923111,71.98893732,-133.8812484
0.0765,15.9863182,-7.266095219,-8.720222985,50.76425552,81.52976946,-132.294025
0.07675,15.92441919,-6.126263736,-9.798155455,39.58423233,89.9692565,-129.5534888
0.077,15.75275585,-4.93016066,-10.82259519,28.31114006,97.42354947,-125.7346895
0.07725,15.45473883,-3.686246569,-11.76849226,17.49235535,103.7294663,-121.2218216
0.0775,15.04634129,-2.441486132,-12.60485516,7.122833252,109.6914513,-116.8142846
0.07775,14.5441269,-1.194610722,-13.34951618,-3.164267063,115.2145483,-112.0502812
0.078,13.93877855,0.061573037,-14.00035159,-13.0882082,119.8958165,-106.8076083
0.07825,13.30186505,1.274601404,-14.57646645,-24.04191208,125.0553619,-101.0134498
0.0785,12.54915604,2.518514663,-15.0676707,-34.255867,128.4791954,-94.22332839
0.07875,11.7161966,3.75989025,-15.47608685,-44.28024292,130.8492236,-86.56898066
0.079,10.80384643,5.000842628,-15.80468906,-54.01160049,131.929259,-77.91765846
0.07925,9.832829045,6.218525104,-16.05135415,-63.67279816,132.1041519,-68.43135378
0.0795,8.821226402,7.363010202,-16.1842366,-73.21240234,132.2641157,-59.05171337
