Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.01325,-19.71114947,11.50342856,8.207720914,-79.3508606,-78.6791989,158.0300595
0.0135,-19.8583909,10.16389517,9.694495725,-66.61621094,-88.83678561,155.4529965
0.01375,-19.85137861,8.740584994,11.11079361,-54.1357193,-97.80422651,151.9399458
0.014,-19.74379622,7.304584744,12.43921147,-41.0448761,-107.0956078,148.1404839
0.01425,-19.48692402,5.823311361,13.66361266,-28.41340828,-115.5166096,143.9300179
0.0145,-19.11928605,4.330614871,14.78867118,-15.53799629,-123.7562975,139.2942938
0.01475,-18.62303365,2.830302236,15.79273141,-2.984748602,-131.52168,134.5064286
0.015,-17.97957535,1.296564384,16.68301096,8.853922844,-137.9469328,129.09301
0.01525,-17.25409668,-0.212209971,17.46630665,21.14726257,-144.3678036,123.220541
0.0155,-16.39570236,-1.712099674,18.10780204,32.55935287,-149.8672665,117.3079136
0.01575,-15.41986501,-3.258106985,18.67797199,43.75436401,-153.2708216,109.5164576
0.016,-14.37912019,-4.817653418,19.19677361,55.7143631,-155.3186356,99.60427246
0.01625,-13.26904525,-6.340813159,19.60985841,67.7929306,-156.670948,88.87801736
0.0165,-12.04555875,-7.846626642,19.89218539,78.78911591,-156.4058805,77.61676457
0.01675,-10.72682956,-9.310552954,20.03738252,88.79040527,-154.8849453,66.09454
0.017,-9.345244569,-10.76813184,20.1133764,98.69433594,-151.4483004,52.75396448
0.01725,-7.912375594,-12.12712963,20.03950522,107.9056473,-147.7014677,39.79582045
0.0175,-6.426526324,-13.38796714,19.81449347,116.155632,-143.434434,27.27880194
0.01775,-4.916911304,-14.52779889,19.44471019,123.8087082,-139.1163742,15.307666
0.018,-3.445858109,-15.52250797,18.96836608,132.095047,-135.5034916,3.408444647
0.01825,-1.90108482,-16.43724823,18.33833305,138.3165436,-130.3898794,-7.926664219
0.0185,-0.357585895,-17.22844459,17.58603048,143.8633728,-125.0048209,-18.85855191
0.01875,1.164604175,-17.92021349,16.75560931,149.1986389,-118.9170753,-30.28156358
0.019,2.685481993,-18.49901577,15.81353378,153.4564667,-112.1209827,-41.33548398
0.01925,4.226996536,-19.00208099,14.77508446,156.0849915,-103.6537425,-52.431249
0.0195,5.784134651,-19.40614018,13.62200553,156.7884827,-93.90392532,-62.88455734
0.01975,7.30169573,-19.71373517,12.41203944,156.7873535,-83.166869,-73.62048452
0.02,8.789036841,-19.91978411,11.13074727,155.566391,-71.42386075,-84.14253024
0.02025,10.18852283,-19.99467373,9.806150902,154.1959229,-59.63628616,-94.55963669
0.0205,11.51450973,-19.96040264,8.445892914,152.2556305,-47.2840989,-104.9715316
0.02075,12.75175818,-19.80427826,7.052520073,149.8512726,-34.73501291,-115.1162597
0.021,13.91343129,-19.52630257,5.612871279,146.447525,-21.93002969,-124.5174953
0.02125,14.96481953,-19.09601144,4.131191909,142.551712,-9.761061735,-132.7906503
0.0215,15.92363172,-18.54809555,2.624463829,137.7943573,2.472962528,-140.2673198
0.02175,16.74789431,-17.86690377,1.119009462,133.0141144,14.07068918,-147.0848036
0.022,17.44305555,-17.07274398,-0.370311573,128.0935822,25.3390994,-153.4326815
0.02225,18.04315202,-16.14530929,-1.897842731,121.8753433,36.01424626,-157.8895896
0.0225,18.60067267,-15.12987151,-3.470801154,113.2036133,47.18696929,-160.3905826
0.02275,19.04525357,-13.99173065,-5.053522917,103.569519,57.52157848,-161.0910975
0.023,19.3717388,-12.75162578,-6.620113017,93.19776917,67.18590658,-160.3836757
0.02325,19.60841882,-11.45228451,-8.156134318,81.61418915,77.00318977,-158.6173789
0.0235,19.7679596,-10.11613511,-9.651824488,68.61524963,87.29613253,-155.9113822
0.02375,19.80073479,-8.728790492,-11.0719443,55.38198471,97.22319519,-152.6051799
0.024,19.7313005,-7.30971279,-12.42158771,41.42666626,107.1147043,-148.5413706
0.02425,19.48972243,-5.825901415,-13.66382102,28.37556458,115.6044186,-143.9799832
0.0245,19.15514007,-4.350128112,-14.80501196,14.75030518,124.4120544,-139.1623596
0.02475,18.60974779,-2.818929509,-15.79081828,3.249112368,131.2372275,-134.4863398
0.025,17.94133774,-1.256843787,-16.68449396,-8.138607025,136.9377473,-128.7991403
0.02525,17.21496048,0.237122037,-17.45208252,-20.2874012,143.6208174,-123.3334162
0.0255,16.37142697,1.737857874,-18.10928484,-32.08518982,149.2074663,-117.1222765
0.02575,15.4320371,3.2652489,-18.697286,-44.09638214,153.2267647,-109.1303826
0.026,14.38575129,4.818872293,-19.20462358,-55.87229156,155.3460632,-99.47377168
0.02625,13.23539208,6.355571869,-19.59096395,-66.99267578,156.1463003,-89.15362455
0.0265,12.01450305,7.875769542,-19.8902726,-78.15283203,155.6250725,-77.47224047
0.02675,10.71066945,9.350696205,-20.06136565,-88.61798096,153.9983177,-65.38033674
0.027,9.374336114,10.75707917,-20.13141528,-99.33197784,151.8562532,-52.52427532
0.02725,7.921984643,12.12961751,-20.05160215,-108.140686,147.7156167,-39.57493065
0.0275,6.449265359,13.3815703,-19.83083566,-116.6752625,143.7156501,-27.04038761
0.02775,4.963827105,14.51463108,-19.47845818,-124.9243164,139.7085096,-14.78419316
0.028,3.449080502,15.51949403,-18.96857453,-132.1511993,135.5863221,-3.435122751
0.02825,1.911064233,16.42408187,-18.3351461,-138.4776154,130.7169119,7.760703452
0.0285,0.349779121,17.22881825,-17.57859737,-143.6598663,124.9489121,18.71095428
0.02875,-1.137231857,17.90324083,-16.76600897,-149.7925262,119.4501852,30.34234102
0.029,-2.650901862,18.47865559,-15.82775373,-154.2260895,112.7775139,41.44857555
0.02925,-4.203448353,18.98426104,-14.78081269,-156.595932,104.187074,52.408858
0.0295,-5.801343995,19.38789711,-13.58655312,-156.23172,94.14977967,62.08194031
0.02975,-7.312548912,19.69210754,-12.37955863,-156.3688049,83.52940135,72.83940358
0.03,-8.774036733,19.885464,-11.11142727,-155.7342529,72.22509207,83.50916086
0.03025,-10.19128007,19.98108222,-9.789802148,-154.0570526,59.92473436,94.13231825
0.0305,-11.50708664,19.94427315,-8.437186517,-152.3688049,47.69991566,104.6688893
0.03075,-12.71127654,19.77207162,-7.06079508,-150.7233582,35.70434001,115.0190181
0.031,-13.86153997,19.47886519,-5.617325217,-147.526123,23.28182877,124.2442943
0.03125,-14.93533839,19.07438026,-4.139041868,-143.2522888,10.47113468,132.7811541
0.0315,-15.89118241,18.52561987,-2.634437458,-138.5810089,-1.721986308,140.3029952
0.03175,-16.75696771,17.86896861,-1.112000904,-132.9020691,-14.08945354,146.9915226
0.032,-17.45812723,17.05915388,0.398973344,-127.7075119,-25.11180113,152.819313
0.03225,-18.09296751,16.15160499,1.941362528,-120.7174911,-36.4216019,157.1390931
0.0325,-18.60384557,15.11839474,3.485450824,-113.1288147,-46.92050779,160.0493225
0.03275,-19.07382803,14.00225763,5.071570393,-102.9887619,-57.86106874,160.8498306
0.033,-19.45030471,12.79219162,6.658113087,-91.51284027,-68.47253677,159.985377
0.03325,-19.68953869,11.49115838,8.198380309,-79.82312012,-78.29420781,158.1173279
0.0335,-19.8342834,10.13639238,9.697891022,-67.04940796,-88.14007792,155.1894859
0.03375,-19.85563822,8.73677817,11.11886005,-54.00471115,-97.75714305,151.7618542
0.034,-19.74002474,7.289775913,12.45024883,-41.04323196,-106.7795594,147.8227913
0.03425,-19.52295833,5.838542976,13.68441535,-27.58615112,-116.0591985,143.6453496
0.0345,-19.12982505,4.351769286,14.77805576,-15.41416168,-124.2283797,139.6425413
0.03475,-18.58147953,2.815070529,15.766409,-3.962066412,-130.9262215,134.888288
0.035,-17.98341349,1.291909837,16.69150365,8.980037689,-137.8819153,128.9018777
0.03525,-17.24899462,-0.210094679,17.4590893,20.98907852,-144.3642588,123.3751803
0.0355,-16.40970653,-1.710407593,18.12011413,32.90595245,-149.9978834,117.091931
0.03575,-15.43724218,-3.249644892,18.68688707,44.14483643,-153.5557314,109.410895
0.036,-14.37954365,-4.817653969,19.19719761,55.72647476,-155.320846,99.59437121
0.03625,-13.25294922,-6.350968248,19.60391747,67.44457245,-156.3585584,88.91398599
0.0365,-12.03917447,-7.841972233,19.8811467,78.58167267,-156.4428272,77.86115453
0.03675,-10.74300597,-9.323246447,20.06625242,89.30313873,-154.7609921,65.45785338
0.037,-9.374055046,-10.75078468,20.12483972,99.32389832,-151.9830766,52.65917827
0.03725,-7.900093703,-12.13601327,20.03610698,107.6553955,-147.4409131,39.78551754
0.0375,-6.401115658,-13.40616143,19.80727709,115.6230545,-142.8967194,27.27366489
0.03775,-4.913511307,-14.52695293,19.44046424,123.706131,-139.0959084,15.38977742
0.038,-3.436507319,-15.51954533,18.95605265,131.8182373,-135.4799208,3.661683489
0.03825,-1.901042977,-16.42540194,18.32644492,138.2159576,-130.6052573,-7.610700356
0.0385,-0.343595512,-17.23479323,17.57838874,143.5294342,-124.7771376,-18.75229663
0.03875,1.173515319,-17.92190737,16.74839206,148.9595337,-118.8142027,-30.14533097
0.039,2.684635996,-18.49774483,15.81310884,153.4499664,-112.1472604,-41.30270606
0.03925,4.227456074,-18.99150241,14.76404634,155.9764099,-103.8491231,-52.12728679
0.0395,5.76080912,-19.39894997,13.63814085,157.3325653,-94.2157555,-63.11680981
0.03975,7.294903766,-19.71373555,12.41883178,156.9580078,-83.2240282,-73.73397961
0.04,8.767439732,-19.90413053,11.1366908,156.015213,-71.88811451,-84.12709851
0.04025,10.18256395,-19.99932824,9.81676429,154.3910522,-59.60567683,-94.78537542
0.0405,11.52128612,-19.9654813,8.444195182,152.1212463,-47.14993904,-104.9713073
0.04075,12.7843822,-19.82416555,7.03978335,149.1431732,-34.12751574,-115.0156575
0.041,13.90960793,-19.52714934,5.617541412,146.548645,-21.94620225,-124.6024428
0.04125,14.95932032,-19.0896631,4.130342783,142.6459351,-9.926429798,-132.7195053
0.0415,15.91008618,-18.53624788,2.626161701,138.0627441,2.141205741,-140.2039499
0.04175,16.73561416,-17.85717148,1.121557321,133.2703857,13.7840588,-147.0544445
0.042,17.45024186,-17.08247671,-0.367765153,127.9855881,25.56214291,-153.547731
0.04225,18.05922306,-16.16350334,-1.895719719,121.5936966,36.46700448,-158.0607011
0.0425,18.60870109,-15.14044751,-3.468253574,113.0723877,47.44232907,-160.5147168
0.04275,19.03637727,-13.98030751,-5.05606976,103.7189178,57.23844679,-160.9573646
0.043,19.37808617,-12.75712476,-6.620961408,93.07415009,67.33219642,-160.4063465
0.04325,19.61518186,-11.46159368,-8.153588184,81.50565338,77.22680145,-158.7324548
0.0435,19.79299707,-10.11909661,-9.673900463,67.97602844,87.53709042,-155.5131189
0.04375,19.78552266,-8.707634981,-11.07788767,55.61719513,96.7099611,-152.3271562
0.044,19.69831288,-7.272903341,-12.42540954,42.02119446,106.1651593,-148.1863538
0.04425,19.49563269,-5.835632038,-13.66000065,28.301157,115.8117987,-144.1129557
0.0445,19.12160924,-4.347589254,-14.77401999,15.62394333,124.0993327,-139.7232761
0.04475,18.59916996,-2.807928748,-15.79124122,3.468117714,130.9331809,-134.4012987
0.045,17.95826345,-1.273344403,-16.68491904,-8.437282562,137.3559076,-128.918625
0.04525,17.23527383,0.218505648,-17.45377948,-20.66547012,144.1111821,-123.445712
0.0455,16.37607456,1.73108818,-18.10716274,-32.14501572,149.3650313,-117.2200156
0.04575,15.41975055,3.272864506,-18.69261505,-43.8178978,152.9898013,-109.1719035
0.046,14.37220632,4.83029548,-19.2025018,-55.58466721,155.0260357,-99.44136852
0.04625,13.23542879,6.365725729,-19.60115452,-67.0490799,155.9478605,-88.89878062
0.0465,12.02258438,7.880423897,-19.90300828,-78.38080597,155.5880838,-77.20727785
0.04675,10.71490797,9.348580778,-20.06348875,-88.69757843,154.0609445,-65.36336605
0.047,9.349741721,10.76596525,-20.11570697,-98.734375,151.4993872,-52.76501223
0.04725,7.932163875,12.12707772,-20.0592416,-108.366745,147.8304367,-39.46369174
0.0475,6.457696002,13.36422183,-19.82191783,-116.7500763,144.1011269,-27.35105059
0.04775,4.956951022,14.49051492,-19.44746594,-124.5497208,140.1173574,-15.56763667
0.048,3.46519088,15.51314661,-18.97833749,-132.512619,135.8378484,-3.325229412
0.04825,1.920892761,16.44269732,-18.36359008,-138.8650055,130.4521101,8.412895383
0.0485,0.395191198,17.22416395,-17.61935515,-144.8181152,125.3823103,19.43580492
0.04875,-1.125383373,17.891391,-16.76600763,-150.0299683,119.7739853,30.25598292
0.049,-2.641202811,18.45961427,-15.81841146,-154.3587341,113.225352,41.13338208
0.04925,-4.20901967,18.96860568,-14.75958601,-156.3555298,104.4639174,51.8916124
0.0495,-5.751704976,19.37816614,-13.62646116,-157.4893341,94.72581463,62.76351947
0.04975,-7.34087557,19.72637766,-12.38550209,-155.9144592,82.69685,73.21760922
0.05,-8.794340208,19.9074654,-11.11312519,-155.3907776,71.67033958,83.72043801
0.05025,-10.20021236,19.97600612,-9.775793751,-153.8059082,59.95818048,93.84772772
0.0505,-11.52449268,19.94469795,-8.420205274,-151.9312592,47.56682228,104.3644369
0.05075,-12.72317319,19.76910979,-7.0459366,-150.3995972,35.67504059,114.7245566
0.051,-13.8657377,19.49197885,-5.626241153,-147.5193787,23.00458279,124.5147959
0.05125,-14.93876875,19.06422552,-4.125456771,-143.092392,10.63600467,132.4563873
0.0515,-15.8725365,18.51546482,-2.642928318,-139.0015411,-1.391197357,140.3927385
0.05175,-16.74300927,17.85373669,-1.110727419,-133.1681824,-13.69400981,146.8621922
0.052,-17.45428152,17.06677173,0.387509789,-127.8804932,-25.22027061,153.1007638
0.05225,-18.09420633,16.16218353,1.932022799,-120.7793198,-36.62775571,157.4070755
0.0525,-18.63988876,15.1315117,3.508377061,-112.2909927,-47.43650569,159.7274984
0.05275,-19.07554,13.99802627,5.077513732,-102.9143448,-57.79993499,160.7142798
0.053,-19.46514334,12.79811473,6.667028616,-91.16619873,-68.69973305,159.8659318
0.05325,-19.67302844,11.47761981,8.19540863,-80.15345001,-77.92300239,158.0764524
0.0535,-19.81648557,10.12708481,9.689400758,-67.45041656,-87.835113,155.2855296
0.05375,-19.8611406,8.741431943,11.11970865,-53.90061188,-97.88620679,151.7868187
0.054,-19.75354354,7.309238224,12.44430531,-40.83464432,-107.2509652,148.0856095
0.05425,-19.52292424,5.848697334,13.6742269,-27.66051102,-116.2613331,143.9218441
0.0545,-19.13407445,4.35092366,14.78315079,-15.2934742,-124.2572993,139.5507735
0.05475,-18.60273479,2.806608235,15.79612656,-3.334599733,-130.9357571,134.2703568
0.055,-17.94953109,1.268216961,16.68131412,8.274663925,-137.1924041,128.9177402
0.05525,-17.23712845,-0.216441264,17.45356971,20.72414017,-144.1578413,123.4337011
0.0555,-16.40463643,-1.717176841,18.12181327,32.81909561,-149.8315469,117.0124513
0.05575,-15.44573208,-3.248798755,18.69453083,44.35738754,-153.6317986,109.2744111
0.056,-14.36085194,-4.814268767,19.17512071,55.2069664,-155.2452623,100.0382959
0.05625,-13.24191912,-6.35350683,19.59542595,67.16431427,-156.2289217,89.0646074
0.0565,-12.06840321,-7.822933265,19.89133647,79.1999054,-157.01959,77.81968462
0.05675,-10.75483561,-9.30674423,20.06157984,89.49263763,-155.1686014,65.6759638
0.057,-9.354166553,-10.76982287,20.12398943,98.94464874,-151.4884017,52.54375295
0.05725,-7.898816755,-12.13474395,20.0335607,107.6106339,-147.462629,39.85199515
0.0575,-6.426968339,-13.39304392,19.82001226,116.2062683,-143.344231,27.13796265
0.05775,-4.917324138,-14.52441401,19.44173815,123.7964478,-139.1847077,15.38825992
0.058,-3.409830155,-15.53985439,18.94968455,131.2755432,-134.9109172,3.635373946
0.05825,-1.901945105,-16.44105727,18.34300237,138.3567505,-130.3207387,-8.036011793
0.0585,-0.362680433,-17.22844492,17.59112535,143.9875336,-125.0385793,-18.94895427
0.05875,1.158287006,-17.9054059,16.7471189,149.2478333,-119.2415656,-30.0062676
0.059,2.67149742,-18.49139975,15.81990233,153.763443,-112.3713298,-41.39211317
0.05925,4.235079768,-18.99700416,14.76192439,155.8346558,-103.6962848,-52.13837099
0.0595,5.777365918,-19.39937251,13.62200659,156.9150696,-94.09038121,-62.82468837
0.05975,7.314026036,-19.70865864,12.3946326,156.4264526,-83.18330798,-73.24314465
0.06,8.769566524,-19.90243722,11.1328707,155.9500427,-71.910142,-84.03990073
0.06025,10.19487113,-20.00017457,9.805303445,154.0760193,-59.50511814,-94.57090115
0.0605,11.51954775,-19.97690512,8.457357376,152.2504883,-46.95212006,-105.2983682
0.06075,12.78014413,-19.82162602,7.041481884,149.2362518,-34.20924195,-115.0270099
0.061,13.92105867,-19.53053325,5.609474576,146.2736664,-21.80077102,-124.4728954
0.06125,14.88153621,-19.11589335,4.234357137,144.8869934,-10.00381964,-134.8831738
0.0615,15.89266085,-18.54174836,2.649087516,138.5862579,2.126923373,-140.7131813
0.06175,16.75977683,-17.86817274,1.10839591,132.742218,14.18578488,-146.9280029
0.062,17.47023609,-17.07020551,-0.400030575,127.3846207,25.4977743,-152.882395
0.06225,18.06904525,-16.14657888,-1.922466365,121.2174301,36.23655525,-157.4539854
0.0625,18.60662073,-15.12817765,-3.478443076,113.0392761,47.20740634,-160.2466825
0.06275,19.04019461,-13.98157666,-5.058617951,103.629921,57.30033551,-160.9302565
0.063,19.38488653,-12.75543354,-6.629452993,92.88241577,67.3608282,-160.243244
0.06325,19.63557092,-11.4582083,-8.177362611,80.94016266,77.32299773,-158.2631604
0.0635,19.76631735,-10.09963415,-9.666683194,68.5248642,86.97955191,-155.5044161
0.06375,19.77699973,-8.716519514,-11.06048022,55.90581131,96.817376,-152.7231873
0.064,19.72283842,-7.301250765,-12.42158765,41.58485031,106.8890635,-148.4739138
0.06425,19.49051661,-5.841979018,-13.64853759,28.47412109,115.9096589,-144.38378
0.0645,19.12756022,-4.345473849,-14.78208637,15.44349003,124.1204872,-139.5639772
0.06475,18.5809591,-2.795236236,-15.78572286,3.843298435,130.5745685,-134.417867
0.065,17.9608303,-1.268268547,-16.69256175,-8.547922134,137.290579,-128.7426569
0.06525,17.22813582,0.241352587,-17.4694884,-20.65283775,143.6350508,-122.9822131
0.0655,16.40068591,1.727703291,-18.1283892,-32.77320099,149.6123775,-116.8391765
0.06575,15.42742304,3.281326133,-18.70874917,-44.09536362,152.8875811,-108.7922174
0.066,14.36071289,4.821833546,-19.18254643,-55.23427582,155.0994444,-99.86516858
0.06625,13.2311335,6.351340438,-19.58247394,-66.8401947,156.1888185,-89.34862379
0.0665,12.02209905,7.862653645,-19.88475269,-78.24585724,155.9258849,-77.68002768
0.06675,10.72419033,9.331655764,-20.05584609,-88.82662201,154.460652,-65.63403003
0.067,9.342583392,10.78288931,-20.1254727,-98.68370819,151.1409361,-52.45722794
0.06725,7.940663253,12.12919293,-20.06985618,-108.6174164,147.8619231,-39.24450667
0.0675,6.456074724,13.38622349,-19.84229822,-116.8836441,143.6788488,-26.79520468
0.06775,4.963790135,14.50405394,-19.46784408,-124.8426285,139.9090152,-15.06638673
0.068,3.42531312,15.52203385,-18.94734697,-131.5413055,135.3671637,-3.825858178
0.06825,1.90898325,16.43635245,-18.3453357,-138.5033112,130.4730351,8.030276031
0.0685,0.410011305,17.21274036,-17.62275167,-145.1185455,125.6989158,19.41962971
0.06875,-1.125373803,17.89435405,-16.76898025,-150.0509491,119.7122618,30.33868727
0.069,-2.652616403,18.47399975,-15.82138335,-154.1623383,112.8614039,41.30093433
0.06925,-4.205605373,18.97410481,-14.76849944,-156.4795685,104.3728286,52.10673989
0.0695,-5.782233463,19.38958946,-13.60735599,-156.7627869,94.27012376,62.4926631
0.06975,-7.341343782,19.71368458,-12.3723408,-155.7907562,82.91719743,72.87355879
0.07,-8.814286204,19.90958053,-11.09529433,-154.8624878,71.47166716,83.39082064
0.07025,-10.18450701,19.97558293,-9.791075923,-154.1914215,60.07138255,94.12003896
0.0705,-11.48805614,19.92269482,-8.434638675,-152.7096863,48.24394013,104.4657461
0.07075,-12.72401393,19.77164819,-7.047634259,-150.3896637,35.61996777,114.7696959
0.071,-13.85432467,19.47759335,-5.623268676,-147.7075806,23.36072725,124.3468533
0.07125,-14.94976558,19.07649554,-4.126729965,-142.8909912,10.326502,132.5644892
0.0715,-15.89796082,18.52942679,-2.631465964,-138.4288177,-1.842931898,140.2717496
0.07175,-16.73622338,17.85204536,-1.115821975,-133.3202057,-13.61508436,146.93529
0.072,-17.45432268,17.0545008,0.399821879,-127.7774506,-24.9892461,152.7666967
0.07225,-18.08532729,16.15160575,1.933721541,-120.9246063,-36.35765478,157.2822611
0.0725,-18.61315762,15.12685707,3.486300543,-112.954567,-47.1425583,160.0971253
0.07275,-19.08487433,13.99929478,5.085579555,-102.6814575,-57.88234469,160.5638022
0.073,-19.42951532,12.78838355,6.641131769,-92.03466034,-68.24213901,160.2767994
0.07325,-19.67000219,11.49327434,8.176727851,-80.36306763,-78.18476379,158.5478314
0.0735,-19.83510192,10.14570086,9.689401059,-67.1125412,-88.31920327,155.4317445
0.07375,-19.85351164,8.738047955,11.11546369,-54.08520126,-97.76671665,151.8519179
0.074,-19.76456542,7.313892145,12.45067328,-40.58916092,-107.4213187,148.0104796
0.07425,-19.5004696,5.834734491,13.66573511,-28.15555954,-115.8339991,143.9895587
0.0745,-19.13509864,4.423273093,14.71182555,-15.81317616,-125.6377641,141.4509403
0.07475,-18.59847154,2.812532383,15.78593916,-3.500950336,-131.0442185,134.5451688
0.075,-18.02628437,1.294025929,16.73225844,10.09845448,-138.2796954,128.1812409
0.07525,-17.2278845,-0.244365851,17.47225035,20.70772552,-143.6006773,122.8929518
0.0755,-16.36014212,-1.741716906,18.10185903,31.84752655,-149.0687072,117.2211807
0.07575,-15.43601552,-3.263184165,18.69919968,44.21345901,-153.309816,109.096357
0.076,-14.38968705,-4.804114384,19.19380143,55.89615631,-155.668576,99.77241968
0.07625,-13.26691843,-6.339121328,19.60603976,67.73277283,-156.7075494,88.97477661
0.0765,-12.04768842,-7.848318815,19.89600724,78.86685181,-156.4104304,77.54357856
0.07675,-10.73283459,-9.328746145,20.06158073,89.0940094,-154.6042104,65.51020096
0.077,-9.360938861,-10.76389997,20.12483883,99.09083557,-151.657624,52.56678841
0.07725,-7.896736185,-12.14701397,20.04375015,107.660141,-147.2225046,39.56236356
0.0775,-6.423992144,-13.3917757,19.81576785,116.1314163,-143.3491376,27.21772129
0.07775,-4.914347559,-14.52272039,19.43706795,123.7171326,-139.1972143,15.48008174
0.078,-3.405989683,-15.53393172,18.93992141,131.1410217,-134.997123,3.856101272
0.07825,-1.905301995,-16.42920988,18.33451188,138.3668365,-130.5739236,-7.792912961
0.0785,-0.358009327,-17.22844434,17.58645367,143.8747559,-125.0113383,-18.86341754
0.07875,1.131549856,-17.90244464,16.77089478,149.9394836,-119.501457,-30.43802669
0.079,2.678240646,-18.5057844,15.82754376,153.7099609,-112.0549798,-41.6549811
0.07925,4.235921833,-18.99911819,14.76319636,155.8432465,-103.6498695,-52.19337698
0.0795,5.787531823,-19.40571836,13.61818653,156.7080536,-93.8928025,-62.81525109
0.07975,7.295378467,-19.69892603,12.40354757,156.8557587,-83.49985924,-73.35589943
