Time (seconds),X,Y,Z
0.0,0.2202665507793426,1.680729627609253,9.701305389404297
0.02,0.2537853717803955,1.764526605606079,9.730035781860352
0.04,0.2920926213264465,1.6519991159439087,9.68933391571045
0.06,0.2322375625371933,1.802833914756775,9.667786598205566
0.08,0.2106897532939911,1.8100165128707888,9.579200744628906
0.1,0.1891419291496276,1.8387469053268437,9.667786598205566
0.12,0.1101332753896713,1.7908629179000854,9.679757118225098
0.14,0.2513911724090576,1.843535304069519,9.63187313079834
0.16,0.2394201755523681,1.8267759084701536,9.624691009521484
0.18,0.2633621990680694,1.944091796875,9.545681953430176
0.2,0.2609679996967315,1.8315643072128296,9.576807022094728
0.22,0.2633621990680694,1.7956513166427612,9.77791976928711
0.24,0.2394201755523681,1.7142484188079834,9.765948295593262
0.26,0.2920926213264465,1.8531121015548704,9.80904483795166
0.28,0.3902548849582672,1.6831238269805908,9.914389610290527
0.3,0.3256114423274994,1.647210717201233,9.806650161743164
0.32,0.2992752194404602,1.7501614093780518,9.919178009033203
0.34,0.2585737705230713,1.6496049165725708,9.96706199645996
0.36,0.2657563984394073,1.867477297782898,9.909601211547852
0.38,0.1675941199064254,1.8387469053268437,9.8784761428833
0.4,0.2537853717803955,1.7836803197860718,9.825803756713867
0.42,0.2896983921527862,1.9177556037902832,9.830592155456545
0.44,0.2394201755523681,1.987187385559082,9.737217903137209
0.46,0.3280056416988373,1.8626888990402224,9.524134635925291
0.48,0.2561795711517334,1.9584569931030276,9.713275909423828
0.5,0.241814374923706,1.994369983673096,9.672574996948242
0.52,0.2920926213264465,1.6759412288665771,9.639056205749512
0.54,0.2920926213264465,1.7357962131500244,9.770736694335938
0.56,0.2513911724090576,1.7573440074920654,9.74440097808838
0.58,0.2274491637945175,1.647210717201233,9.612719535827637
0.6,0.2442085742950439,1.6352397203445437,9.670180320739746
0.62,0.3280056416988373,1.656787633895874,9.643844604492188
0.64,0.2873041927814483,1.7334020137786863,9.56483554840088
0.66,0.2992752194404602,1.7166426181793213,9.500192642211914
0.68,0.395043283700943,1.8315643072128296,9.48343276977539
0.7,0.3303998410701751,1.9776105880737305,9.361329078674316
0.72,0.3663128614425659,1.6735470294952393,9.48343276977539
0.74,0.4525041282176971,1.4628572463989258,9.624691009521484
0.76,0.2537853717803955,1.7741034030914309,9.701305389404297
0.78,0.1843535304069519,1.9321208000183103,9.691728591918944
0.8,0.150834709405899,1.807622313499451,9.648633003234863
0.82,0.2513911724090576,1.5394717454910278,9.856928825378418
0.84,0.2657563984394073,1.7405846118927002,9.859322547912598
0.86,0.2944868206977844,1.7932571172714231,9.856928825378418
0.88,0.3064578175544739,1.747767210006714,9.816226959228516
0.9,0.3375824391841888,1.5849615335464478,9.74440097808838
0.92,0.3687070608139038,1.829170107841492,9.715670585632324
