spi_time,coil_temp_filtered
59180.0,0.4134615384615385
59190.0,0.4423076923076923
59200.0,0.3798076923076923
59210.0,0.4134615384615385
59220.0,0.4326923076923077
59230.0,0.4134615384615385
59240.0,0.4086538461538462
59250.0,0.4182692307692308
59260.0,0.4230769230769231
59270.0,0.3942307692307692
59280.0,0.4471153846153846
59290.0,0.4326923076923077
59300.0,0.3942307692307692
59310.0,0.4230769230769231
59320.0,0.4278846153846153
59330.0,0.4182692307692308
59340.0,0.4230769230769231
59350.0,0.4326923076923077
59360.0,0.4086538461538462
59370.0,0.3990384615384615
59380.0,0.4567307692307692
59390.0,0.4375
59400.0,0.4038461538461539
59410.0,0.4278846153846153
59420.0,0.4375
59430.0,0.4038461538461539
59440.0,0.4230769230769231
59450.0,0.4375
59460.0,0.4038461538461539
59470.0,0.3990384615384615
59480.0,0.4663461538461539
59490.0,0.4326923076923077
59500.0,0.4326923076923077
59510.0,0.4375
59520.0,0.4375
59530.0,0.4326923076923077
59540.0,0.4471153846153846
59550.0,0.4423076923076923
59560.0,0.4134615384615385
59570.0,0.4375
59580.0,0.4471153846153846
59590.0,0.4134615384615385
59600.0,0.4423076923076923
59610.0,0.4519230769230769
59620.0,0.4471153846153846
59630.0,0.4375
59640.0,0.4711538461538462
59650.0,0.4423076923076923
59660.0,0.4134615384615385
59670.0,0.4807692307692308
59680.0,0.4423076923076923
59690.0,0.4711538461538462
59700.0,0.4326923076923077
59710.0,0.4230769230769231
59720.0,0.4278846153846153
59730.0,0.3990384615384615
59740.0,0.4230769230769231
59750.0,0.4086538461538462
59760.0,0.4326923076923077
59770.0,0.3894230769230769
59780.0,0.4134615384615385
59790.0,0.4230769230769231
59800.0,0.4230769230769231
59810.0,0.4134615384615385
59820.0,0.3894230769230769
59830.0,0.4471153846153846
59840.0,0.4182692307692308
59850.0,0.4278846153846153
59860.0,0.4471153846153846
59870.0,0.4086538461538462
59880.0,0.4471153846153846
59890.0,0.3990384615384615
59900.0,0.4326923076923077
59910.0,0.4326923076923077
59920.0,0.3990384615384615
59930.0,0.4375
59940.0,0.4423076923076923
59950.0,0.4663461538461539
59960.0,0.4471153846153846
59970.0,0.4326923076923077
59980.0,0.4278846153846153
59990.0,0.4855769230769231
60000.0,0.4663461538461539
60010.0,0.4423076923076923
60020.0,0.4663461538461539
60030.0,0.5096153846153846
60040.0,0.4855769230769231
60050.0,0.4855769230769231
60060.0,0.5
60070.0,0.4855769230769231
60080.0,0.4711538461538462
60090.0,0.5384615384615383
60100.0,0.4759615384615385
60110.0,0.4759615384615385
60120.0,0.4807692307692308
60130.0,0.5048076923076923
60140.0,0.5288461538461537
60150.0,0.5625
60160.0,0.5625
60170.0,0.5625
60180.0,0.5480769230769231
60190.0,0.5480769230769231
60200.0,0.5384615384615383
60210.0,0.5288461538461537
60220.0,0.5528846153846154
60230.0,0.533653846153846
60240.0,0.533653846153846
60250.0,0.5528846153846154
60260.0,0.5817307692307692
60270.0,0.596153846153846
60280.0,0.5576923076923077
60290.0,0.5913461538461537
60300.0,0.5817307692307692
60310.0,0.5769230769230769
60320.0,0.5817307692307692
60330.0,0.6009615384615385
60340.0,0.5913461538461537
60350.0,0.5865384615384615
60360.0,0.5721153846153846
60370.0,0.6057692307692308
60380.0,0.5576923076923077
60390.0,0.5865384615384615
60400.0,0.5528846153846154
60410.0,0.5673076923076923
60420.0,0.5528846153846154
60430.0,0.5625
60440.0,0.5721153846153846
60450.0,0.5769230769230769
60460.0,0.5865384615384615
60470.0,0.5384615384615383
60480.0,0.5865384615384615
60490.0,0.5721153846153846
60500.0,0.5673076923076923
60510.0,0.5432692307692308
60520.0,0.5673076923076923
60530.0,0.5625
60540.0,0.5673076923076923
60550.0,0.5576923076923077
60560.0,0.5625
60570.0,0.533653846153846
60580.0,0.5865384615384615
