# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
2.2109375,0.6414991106305811,0.46367340087890624,-0.01763916015625
2.2265625,0.6414536975678944,0.4629827880859376,-0.12347412109375
2.2421875,0.6414257231212798,0.4636294555664064,-0.06469726562497158
2.2578125,0.6414457048688617,0.46342376708984373,-0.03826904296875
2.2734375,0.641371590750558,0.463482666015625,-0.0469970703125
2.2890625,0.6413977486746651,0.4632916259765625,-0.16168212890625
2.3046875,0.6413988385881689,0.463482666015625,-0.0264892578125
2.3203125,0.6414010184151786,0.4631298828125,-0.0499267578125
2.3359375,0.6412745884486607,0.4629827880859376,-0.13812255859372158
2.3515625,0.6414257231212798,0.4636883544921875,0.14111328124997158
2.3671875,0.6414540608723952,0.46321807861328124,-0.08227539062502842
2.3828125,0.6412942068917404,0.4634088134765625,-0.00299072265625
2.3984375,0.6414253598167783,0.46277709960937485,-0.14111328125002842
2.4140625,0.6413581484840023,0.46274749755859373,-0.10882568359375
2.4296875,0.6412695021856406,0.462879638671875,-0.12060546875
2.4453125,0.6413639613560261,0.46270324707031235,-0.08532714843752842
2.4609375,0.6413861229306176,0.46242431640625,-0.11169433593752842
2.4765625,0.641357421875,0.4628063964843749,-0.17639160156252842
2.4921875,0.6414162772042404,0.46283569335937486,-0.07647705078127842
2.5078125,0.6413843064081094,0.4623211669921875,-0.217529296875
2.5234375,0.641434079124814,0.46251251220703127,-0.05291748046872158
2.5390625,0.6413545154389881,0.46233612060546875,-0.082275390625
2.5546875,0.6413345336914062,0.4623211669921875,-0.1116943359375
2.5703125,0.641305832635788,0.46248291015625,-0.04406738281247158
2.5859375,0.6413646879650298,0.4622332763671875,-0.0382080078125
2.6015625,0.6414144606817336,0.4623504638671875,-0.09118652343747158
2.6171875,0.6412629627046131,0.46183624267578127,-0.19989013671872158
2.6328125,0.6414162772042404,0.46221832275390623,-0.02056884765625
2.6484375,0.6433497837611607,0.46233612060546875,-0.0352783203125
2.6640625,0.6449624924432664,0.46196838378906235,-0.07354736328127842
2.6796875,0.6490780058361235,0.4622039794921875,-0.0234375
2.6953125,0.6516901652018229,0.4623654174804688,-0.02349853515625
2.7109375,0.6565598987397694,0.46245361328125,0.0440673828125
2.7265625,0.6576225644066214,0.4623211669921875,-0.005859375
2.7421875,0.6586405436197916,0.46229217529296873,0.0911865234375
2.7578125,0.6501068841843378,0.46245361328125,0.04705810546875
2.7734375,0.6603426252092633,0.4622622680664064,-0.014770507812471578
2.7890625,0.6567786080496651,0.462762451171875,0.15881347656252842
2.8046875,0.6566474551246286,0.4630859375,0.1763916015625
2.8203125,0.6555084955124628,0.463555908203125,0.23809814453125
2.8359375,0.6541515531994048,0.4640118408203124,0.3116455078124716
2.8515625,0.6536857968284977,0.46429077148437486,0.3939208984374716
2.8671875,0.6497631981259301,0.46446716308593766,0.4349975585937784
2.8828125,0.6511662801106771,0.46429077148437486,0.3674316406249716
2.8984375,0.6495575677780878,0.46533477783203125,0.6145019531249716
2.9140625,0.6461773826962426,0.4657168579101561,0.5908813476562216
2.9296875,0.6490736461821056,0.465555419921875,0.493896484375
2.9453125,0.6465646652948289,0.46606964111328125,0.50274658203125
2.9609375,0.6490391322544643,0.46671630859375,0.5408935546875284
2.9765625,0.647843497140067,0.4662017822265625,0.3822021484375284
2.9921875,0.6453864687965023,0.4662017822265625,0.3469238281249716
3.0078125,0.6443939208984382,0.46748077392578125,0.6380004882812784
3.0234375,0.645035153343564,0.46748077392578125,0.42919921875
3.0390625,0.6449036371140253,0.4685980224609376,0.5762329101563068
3.0546875,0.6437679472423735,0.4684359741210937,0.57611083984375
3.0703125,0.6439721243722099,0.46878875732421876,0.5438232421875
3.0859375,0.6439517793201265,0.46946533203125,0.5498046875
3.1015625,0.6426239013671882,0.4692739868164064,0.6144409179687784
3.1171875,0.6420909336635044,0.4698770141601561,0.7350463867187216
3.1328125,0.6419579642159599,0.46995025634765625,0.493896484375
3.1484375,0.6417813982282367,0.470244140625,0.55267333984375
3.1640625,0.6417886643182664,0.4707440185546875,0.4291992187499716
3.1796875,0.64173598516555,0.4713763427734375,0.58807373046875
3.1953125,0.6417312622070312,0.47136138916015613,0.5145263671874716
3.2109375,0.6417734055292039,0.4713906860351561,0.3850708007812216
3.2265625,0.6417348952520461,0.47158203125,0.4616088867187216
3.2421875,0.6416945684523809,0.47186126708984377,0.3968505859375284
3.2578125,0.6417734055292039,0.4723904418945313,0.488037109375
3.2734375,0.6417316255115334,0.4718463134765625,0.3204345703125
3.2890625,0.6416273571196056,0.47221405029296876,0.29400634765625
3.3046875,0.6416538783482143,0.47236083984375,0.1968994140625
3.3203125,0.6415245419456845,0.471978759765625,0.12347412109377842
3.3359375,0.6416546049572166,0.4718316650390624,0.08819580078125
3.3515625,0.6416099185035342,0.47228759765625,0.14111328125
3.3671875,0.6415841238839286,0.47228759765625,0.08526611328125
3.3828125,0.6415917532784599,0.47236083984375,-0.00592041015625
3.3984375,0.6415637788318452,0.471934814453125,0.0177001953125
3.4140625,0.6415757678803944,0.472052001953125,-0.03240966796875
3.4296875,0.6416487920851928,0.47280181884765626,0.08819580078125
3.4453125,0.6415354410807285,0.47136138916015613,-0.12347412109377842
3.4609375,0.6415848504929309,0.4719638061523439,0.026428222656306843
3.4765625,0.6414976574125737,0.4718316650390624,-0.09118652343752842
3.4921875,0.6415557861328118,0.471669921875,-0.12353515625
3.5078125,0.6415394374302456,0.47168487548828125,-0.13519287109375
3.5234375,0.6415539696103051,0.471949462890625,0.0029296875
3.5390625,0.6415045601981026,0.47180236816406235,-0.04992675781252842
3.5546875,0.6415492466517857,0.471552734375,-0.24981689453125
3.5703125,0.6414885748000372,0.47180236816406235,0.08819580078125
3.5859375,0.64149184454055,0.47111175537109373,-0.17041015625002842
3.6015625,0.6414246332077753,0.4713763427734375,-0.09106445312497158
3.6171875,0.6414893014090401,0.47117004394531237,-0.09997558593752842
3.6328125,0.6414678664434523,0.47100860595703126,-0.13525390625
3.6484375,0.6414834885370164,0.47111175537109373,-0.16754150390625
3.6640625,0.6415387108212426,0.47124389648437487,-0.1116943359375
3.6796875,0.6414871215820312,0.4711849975585938,-0.07354736328125
3.6953125,0.6413690476190477,0.4707147216796875,-0.21752929687497158
3.7109375,0.6413864862351191,0.47034729003906234,-0.15289306640627842
3.7265625,0.6415023803710938,0.47100860595703126,-0.07354736328125
3.7421875,0.6414442516508556,0.47080291748046876,-0.07342529296872158
3.7578125,0.6414809454055059,0.4705087280273439,-0.09997558593747158
3.7734375,0.6413832164946056,0.47072906494140637,-0.07653808593747158
3.7890625,0.6414442516508556,0.4701708984375,-0.21459960937497158
3.8046875,0.6414962041945691,0.47034729003906234,-0.16754150390627842
3.8203125,0.6413992018926711,0.47033233642578126,-0.07647705078125
3.8359375,0.6413810366675967,0.46970062255859374,-0.12933349609372158
3.8515625,0.6413610549200142,0.46990600585937486,-0.22052001953127842
3.8671875,0.6413501557849702,0.46949432373046873,-0.26171875
3.8828125,0.6413577851795015,0.4697296142578125,-0.15582275390627842
3.8984375,0.6414329892113095,0.46943603515625,-0.2586059570312784
3.9140625,0.6413145519438237,0.4693035888671875,-0.1734619140625
3.9296875,0.6413592383975074,0.46946533203125,-0.17639160156247158
3.9453125,0.6414289928617931,0.4696417236328125,-0.13812255859375
3.9609375,0.6413781302315849,0.469156494140625,-0.10882568359375
3.9765625,0.6414813087100074,0.469156494140625,-0.14990234374997158
3.9921875,0.6413566952659977,0.4693035888671875,-0.03814697265625
4.0078125,0.641312735421317,0.46881866455078125,-0.18218994140625
4.0234375,0.6413585117885044,0.469229736328125,-0.041259765625
4.0390625,0.6413828531901048,0.4687744140625,-0.1058349609375
4.0546875,0.6413759504045758,0.4687005615234375,-0.1529541015625
4.0703125,0.6413893926711309,0.4690533447265625,-0.11767578125
4.0859375,0.6412346249534977,0.46898010253906236,-0.03527832031252842
4.1015625,0.6413610549200142,0.46874481201171875,-0.08233642578125
4.1171875,0.641357421875,0.468377685546875,-0.1851806640625
4.1328125,0.6413701375325521,0.4684359741210937,-0.0765380859375
4.1484375,0.641342526390439,0.4685980224609376,-0.12634277343747158
4.1640625,0.6413130987258191,0.468406982421875,-0.073486328125
4.1796875,0.6413457961309523,0.46802490234375,-0.1351318359375
4.1953125,0.6413363502139143,0.4685980224609376,-0.09106445312497158
4.2109375,0.6413447062174479,0.46812744140625,-0.17053222656247158
4.2265625,0.6413810366675967,0.46818634033203127,-0.1116943359375
4.2421875,0.64129638671875,0.46818634033203127,-0.03826904296875
4.2578125,0.6413385300409227,0.4678485107421875,-0.11749267578125
4.2734375,0.6419103713262642,0.4679067993164064,-0.13824462890625
4.2890625,0.642960684640067,0.46802490234375,-0.076416015625
4.3046875,0.6450115385509666,0.46821563720703124,0.03814697265625
4.3203125,0.6508229573567715,0.4678485107421875,-0.14990234375002842
4.3359375,0.6559767950148809,0.467701416015625,-0.085205078125
4.3515625,0.6525108700706845,0.46748077392578125,-0.14111328125
4.3671875,0.6541417439778646,0.46793670654296876,-0.0499267578125
4.3828125,0.6557508196149546,0.46780426025390626,-0.00885009765625
4.3984375,0.6584763299851191,0.467818603515625,-0.01763916015627842
4.4140625,0.6557133992513021,0.46805419921875,0.005859375
4.4296875,0.6507001604352679,0.4679067993164064,-0.06176757812497158
4.4453125,0.6546492803664428,0.4685098266601561,0.13226318359372158
4.4609375,0.6534144083658854,0.4686712646484375,0.1939697265625
4.4765625,0.6542841593424479,0.4689950561523439,0.3028564453125284
4.4921875,0.6502096993582596,0.4697589111328125,0.36444091796875
4.5078125,0.6509286789667039,0.4692739868164064,0.2939453125000284
4.5234375,0.6501181466238832,0.46949432373046873,0.33514404296875
4.5390625,0.6525904337565104,0.4698770141601561,0.3645629882812216
4.5546875,0.655136471702939,0.4700384521484375,0.4263305664062216
4.5703125,0.652786618187314,0.47033233642578126,0.3645019531250284
4.5859375,0.6530583699544271,0.4705087280273439,0.3674926757812784
4.6015625,0.6479993547712046,0.470640869140625,0.3291625976562216
4.6171875,0.6432567778087798,0.471317138671875,0.3116455078125
4.6328125,0.6431427001953118,0.4707440185546875,0.2940063476562216
4.6484375,0.642333984375,0.47144958496093764,0.3910522460937784
4.6640625,0.6423081897553944,0.471552734375,0.3351440429687784
4.6796875,0.6420008341471354,0.47161102294921875,0.31451416015625
4.6953125,0.6418231782459071,0.47168487548828125,0.2705078125
4.7109375,0.6417781284877239,0.471949462890625,0.2881469726562216
4.7265625,0.6417218162899926,0.4721990966796875,0.3116455078125
4.7421875,0.6417432512555811,0.47241973876953125,0.22052001953125
4.7578125,0.6416364397321429,0.4721990966796875,0.291015625
4.7734375,0.6416331699916294,0.47250793457031237,0.21166992187494316
4.7890625,0.6415841238839286,0.47274322509765626,0.23809814453125
4.8046875,0.6417585100446429,0.47253723144531234,0.18524169921872158
4.8203125,0.6416022891090023,0.47277252197265623,0.217529296875
4.8359375,0.6415703183128714,0.47302215576171874,0.21453857421875
4.8515625,0.6415953863234747,0.47234649658203126,0.02947998046875
4.8671875,0.6414536975678944,0.47266937255859376,0.0499267578125
4.8828125,0.6415619623093378,0.47294891357421875,0.14996337890625
4.8984375,0.6415303548177084,0.4729196166992187,0.08233642578127842
4.9140625,0.6414264497302834,0.47253723144531234,-0.04119873046877842
4.9296875,0.6415666852678571,0.47250793457031237,-0.005859375
4.9453125,0.6415485200427834,0.47280181884765626,0.005859375
4.9609375,0.6414922078450521,0.473345947265625,0.06475830078125
4.9765625,0.6414791288829985,0.4724346923828125,0.01763916015625
4.9921875,0.6415118262881324,0.47278747558593764,0.02362060546877842
5.0078125,0.6414104643322166,0.47302215576171874,0.0146484375
5.0234375,0.6413675944010416,0.47253723144531234,-0.07647705078127842
5.0390625,0.6413036528087798,0.47277252197265623,0.04705810546877842
5.0546875,0.6413497924804688,0.4724346923828125,-0.014648437499971578
5.0703125,0.6414115542457217,0.47240478515625,-0.07940673828125
5.0859375,0.6414188203357515,0.47221405029296876,-0.22637939453125
5.1015625,0.641402108328683,0.4723165893554688,-0.02362060546875
5.1171875,0.6414711361839658,0.4717584228515625,-0.20581054687502842
5.1328125,0.6414980207170758,0.4720376586914064,-0.19689941406247158
5.1484375,0.6413955688476562,0.47168487548828125,-0.17047119140622158
5.1640625,0.6413476126534599,0.47161102294921875,-0.2322998046875
5.1796875,0.6414071945917039,0.47143463134765623,-0.20001220703125
5.1953125,0.6413476126534599,0.4714935302734375,-0.1822509765625
5.2109375,0.64134506952195,0.47121429443359375,-0.199951171875
5.2265625,0.6412804013206845,0.4715228271484375,-0.15875244140625
5.2421875,0.6413494291759666,0.47158203125,-0.0352783203125
5.2578125,0.6413243611653646,0.47174346923828125,-0.05883789062502842
5.2734375,0.6413094656808036,0.4718316650390624,0.02935791015622158
5.2890625,0.6413534255254836,0.4714935302734375,-0.02349853515625
5.3046875,0.6413981119791666,0.4713763427734375,-0.01165771484375
5.3203125,0.6412582397460938,0.47146453857421877,-0.00579833984375
5.3359375,0.6413051060267857,0.4717730712890624,0.11175537109372158
5.3515625,0.6412636893136168,0.47094970703125,-0.1146240234375
5.3671875,0.6410849434988832,0.47100860595703126,-0.11468505859375
5.3828125,0.6441584995814739,0.47128814697265625,-0.091064453125
5.3984375,0.6458344232468378,0.47096435546875,-0.17346191406247158
5.4140625,0.6455452328636533,0.47087646484375,-0.1234130859375
5.4296875,0.6461454119001117,0.47102355957031233,-0.07055664062502842
5.4453125,0.647324698311942,0.47125823974609377,-0.041259765625
5.4609375,0.6450300670805431,0.47111175537109373,-0.13226318359372158
5.4765625,0.6479728335425967,0.4710675048828125,0.0235595703125
5.4921875,0.6498598371233258,0.47087646484375,-0.02642822265625
5.5078125,0.6517264956519717,0.47094970703125,-0.06768798828125
5.5234375,0.6507070632207961,0.47096435546875,0.0
5.5390625,0.6516952514648438,0.4710675048828125,0.0382080078125
5.5546875,0.6499590192522321,0.47075897216796875,-0.05291748046872158
5.5703125,0.6521079653785342,0.4710675048828125,-0.03814697265625
5.5859375,0.6476840064639143,0.47121429443359375,0.0205078125
5.6015625,0.6489875430152523,0.47174346923828125,0.13519287109375
5.6171875,0.6484440394810261,0.471934814453125,0.211669921875
5.6328125,0.6440981910342262,0.47240478515625,0.291015625
5.6484375,0.6423612322126117,0.47234649658203126,0.27642822265625
5.6640625,0.6442322503952753,0.4729931640625,0.3851318359375
5.6796875,0.6414878481910342,0.472655029296875,0.37921142578125
5.6953125,0.6416389828636533,0.47337493896484373,0.46148681640625
5.7109375,0.6413839431036086,0.47344879150390623,0.4468994140625
5.7265625,0.6413061959402901,0.473419189453125,0.33514404296875
5.7421875,0.6411314464750737,0.4732723999023439,0.2675170898437784
5.7578125,0.6408767700195312,0.47358123779296873,0.23529052734375
5.7734375,0.6414573306129092,0.4740954589843749,0.3497924804687216
5.7890625,0.6414725894019717,0.474375,0.2763671875
5.8046875,0.6417185465494785,0.4742279052734375,0.3145751953125
5.8203125,0.6416091918945312,0.47474212646484376,0.2734375
5.8359375,0.6414787655784977,0.4749481201171875,0.29986572265625
5.8515625,0.6423212687174479,0.4753741455078125,0.3909912109375
5.8671875,0.6423307146344867,0.47512451171875,0.3704223632812216
5.8828125,0.6419038318452381,0.47535949707031233,0.3556518554687216
5.8984375,0.6417973836263021,0.47538909912109373,0.2587280273437784
5.9140625,0.6417795817057285,0.476182861328125,0.361572265625
5.9296875,0.6417414347330729,0.47605072021484374,0.36456298828125
5.9453125,0.6418351672944569,0.476182861328125,0.28814697265625
5.9609375,0.6416916620163691,0.47654998779296875,0.32037353515625
5.9765625,0.641678946358817,0.47659423828125,0.2440185546875
5.9921875,0.6416266305106026,0.47610900878906237,0.19689941406247158
6.0078125,0.6415590558733258,0.476844482421875,0.2969970703125284
6.0234375,0.6415699550083706,0.47666809082031236,0.2557983398437216
6.0390625,0.6415743146623883,0.476182861328125,0.0
6.0546875,0.641585213797433,0.47654998779296875,0.099853515625
6.0703125,0.64154052734375,0.47649169921875,0.061767578125
6.0859375,0.6414896647135416,0.476182861328125,-0.07342529296875
6.1015625,0.6415601457868311,0.476241455078125,-0.070556640625
6.1171875,0.6414685930524546,0.4760064697265625,-0.02050781249997158
6.1328125,0.6415183657691592,0.47610900878906237,-0.14709472656252842
6.1484375,0.6415270850771949,0.476182861328125,-0.09704589843747158
6.1640625,0.6415601457868311,0.47659423828125,0.082275390625
6.1796875,0.6415270850771949,0.4764178466796875,-0.02642822265625
6.1953125,0.6415456136067715,0.476182861328125,-0.061767578125
6.2109375,0.6414813087100074,0.476182861328125,0.0
6.2265625,0.6414744059244785,0.4758154296875,-0.085205078125
6.2421875,0.6415368942987358,0.4760946655273439,0.01763916015627842
6.2578125,0.6414842151460194,0.4756829833984375,-0.08520507812497158
6.2734375,0.6414529709588914,0.4759326171875,-0.050048828125
6.2890625,0.6415245419456845,0.47591827392578123,-0.13519287109375
6.3046875,0.6415743146623883,0.4758154296875,-0.1204833984375
6.3203125,0.6415368942987358,0.4756536865234375,-0.1058349609375
6.3359375,0.6415339878627239,0.4755215454101561,-0.13226318359377842
6.3515625,0.6414471580868676,0.4753741455078125,-0.0882568359375
6.3671875,0.64136977422805,0.4744631958007812,-0.3262939453125284
6.3828125,0.6413995651971727,0.4749481201171875,-0.14697265625
6.3984375,0.6414493379138765,0.47534515380859377,-0.11749267578125
6.4140625,0.6414057413736979,0.47521270751953126,-0.14111328125
6.4296875,0.6414355323428199,0.4756829833984375,-0.0264892578125
6.4453125,0.6413962954566592,0.4744631958007812,-0.23809814453125
6.4609375,0.6414311726888021,0.47518310546875,-0.06768798828122158
6.4765625,0.6413672310965401,0.4744631958007812,-0.18218994140625
6.4921875,0.6413141886393229,0.4746685791015625,0.04107666015625
6.5078125,0.6414024716331845,0.4744631958007812,-0.09698486328125
6.5234375,0.6413178216843378,0.47436004638671875,-0.197021484375
6.5390625,0.641347975957962,0.4744631958007812,-0.14990234375
6.5546875,0.6413032895042783,0.474022216796875,-0.3321533203125
6.5703125,0.6413258143833706,0.47424255371093765,-0.04412841796872158
6.5859375,0.6413534255254836,0.4739190673828125,-0.2528076171875
6.6015625,0.6412952968052456,0.47371337890625,-0.14996337890625
6.6171875,0.6413385300409227,0.47397796630859373,-0.13812255859375
6.6328125,0.6412887573242188,0.47443328857421874,-0.0059814453125
6.6484375,0.6413922991071429,0.474022216796875,-0.06756591796875
6.6640625,0.6413893926711309,0.4739630126953124,-0.10003662109377842
6.6796875,0.6412284487769717,0.47344879150390623,-0.11468505859375
6.6953125,0.6412636893136168,0.4739190673828125,-0.06469726562502842
6.7109375,0.6413414364769345,0.47387512207031235,-0.008789062500028422
6.7265625,0.6413447062174479,0.4735513305664064,-0.03240966796872158
6.7421875,0.6412647792271206,0.4741543579101561,0.03527832031247158
6.7578125,0.6412742251441592,0.47387512207031235,-0.11163330078127842
