spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
1400.0,0.5434782608695654,0.6730471371474906,0.6271870794078062
1410.0,0.5434782608695654,0.6719439899209516,0.6278600269179004
1420.0,0.5434782608695654,0.6745276513916773,0.6285329744279946
1430.0,0.5304347826086957,0.6719439899209516,0.6283086585912965
1440.0,0.5521739130434784,0.6730471371474906,0.6269627635711081
1450.0,0.5434782608695654,0.6757413396818623,0.6285329744279946
1460.0,0.5434782608695654,0.6589237708731515,0.6500672947510094
1470.0,0.5434782608695654,0.6581613700230876,0.6496186630776133
1480.0,0.5434782608695654,0.6597380174781351,0.6507402422611036
1490.0,0.5434782608695654,0.6591061441423852,0.652086137281292
1500.0,0.5434782608695654,0.6594415306730378,0.6509645580978017
1510.0,0.5304347826086957,0.6594415306730378,0.6509645580978017
1520.0,0.5304347826086957,0.6515782926056055,0.6713772992373261
1530.0,0.5304347826086957,0.6508078403333278,0.6727231942575146
1540.0,0.5304347826086957,0.6512655678226887,0.6729475100942126
1550.0,0.5434782608695654,0.650738470753587,0.67092866756393
1560.0,0.5434782608695654,0.6518123522230629,0.6727231942575146
1570.0,0.5304347826086957,0.6502977894653071,0.6720502467474203
1580.0,0.5521739130434784,0.6490326405694248,0.6958277254374159
1590.0,0.5434782608695654,0.6485037797800539,0.6947061462539255
1600.0,0.5434782608695654,0.6488231881682458,0.6953790937640197
1610.0,0.5434782608695654,0.648977010147612,0.6956034096007178
1620.0,0.5521739130434784,0.6479503843214653,0.6960520412741139
1630.0,0.5521739130434784,0.6490989762647961,0.6949304620906236
1640.0,0.5521739130434784,0.6524698215223139,0.718483624943921
1650.0,0.5521739130434784,0.6524053979581214,0.718483624943921
1660.0,0.5434782608695654,0.6531576778307654,0.7175863615971287
1670.0,0.5521739130434784,0.6527651812903137,0.718483624943921
