Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0095,-9.419554122,-9.531366777,18.9509209,90.33039856,-149.6612482,59.33084967
0.00975,-8.070219226,-10.86032352,18.93054275,99.2563858,-146.138991,46.88260523
0.01,-6.642501666,-12.11227597,18.75477764,106.7221069,-141.6669362,34.94482922
0.01025,-5.238092164,-13.22799009,18.46608226,114.7387924,-137.9402314,23.20143898
0.0105,-3.842594053,-14.21804426,18.06063831,122.8010941,-134.5030694,11.70197532
0.01075,-2.380633395,-15.14082707,17.52146047,129.1372223,-129.5493042,0.412081925
0.011,-0.939059256,-15.94175488,16.88081414,135.3847809,-124.6048787,-10.77990221
0.01125,0.483795182,-16.63013819,16.14634301,141.3459625,-119.3623742,-21.98358832
0.0115,1.892151773,-17.2131682,15.32101642,146.7359009,-113.5458912,-33.19000967
0.01175,3.361462515,-17.72554428,14.36408176,149.5917358,-105.8445424,-43.74719349
0.012,4.827200684,-18.16471917,13.33751848,151.3373413,-96.69097449,-54.64636682
0.01225,6.273360188,-18.49516198,12.22180179,151.897995,-86.80396508,-65.09402992
0.0125,7.657042247,-18.72152028,11.06447804,152.2117767,-76.36772435,-75.84405239
0.01275,8.993973146,-18.83914374,9.845170591,151.6217499,-65.32617762,-86.29557226
0.013,10.27009083,-18.86156626,8.591475432,150.389328,-53.5171853,-96.8721427
0.01325,11.50835936,-18.77990807,7.271548714,147.6459351,-40.94443848,-106.7014966
0.0135,12.63880017,-18.57174361,5.932943434,144.8722839,-28.57600088,-116.2962831
0.01375,13.70263107,-18.22691709,4.524286019,140.7430878,-16.35339433,-124.3896934
0.014,14.59506202,-17.72342861,3.128366587,137.690155,-5.541720619,-132.1484344
0.01425,15.4224372,-17.12516436,1.702727155,133.2632294,5.755772015,-139.0190014
0.0145,16.15116837,-16.44651232,0.295343947,128.3096924,17.46919778,-145.7788902
0.01475,16.77299498,-15.61977478,-1.153220206,122.4294586,28.14479163,-150.5742502
0.015,17.3310177,-14.70460896,-2.626408745,114.8262939,39.08308217,-153.9093761
0.01525,17.78583324,-13.67816913,-4.107664113,106.2708282,49.41387484,-155.6847031
0.0155,18.13317812,-12.5446839,-5.588494222,96.83823395,59.01536082,-155.8535948
0.01575,18.36022959,-11.32996347,-7.030266118,87.00752258,68.09832501,-155.1058476
0.016,18.53513408,-10.0949363,-8.440197779,75.40485382,78.13210483,-153.5369587
0.01625,18.6379656,-8.829019283,-9.808946313,62.44351196,88.5867456,-151.0302576
0.0165,18.60556419,-7.505986228,-11.09957796,49.58600235,98.30004341,-147.8860458
0.01675,18.45444561,-6.137257818,-12.31718779,36.51345825,107.3917221,-143.9051803
0.017,18.17988632,-4.738489899,-13.44139642,23.51067924,115.8997861,-139.4104653
0.01725,17.73565348,-3.296564487,-14.43908899,11.7642374,123.0076905,-134.7719279
0.0175,17.1759734,-1.845754609,-15.33021879,0.197044119,129.5283787,-129.7254228
0.01775,16.51900886,-0.413560751,-16.10544811,-11.36908627,135.8873317,-124.5182455
0.018,15.80034585,0.97843856,-16.77878441,-23.60457993,142.5314385,-118.9268586
0.01825,14.91591679,2.438133159,-17.35404995,-34.44954681,146.4247665,-111.9752197
0.0185,13.96860922,3.885134864,-17.85374408,-45.8554306,149.5914364,-103.7360058
0.01875,12.95758979,5.323675098,-18.28126488,-57.68379593,151.7125293,-94.02873339
0.019,11.86712418,6.745290878,-18.61241505,-69.29337311,152.599106,-83.30573294
0.01925,10.66279902,8.144059545,-18.80685856,-79.54869843,151.882009,-72.3333106
0.0195,9.388808844,9.531404558,-18.9202134,-89.48784637,149.4494484,-59.961602
0.01975,8.09925266,10.83624404,-18.9354967,-99.80400085,146.8300398,-47.0260389
0.02,6.687231877,12.08438893,-18.7716208,-107.6696548,142.5583742,-34.88871933
0.02025,5.28076952,13.22041394,-18.50118346,-115.8020706,138.4435386,-22.64146799
0.0205,3.848834109,14.23204592,-18.08088003,-123.0821915,134.3321325,-11.24994105
0.02075,2.415256512,15.13663237,-17.55188888,-130.0376129,129.9283791,0.109233821
0.021,0.965598112,15.93248454,-16.89808265,-136.0496979,125.021355,11.02834292
0.02125,-0.463617345,16.62340756,-16.15979021,-141.8736572,119.685178,22.18847918
0.0215,-1.901243202,17.21363108,-15.31238788,-146.5543671,113.516172,33.03819508
0.02175,-3.377749355,17.73192681,-14.35417746,-149.2626343,105.6465391,43.61609521
0.022,-4.829047298,18.17322197,-13.34417467,-151.4000397,96.55429802,54.84574166
0.02225,-6.307049907,18.5032412,-12.1961913,-151.1186829,86.43484021,64.68384265
0.0225,-7.710246342,18.73383019,-11.02358385,-150.9383545,75.7695475,75.16880699
0.02275,-9.064131325,18.85906785,-9.794936524,-149.9399414,64.45342562,85.48651579
0.023,-10.32628792,18.86795163,-8.541663711,-148.9523926,52.99831269,95.95407989
0.02325,-11.49718288,18.74779074,-7.250607857,-147.683197,41.65329578,106.0299012
0.0235,-12.55309543,18.48377773,-5.930682293,-146.4693146,30.90827024,115.5610443
0.02375,-13.62787268,18.16560572,-4.537733042,-142.2832794,18.13129722,124.1519822
0.024,-14.56939455,17.70781135,-3.138416805,-138.3052673,6.111445824,132.1938215
0.02425,-15.41881036,17.12054971,-1.701739341,-133.3927917,-5.553678967,138.9464707
0.0245,-16.13444295,16.42328005,-0.2888371,-128.6533051,-16.81802228,145.4713273
0.02475,-16.76131317,15.61219893,1.149114244,-122.7662125,-27.82299438,150.5892068
0.025,-17.31167838,14.70168777,2.60999061,-115.4075394,-38.79460021,154.2021396
0.02525,-17.7889435,13.68920756,4.099735943,-106.3736649,-49.55995383,155.9336187
0.0255,-18.15322867,12.56799273,5.585235945,-96.58649445,-59.52890433,156.1153988
0.02575,-18.43278988,11.39262047,7.040169405,-85.65634155,-69.75998144,155.416323
0.026,-18.61660324,10.1588618,8.45774144,-73.80257416,-79.91068151,153.7132557
0.02625,-18.67328249,8.857829518,9.815452972,-61.76876068,-89.3848844,151.1536451
0.0265,-18.61976198,7.503063405,11.11669857,-49.21982193,-98.35327474,147.5730967
0.02675,-18.46777855,6.138565606,12.32921294,-36.19473648,-107.5202139,143.7149504
0.027,-18.17411993,4.738104769,13.43601517,-23.67662048,-115.8578333,139.5344538
0.02725,-17.74769248,3.30421893,14.44347355,-11.5206461,-123.2514296,134.7720756
0.0275,-17.21044858,1.872025188,15.3384234,0.506653965,-130.2952951,129.7886412
0.02775,-16.55691796,0.429254369,16.12766359,12.25552368,-136.4889923,124.2334686
0.028,-15.81416472,-0.994900692,16.80906541,24.10848808,-142.350512,118.2420239
0.02825,-14.9225056,-2.450787746,17.37329335,34.74082565,-146.2559141,111.5150885
0.0285,-13.95276481,-3.917675546,17.87044035,45.70479584,-148.8736698,103.1688739
0.02875,-12.9429907,-5.348176396,18.29116709,57.50055313,-151.1432699,93.64271673
0.029,-11.87666691,-6.752868745,18.62953565,69.61519623,-152.5186416,82.90344534
0.02925,-10.69143482,-8.14825246,18.83968728,80.35037231,-152.0017736,71.65140127
0.0295,-9.42122025,-9.522058354,18.9432786,90.29697418,-149.8496383,59.5526641
0.02975,-8.076912041,-10.83155228,18.90846432,99.21327209,-146.7380597,47.52478763
0.03,-6.663651337,-12.08942826,18.7530796,107.1074905,-142.2713389,35.16384835
0.03025,-5.238970916,-13.23645355,18.47542446,114.8300934,-137.8096071,22.97951369
0.0305,-3.821482683,-14.25189259,18.07337527,122.5018463,-133.7258493,11.22400299
0.03075,-2.399324336,-15.14378678,17.54311112,129.6525574,-129.6400726,-0.012484739
0.031,-0.943718936,-15.93836986,16.8820888,135.4906464,-124.7113235,-10.77932284
0.03125,0.501188281,-16.63436943,16.13318115,140.9288483,-119.1624792,-21.76636909
0.0315,1.92440893,-17.21570796,15.29129903,145.9089508,-113.2670554,-32.64189541
0.03175,3.342350115,-17.72765901,14.3853089,150.1047668,-105.9522428,-44.15252407
0.032,4.808574798,-18.14949049,13.3409157,151.7171173,-97.12380941,-54.5933079
0.03225,6.25683028,-18.48712364,12.23029336,152.2828522,-87.09006629,-65.19278588
0.0325,7.661711769,-18.72194455,11.06023278,152.1068573,-76.33915526,-75.76770204
0.03275,8.99607835,-18.84379813,9.847719778,151.6145172,-65.2354158,-86.37910142
0.033,10.3064979,-18.8924548,8.585956903,149.6711273,-52.67330611,-96.99782121
0.03325,11.51006553,-18.7782185,7.26815297,147.5891876,-40.96364687,-106.6255408
0.0335,12.6455836,-18.57428118,5.928697582,144.7123108,-28.47815161,-116.2341592
0.03375,13.68438541,-18.22395555,4.539570141,141.1998138,-16.54363353,-124.6561803
0.034,14.61325404,-17.74162011,3.128366077,137.3488617,-5.062627725,-132.286234
0.03425,15.43557107,-17.1332038,1.697632729,132.9735565,6.011385586,-138.9849421
0.0345,16.15079128,-16.43297412,0.282182834,128.2119598,17.21821385,-145.4301737
0.03475,16.75478183,-15.60792872,-1.146853107,122.8143616,27.78918734,-150.6035489
0.035,17.33567663,-14.70841802,-2.627258611,114.7304306,39.18883388,-153.9192645
0.03525,17.78750546,-13.68578497,-4.101720498,106.2801514,49.57102482,-155.8511762
0.0355,18.12936952,-12.54129963,-5.588069882,96.9102478,58.92582857,-155.8360764
0.03575,18.36827902,-11.33546475,-7.032814273,86.83383942,68.26354179,-155.0973812
0.036,18.52879312,-10.08647337,-8.442319749,75.50457001,77.92786175,-153.4324318
0.03625,18.62952332,-8.81505778,-9.814465545,62.56044769,88.25940233,-150.81985
0.0365,18.61957471,-7.505986426,-11.11358828,49.2175827,98.39805506,-147.6156378
0.03675,18.47734773,-6.143603543,-12.33374418,35.95318604,107.6751089,-143.628295
0.037,18.15993443,-4.737219242,-13.42271519,24.01631165,115.7239311,-139.7402428
0.03725,17.71101826,-3.299525697,-14.41149256,12.43218994,122.8766493,-135.3088392
0.0375,17.16069155,-1.84533176,-15.31535979,0.602479398,129.4034019,-130.0058813
0.03775,16.52326979,-0.408907265,-16.11436253,-11.504529,135.8267271,-124.3221981
0.038,15.80167487,0.994515769,-16.79619064,-23.74843407,142.2313906,-118.4829566
0.03825,14.9422081,2.429247998,-17.37145609,-35.06726074,146.7772049,-111.7099442
0.0385,14.03410181,3.793744988,-17.8278468,-46.90704727,151.801882,-104.8948347
0.03875,12.96141483,5.324520971,-18.2859358,-57.81440353,151.7491048,-93.93470127
0.039,11.82948612,6.788023848,-18.61750997,-68.64231873,151.5334876,-82.8911689
0.03925,10.65275441,8.186369224,-18.83912364,-79.60842896,151.0117951,-71.40336617
0.0395,9.368926347,9.551713567,-18.92063991,-89.12150574,148.9082246,-59.78671886
0.03975,8.050904859,10.85147608,-18.90238094,-98.6415863,146.1675237,-47.52593736
0.04,6.702916123,12.07762073,-18.78053685,-108.0141449,142.7805238,-34.76637885
0.04025,5.291737694,13.19968186,-18.49141955,-115.9238739,138.8988402,-22.97496629
0.0405,3.873371148,14.20708302,-18.08045416,-123.5337372,134.9755496,-11.44181243
0.04075,2.416960707,15.13832556,-17.55528627,-130.092514,129.906533,0.185981071
0.041,0.981309864,15.93332989,-16.91463976,-136.4679108,125.1182505,11.34966029
0.04125,-0.477569568,16.64033142,-16.16276185,-141.6337891,119.257551,22.3762381
0.0415,-1.918611605,17.22505635,-15.30644474,-146.1782532,113.1615232,33.01673002
0.04175,-3.370540725,17.72939048,-14.35884975,-149.4243164,105.7341691,43.69014733
0.042,-4.835464469,18.15925963,-13.32379516,-151.1202393,96.75945646,54.3607828
0.04225,-6.296006373,18.50451007,-12.2085037,-151.4087372,86.48503682,64.92370036
0.0425,-7.708515981,18.74271325,-11.03419727,-151.0426483,75.60639049,75.43625782
0.04275,-9.070917081,18.86118281,-9.790265725,-149.7699585,64.35298146,85.41697704
0.043,-10.30342708,18.84933751,-8.54591043,-149.407959,53.50942466,95.89853433
0.04325,-11.50353416,18.75286822,-7.249334061,-147.5513763,41.50601055,106.0453658
0.0435,-12.59163468,18.51127864,-5.919643958,-145.6519165,30.09646291,115.5554536
0.04375,-13.61558503,18.1579889,-4.542403865,-142.5323029,18.35186513,124.1804377
0.044,-14.5685762,17.69892584,-3.130349648,-138.2467041,6.275089285,131.9716148
0.04425,-15.40567279,17.11335643,-1.707683633,-133.6716003,-5.327296838,138.9988972
0.0445,-16.14718112,16.42285733,-0.275676211,-128.3048706,-16.90758081,145.2124514
0.04475,-16.75155096,15.6113522,1.140198761,-123.003418,-27.73744108,150.7408591
0.045,-17.32610173,14.7046485,2.621453233,-115.0392532,-38.95838634,153.9976396
0.04525,-17.78727479,13.6807456,4.10652919,-106.3406677,-49.38812596,155.7287937
0.0455,-18.15321425,12.5730716,5.580142648,-96.61112213,-59.62196951,156.2330916
0.04575,-18.43743616,11.39981397,7.037622186,-85.57449341,-69.92810828,155.5026017
0.046,-18.60600247,10.15505343,8.450949043,-74.04050446,-79.75889154,153.799396
0.04625,-18.671589,8.856560266,9.815028736,-61.79513931,-89.34459214,151.1397315
0.0465,-18.63755422,7.514063283,11.12349094,-48.82450485,-98.68809978,147.5126046
0.04675,-18.4558842,6.140680944,12.31520326,-36.51070404,-107.4702718,143.9809759
0.047,-18.1486431,4.739374639,13.40926846,-24.3490696,-115.6916793,140.0407489
0.04725,-17.74937293,3.308872752,14.44050018,-11.51158333,-123.3500614,134.8616447
0.0475,-17.19523992,1.850023457,15.34521646,0.267631143,-129.7651167,129.4974856
0.04775,-16.5649736,0.431792719,16.13318088,12.44289875,-136.5884942,124.1455955
0.048,-15.8183926,-0.989822999,16.8082156,24.17865944,-142.4709237,118.2922643
0.04825,-14.95340727,-2.424555373,17.37796264,35.35916901,-146.9762417,111.6170727
0.0485,-13.97095437,-3.898635389,17.86958976,46.05208969,-149.3725519,103.3204622
0.04875,-12.93959249,-5.346906995,18.28649949,57.41657639,-151.1516155,93.73503913
0.049,-11.86819827,-6.759214895,18.62741316,69.4527359,-152.3446853,82.89194936
0.04925,-10.69906293,-8.144444597,18.84350753,80.53437042,-152.136244,71.60187361
0.0495,-9.4038478,-9.532212567,18.93606037,89.927742,-149.535269,59.60752702
0.04975,-8.057023772,-10.85059065,18.90761442,98.83693695,-146.2323477,47.39541079
0.05,-6.671347787,-12.10550652,18.7768543,107.428772,-142.0180817,34.5893097
0.05025,-5.240658923,-13.23306741,18.47372633,114.8512878,-137.8751964,23.02390859
0.0505,-3.825657896,-14.23158398,18.05724188,122.4635315,-134.1316173,11.66808583
0.05075,-2.388682411,-15.13574874,17.52443116,129.3152466,-129.7105468,0.39530023
0.051,-0.942431471,-15.93456192,16.8769934,135.4272614,-124.7733879,-10.65387346
0.05125,0.483798982,-16.62886769,16.1450687,141.3448334,-119.3958502,-21.9489832
0.0515,1.898087553,-17.21528468,15.31719712,146.6039429,-113.4714946,-33.1324483
0.05175,3.354652414,-17.73062169,14.37596927,149.8158417,-105.8068519,-44.0089898
0.052,4.808127161,-18.15583476,13.34770759,151.7843323,-97.00630249,-54.77802979
0.05225,6.256807235,-18.49346955,12.23666232,152.3383942,-86.96623643,-65.37215774
0.0525,7.670613083,-18.7257521,11.05513902,151.9076385,-76.19452672,-75.71311183
0.05275,8.996908435,-18.84929642,9.852387984,151.6363525,-65.1160831,-86.52026944
0.053,10.21191212,-18.86622039,8.654308264,151.9721222,-53.856706,-98.11541619
0.05325,11.53719521,-18.78964043,7.252445222,146.9919128,-40.5414407,-106.4504721
0.0535,12.68714497,-18.58782221,5.900677239,143.7387085,-27.90277368,-115.8359348
0.05375,13.70222624,-18.22099402,4.518767777,140.713089,-16.45013344,-124.2629556
0.054,14.593372,-17.72131326,3.127941262,137.7205811,-5.576761988,-132.1438191
0.05425,15.41228642,-17.11416425,1.701877831,133.4501495,5.489895757,-138.9400453
0.0545,16.14485665,-16.4295868,0.284730153,128.3539581,17.11618706,-145.4701452
0.05475,16.78821238,-15.63966163,-1.148550754,122.1788483,28.64408034,-150.8229286
0.055,17.35557395,-14.72449486,-2.631079091,114.3227539,39.65879242,-153.9815463
0.05525,17.78287876,-13.67351587,-4.109362897,106.3010941,49.32808401,-155.6291781
0.0555,18.12260496,-12.53326064,-5.589344318,97.01898193,58.7431355,-155.7621174
0.05575,18.36533817,-11.32657999,-7.038758179,86.83683777,68.09013519,-154.926973
0.056,18.53348164,-10.08139662,-8.452085024,75.33475494,77.87965963,-153.2144146
0.05625,18.62906713,-8.824789821,-9.804277311,62.63309479,88.45217855,-151.0852733
0.0565,18.593724,-7.492871188,-11.10085281,49.79042816,97.97310474,-147.7635329
0.05675,18.47564366,-6.14614354,-12.32950012,36.01347733,107.7208013,-143.7342786
0.057,18.17645776,-4.747374303,-13.42908346,23.65212631,116.0496125,-139.7017389
0.05725,17.73947763,-3.29571847,-14.44375916,11.64385319,123.0286091,-134.6724623
0.0575,17.16703121,-1.853793401,-15.3132378,0.477106929,129.62268,-130.0997869
0.05775,16.5117906,-0.413137541,-16.09865306,-11.19402218,135.8359546,-124.6419324
0.058,15.77323521,0.996208176,-16.76944338,-23.03100014,142.0036426,-118.9726424
0.05825,14.9773878,2.4123242,-17.389712,-35.87979889,147.3707102,-111.4909113
0.0585,13.99999797,3.877096176,-17.87709414,-46.64577484,149.9860932,-103.3403184
0.05875,12.9529367,5.327906125,-18.28084283,-57.62554932,151.6091273,-93.983578
0.059,11.81841544,6.778716365,-18.59713181,-68.28701019,151.6129611,-83.32595089
0.05925,10.63442852,8.165637934,-18.80006646,-78.97266388,151.2573656,-72.28470173
0.0595,9.408732312,9.522518535,-18.93125085,-89.94857788,149.7505051,-59.80192721
0.05975,8.078428362,10.82989879,-18.90832715,-99.21537781,146.7846233,-47.56924551
0.06,6.713469682,12.05985009,-18.77331977,-108.1788712,143.2069594,-35.02808824
0.06025,5.295578152,13.20560447,-18.50118262,-116.0905838,138.8311534,-22.74056961
0.0605,3.850570552,14.24346803,-18.09403858,-123.2244186,134.129706,-10.90528734
0.06075,2.415736097,15.15313292,-17.56886902,-130.18396,129.6149889,0.568971082
0.061,0.947381059,15.94390781,-16.89128887,-135.6646729,124.6592277,11.00544511
0.06125,-0.486522652,16.62890559,-16.14238294,-141.3134308,119.3959237,21.91750709
0.0615,-1.908453011,17.21574631,-15.3072933,-146.3733215,113.4045424,32.96877917
0.06175,-3.368830645,17.73319784,-14.36436719,-149.4965668,105.6690514,43.82751539
0.062,-4.83803926,18.15079595,-13.31275669,-150.9891815,96.89410577,54.09507574
0.06225,-6.297727545,18.49774042,-12.20001288,-151.3115082,86.59682569,64.71468249
0.0625,-7.703870511,18.73552073,-11.03165021,-151.109436,75.77568067,75.33375536
0.06275,-9.043350446,18.85229756,-9.808947111,-150.4300842,64.72596254,85.70412169
0.063,-10.31059695,18.86287563,-8.552278683,-149.3276978,53.20332582,96.12437193
0.06325,-11.47894142,18.74398437,-7.265042947,-148.1399536,41.85414167,106.2858119
0.0635,-12.59883159,18.51720156,-5.918369974,-145.52005,29.93117648,115.5888736
0.06375,-13.63126864,18.16560559,-4.534336945,-142.1860046,18.08865591,124.0973487
0.064,-14.57619039,17.70738944,-3.131199048,-138.1129456,6.051816418,132.0611291
0.06425,-15.41671447,17.1129349,-1.696220431,-133.3784332,-5.410715091,138.7891483
0.0645,-16.1374728,16.4067808,-0.269308,-128.4384766,-16.54094085,144.9794174
0.06475,-16.78545122,15.62954492,1.155906298,-122.2434311,-28.33711896,150.5805501
0.065,-17.29937943,14.6974555,2.601923924,-115.67733,-38.63526467,154.3125947
0.06525,-17.76057426,13.66720632,4.093367936,-106.9403687,-48.94215618,155.8825248
0.0655,-18.13457138,12.5616465,5.572924885,-97.02302551,-59.27131906,156.2943446
0.06575,-18.42682577,11.39854439,7.028281378,-85.85565948,-69.82638908,155.6820486
0.066,-18.61149645,10.16266994,8.448826505,-73.96580505,-79.94541972,153.9112248
0.06625,-18.6855781,8.862907289,9.822670807,-61.48433304,-89.57360004,151.0579331
0.0665,-18.64477957,7.512371952,11.13240762,-48.6267395,-98.71780455,147.3445441
0.06675,-18.45887193,6.136026636,12.32284529,-36.39936447,-107.4125084,143.8118728
0.067,-18.15670756,4.739797194,13.41691036,-24.13964081,-115.7663704,139.9060112
0.06725,-17.74217996,3.302103658,14.4400763,-11.64782238,-123.1760409,134.8238632
0.0675,-17.21048138,1.862293681,15.3481877,0.580167055,-130.1155982,129.5354311
0.06775,-16.57554109,0.445754721,16.12978637,12.62576103,-136.9407928,124.3150317
0.068,-15.81581052,-0.979668896,16.79547942,24.04760933,-142.6586545,118.6110452
0.06825,-14.96315024,-2.418208975,17.38135922,35.58110809,-147.1858575,111.6047494
0.0685,-13.96122844,-3.909636126,17.87086457,45.8932991,-149.1111137,103.2178146
0.06875,-12.93541358,-5.366369469,18.30178305,57.46361542,-150.7659877,93.30237229
0.069,-11.8664962,-6.758368952,18.62486516,69.41405487,-152.3551699,82.941115
0.06925,-10.67913578,-8.151637475,18.83077326,80.07414246,-151.8593772,71.7852347
0.0695,-9.41656603,-9.526710782,18.94327681,90.22730255,-149.7371012,59.50979866
0.06975,-8.048126613,-10.8556697,18.90379631,98.64945221,-146.0754202,47.42596804
0.07,-6.65903268,-12.1046597,18.76369238,107.104393,-141.9462331,34.84184011
0.07025,-5.226256293,-13.24279861,18.46905491,114.5456696,-137.587421,23.04175145
0.0705,-3.826533119,-14.23919962,18.06573273,122.5399246,-133.9933673,11.45344267
0.07075,-2.401011458,-15.1404032,17.54141465,129.6718597,-129.7103255,0.03846577
0.071,-0.943723719,-15.94006249,16.88378621,135.5031586,-124.6737802,-10.8293784
0.07125,0.479999533,-16.62294542,16.14294588,141.40242,-119.5291768,-21.87324324
0.0715,1.901488316,-17.21443929,15.31295097,146.5100098,-113.4570753,-33.05293444
0.07175,3.360595645,-17.73062139,14.37002574,149.6594238,-105.7576752,-43.90174863
0.072,4.821693214,-18.16175895,13.34006574,151.4682159,-96.78845201,-54.67976393
0.07225,6.273380465,-18.48923942,12.21585895,151.8630829,-86.91722437,-64.94585852
0.0725,7.665948811,-18.7240595,11.05811069,152.0048981,-76.25627339,-75.74862468
0.07275,9.00706366,-18.85902811,9.851964452,151.4291534,-64.85324553,-86.57590791
0.073,10.29169179,-18.87679887,8.58510708,149.9329834,-53.0624372,-96.8705462
0.07325,11.4926709,-18.77398457,7.281313668,148.0079956,-41.16077459,-106.847221
0.0735,12.6434764,-18.57005073,5.926574326,144.7337036,-28.56386013,-116.1698435
0.07375,13.67678147,-18.21295557,4.536174096,141.3162689,-16.79967882,-124.5165901
0.074,14.61879083,-17.73696743,3.1181766,137.1681061,-5.105062239,-132.0630438
0.07425,15.43133984,-17.12897261,1.697632766,133.0511475,5.903260246,-138.9544077
0.0745,16.15037002,-16.431704,0.281333972,128.2123871,17.19283982,-145.4052269
0.07475,16.76832315,-15.62019708,-1.148126075,122.5466919,28.12322845,-150.6699203
0.075,17.30177568,-14.69022546,-2.611550224,115.4834824,38.59914492,-154.0826273
0.07525,17.78496968,-13.68240011,-4.10256957,106.3276443,49.48756862,-155.815213
0.0755,18.13487113,-12.54680045,-5.588070677,96.81216431,59.06961827,-155.8817826
0.07575,18.38904028,-11.34731092,-7.041729356,86.37815857,68.64263536,-155.0207939
0.076,18.545323,-10.09451231,-8.450810695,75.12462616,78.20766584,-153.332292
0.07625,18.62059377,-8.818865156,-9.80172861,62.81407547,88.27366643,-151.0877419
0.0765,18.59031244,-7.49667782,-11.09363462,49.91303253,98.01469064,-147.9277232
0.07675,18.45612593,-6.14275837,-12.31336756,36.50881195,107.5089321,-144.017744
0.077,18.15825104,-4.733411941,-13.42483909,24.04174232,115.6463722,-139.6881146
0.07725,17.73732332,-3.304179575,-14.43314375,11.78201199,123.1657288,-134.9477407
0.0775,17.18446878,-1.844485223,-15.33998356,-0.031703178,129.5714205,-129.5397173
0.07775,16.52154686,-0.416099489,-16.10544737,-11.4162817,135.9586999,-124.5424182
0.078,15.79229788,0.9835148,-16.77581268,-23.43033218,142.3814268,-118.9510946
0.07825,14.95233318,2.41063146,-17.36296464,-35.20460892,147.2194133,-112.0148043
0.0785,13.98050547,3.887673017,-17.86817849,-46.1993866,149.6445897,-103.4452031
0.07875,12.96314469,5.333829503,-18.2969742,-57.92139435,151.5725886,-93.65119429
0.079,11.83999871,6.758829544,-18.59882825,-68.69660187,152.1492691,-83.45266719
0.07925,10.63359213,8.169446445,-18.80303857,-78.97457886,151.1864891,-72.21191022
0.0795,9.3964367,9.52717327,-18.92360997,-89.65524292,149.578446,-59.92320303
