Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.006,-0.081658361,4.400103519,-4.318445158,-34.9849968,25.3529358,9.632060994
0.00625,-0.47249604,4.574421089,-4.101925049,-35.65227127,23.34448604,12.30778523
0.0065,-0.82190345,4.697543075,-3.875639625,-36.94495392,21.91402783,15.03092609
0.00675,-1.231971971,4.835050481,-3.60307851,-36.61073303,19.05031185,17.56042118
0.007,-1.61161663,4.930671265,-3.319054635,-36.5534935,16.46084891,20.09264459
0.00725,-2.004065588,5.006406045,-3.002340458,-35.74728394,13.40140953,22.3458744
0.0075,-2.363968077,5.040253827,-2.67628575,-35.1616478,10.61290036,24.54874743
0.00775,-2.687092896,5.0279843,-2.340891404,-34.83086777,8.207830343,26.62303742
0.008,-3.013267037,4.992866525,-1.979599488,-33.83392715,5.457688701,28.37623845
0.00825,-3.330590466,4.939133234,-1.608542768,-32.46045685,2.373372671,30.08708418
0.0085,-3.597523783,4.846897174,-1.249373392,-31.60959435,-0.354628863,31.96422321
0.00875,-3.831481378,4.714043551,-0.882562174,-30.77495956,-2.79661397,33.57157353
0.009,-4.090496674,4.578652048,-0.488155374,-28.67270279,-6.079953692,34.75265648
0.00925,-4.269862803,4.394603369,-0.124740566,-27.66952133,-8.542305169,36.2118265
0.0095,-4.462877357,4.192361545,0.270515812,-25.51895714,-11.41450309,36.93346023
0.00975,-4.607579894,3.964733806,0.642846089,-23.75925255,-14.07384625,37.8330988
0.01,-4.746027167,3.704104228,1.041922939,-21.21002007,-16.6497834,37.85980346
0.01025,-4.846334256,3.423165523,1.423168733,-18.7787571,-19.10482752,37.88358461
0.0105,-4.94036679,3.115149026,1.825217764,-15.564991,-21.50263137,37.06762236
0.01075,-4.959766263,2.78132288,2.178443383,-13.36221695,-23.31403342,36.67625037
0.011,-4.959677522,2.435650382,2.52402714,-10.83123493,-25.15913217,35.99036711
0.01125,-4.932050782,2.073053622,2.85899716,-8.142850876,-26.83243791,34.97528878
0.0115,-4.888705382,1.713418575,3.175286807,-5.135831356,-28.74393541,33.87976677
0.01175,-4.810543258,1.355053101,3.455490157,-2.304937601,-30.67039687,32.97533447
0.012,-4.716333825,0.971301129,3.745032696,1.025806904,-32.19107036,31.16526346
0.01225,-4.591540156,0.59262657,3.998913586,4.23502779,-33.71200329,29.4769755
0.0125,-4.4133029,0.199566862,4.213736038,6.840415478,-34.639521,27.79910552
0.01275,-4.229908287,-0.175299715,4.405208002,9.838394165,-35.88449794,26.04610377
0.013,-4.004990743,-0.574283097,4.579273841,12.55935764,-36.32268033,23.76332268
0.01325,-3.753692536,-0.956342421,4.710034956,15.05909348,-36.77613021,21.71703674
0.0135,-3.462543526,-1.35490265,4.817446176,17.18969345,-36.45710572,19.26741227
0.01375,-3.165847707,-1.745423901,4.911271608,19.62590599,-36.01876298,16.39285699
0.014,-2.85251352,-2.112251532,4.964765053,21.91984367,-35.61988817,13.7000445
0.01425,-2.518362746,-2.475271522,4.993634268,24.06054306,-34.80212548,10.74158242
0.0145,-2.171812259,-2.812482082,4.984294341,26.05530739,-33.98928646,7.933979077
0.01475,-1.820072947,-3.122191264,4.942264211,28.02956581,-33.22026988,5.190704071
0.015,-1.455570497,-3.424284758,4.879855256,29.8781414,-32.01787733,2.139735929
0.01525,-1.08461161,-3.700568602,4.785180212,31.57562065,-30.72517767,-0.850442984
0.0155,-0.669487749,-3.973468753,4.642956502,32.2362442,-28.5989017,-3.637342504
0.01575,-0.283082492,-4.202365272,4.485447764,33.40890503,-26.90332187,-6.505583157
0.016,0.077564241,-4.39064502,4.313080779,34.99271774,-25.52537942,-9.467338324
0.01625,0.470908626,-4.576808965,4.105900339,35.68099976,-23.2781258,-12.40287396
0.0165,0.866077461,-4.726163696,3.860086235,35.96005249,-21.01297799,-14.9470745
0.01675,1.237170194,-4.839554072,3.602383878,36.45799637,-18.88660456,-17.57139181
0.017,1.627386521,-4.947444851,3.320058331,36.20943451,-15.987572,-20.22186251
0.01725,1.984710992,-4.990177632,3.00546664,36.07880783,-13.81080967,-22.26799816
0.0175,2.358588737,-5.034180169,2.675591432,35.20589447,-10.73553855,-24.47035592
0.01775,2.674514653,-5.016409471,2.341894818,35.02592468,-8.493430028,-26.53249465
0.018,2.982005125,-4.98256226,2.000557136,34.53535461,-5.864198175,-28.67115644
0.01825,3.292528222,-4.930944078,1.638415856,33.36804199,-2.796025276,-30.57201672
0.0185,3.587022262,-4.848862035,1.261839772,31.87934303,0.323371057,-32.20271409
0.01875,3.853189708,-4.732510151,0.879320443,30.32123566,3.315432109,-33.63666777
0.019,4.047749928,-4.574693607,0.526943679,29.74442863,5.703051281,-35.44747992
0.01925,4.283101488,-4.406722926,0.123621438,27.3990078,8.881258482,-36.28026628
0.0195,4.462973442,-4.198980604,-0.263992837,25.54888916,11.55575063,-37.10463979
0.01975,4.613184953,-3.974314593,-0.63887036,23.66503143,14.31350692,-37.97853835
0.02,4.72664652,-3.695491895,-1.031154625,21.6373024,16.36249287,-37.99979527
0.02025,4.829985125,-3.397206239,-1.432778886,19.0044136,18.50699081,-37.51140442
0.0205,4.923512878,-3.112459884,-1.811052994,15.98102856,21.33314937,-37.31417793
0.02075,4.974727868,-2.786249898,-2.188477969,13.00163841,23.52258189,-36.52422031
0.021,4.954260598,-2.440577278,-2.51368332,11.00214481,25.21884511,-36.22098993
0.02125,4.941036281,-2.08728853,-2.853747752,8.004324913,27.17647988,-35.18080479
0.0215,4.880322663,-1.716653184,-3.163669478,5.37007761,28.7558849,-34.12596251
0.02175,4.803107489,-1.329516524,-3.473590965,2.304373503,30.14417034,-32.44854384
0.022,4.704176444,-0.960996466,-3.743179978,-0.787197292,31.90981526,-31.12261797
0.02225,4.548411306,-0.576398694,-3.972012611,-3.219549179,33.08632789,-29.86677871
0.0225,4.40792512,-0.19306993,-4.214855189,-6.732897282,34.47197185,-27.73907456
0.02275,4.204153437,0.182219508,-4.386372946,-9.195243835,35.55760394,-26.3623601
0.023,4.016501977,0.553701372,-4.570203349,-12.68691158,36.79186161,-24.10495002
0.02325,3.759302324,0.948030645,-4.707332969,-15.12667847,36.97806399,-21.85138553
0.0235,3.461386673,1.354206662,-4.815593335,-17.13841629,36.4693498,-19.33093351
0.02375,3.167653985,1.742189454,-4.909843439,-19.63508415,36.10305862,-16.46797446
0.024,2.872117154,2.099285551,-4.971402705,-22.32859993,36.02291821,-13.69431828
0.02425,2.527793755,2.466959793,-4.994753549,-24.2442894,35.04765684,-10.80336744
0.0245,2.182060178,2.794862116,-4.976922294,-26.19728088,34.42140895,-8.224128067
0.02475,1.820195044,3.123187844,-4.943382888,-28.04781532,33.23133717,-5.183521846
0.025,1.450192281,3.430781797,-4.880974078,-29.7942524,31.88416309,-2.089910693
0.02525,1.084726807,3.699449867,-4.784176674,-31.58052254,30.77461441,0.805908124
0.0255,0.71786668,3.933001424,-4.650868104,-33.22513199,29.75157052,3.473561468
0.02575,0.313727393,4.190246208,-4.503973601,-34.1589241,27.40066463,6.758259469
0.026,-0.09605789,4.410257688,-4.314199798,-34.69460297,25.06066234,9.633940627
0.02625,-0.478004918,4.577382625,-4.099377707,-35.53788757,23.24995745,12.28793013
0.0265,-0.856209242,4.721659504,-3.865450262,-36.22541428,21.2040998,15.02131448
0.02675,-1.267977467,4.858744138,-3.59076667,-35.83066177,18.32748213,17.50317965
0.027,-1.634914636,4.945903003,-3.310988367,-36.03260422,15.9848822,20.04772202
0.02725,-2.000685165,5.001751821,-3.001066656,-35.77409363,13.49572304,22.27837059
0.0275,-2.330506831,5.017406687,-2.686899856,-35.84803391,11.27756212,24.57047179
0.02775,-2.667641506,5.005136594,-2.337495087,-35.15999603,8.778447122,26.38154891
0.028,-3.007335261,4.989481994,-1.982146733,-33.95765305,5.568132275,28.38952077
0.02825,-3.329741505,4.939133108,-1.609391603,-32.47788239,2.383976764,30.09390562
0.0285,-3.62507499,4.860013733,-1.234938743,-30.97619629,-0.801669101,31.77786539
0.02875,-3.839104747,4.719544134,-0.880439387,-30.60149765,-2.955648059,33.55714571
0.029,-4.069746173,4.563420481,-0.493674308,-29.09221458,-5.636900771,34.72911536
0.02925,-4.290258503,4.389525849,-0.099267346,-27.08790016,-8.588794535,35.6766947
0.0295,-4.465419828,4.193630706,0.271789123,-25.44882965,-11.4464829,36.89531255
0.02975,-4.614809863,3.960925643,0.65388422,-23.52888298,-14.04277956,37.57166254
0.03,-4.734161541,3.697757736,1.036403805,-21.46349144,-16.42662316,37.8901146
0.03025,-4.846314563,3.429089256,1.417225307,-18.81666756,-19.19814597,38.01481353
0.0305,-4.899175082,3.118110529,1.781064552,-16.66786194,-21.2371973,37.90505924
0.03075,-4.940250404,2.777515303,2.162735101,-13.85969734,-23.08105812,36.94075546
0.031,-4.964754654,2.440727507,2.524027147,-10.75381374,-25.27554072,36.02935446
0.03125,-4.949399103,2.08997755,2.859421553,-7.828126431,-27.26685531,35.09498174
0.0315,-4.906058098,1.72907322,3.176984878,-4.805707455,-29.16098795,33.9666954
0.03175,-4.838597718,1.344898472,3.493699246,-1.496441364,-30.68230321,32.17874458
0.032,-4.714625659,0.974262876,3.740362783,0.962612808,-32.22846291,31.2658501
0.03225,-4.552122426,0.5735872,3.978535226,3.339004993,-33.0544595,29.7154545
0.0325,-4.410720817,0.209721233,4.200999584,6.685424328,-34.80135321,28.11592888
0.03275,-4.235403025,-0.168106985,4.403510009,9.917021751,-36.05405053,26.13702878
0.033,-3.980799808,-0.576821777,4.557621585,11.92947102,-36.09214463,24.16267361
0.03325,-3.730836369,-0.976651138,4.707487508,14.5872221,-36.21876175,21.63153965
0.0335,-3.475685661,-1.349402392,4.825088053,17.46853065,-36.64973911,19.18120845
0.03375,-3.17727883,-1.736115796,4.913394626,19.8367424,-36.27477197,16.43802956
0.034,-2.863144586,-2.117328768,4.980473354,22.22035599,-35.60176023,13.38140424
0.03425,-2.541661092,-2.460040103,5.001701196,24.54947662,-35.26218516,10.71270853
0.0345,-2.167975482,-2.807828074,4.975803555,25.9160347,-34.05464118,8.138606484
0.03475,-1.826419435,-3.115844937,4.942264371,28.14569092,-33.39519816,5.249507242
0.035,-1.461057713,-3.414976888,4.876034601,29.95306396,-32.24556298,2.292499013
0.03525,-1.084228741,-3.712839028,4.797067769,31.65800667,-30.50378867,-1.154217998
0.0355,-0.671185731,-3.973468576,4.644654308,32.283741,-28.62168544,-3.66205556
0.03575,-0.294559946,-4.206596286,4.501156232,33.74665833,-26.91796632,-6.828692003
0.036,0.096631526,-4.401645751,4.305014225,34.57992554,-25.18459351,-9.395332023
0.03625,0.468368521,-4.574693655,4.106325134,35.7345314,-23.34165683,-12.39287457
0.0365,0.833413352,-4.718547594,3.885134242,36.76811981,-21.40358221,-15.3645376
0.03675,1.243093491,-4.845477511,3.60238402,36.36057663,-18.73755845,-17.62301818
0.037,1.628249708,-4.943213664,3.314963957,36.16826248,-16.06551556,-20.10274692
0.03725,1.983392395,-5.003293748,3.019901353,36.22253418,-13.57611629,-22.64641789
0.0375,2.344600282,-5.02783352,2.683233238,35.5399437,-10.95785345,-24.58209025
0.03775,2.711354783,-5.044334709,2.332979926,34.27729797,-7.691386468,-26.58591151
0.038,2.9989654,-4.988908409,1.989943009,34.1374321,-5.607625832,-28.52980627
0.03825,3.28490626,-4.925020026,1.640113767,33.52044678,-2.951022422,-30.56942436
0.0385,3.568368591,-4.84124685,1.272878259,32.31175613,0.053188234,-32.36494437
0.03875,3.850636526,-4.73420231,0.883565784,30.40357018,3.338568253,-33.74213843
0.039,4.083366819,-4.587809471,0.504442652,28.90488434,6.225633883,-35.13051822
0.03925,4.275460538,-4.406299346,0.130838808,27.58604813,8.832500781,-36.41854891
0.0395,4.432478243,-4.177825696,-0.254652547,26.18715477,10.94478222,-37.13193699
0.03975,4.59587296,-3.946813196,-0.649059764,23.91919327,13.67213422,-37.59132749
0.04,4.723279129,-3.687029895,-1.036249235,21.67023468,16.17608993,-37.84632461
0.04025,4.846865673,-3.426823375,-1.420042298,18.78551674,19.19019297,-37.97570971
0.0405,4.929006244,-3.120075828,-1.808930416,15.89338779,21.5257551,-37.41914289
0.04075,4.957764502,-2.780749483,-2.177015019,13.40629673,23.30379408,-36.71009081
0.041,4.980598454,-2.435923099,-2.544675354,10.27701664,25.33394128,-35.61095792
0.04125,4.948268098,-2.083057599,-2.8652105,7.776035786,27.15696969,-34.93300548
0.0415,4.886695123,-1.715383856,-3.171311268,5.18358326,28.78419603,-33.96777929
0.04175,4.796304634,-1.332478355,-3.463826279,2.49408102,30.15446104,-32.64854206
0.042,4.685501957,-0.95930405,-3.726197907,-0.316571176,31.74474388,-31.4281727
0.04225,4.558179915,-0.575129126,-3.983050789,-3.488954782,33.13820552,-29.64925073
0.0425,4.404066485,-0.204070618,-4.199995868,-6.556294441,34.65553231,-28.09923787
0.04275,4.238092793,0.175026905,-4.413119698,-10.0417757,35.95113394,-25.90935824
0.043,4.005499883,0.564279039,-4.569778922,-12.49216652,36.51832659,-24.02616007
0.04325,3.751694,0.95776199,-4.70945599,-15.01099682,36.74083635,-21.72983953
0.0435,3.481276538,1.335590364,-4.816866902,-17.53530693,36.96847453,-19.4331676
0.04375,3.177359318,1.724842302,-4.90220162,-19.77971268,36.50837495,-16.72866227
0.044,2.837792481,2.117902152,-4.955694633,-21.58137894,35.42589183,-13.8445129
0.04425,2.523571372,2.473729525,-4.997300897,-24.19070435,34.89010024,-10.69939589
0.0445,2.161312363,2.810939882,-4.972252245,-25.77497101,33.96241113,-8.187440122
0.04475,1.813422599,3.129111312,-4.942533911,-27.9110775,33.06222092,-5.151143418
0.045,1.474746905,3.410472665,-4.88521957,-30.28675842,32.44176291,-2.155004489
0.04525,1.100001832,3.696911589,-4.796913421,-31.96781731,30.93328632,1.034530984
0.0455,0.692938559,3.968118277,-4.661056836,-32.83532715,28.89924513,3.936082023
0.04575,0.306939113,4.191515365,-4.498454477,-33.98762512,27.31152156,6.676103562
0.046,-0.095243927,4.400103194,-4.304859268,-34.63586807,25.24367336,9.392194709
0.04625,-0.479285734,4.575266863,-4.095981129,-35.48261642,23.26848053,12.21413589
0.0465,-0.865091311,4.731390999,-3.866299689,-36.05594635,20.94255997,15.11338638
0.04675,-1.248514847,4.839281463,-3.590766615,-36.18903351,18.82584703,17.36318648
0.047,-1.622662104,4.928555656,-3.305893552,-36.22298813,16.39693337,19.82605476
0.04725,-1.993899669,4.999636194,-3.005736526,-35.9368782,13.58446672,22.35241149
0.0475,-2.347013704,5.03221528,-2.685201575,-35.52397156,10.87395132,24.65002024
0.04775,-2.699811416,5.033061124,-2.333249708,-34.51361084,8.005298359,26.50831248
0.048,-3.007320925,4.993712927,-1.986392002,-33.97271347,5.472752925,28.49996055
0.04825,-3.29836511,4.927286168,-1.628921058,-33.20022202,2.824169283,30.37605273
0.0485,-3.59036288,4.830396044,-1.240033164,-31.66588211,0.004716614,31.6611655
0.04875,-3.84590642,4.717005754,-0.871099334,-30.40869904,-2.959227073,33.36792611
0.049,-4.086226631,4.585844623,-0.499617992,-28.82566833,-6.185054653,35.01072299
0.04925,-4.299968315,4.405603981,-0.105635666,-26.94651413,-8.974628574,35.9211427
0.0495,-4.447635206,4.180091425,0.267543781,-25.80932999,-11.07315734,36.88248733
0.04975,-4.586845058,3.944848111,0.641996947,-24.14445877,-13.54168998,37.68614875
0.05,-4.724417398,3.691834393,1.032583005,-21.68292046,-16.24766633,37.93058679
0.05025,-4.846766323,3.421050136,1.425716187,-18.75452805,-19.05305985,37.8075879
0.0505,-4.915760171,3.110071684,1.805688488,-16.17987823,-21.2089969,37.38887513
0.05075,-4.942371211,2.777938046,2.164433165,-13.80926991,-23.10425993,36.91352984
0.051,-4.990165435,2.458920816,2.531244619,-10.21978378,-25.80797552,36.0277593
0.05125,-4.95998081,2.099285786,2.860695024,-7.610176563,-27.52741377,35.13759033
0.0515,-4.914159578,1.718918887,3.195240691,-4.505687237,-29.03645362,33.54214086
0.05175,-4.824144335,1.350398886,3.473745449,-1.903495312,-30.68406679,32.5875621
0.052,-4.704451145,0.970031911,3.734419234,0.734960496,-32.07837617,31.34341567
0.05225,-4.571611216,0.585434051,3.986177165,3.771022797,-33.42628716,29.65526437
0.0525,-4.42049126,0.208028709,4.212462552,6.968091011,-34.84792538,27.87983437
0.05275,-4.214635953,-0.178684684,4.393320637,9.463684082,-35.70515749,26.24147341
0.053,-4.004547036,-0.568782706,4.573329742,12.50431156,-36.42015323,23.91584167
0.05325,-3.744410665,-0.973266261,4.717676925,14.93619823,-36.3849445,21.44874627
0.0535,-3.470185323,-1.354902603,4.825087926,17.38440895,-36.50614796,19.12173901
0.05375,-3.187446032,-1.729769221,4.917215253,20.07531166,-36.46787609,16.39256443
0.054,-2.856763202,-2.113520884,4.970284087,22.04414177,-35.62509925,13.58095748
0.05425,-2.532344351,-2.466809408,4.999153759,24.37066841,-35.06282155,10.69215314
0.0545,-2.176870328,-2.801904629,4.978774957,26.1192379,-34.22659347,8.107355572
0.05475,-1.820894302,-3.114152522,4.935046824,28.00213051,-33.38111576,5.378985253
0.055,-1.460657603,-3.422169356,4.882826959,30.00700951,-32.09983051,2.092821
0.05525,-1.088036535,-3.709031048,4.797067582,31.74030304,-30.59393952,-1.146363517
0.0555,-0.686472398,-3.974314644,4.660787043,32.70281982,-28.70800873,-3.994811092
0.05575,-0.286080377,-4.209981558,4.496061935,33.56188583,-26.77883709,-6.783048744
0.056,0.113136766,-4.416877232,4.303740465,34.2661972,-24.75870693,-9.507490279
0.05625,0.496362671,-4.582308889,4.085946218,35.05407333,-22.9691551,-12.08491823
0.0565,0.858023867,-4.722355078,3.864331211,36.13705063,-21.12535979,-15.01169084
0.05675,1.242263327,-4.839977356,3.597714029,36.32118607,-18.82277591,-17.49841015
0.057,1.61135058,-4.919097027,3.307746447,36.41433334,-16.62535956,-19.78897379
0.05725,1.966502045,-4.976638935,3.01013689,36.45515823,-14.19345853,-22.26169971
0.0575,2.343739675,-5.031218235,2.68747856,35.57764053,-10.89704735,-24.68059319
0.05775,2.684216874,-5.034603117,2.350386243,34.91120148,-8.072674659,-26.83852682
0.058,2.987912175,-4.993139302,2.005227127,34.45998764,-5.608790952,-28.85119669
0.05825,3.296750408,-4.93771349,1.640963081,33.30557251,-2.620907766,-30.68466474
0.0585,3.600600789,-4.850978003,1.250377214,31.53304291,0.482009948,-32.01505286
0.05875,3.843048176,-4.718547564,0.875499388,30.47541237,2.994831921,-33.47024429
0.059,4.052490648,-4.553961518,0.50147087,29.45919228,5.35863919,-34.81783147
0.05925,4.260675903,-4.384721767,0.124045863,27.81844521,8.304703635,-36.12314884
0.0595,4.469302582,-4.210404475,-0.258898107,25.46502304,11.81759112,-37.28261416
0.05975,4.598779579,-3.965852771,-0.632926808,23.97874832,14.04891727,-38.0276656
0.06,4.751200681,-3.715800477,-1.035400205,21.14146423,16.92822561,-38.06968985
0.06025,4.83714867,-3.412860801,-1.424287869,18.92359924,18.86308907,-37.78668831
0.0605,4.900626198,-3.101036222,-1.799589976,16.48945999,20.95894931,-37.4484093
0.06075,4.948021954,-2.774403126,-2.173618829,13.61517811,23.10826254,-36.72344065
0.061,4.943239028,-2.435499695,-2.507739332,11.26112747,25.04510834,-36.30623581
0.06125,4.935967975,-2.079672834,-2.856295141,8.090975761,26.99761334,-35.0885891
0.0615,4.919792525,-1.720461029,-3.199331496,4.368478298,29.12034066,-33.48881896
0.06175,4.801810757,-1.336286286,-3.46552447,2.384776354,30.26564831,-32.65042466
0.062,4.702447964,-0.969881619,-3.732566345,-0.679666042,32.07060025,-31.3909342
0.06225,4.570880565,-0.585706921,-3.985173644,-3.746525049,33.43666482,-29.69013977
0.0625,4.401127817,-0.194339295,-4.206788522,-6.556337833,34.45683107,-27.90049324
0.06275,4.210974274,0.190258507,-4.401232781,-9.444280624,35.46616438,-26.02188376
0.063,3.991928738,0.568509953,-4.560438691,-12.1610918,36.33697148,-24.17587967
0.06325,3.748687443,0.94760771,-4.696295153,-14.84774399,36.90965442,-22.06191043
0.0635,3.478281355,1.328820691,-4.807102045,-17.39688683,37.0777395,-19.68085267
0.06375,3.192660439,1.729919506,-4.922579945,-20.21063995,36.53113485,-16.3204949
0.064,2.867902225,2.108170903,-4.976073128,-22.29949188,35.83766094,-13.53816906
0.06425,2.507454537,2.478383242,-4.985837779,-23.80778885,34.69138938,-10.88360053
0.0645,2.169781667,2.804593728,-4.974375395,-25.95370674,34.15213816,-8.198431419
0.06475,1.838842085,3.11345641,-4.952298494,-28.47146606,33.55570382,-5.084237756
0.065,1.462494421,3.427819907,-4.890314327,-30.10720444,32.03600578,-1.928801339
0.06525,1.086856599,3.701565528,-4.788422126,-31.66702843,30.75507701,0.911951413
0.0655,0.689514623,3.960079548,-4.649594171,-32.69269943,29.03159313,3.661106307
0.06575,0.309031477,4.18263012,-4.491661598,-33.98334503,27.50325638,6.480088647
0.066,-0.097342011,4.407296202,-4.309954191,-34.64101791,25.10230192,9.538715992
0.06625,-0.493257055,4.58669088,-4.093433826,-35.20573044,22.956494,12.24923644
0.0665,-0.861732728,4.720390221,-3.858657493,-36.06579208,21.17987405,14.88591804
0.06675,-1.245114296,4.840550778,-3.595436482,-36.292099,18.83443926,17.45765974
0.067,-1.603578764,4.922208802,-3.318630038,-36.68481827,16.66503073,20.01978753
0.06725,-1.984579782,4.993712815,-3.009133034,-36.15155411,13.77410292,22.37745119
0.0675,-2.352111194,5.031368891,-2.679257697,-35.39963531,10.86208378,24.53755154
0.06775,-2.686707126,5.016560315,-2.32985319,-34.75197983,8.424129876,26.32784995
0.068,-2.989924342,4.990751225,-2.000826883,-34.42900848,5.670920863,28.75808762
0.06825,-3.33401018,4.932363586,-1.598353406,-32.32429123,2.478265175,29.84602605
0.0685,-3.613214986,4.851974479,-1.238759493,-31.23637009,-0.562719508,31.7990896
0.06875,-3.839106133,4.719121104,-0.880014971,-30.60906219,-2.946751775,33.55581397
0.069,-4.075194417,4.584152397,-0.50895798,-29.1116848,-6.070517059,35.18220186
0.06925,-4.258414899,4.39037245,-0.131957551,-27.94056892,-8.378581632,36.31915056
0.0695,-4.45483964,4.183899457,0.270940183,-25.67286301,-11.19448173,36.86734474
0.06975,-4.616078043,3.962618225,0.653459818,-23.52696037,-14.0936702,37.62063057
0.07,-4.734173519,3.694373083,1.039800436,-21.45501328,-16.3745883,37.82960158
0.07025,-4.865413483,3.430781602,1.434631881,-18.34082031,-19.38389875,37.72471907
0.0705,-4.930160216,3.120226186,1.80993403,-15.87351608,-21.52048437,37.39400045
0.07075,-4.953005846,2.772014998,2.180990848,-13.47742844,-23.08646609,36.56389453
0.071,-4.969400612,2.447920543,2.521480068,-10.67346668,-25.45989434,36.13336103
0.07125,-4.949416596,2.084900352,2.864516244,-7.776841164,-27.1862765,34.96311766
0.0715,-4.894648978,1.71341853,3.181230447,-4.976985455,-28.79299144,33.7699769
0.07175,-4.794896502,1.336859504,3.458036999,-2.57860589,-30.21484223,32.79344812
0.072,-4.699808426,0.961992974,3.737815452,0.657893717,-31.8913019,31.23340818
0.07225,-4.580904768,0.598973257,3.981931511,3.901044369,-33.74996186,29.84891749
0.0725,-4.416238714,0.21014434,4.206094374,6.82945919,-34.8609391,28.03147991
0.07275,-4.212947695,-0.181646298,4.394593993,9.429577827,-35.64277533,26.2131975
0.073,-4.012161815,-0.560743894,4.572905709,12.63476849,-36.6354092,24.00064072
0.07325,-3.757952557,-0.960573507,4.718526065,15.19251156,-36.73622468,21.54371312
0.0735,-3.463441699,-1.36928791,4.832729609,17.31194687,-36.19926416,18.88731729
0.07375,-3.171346532,-1.739500467,4.910846999,19.72075653,-36.17605029,16.45529376
0.074,-2.847876797,-2.121982862,4.969859658,21.8657074,-35.40810446,13.54239707
0.07425,-2.522160867,-2.468501848,4.990662715,24.10605621,-34.96292897,10.85687276
0.0745,-2.189185355,-2.802750782,4.991936137,26.4388504,-34.30932946,7.870479059
0.07475,-1.830707757,-3.128537944,4.959245702,28.36098099,-33.18903684,4.828055849
0.075,-1.464024978,-3.413707318,4.877732296,30.03158188,-32.28924384,2.257661957
0.07525,-1.041788341,-3.717069995,4.758858336,30.58086395,-30.10790582,-0.472958132
0.0755,-0.677561302,-3.975584069,4.653145371,32.46218491,-28.6243962,-3.83778871
0.07575,-0.289042007,-4.20701982,4.496061827,33.60119247,-26.86447949,-6.736712986
0.076,0.08054209,-4.388953079,4.308410988,34.90506363,-25.53941039,-9.365653235
0.07625,0.442971227,-4.552692477,4.109721251,36.24204636,-23.94622705,-12.29581931
0.0765,0.855045115,-4.724471453,3.869426338,36.25134659,-21.13881506,-15.11253153
0.07675,1.259627785,-4.85224717,3.592619385,35.97704315,-18.492224,-17.48481915
0.077,1.606612243,-4.938982709,3.332370467,36.70412064,-16.30828836,-20.39583228
0.07725,1.982133347,-4.999062941,3.016929594,36.22926712,-13.6700281,-22.55923902
0.0775,2.336125382,-5.023179691,2.687054309,35.73444366,-11.11423955,-24.62020411
0.07775,2.704604298,-5.032064677,2.327460379,34.37349701,-7.980841376,-26.39265563
0.078,3.012932208,-5.001601449,1.988669241,33.87449646,-5.274361876,-28.60013458
0.07825,3.306929623,-4.940675319,1.633745696,33.06231308,-2.49731735,-30.56499573
0.0785,3.595052734,-4.85943997,1.264387236,31.74175644,0.594873116,-32.33662956
0.07875,3.829059696,-4.712201053,0.883141357,30.79966164,2.767419404,-33.56708104
0.079,4.052515475,-4.546768949,0.494253474,29.4131031,5.216568612,-34.62967172
0.07925,4.263630471,-4.389799221,0.126168749,27.78592682,8.414934434,-36.20086125
