# Time (seconds),f0
0.0078125,29.3994140625
0.0234375,29.415206909179688
0.0390625,29.42035675048828
0.0546875,29.413742065429688
0.0703125,29.42035675048828
0.0859375,29.411537170410156
0.1015625,29.3994140625
0.1171875,29.413375854492188
0.1328125,29.41851043701172
0.1484375,29.41484832763672
0.1640625,29.407127380371094
0.1796875,29.41998291015625
0.1953125,29.41484832763672
0.2109375,29.413375854492188
0.2265625,29.400146484375
0.2421875,29.407127380371094
0.2578125,29.41484832763672
0.2734375,29.42035675048828
0.2890625,29.404556274414062
0.3046875,29.395736694335938
0.3203125,29.410438537597656
0.3359375,29.41667938232422
0.3515625,29.413742065429688
0.3671875,29.40087127685547
0.3828125,29.413375854492188
0.3984375,29.415206909179688
0.4140625,29.4019775390625
0.4296875,29.39904022216797
0.4453125,29.407127380371094
0.4609375,29.393898010253906
0.4765625,29.4012451171875
0.4921875,29.3994140625
0.5078125,29.408233642578125
0.5234375,29.415573120117188
0.5390625,29.413375854492188
0.5546875,29.4019775390625
0.5703125,29.409690856933594
0.5859375,29.404556274414062
0.6015625,29.415206909179688
0.6171875,29.41667938232422
0.6328125,29.404556274414062
0.6484375,29.413375854492188
0.6640625,29.39977264404297
0.6796875,29.4019775390625
0.6953125,29.41925811767578
0.7109375,29.413002014160156
0.7265625,29.424026489257812
0.7421875,29.42071533203125
0.7578125,29.432113647460938
0.7734375,29.431015014648438
0.7890625,29.427330017089844
0.8046875,29.4383544921875
0.8203125,29.442405700683594
0.8359375,29.450851440429688
0.8515625,29.45526123046875
0.8671875,29.461151123046875
0.8828125,29.482093811035156
0.8984375,29.495323181152344
0.9140625,29.495323181152344
0.9296875,29.515167236328125
0.9453125,29.5416259765625
0.9609375,29.583145141601562
0.9765625,29.608131408691406
0.9921875,29.634963989257812
1.0078125,29.658485412597656
1.0234375,29.694122314453125
1.0390625,29.7169189453125
1.0546875,29.725738525390625
1.0703125,29.744476318359375
1.0859375,29.77570343017578
1.1015625,29.80657196044922
1.1171875,29.838546752929688
1.1328125,29.8580322265625
1.1484375,29.872360229492188
1.1640625,29.904335021972656
1.1796875,29.927841186523438
1.1953125,29.953567504882812
1.2109375,29.988121032714844
1.2265625,30.01678466796875
1.2421875,30.030372619628906
1.2578125,30.05426788330078
1.2734375,30.075942993164062
1.2890625,30.103134155273438
1.3046875,30.1431884765625
1.3203125,30.170753479003906
1.3359375,30.188392639160156
1.3515625,30.209335327148438
1.3671875,30.24388885498047
1.3828125,30.252334594726562
1.3984375,30.293121337890625
1.4140625,30.328033447265625
1.4296875,30.33318328857422
1.4453125,30.35596466064453
1.4609375,30.385360717773438
1.4765625,30.385360717773438
1.4921875,30.40814971923828
1.5078125,30.432403564453125
1.5234375,30.45812225341797
1.5390625,30.487152099609375
1.5546875,30.4967041015625
1.5703125,30.521705627441406
1.5859375,30.544479370117188
1.6015625,30.56249237060547
1.6171875,30.577926635742188
1.6328125,30.58527374267578
1.6484375,30.611732482910156
1.6640625,30.63892364501953
1.6796875,30.6378173828125
1.6953125,30.665382385253906
1.7109375,30.677146911621094
1.7265625,30.68890380859375
1.7421875,30.709121704101562
1.7578125,30.744400024414062
1.7734375,30.765342712402344
1.7890625,30.76129150390625
1.8046875,30.77857208251953
1.8203125,30.791427612304688
1.8359375,30.804656982421875
1.8515625,30.818260192871094
1.8671875,30.841041564941406
1.8828125,30.853538513183594
1.8984375,30.86456298828125
1.9140625,30.87889862060547
1.9296875,30.889923095703125
1.9453125,30.912330627441406
1.9609375,30.933273315429688
1.9765625,30.95458984375
1.9921875,30.963043212890625
2.0078125,31.00640869140625
2.0234375,30.99024200439453
2.0390625,31.015228271484375
2.0546875,31.019638061523438
2.0703125,31.021469116210938
2.0859375,31.02367401123047
2.1015625,31.027725219726562
2.1171875,31.04131317138672
2.1328125,31.036178588867188
2.1484375,31.04206085205078
2.1640625,31.04389190673828
2.1796875,31.066673278808594
2.1953125,31.065567016601562
2.2109375,31.061904907226562
2.2265625,31.071083068847656
2.2421875,31.088363647460938
2.2578125,31.083206176757812
2.2734375,31.082107543945312
2.2890625,31.07769775390625
2.3046875,31.093505859375
2.3203125,31.100486755371094
2.3359375,31.102325439453125
2.3515625,31.107833862304688
2.3671875,31.100486755371094
2.3828125,31.09607696533203
2.3984375,31.103797912597656
2.4140625,31.107833862304688
2.4296875,31.09864044189453
2.4453125,31.087615966796875
2.4609375,31.099746704101562
2.4765625,31.09166717529297
2.4921875,31.07402801513672
2.5078125,31.087989807128906
2.5234375,31.064834594726562
2.5390625,31.063003540039062
2.5546875,31.036178588867188
2.5703125,31.033241271972656
2.5859375,31.02184295654297
2.6015625,31.019264221191406
2.6171875,31.00714111328125
2.6328125,30.993179321289062
2.6484375,30.964889526367188
2.6640625,30.96819305419922
2.6796875,30.956069946289062
2.6953125,30.93878936767578
2.7109375,30.93402099609375
2.7265625,30.91527557373047
2.7421875,30.911598205566406
2.7578125,30.8829345703125
2.7734375,30.874114990234375
2.7890625,30.8458251953125
2.8046875,30.84545135498047
2.8203125,30.83184814453125
2.8359375,30.818992614746094
2.8515625,30.80834197998047
2.8671875,30.77672576904297
2.8828125,30.780776977539062
2.8984375,30.76093292236328
2.9140625,30.734100341796875
2.9296875,30.74072265625
2.9453125,30.714263916015625
2.9609375,30.698097229003906
2.9765625,30.683021545410156
2.9921875,30.6705322265625
3.0078125,30.663543701171875
3.0234375,30.642974853515625
3.0390625,30.627899169921875
3.0546875,30.61431121826172
3.0703125,30.613563537597656
3.0859375,30.592620849609375
3.1015625,30.58159637451172
3.1171875,30.561019897460938
3.1328125,30.558815002441406
3.1484375,30.533462524414062
3.1640625,30.5308837890625
3.1796875,30.516921997070312
3.1953125,30.504791259765625
3.2109375,30.491561889648438
3.2265625,30.49560546875
3.2421875,30.489364624023438
3.2578125,30.465835571289062
3.2734375,30.447463989257812
3.2890625,30.44305419921875
3.3046875,30.419906616210938
3.3203125,30.433509826660156
3.3359375,30.41071319580078
3.3515625,30.39307403564453
3.3671875,30.394920349121094
3.3828125,30.37213134765625
3.3984375,30.385360717773438
3.4140625,30.376541137695312
3.4296875,30.367721557617188
3.4453125,30.362205505371094
3.4609375,30.366256713867188
3.4765625,30.348617553710938
3.4921875,30.33391571044922
3.5078125,30.330978393554688
3.5234375,30.327301025390625
3.5390625,30.31627655029297
3.5546875,30.306724548339844
3.5703125,30.304153442382812
3.5859375,30.296432495117188
3.6015625,30.275482177734375
3.6171875,30.269973754882812
3.6328125,30.269973754882812
3.6484375,30.269973754882812
3.6640625,30.26593780517578
3.6796875,30.25012969970703
3.6953125,30.238731384277344
3.7109375,30.243141174316406
3.7265625,30.23249053955078
3.7421875,30.221092224121094
3.7578125,30.210067749023438
3.7734375,30.222564697265625
3.7890625,30.215957641601562
3.8046875,30.197586059570312
3.8203125,30.19573974609375
3.8359375,30.204925537109375
3.8515625,30.19500732421875
3.8671875,30.19097137451172
3.8828125,30.184715270996094
