Time (seconds),X,Y,Z
0.0,6.519411087036133,-6.461950302124023,3.9600095748901367
0.02,6.514622688293457,-6.370970726013184,3.988739967346192
0.04,6.552929878234863,-6.4595561027526855,4.079719543457031
0.06,6.440402507781982,-6.45476770401001,4.039018154144287
0.08,6.402095317840576,-6.370970726013184,3.8953661918640137
0.1,6.440402507781982,-6.36378812789917,3.950432777404785
0.12,6.493074893951416,-6.447585105895996,3.9193081855773926
0.14,6.449979305267334,-6.636727333068848,4.05817174911499
0.16,6.485892295837402,-6.555324077606201,4.034229755401611
0.18,6.531382083892822,-6.550535678863525,3.993528366088867
0.2,6.560112476348877,-6.435614109039307,3.988739967346192
0.22,6.497863292694092,-6.490680694580078,3.998316764831543
0.24,6.495469093322754,-6.473921298980713,3.9193081855773926
0.26,6.476315498352051,-6.428431510925293,3.9025487899780273
0.28,6.423643112182617,-6.382941722869873,3.957615375518799
0.3,6.612784862518311,-6.402095317840576,4.0533833503723145
0.32,6.433219909667969,-6.428431510925293,4.07014274597168
0.34,6.421248912811279,-6.40927791595459,3.955221176147461
0.36,6.512228488922119,-6.4595561027526855,4.019864559173584
0.38,6.517016887664795,-6.557718276977539,4.094084739685059
0.4,6.5265936851501465,-6.552929878234863,4.079719543457031
0.42,6.493074893951416,-6.347028732299805,3.988739967346192
0.44,6.512228488922119,-6.471527099609375,4.000710964202881
0.46,6.461950302124023,-6.279991149902344,4.005499362945557
0.48,6.445190906524658,-6.600813865661621,3.924096584320069
0.5,6.5050458908081055,-6.435614109039307,3.993528366088867
0.52,6.440402507781982,-6.531382083892822,4.005499362945557
0.54,6.507440090179443,-6.375759124755859,4.019864559173584
0.56,6.586448669433594,-6.452373504638672,4.039018154144287
0.58,6.540958881378174,-6.538564682006836,3.9815573692321777
0.6,6.411672115325928,-6.493074893951416,4.015076160430908
0.62,6.464344501495361,-6.40927791595459,4.089296340942383
0.64,6.581660270690918,-6.31829833984375,3.974374771118164
0.66,6.430825710296631,-6.497863292694092,4.019864559173584
0.68,6.466738700866699,-6.610390663146973,4.01268196105957
0.7,6.4595561027526855,-6.581660270690918,4.022258758544922
0.72,6.4380083084106445,-6.421248912811279,4.05817174911499
0.74,6.610390663146973,-6.423643112182617,3.916913986206055
0.76,6.517016887664795,-6.562506675720215,3.9600095748901367
0.78,6.493074893951416,-6.607996463775635,4.029441356658936
0.8,6.490680694580078,-6.382941722869873,3.993528366088867
0.82,6.3518171310424805,-6.323086738586426,4.134786128997803
