Time (seconds),X,Y,Z
0.0,-0.1026833355426788,1.0019586086273191,-0.0058559998869895
0.02,-0.1029479046041676,1.0031311902219426,-0.0073764714729813
0.04,-0.102183254206693,1.0036534479649712,-0.0091691786800279
0.06,-0.100098905557705,0.9990391420723193,-0.0055738089060343
0.08,-0.1003346142038437,1.0006687681200912,-0.0035994342179321
0.1,-0.0995370193167265,1.0004721008876514,-0.0038898690507018
0.12,-0.1018741740841836,1.003239380962473,-0.0007864757091362
0.14,-0.0993301513553965,1.001097823264849,-0.0063284472820883
0.16,-0.09928098300365,1.004673724865197,-0.0067714183438698
0.18,-0.0997672637429222,1.0063668183313188,-0.0071118755947605
0.2,-0.0995996695691695,1.003336187447142,-0.008087930064048
0.22,-0.1017602681949495,1.0013764773526066,-0.0112223037016609
0.24,-0.0975051144703044,1.008155317823393,-0.0045767178531756
0.26,-0.0970980823040008,1.0087556838989258,-0.0034159999340772
0.28,-0.0947207274959204,1.0123698822450689,0.0010648409498912
0.3,-0.0945871716437489,1.0118874911847595,0.0016817737136081
0.32,-0.094605488060111,1.0117025452999902,0.0031494480772101
0.34,-0.0945799668267497,1.0085373177526158,0.0042508215884155
0.36,-0.0977765938979474,0.9999582302242066,0.0090354234805724
0.38,-0.0991552128758298,1.0016459021878417,0.0066253389267102
0.4,-0.0970790840655615,0.9985710953550668,0.0068319998681545
0.42,-0.0942835385955569,1.0037300662068631,0.0034159999340772
0.44,-0.0931937777557049,1.0079120369237549,0.0012546632904126
0.46,-0.0907465887880586,1.0065510171098866,-0.0025368037478637
0.48,-0.0898383098716839,1.0001660312878184,-0.0059734822238278
0.5,-0.0908972442717398,1.001326980927408,-0.0054497252319051
0.52,-0.0906992611200113,1.0009993265811303,-0.0058750185187987
0.54,-0.0881893318761704,0.9993200314371502,-0.0070737699080253
0.56,-0.0912920318057992,0.9984726847654496,-0.0083418910720099
0.58,-0.0897984649453843,0.9961721794945854,-0.0087839998304843
0.6,-0.0889457481952723,0.9929890228609732,-0.0088315017014887
0.62,-0.0886180554939607,0.9944252040468414,-0.0085694721498952
0.64,-0.0881694601140985,0.9913233504809142,-0.0107184355166548
0.66,-0.0888040917717441,0.9932411539081364,-0.0134851096269087
0.68,-0.0850230062084292,0.9941095403023712,-0.0131759997457265
0.7000000000000001,-0.0832017948695717,0.9980291717126516,-0.0154939612686645
0.72,-0.0849541681236991,1.0009720212453983,-0.0163592700365848
0.74,-0.0899961809117059,1.0024570247053115,-0.0115132141382152
0.76,-0.0917799949607396,1.001662572146859,-0.0091406306829831
0.78,-0.0964718995804148,1.0030027309952771,0.004512556754655
0.8,-0.0979487298278913,1.0096762962669643,0.012708807572705
0.8200000000000001,-0.0982804904601663,1.0171377403935964,0.0171375872640238
0.84,-0.0999480796857885,1.015459146985542,0.0185722093614942
0.86,-0.1116981990853071,1.0093829098807208,0.0170800015330314
0.88,-0.1121954482064815,1.009324109042791,0.0171926094127773
0.9,-0.1085819841403933,1.0107106138308597,0.0162986238034687
0.92,-0.1090452890980853,1.0057922755171067,0.0168521420045211
0.94,-0.1273686647464498,0.9973019079351078,0.0008724660453133
0.96,-0.1318653276441566,0.9962037044108788,0.0010867829551119
0.98,-0.1337445278335968,0.9917755649895256,-0.0166246338598685
1.0,-0.1407456074981919,1.0059254234998978,-0.0256716072914928
1.02,-0.1429996151101527,1.0033028753183022,-0.0266238067661547
1.04,-0.1467877642028699,1.0016006634720545,-0.0306103785057765
1.06,-0.1496187624364131,0.9987426691302458,-0.0367637067157929
1.08,-0.1513933268303198,0.9997519203161884,-0.0404812702201522
1.1,-0.1505231383090058,0.998247925205952,-0.0405864869862212
1.12,-0.1554735038176229,0.9989809197900964,-0.0402646757689095
1.14,-0.1567715793997762,0.9989921834381736,-0.0384682929808377
1.16,-0.1560672196154011,0.9987963952207484,-0.0346681994352826
1.18,-0.1560930325740592,0.9954643482485144,-0.0290251329517544
1.2,-0.1550131016674698,0.9889647310185,-0.0257088369255246
1.22,-0.1516874454664982,0.982935267541342,-0.0213702129181794
1.24,-0.1514348294259674,0.982114796275862,-0.0209537968261753
1.26,-0.1511822133854366,0.981294325010382,-0.0205373807341711
1.28,-0.1498764355867283,0.979042734853942,-0.0126614390106899
1.3,-0.1497080163009756,0.978296352359882,-0.0124194632816501
1.32,-0.1496206869833515,0.97755355541119,-0.012087438919622
1.34,-0.1503238748145829,0.9768457126641904,-0.0108775625834091
1.36,-0.1508572269766722,0.976180243388498,-0.0098067065763448
1.38,-0.1493345213722286,0.9760277541317672,-0.0104188529026294
1.4,-0.1401351611980105,0.9651703004878016,0.0019520000787451
1.42,-0.1373292608010642,0.9625806672872228,0.0010573473506136
1.44,-0.1381042183725672,0.9615042457232196,0.0019520000787451
1.46,-0.1336304382837906,0.9529125806528782,-0.0033904920086438
1.48,-0.1339752705924441,0.9519748456586612,-0.0032344516010258
1.5,-0.1343201029010975,0.9510371106644444,-0.0030784111934078
1.52,-0.1295800548804922,0.9432583431707164,-0.0187148537600903
1.54,-0.123603506049188,0.9356072789622424,-0.0249586406608856
1.56,-0.1224330996096324,0.9330753739426366,-0.0271149067944259
1.58,-0.1106130882100252,0.8967388606969786,-0.0503816694861268
1.6,-0.1055679405680909,0.8936777152711304,-0.0563589952032526
1.62,-0.1061312411165988,0.8949353586038666,-0.0602221611790399
1.64,-0.1228751344852602,0.956259472701426,-0.0803032913263396
1.66,-0.1299037379034102,1.0097560867612314,-0.0979137517541237
1.68,-0.1353952523443559,1.0524280350323394,-0.10742350029149
1.7,-0.1433069065243832,1.0881285921403083,-0.1127279996871948
1.72,-0.159045230941811,1.124758318513799,-0.1173701153008581
1.74,-0.161999232893103,1.158956642111872,-0.1279800506155412
1.76,-0.1766997136666654,1.1846448531406626,-0.1396443351564567
1.78,-0.1893482577095848,1.1913082415380216,-0.1470054244546824
1.8,-0.1980292324832523,1.1870648179494088,-0.1516550792684073
1.82,-0.2104971505153702,1.176999109087146,-0.1621717094496215
1.84,-0.21672319545178,1.137514351540438,-0.1737090280546489
1.86,-0.2115489965864879,1.143291332071317,-0.1886585184065658
1.88,-0.2163583494277093,1.14229329610947,-0.1977704310971768
1.9,-0.2152753439231445,1.105559288342554,-0.2094951159086844
1.92,-0.2098490286162574,1.0763171732871584,-0.211166235879471
1.94,-0.2122377192420109,1.0640160233100109,-0.2106287587948486
1.96,-0.2111508722701677,1.0591991465210169,-0.212502585202959
1.98,-0.2104285862783346,1.0225290924444443,-0.2156985669924664
2.0,-0.2055969545580002,1.006671824280839,-0.2134929680692093
2.02,-0.2029274052411285,0.9991187541785608,-0.2094571354776314
2.04,-0.2059512086390409,0.9927441270645432,-0.2048967107600776
2.06,-0.2046401551901404,0.9932523530995908,-0.2065344120291244
2.08,-0.2037826147056854,0.9865654041349188,-0.2090299193126045
2.1,-0.1993976180401119,0.9795363943923324,-0.2081060061985666
2.12,-0.2083217963903266,0.9843564417568844,-0.2187559184530474
2.14,-0.206108988844945,0.9831245718884556,-0.2190700537106408
2.16,-0.1925588119965783,0.9677376766650436,-0.2074706871117103
2.18,-0.17335282515188,0.9508729807614448,-0.1806539087128554
2.2,-0.161524795479264,0.941698665276675,-0.1599633082057914
2.22,-0.0998131234440889,0.929442995699244,-0.0515070901549004
2.24,-0.0876947881390764,0.9431070968696832,-0.020668583161473
2.26,-0.0891373953377306,0.9475332437143736,-0.0057927426787696
2.28,-0.0911931136098892,0.952084243409312,0.0080918328691297
2.3000000000000003,-0.0916031252870258,0.9588148168448168,0.0124893423964544
2.32,-0.0909059927149834,0.9612953870632356,0.0142516244696245
2.34,-0.0902088601429409,0.9637759572816544,0.0160139065427946
2.36,-0.0895117275708985,0.9662565275000736,0.0177761886159647
2.38,-0.0955824558240757,1.0174749932185985,0.085189339327804
2.4,-0.1176425796465782,1.0541898978793591,0.1106801286846383
2.42,-0.1377041684865846,1.0697462711462162,0.1231966225075063
2.44,-0.1767189685358408,1.0964615979661103,0.1472564969326991
2.46,-0.177679513192213,1.101528817960869,0.159831654792022
2.48,-0.1789128346879972,1.0930437114238607,0.1764183769629306
2.5,-0.1690617766585782,1.071767076603577,0.1980313221609835
2.52,-0.1443648873270993,0.998123529887027,0.2565959907301213
2.54,-0.1337203237810384,0.9291154119038392,0.2704057840722801
2.56,-0.1135622556462827,0.8948377075234828,0.2766377476915549
2.58,-0.1017965749999122,0.87417293146791,0.2718461674851573
2.6,-0.1128825158655688,0.8824286575080291,0.2621508468140577
2.62,-0.0411771830318036,0.9347456643003612,0.2986855821803769
2.64,-0.0462068080573015,0.9303029023271135,0.2997359954718872
2.66,-0.0512364330827993,0.925860140353866,0.3007864087633974
2.68,-0.0562660581082972,0.9214173783806184,0.3018368220549077
2.7,-0.0277282916345153,0.9490677853253824,0.1776220730576681
2.72,-0.0649293211373401,0.9481139950306458,0.1980623452618644
2.74,-0.0656348781397821,0.9353469032343767,0.2016620198365624
2.76,-0.0526606568512722,0.888004336585214,0.1633995935692248
2.78,-0.1488082109699498,1.0752239372490262,0.1227230089558772
2.8000000000000003,-0.1481110785775026,1.2123705459144838,0.163215799010953
2.82,-0.1262498624393156,1.245822988846682,0.1800836755139695
2.84,-0.1058948833359677,1.2280650119114884,0.1952668455838844
2.86,-0.0797685976650661,1.168205067639896,0.192372271714994
2.88,-0.0856998617801656,1.1184380174760398,0.1714808714173389
2.9,-0.0817095776488624,1.042746145224779,0.1606786661108454
2.92,-0.0813653521716288,0.9825055663636346,0.1353491901768795
2.94,-0.102790718079161,0.892947351677539,0.0994195220179708
2.96,-0.1273246406173138,0.8403971010758352,0.0811218766015031
2.98,-0.1324323203110489,0.833360580639574,0.0691285152765573
3.0,-0.1417219372992267,0.8473349812049137,0.0684088386794148
3.02,-0.1320470321494247,1.0920479616693892,0.1814687639725061
3.04,-0.1285245770858242,1.1010156572607412,0.1861208186088304
