spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
107600.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107610.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
107620.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107630.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107640.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107650.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107660.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
107670.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107680.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107690.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107700.0,0.4021447721179624,0.48163055925592735,0.0002236636099306
107710.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107720.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107730.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107740.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
107750.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107760.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
107770.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
107780.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107790.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
107800.0,0.4101876675603216,0.48163055925592735,0.0002236636099306
107810.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
107820.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107830.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107840.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107850.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107860.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107870.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
107880.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107890.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107900.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107910.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107920.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107930.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107940.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107950.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107960.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107970.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
107980.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
107990.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108000.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108010.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108020.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108030.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108040.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108050.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108060.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108070.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108080.0,0.4101876675603216,0.48163055925592735,0.0002236636099306
108090.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108100.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108110.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108120.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108130.0,0.4101876675603216,0.48163055925592735,0.0002236636099306
108140.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108150.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108160.0,0.4021447721179624,0.48163055925592735,0.0002236636099306
108170.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108180.0,0.3967828418230562,0.48163055925592735,0.0006709908297919
108190.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108200.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108210.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108220.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108230.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108240.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108250.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108260.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108270.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108280.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108290.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108300.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108310.0,0.4155495978552278,0.48163055925592735,0.0004473272198613
108320.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108330.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108340.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108350.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108360.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108370.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
108380.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108390.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108400.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108410.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108420.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108430.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108440.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108450.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108460.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108470.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108480.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108490.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108500.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108510.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108520.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108530.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108540.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108550.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108560.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108570.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108580.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
108590.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108600.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108610.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108620.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108630.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108640.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108650.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108660.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108670.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108680.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108690.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108700.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108710.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108720.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108730.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108740.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108750.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108760.0,0.4101876675603216,0.48163055925592735,0.0006709908297919
108770.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108780.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108790.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
108800.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108810.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108820.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108830.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108840.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108850.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108860.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108870.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108880.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
108890.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108900.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108910.0,0.4021447721179624,0.48163055925592735,0.0006709908297919
108920.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108930.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108940.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108950.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
108960.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108970.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108980.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
108990.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109000.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109010.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109020.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
109030.0,0.4101876675603216,0.48163055925592735,0.0006709908297919
109040.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
109050.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109060.0,0.4101876675603216,0.48163055925592735,0.0002236636099306
109070.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109080.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
109090.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109100.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109110.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109120.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109130.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109140.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
109150.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
109160.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109170.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109180.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109190.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
109200.0,0.4101876675603216,0.48163055925592735,0.0002236636099306
109210.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109220.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
109230.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
109240.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109250.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109260.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
109270.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109280.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109290.0,0.3967828418230562,0.48163055925592735,0.0004473272198613
109300.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109310.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109320.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
109330.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109340.0,0.4101876675603216,0.48163055925592735,0.0004473272198613
109350.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109360.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
109370.0,0.4021447721179624,0.48163055925592735,0.0004473272198613
