Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,18.23679285,-15.86468614,-2.372106709,107.1818085,43.66854812,-150.8503566
0.00025,18.77912874,-14.82005355,-3.959075192,98.00463104,53.97385462,-151.9784857
0.0005,19.16733664,-13.65525805,-5.512078589,89.01525116,63.11317005,-152.1284212
0.00075,19.46752953,-12.40626733,-7.061262193,78.69048309,72.07122069,-150.7617038
0.001,19.69269676,-11.12173517,-8.570961595,66.99536133,81.67871617,-148.6740775
0.00125,19.78433256,-9.778392453,-10.00594011,55.26224899,90.87648895,-146.1387379
0.0015,19.7869448,-8.396547522,-11.39039728,42.46910858,100.1706288,-142.6397374
0.00175,19.61661468,-6.935584581,-12.6810301,30.53245163,107.9588845,-138.4913361
0.002,19.35635027,-5.453464653,-13.90288562,17.7454567,115.7161447,-133.4616014
0.00225,18.92348323,-3.916342693,-15.00714054,6.080383301,121.9641452,-128.0445285
0.0025,18.38611926,-2.395721864,-15.99039739,-5.639056683,128.3165678,-122.6775111
0.00275,17.74820766,-0.854791559,-16.8934161,-17.70283127,133.8769618,-116.1741305
0.003,16.98493017,0.650598911,-17.63552908,-28.94246674,139.2770224,-110.3345556
0.00325,16.15838655,2.153026377,-18.31141292,-41.10582352,144.127083,-103.0212595
0.0035,15.13723143,3.730766731,-18.86799816,-51.18338394,145.7291949,-94.545811
0.00375,14.07473051,5.260696329,-19.33542684,-62.11665726,147.2786445,-85.1619872
0.004,12.91200108,6.780048401,-19.69204948,-72.47615051,147.4064485,-74.93029797
0.00425,11.69567708,8.269782553,-19.96545963,-83.16137695,146.5783664,-63.41698946
0.0045,10.33493282,9.738363572,-20.07329639,-91.65328979,143.7345591,-52.08126935
0.00475,8.935257537,11.12063128,-20.05588882,-100.0181503,140.6633924,-40.64524203
0.005,7.503507749,12.43478035,-19.9382881,-108.3626785,136.8734451,-28.51076658
0.00525,6.017151019,13.67150214,-19.68865316,-115.8074493,132.1797342,-16.37228483
0.0055,4.52186185,14.77959924,-19.30146109,-122.943985,127.7079308,-4.763945833
0.00575,2.990149577,15.78911698,-18.77926656,-129.0428925,122.5309229,6.511969583
0.006,1.4452725,16.67339495,-18.11866745,-134.2777252,117.173518,17.10420724
0.00625,-0.097410201,17.45528418,-17.35787398,-138.9818268,111.1850263,27.79680048
0.0065,-1.625575959,18.13732089,-16.51174493,-143.2597198,104.4835028,38.77621708
0.00675,-3.169365737,18.72035401,-15.55098827,-146.085434,96.71965343,49.36578053
0.007,-4.735579711,19.20141876,-14.46583905,-147.007782,87.80471096,59.20307102
0.00725,-6.286437226,19.58009347,-13.29365625,-146.7670441,77.94897326,68.8180708
0.0075,-7.774857286,19.84326171,-12.06840442,-146.2697601,67.68998576,78.57977437
0.00775,-9.195354839,19.98034593,-10.78499109,-145.3644409,57.23246753,88.13197339
0.008,-10.5224611,19.99134687,-9.468885773,-144.510437,46.74919718,97.76123983
0.00825,-11.80955729,19.90841979,-8.098862502,-142.340683,35.23931934,107.1013636
0.0085,-13.03117576,19.72902321,-6.697847455,-139.2981567,22.94964031,116.3485164
0.00875,-14.14931838,19.39308188,-5.2437635,-135.7492981,11.33154571,124.4177524
0.009,-15.22283203,18.94797975,-3.725147724,-130.3245697,-0.876572437,131.2011421
0.00925,-16.13426324,18.35098543,-2.216722193,-125.627182,-11.92305611,137.5502381
0.0095,-16.95357894,17.62748559,-0.673906653,-119.8776703,-22.69771695,142.5753872
0.00975,-17.65179079,16.81090348,0.840887309,-113.952774,-33.50378289,147.4565569
0.01,-18.25491033,15.86823704,2.386673296,-106.8146667,-43.78317233,150.5978391
0.01025,-18.79470934,14.81979402,3.974915323,-97.67378235,-54.00216532,151.6759477
0.0105,-19.20287377,13.65500066,5.547873113,-88.15671539,-63.29191746,151.4486329
0.01075,-19.50973965,12.44070383,7.069035822,-77.9029541,-72.96046282,150.8634169
0.011,-19.72219683,11.14855588,8.573640941,-66.4746933,-82.3443653,148.8190586
0.01125,-19.82363396,9.795059589,10.02857437,-54.40031815,-91.43336212,145.8336803
0.0115,-19.79790894,8.381905102,11.41600384,-42.1114006,-99.93182531,142.0432259
0.01175,-19.6589001,6.948019362,12.71088074,-29.54751968,-108.4609177,138.0084374
0.012,-19.37997501,5.459975873,13.91999913,-17.19623947,-115.9729798,133.1692192
0.01225,-18.97802131,3.945701459,15.03231985,-4.879160404,-122.8847193,127.7638797
0.0125,-18.42459788,2.403078528,16.02151935,6.596014023,-128.7104076,122.1143936
0.01275,-17.75058252,0.867648948,16.88293357,17.67859268,-134.1097468,116.4311541
0.013,-17.00216289,-0.636894049,17.63905694,29.30174446,-139.638136,110.3363915
0.01325,-16.13492007,-2.156246768,18.29116684,40.5209198,-143.8698743,103.3489545
0.0135,-15.1540017,-3.706484486,18.86048619,51.44556046,-146.2882744,94.84271393
0.01375,-14.07328761,-5.248261925,19.32154953,61.99036789,-147.4860666,85.49569875
0.014,-12.9334448,-6.756189883,19.68963468,72.86691284,-148.0029558,75.13604293
0.01425,-11.68360929,-8.254810365,19.93841966,82.74117279,-146.7666749,64.02550208
0.0145,-10.35168281,-9.708159389,20.0598422,91.87565613,-144.4292615,52.55360542
0.01475,-8.955887896,-11.10735027,20.06323816,100.4737244,-141.0756538,40.60192941
0.015,-7.499563229,-12.43588514,19.93544837,108.2843323,-136.8352631,28.5509308
0.01525,-6.016947502,-13.64933482,19.66628232,115.6550903,-132.609551,16.95446071
0.0155,-4.53445515,-14.77435658,19.30881173,123.2543335,-127.9179056,4.663572105
0.01575,-2.981113525,-15.79106814,18.77218167,128.8414764,-122.4457023,-6.395774182
0.016,-1.408769629,-16.71342515,18.12219478,133.6305542,-116.1613745,-17.46917972
0.01625,0.107198713,-17.48558097,17.37838226,138.9538574,-110.5397652,-28.41409223
0.0165,1.621869996,-18.14096365,16.51909365,143.3865662,-104.4322538,-38.95431236
0.01675,3.176305854,-18.71468913,15.53838328,145.8633423,-96.76458824,-49.09875405
