# Time (seconds),f0
0.0078125,952.8040161132812
0.0234375,952.9061279296875
0.0390625,952.866943359375
0.0546875,952.8773193359375
0.0703125,952.8756713867188
0.0859375,952.8750610351562
0.1015625,952.8814086914062
0.1171875,952.8834838867188
0.1328125,952.8881225585938
0.1484375,952.882080078125
0.1640625,952.8864135742188
0.1796875,952.8790893554688
0.1953125,952.8800048828125
0.2109375,952.868408203125
0.2265625,952.8828125
0.2421875,952.886474609375
0.2578125,952.9034423828125
0.2734375,952.889892578125
0.2890625,952.8773193359375
0.3046875,952.8720703125
0.3203125,952.887939453125
0.3359375,952.8800659179688
0.3515625,952.87109375
0.3671875,952.8871459960938
0.3828125,952.8735961914062
0.3984375,952.8704223632812
0.4140625,952.874755859375
0.4296875,952.8762817382812
0.4453125,952.8853759765625
0.4609375,952.8717651367188
0.4765625,952.8851928710938
0.4921875,952.878662109375
0.5078125,952.8938598632812
0.5234375,952.9008178710938
0.5390625,952.8805541992188
0.5546875,952.9154663085938
0.5703125,952.9098510742188
0.5859375,952.9171142578125
0.6015625,952.9049072265625
0.6171875,952.949951171875
0.6328125,952.9108276367188
0.6484375,952.9133911132812
0.6640625,952.939208984375
0.6796875,952.9384155273438
0.6953125,952.9144897460938
0.7109375,952.9277954101562
0.7265625,952.9391479492188
0.7421875,952.938720703125
0.7578125,952.9143676757812
0.7734375,952.9569091796875
0.7890625,952.9563598632812
0.8046875,952.9444580078125
0.8203125,952.945068359375
0.8359375,952.9445190429688
0.8515625,952.9246826171875
0.8671875,952.9400024414062
0.8828125,952.9500732421875
0.8984375,952.9291381835938
0.9140625,952.9362182617188
0.9296875,952.9183349609375
0.9453125,952.9149169921875
0.9609375,952.9337768554688
0.9765625,952.91748046875
0.9921875,952.9155883789062
1.0078125,952.9163208007812
1.0234375,952.9074096679688
1.0390625,952.9468383789062
1.0546875,952.9426879882812
1.0703125,952.979248046875
1.0859375,952.938232421875
1.1015625,952.9240112304688
1.1171875,952.963623046875
1.1328125,952.9715576171875
1.1484375,952.9500732421875
1.1640625,952.9561767578125
1.1796875,953.0104370117188
1.1953125,952.9693603515625
1.2109375,952.9501342773438
1.2265625,952.9878540039062
1.2421875,953.0797729492188
1.2578125,952.9738159179688
1.2734375,952.970458984375
1.2890625,952.9735717773438
1.3046875,952.9927368164062
1.3203125,952.9688110351562
1.3359375,952.9779663085938
1.3515625,952.9660034179688
1.3671875,953.0202026367188
1.3828125,952.9991455078125
1.3984375,953.01904296875
1.4140625,952.9752807617188
1.4296875,952.9791870117188
1.4453125,953.0107421875
1.4609375,952.9917602539062
1.4765625,953.05224609375
1.4921875,953.0172729492188
1.5078125,953.0565185546875
1.5234375,952.98046875
1.5390625,952.9829711914062
1.5546875,952.9727783203125
1.5703125,952.9595947265625
1.5859375,952.936767578125
1.6015625,952.9579467773438
1.6171875,953.0234985351562
1.6328125,952.9864501953125
1.6484375,953.0121459960938
1.6640625,952.9571533203125
1.6796875,952.9769287109375
1.6953125,952.9990234375
1.7109375,952.9651489257812
1.7265625,952.9434814453125
1.7421875,952.9822387695312
1.7578125,952.9197998046875
1.7734375,952.9248046875
1.7890625,952.9263916015625
1.8046875,952.9291381835938
1.8203125,952.9255981445312
1.8359375,952.9281005859375
1.8515625,952.9318237304688
1.8671875,952.9286499023438
1.8828125,952.9321899414062
1.8984375,952.9017944335938
1.9140625,952.8983154296875
1.9296875,952.9263305664062
1.9453125,952.9240112304688
1.9609375,952.9185791015625
1.9765625,952.9026489257812
1.9921875,952.899169921875
2.0078125,952.8998413085938
2.0234375,952.9255981445312
2.0390625,952.9009399414062
2.0546875,952.9053955078125
2.0703125,952.9000854492188
2.0859375,952.9063720703125
2.1015625,952.90625
2.1171875,952.9058227539062
2.1328125,952.8995971679688
2.1484375,952.9066162109375
2.1640625,952.8943481445312
2.1796875,952.9002075195312
2.1953125,952.92333984375
2.2109375,952.9033203125
2.2265625,952.8970947265625
2.2421875,952.894287109375
2.2578125,952.884765625
2.2734375,952.89404296875
2.2890625,952.8999633789062
2.3046875,952.8991088867188
2.3203125,952.9650268554688
2.3359375,952.947265625
2.3515625,952.939453125
2.3671875,952.9713745117188
2.3828125,952.9857788085938
2.3984375,952.9537963867188
2.4140625,952.9281005859375
2.4296875,952.9347534179688
2.4453125,952.9588623046875
2.4609375,952.95458984375
2.4765625,952.9506225585938
2.4921875,952.927490234375
2.5078125,952.93115234375
2.5234375,952.9595336914062
2.5390625,952.9581298828125
2.5546875,952.9654541015625
2.5703125,952.9432373046875
2.5859375,952.9401245117188
2.6015625,952.9470825195312
2.6171875,952.9493408203125
2.6328125,952.9532470703125
2.6484375,952.957763671875
2.6640625,952.9478149414062
2.6796875,952.9617919921875
2.6953125,952.9306640625
2.7109375,952.9596557617188
2.7265625,952.9322509765625
2.7421875,952.9573974609375
2.7578125,952.9302368164062
2.7734375,952.9436645507812
2.7890625,952.9620971679688
2.8046875,952.9283447265625
2.8203125,952.9202270507812
2.8359375,952.9417114257812
2.8515625,952.938720703125
2.8671875,952.9365234375
2.8828125,952.9239501953125
2.8984375,952.9224243164062
2.9140625,952.9277954101562
2.9296875,952.9281616210938
2.9453125,952.9236450195312
2.9609375,952.9369506835938
2.9765625,952.9403076171875
2.9921875,952.9461669921875
3.0078125,952.9234008789062
3.0234375,952.94287109375
3.0390625,952.9360961914062
3.0546875,952.9315185546875
3.0703125,952.9240112304688
3.0859375,952.9356689453125
3.1015625,952.9426879882812
3.1171875,952.938720703125
3.1328125,952.9544067382812
3.1484375,952.9305419921875
3.1640625,952.9274291992188
3.1796875,952.9442138671875
3.1953125,952.9556274414062
3.2109375,952.9306640625
3.2265625,952.9231567382812
3.2421875,952.9274291992188
3.2578125,952.9484252929688
3.2734375,952.9244995117188
3.2890625,952.9456787109375
3.3046875,952.9171752929688
3.3203125,952.9127807617188
3.3359375,952.9207763671875
3.3515625,952.9124145507812
3.3671875,952.919189453125
3.3828125,952.9298706054688
3.3984375,952.9200439453125
3.4140625,952.9061279296875
3.4296875,952.9158935546875
3.4453125,952.891357421875
3.4609375,952.9012451171875
3.4765625,952.9157104492188
3.4921875,952.8916015625
3.5078125,952.9190673828125
3.5234375,952.9199829101562
3.5390625,952.9243774414062
3.5546875,952.8984985351562
3.5703125,952.9007568359375
3.5859375,952.9082641601562
3.6015625,952.9115600585938
3.6171875,952.9005126953125
3.6328125,952.9099731445312
3.6484375,952.895263671875
3.6640625,952.9080810546875
3.6796875,952.9191284179688
3.6953125,952.9146118164062
3.7109375,952.8947143554688
3.7265625,952.8977661132812
3.7421875,952.9188842773438
3.7578125,952.9234008789062
3.7734375,952.899658203125
3.7890625,952.8945922851562
3.8046875,952.8927001953125
3.8203125,952.899169921875
3.8359375,952.9182739257812
3.8515625,952.8931884765625
3.8671875,952.9057006835938
3.8828125,952.89404296875
3.8984375,952.9049682617188
3.9140625,952.8989868164062
3.9296875,952.8931884765625
3.9453125,952.891357421875
3.9609375,952.8936767578125
3.9765625,952.8908081054688
3.9921875,952.9178466796875
4.0078125,952.904052734375
4.0234375,952.8909912109375
4.0390625,952.8909912109375
4.0546875,952.8917846679688
4.0703125,952.9010009765625
4.0859375,952.8954467773438
4.1015625,952.9259033203125
4.1171875,952.9231567382812
4.1328125,952.9378051757812
4.1484375,952.9576416015625
4.1640625,952.957763671875
4.1796875,952.9606323242188
4.1953125,952.9624633789062
4.2109375,952.9415893554688
4.2265625,953.0025634765625
4.2421875,952.9395141601562
4.2578125,952.9816284179688
4.2734375,952.9631958007812
4.2890625,952.9591064453125
4.3046875,952.9591064453125
4.3203125,952.9578857421875
4.3359375,952.9802856445312
4.3515625,952.96044921875
4.3671875,952.9774169921875
4.3828125,952.9251098632812
4.3984375,952.9537353515625
4.4140625,952.9655151367188
4.4296875,952.9219970703125
4.4453125,952.9323120117188
4.4609375,952.9127807617188
4.4765625,952.9312133789062
4.4921875,952.9266967773438
4.5078125,952.9254760742188
4.5234375,952.9228515625
4.5390625,952.9049072265625
4.5546875,952.919677734375
4.5703125,952.9229736328125
4.5859375,952.911865234375
4.6015625,952.8956298828125
4.6171875,952.9302978515625
4.6328125,952.9008178710938
4.6484375,952.925048828125
4.6640625,952.9202880859375
4.6796875,952.9317626953125
4.6953125,952.9307861328125
4.7109375,952.9200439453125
4.7265625,952.9252319335938
4.7421875,952.9373168945312
4.7578125,952.9127197265625
4.7734375,952.9267578125
4.7890625,952.924560546875
4.8046875,952.9442749023438
4.8203125,952.9288940429688
4.8359375,952.9246826171875
4.8515625,952.9306640625
4.8671875,952.9236450195312
4.8828125,952.9263305664062
4.8984375,952.9288940429688
4.9140625,952.9283447265625
4.9296875,952.920654296875
4.9453125,952.9028930664062
4.9609375,952.9238891601562
4.9765625,952.9285888671875
4.9921875,952.9188842773438
5.0078125,952.9196166992188
5.0234375,952.916748046875
5.0390625,952.9485473632812
5.0546875,952.9228515625
5.0703125,952.9253540039062
5.0859375,952.9290161132812
5.1015625,952.9242553710938
5.1171875,952.92138671875
5.1328125,952.9181518554688
5.1484375,952.921875
5.1640625,952.9205322265625
5.1796875,952.902099609375
5.1953125,952.9320678710938
5.2109375,952.9430541992188
5.2265625,952.921875
5.2421875,952.9205932617188
5.2578125,952.9083862304688
5.2734375,952.9139404296875
5.2890625,952.9212036132812
5.3046875,952.9203491210938
5.3203125,952.9065551757812
5.3359375,952.9119262695312
5.3515625,952.9180297851562
5.3671875,952.9205322265625
5.3828125,952.9151611328125
5.3984375,952.9492797851562
5.4140625,952.9279174804688
5.4296875,952.9203491210938
5.4453125,952.940185546875
5.4609375,952.9237060546875
5.4765625,952.9207763671875
5.4921875,952.9442138671875
5.5078125,952.9397583007812
5.5234375,952.9544067382812
5.5390625,952.9267578125
5.5546875,952.9542846679688
5.5703125,952.9473266601562
5.5859375,952.9147338867188
5.6015625,952.9415283203125
5.6171875,952.9151611328125
5.6328125,952.9222412109375
5.6484375,952.9186401367188
5.6640625,952.91796875
5.6796875,952.9188842773438
5.6953125,952.916015625
5.7109375,952.9178466796875
5.7265625,952.9112548828125
5.7421875,952.9129638671875
5.7578125,952.8876342773438
5.7734375,952.91748046875
5.7890625,952.9169311523438
5.8046875,952.893798828125
5.8203125,952.9105224609375
5.8359375,952.9044799804688
5.8515625,952.8963012695312
5.8671875,952.901611328125
5.8828125,952.9180908203125
5.8984375,952.91162109375
5.9140625,952.9155883789062
5.9296875,952.9129638671875
5.9453125,952.907958984375
5.9609375,952.915771484375
5.9765625,952.9019165039062
5.9921875,952.8873291015625
6.0078125,952.9129638671875
6.0234375,952.888427734375
6.0390625,952.8887939453125
6.0546875,952.8837890625
6.0703125,952.9141845703125
6.0859375,952.9110107421875
6.1015625,952.9075317382812
6.1171875,952.9111328125
6.1328125,952.9111328125
6.1484375,952.9115600585938
6.1640625,952.9103393554688
6.1796875,952.9113159179688
6.1953125,952.9124145507812
6.2109375,952.8932495117188
6.2265625,952.898193359375
6.2421875,952.9110107421875
6.2578125,952.912841796875
6.2734375,952.9122314453125
6.2890625,952.9004516601562
6.3046875,952.912841796875
6.3203125,952.9048461914062
6.3359375,952.9063720703125
6.3515625,952.9115600585938
6.3671875,952.9137573242188
6.3828125,952.9002685546875
6.3984375,952.9116821289062
6.4140625,952.9141845703125
6.4296875,952.91357421875
6.4453125,952.9127807617188
6.4609375,952.8858642578125
6.4765625,952.9149780273438
6.4921875,952.9166259765625
6.5078125,952.8926391601562
6.5234375,952.8868408203125
6.5390625,952.8963012695312
6.5546875,952.8931884765625
6.5703125,952.8965454101562
6.5859375,952.9161987304688
6.6015625,952.9129638671875
6.6171875,952.9144897460938
6.6328125,952.8992919921875
6.6484375,952.8897705078125
6.6640625,952.8926391601562
6.6796875,952.9147338867188
6.6953125,952.8954467773438
6.7109375,952.9010009765625
6.7265625,952.9052734375
6.7421875,952.9442138671875
6.7578125,952.9264526367188
6.7734375,952.9284057617188
6.7890625,952.9686279296875
6.8046875,952.966552734375
6.8203125,952.92919921875
6.8359375,952.9884643554688
6.8515625,952.942138671875
6.8671875,952.95068359375
6.8828125,952.9368286132812
6.8984375,952.9342041015625
6.9140625,952.9276123046875
6.9296875,952.9444580078125
6.9453125,952.9319458007812
6.9609375,952.9093627929688
6.9765625,952.923095703125
6.9921875,952.9330444335938
7.0078125,952.918701171875
7.0234375,952.9177856445312
7.0390625,952.9026489257812
7.0546875,952.8926391601562
7.0703125,952.9229736328125
7.0859375,952.9147338867188
7.1015625,952.894287109375
7.1171875,952.9186401367188
7.1328125,952.9034423828125
7.1484375,952.8929443359375
7.1640625,952.9266357421875
7.1796875,952.9873046875
7.1953125,952.980224609375
7.2109375,952.9437255859375
7.2265625,952.9989624023438
7.2421875,952.962890625
7.2578125,952.9678955078125
7.2734375,952.9879760742188
7.2890625,952.9453735351562
7.3046875,952.9573364257812
7.3203125,952.98974609375
7.3359375,952.977783203125
7.3515625,952.9512329101562
7.3671875,952.971435546875
7.3828125,953.0338134765625
7.3984375,952.9754638671875
7.4140625,952.966552734375
7.4296875,953.0176391601562
7.4453125,953.021484375
7.4609375,953.0217895507812
7.4765625,952.9850463867188
7.4921875,952.9847412109375
7.5078125,952.9492797851562
7.5234375,952.9855346679688
7.5390625,953.0106811523438
7.5546875,952.9826049804688
7.5703125,952.9868774414062
7.5859375,953.0205078125
7.6015625,952.9878540039062
7.6171875,952.9828491210938
7.6328125,952.9718017578125
7.6484375,952.9810791015625
7.6640625,952.9915161132812
7.6796875,953.001953125
7.6953125,952.9686279296875
7.7109375,953.0122680664062
7.7265625,952.9635620117188
