Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,3.877353539,15.24320899,-19.12056253,-130.7103271,138.5996559,-7.889328743
0.00025,2.360620469,16.16472208,-18.52534254,-137.750946,134.3038997,3.447046299
0.0005,0.850318914,16.97961263,-17.82993154,-144.4514618,129.4886346,14.96282719
0.00075,-0.666275061,17.69380686,-17.0275318,-150.27948,123.8154559,26.46402405
0.001,-2.191701923,18.30730005,-16.11559813,-154.9190063,117.146304,37.77270238
0.00125,-3.766645301,18.84294385,-15.07629855,-157.214325,108.6443529,48.56997205
0.0015,-5.35286788,19.30835533,-13.95548745,-157.9620361,98.35348841,59.60854773
0.00175,-6.935265411,19.65064136,-12.71537595,-156.9171906,87.31115414,69.60603642
0.002,-8.428095088,19.8660009,-11.43790581,-156.0667114,76.18128298,79.88542845
0.00225,-9.816073672,19.95358342,-10.13750975,-155.5966034,65.07135085,90.52525254
0.0025,-11.18730575,19.97219926,-8.784893513,-153.4184265,52.21230228,101.2061242
0.00275,-12.44140078,19.85584687,-7.414446082,-151.4660492,39.59241389,111.8736353
0.003,-13.57374347,19.58844701,-6.014703536,-149.5611267,27.58839297,121.9727337
0.00325,-14.62461037,19.18565512,-4.561044755,-146.5877686,15.66818311,130.9195854
0.0035,-15.60201422,18.66397319,-3.061958971,-142.2838135,3.535757015,138.7480565
0.00375,-16.51010723,18.05005496,-1.539947735,-136.5734253,-9.255002587,145.8284279
0.004,-17.25311879,17.29228189,-0.039163098,-131.4489746,-20.91792122,152.3668958
0.00425,-17.91203385,16.42196714,1.490066702,-124.9047165,-32.50783736,157.4125539
0.0045,-18.48218181,15.43698965,3.045192164,-116.9331055,-43.80587265,160.7389781
0.00475,-18.96785169,14.32677544,4.641076249,-107.2471848,-54.47949282,161.7266776
0.005,-19.34388926,13.12136391,6.22252535,-96.65234375,-64.72826715,161.3806109
0.00525,-19.63736398,11.84994793,7.787416054,-84.5989151,-75.11497326,159.7138884
0.0055,-19.81173058,10.52310615,9.28862443,-72.08560181,-85.37475093,157.4603527
0.00575,-19.85303142,9.125606644,10.72742477,-59.35727692,-94.9094549,154.2667318
0.006,-19.773892,7.690029085,12.08386291,-46.33496857,-104.2065294,150.541498
0.00625,-19.57507103,6.241333917,13.33373711,-33.21086502,-113.5216767,146.7325417
0.0065,-19.24052664,4.754560401,14.48596624,-20.27046585,-122.0382471,142.308713
0.00675,-18.77318011,3.24367078,15.52950933,-7.611432552,-129.8009687,137.4124012
0.007,-18.15897331,1.722625876,16.43634743,4.203080177,-136.7273933,132.5243131
0.00725,-17.48307797,0.239660732,17.24341724,16.94889832,-144.1169334,127.1680351
0.0075,-16.65657945,-1.275883105,17.93246256,28.70252037,-149.7409643,121.0384439
0.00775,-15.71641385,-2.824429139,18.54084299,40.28907776,-153.6040011,113.3149234
0.008,-14.66203099,-4.369167811,19.0311988,51.26584625,-156.1392488,104.8734025
0.00825,-13.58304085,-5.9189839,19.50202475,63.88526154,-157.5901569,93.7048954
0.0085,-12.38130798,-7.454412576,19.83572055,75.25701141,-157.3509148,82.09390342
0.00875,-11.12669826,-8.92214647,20.04884473,86.61837006,-156.7070557,70.08868561
0.009,-9.722241201,-10.39580439,20.11804559,95.75623322,-153.3285695,57.57233632
0.00925,-8.282714041,-11.79372675,20.07644079,104.8452072,-149.375169,44.52996183
0.0095,-6.927382793,-12.98348441,19.9108672,115.8331146,-148.0395658,32.20645113
0.00975,-5.333240412,-14.23501439,19.5682548,122.0115356,-141.671351,19.65981532
0.01,-3.828426268,-15.28895477,19.11738103,129.8057556,-137.3842989,7.578543267
0.01025,-2.311265985,-16.20919847,18.52046446,136.8067017,-133.0904045,-3.716297142
0.0105,-0.795030625,-17.02705101,17.82208163,143.3526917,-128.157493,-15.19519866
0.01075,0.721214313,-17.71881831,16.997604,149.0019684,-122.8951124,-26.10685601
0.011,2.273803787,-18.33527549,16.06147171,152.9252014,-115.9616433,-36.96355813
0.01125,3.787252605,-18.85230565,15.06505305,156.6725922,-108.2596601,-48.41293204
0.0115,5.334499463,-19.29317432,13.95867486,158.2575684,-98.72287984,-59.53468852
0.01175,6.874415665,-19.64350137,12.76908571,158.3969269,-87.85056496,-70.54636192
0.012,8.357904543,-19.85843452,11.50052998,157.8096619,-76.80287306,-81.00678881
0.01225,9.817958544,-19.97478779,10.15682924,155.6750946,-64.61923183,-91.05586277
0.0125,11.18412557,-19.98494279,8.800817222,153.5648499,-51.95137047,-101.6134794
0.01275,12.42763483,-19.8605515,7.432916668,151.8305359,-39.55831276,-112.2722231
0.013,13.60786492,-19.6181152,6.010250277,148.8495483,-26.7264191,-122.1231292
0.01325,14.69174897,-19.24451851,4.552769544,145.2059631,-13.99964534,-131.2063178
0.0135,15.61993144,-18.71479671,3.094865266,142.1124115,-2.364696369,-139.7477151
0.01375,16.48783941,-18.05814593,1.570306528,137.1352692,9.333462165,-146.4687313
0.014,17.2470079,-17.29402839,0.047020486,131.541626,20.99478109,-152.5364071
0.01425,17.89188442,-16.43090306,-1.460981357,125.4181824,32.61497225,-158.0331546
0.0145,18.47011168,-15.44211695,-3.027994725,117.2083664,43.90028219,-161.1086486
0.01475,18.94987548,-14.32132689,-4.628548588,107.6001816,54.3282341,-161.9284157
0.015,19.31445014,-13.11549118,-6.198958953,97.3067627,64.47935358,-161.7861163
0.01525,19.54863937,-11.80007265,-7.748566721,86.49811554,73.58896981,-160.0870853
0.0155,19.74209621,-10.47788589,-9.264210326,73.54430389,84.05888757,-157.6031915
0.01575,19.81052982,-9.091386854,-10.71914296,60.20405579,93.9862799,-154.1903357
0.016,19.75634856,-7.681617642,-12.07473092,46.72708511,103.945654,-150.6727391
0.01625,19.57794493,-6.22149892,-13.35644601,32.98484421,113.1922524,-146.1770966
0.0165,19.23316337,-4.749111134,-14.48405223,20.41772079,121.8997761,-142.3174969
0.01675,18.7611659,-3.233144676,-15.52802122,7.845085144,129.5302596,-137.3753447
0.017,18.13302097,-1.691367896,-16.44165307,-3.751825094,135.9571962,-132.2053711
0.01725,17.45673051,-0.199516723,-17.25721379,-16.54411125,143.1647888,-126.6206776
0.0175,16.64290074,1.296564282,-17.93946503,-28.47866821,149.238378,-120.7597098
0.01775,15.71292532,2.845110436,-18.55803575,-40.32840347,153.1703274,-112.8419239
0.018,14.67086797,4.394079086,-19.06494705,-51.6589241,155.7098301,-104.050906
