Time (seconds),X,Y,Z
0.0,0.2925223410129547,-0.9584912061691284,0.1947120130062103
0.02,0.3080762159239107,-0.9759100920517342,0.2082562470211683
0.04,0.2859286653561659,-1.0132021299321523,0.1801260378220798
0.06,0.280087568733841,-0.97538768358872,0.163907996445771
0.08,0.2045559712925485,-1.0157039921009656,0.1011908432117313
0.1,0.2370742885651303,-1.1025987481679194,0.0741724000693229
0.12,0.2068343150763447,-1.1103830419977558,0.03934181934019
0.14,0.1696840097600046,-1.0874463216961017,0.083160402705525
0.16,0.1598915324737447,-1.0432275455650166,0.0971374911383678
0.18,0.3739539433446314,-0.8380219814892818,0.0789443053500631
0.2,0.2630582381300825,-0.9309072695831117,0.0876014180299784
0.22,0.2659525812875177,-0.9494105116691416,0.0779221594224732
0.24,0.2646662851736844,-0.9662453097557132,0.0731128927004111
0.26,0.258354446643013,-0.9808054275630974,0.0684655454422146
0.28,0.2565683612624829,-0.996176872585913,0.0445672312192765
0.3,0.2739421909633153,-0.9628907901875156,0.0360111747539426
0.32,0.2760192262243472,-0.9398294074766698,0.0488781777097596
0.34,0.2685071098284222,-0.9305354506367406,0.050805832805202
0.36,0.2641815610684535,-0.9253072132421172,0.0441683326310813
0.38,0.2403358871590221,-0.934370871492422,0.0372032674866585
0.4,0.2485998234333905,-0.9422731057673388,0.0340003919533654
0.42,0.2428576256934826,-0.9440502970742428,0.0375322071055219
0.44,0.2325284908792632,-0.9569136687373012,0.0491122721951984
0.46,0.2318826200511695,-0.9505591586736436,0.0482736093026211
0.48,0.2327535580153664,-0.9448215597844568,0.0423999699636859
0.5,0.2442418792000957,-0.9373768851311398,0.0383055782063467
0.52,0.2512400406960557,-0.9333747537643664,0.0353248597343428
0.54,0.2548740122473314,-0.9330792818326652,0.0326531164560843
0.56,0.2564155761231368,-0.9423894345174624,0.0335496915223158
0.58,0.2540877824862427,-0.9523552440139004,0.0338661902541333
0.6,0.2557371327810443,-0.9562636995501462,0.0378446915398189
0.62,0.2562771029405616,-0.9570157553950952,0.0392374053161729
0.64,0.2539608912332266,-0.9522862309443874,0.0442419559253976
0.66,0.2524994270759965,-0.9503722901497614,0.0446924244439501
0.68,0.2439684308890512,-0.9508672313678408,0.0477447452933771
0.7000000000000001,0.2327546478507936,-0.9544185401531576,0.0480682121151697
0.72,0.234049669418207,-0.95123164518373,0.0446152851904481
0.74,0.2317172436795755,-0.9762413175398914,0.0464210192665596
0.76,0.2298183351164054,-0.9818630069713856,0.0505923585409722
0.78,0.2332263705724228,-0.9860697200707316,0.0560117341667787
0.8,0.2241378167319473,-0.977844826499404,0.0579587975989447
0.8200000000000001,0.2251415697974053,-0.9864414593560544,0.056218075415566
0.84,0.228643299435938,-0.9913671585423682,0.0589314286022512
0.86,0.2201514410916988,-0.983778580198491,0.0641067160640723
0.88,0.2182628088907422,-0.9992833086444446,0.0655499660738217
0.9,0.2308647856887039,-1.0171897831374983,0.0628127068289602
0.92,0.2344898146308546,-1.0176373656154132,0.057666865814398
0.94,0.2391570453059434,-1.022761089338398,0.0512399971485137
0.96,0.2313637429286359,-0.9968561585541889,0.0526277559825538
0.98,0.2173709210998402,-0.984014690152998,0.0523705066571799
1.0,0.2114899081849475,-0.9812397052300844,0.0533026670842106
1.02,0.2178039026740036,-0.9740493057383546,0.0444484718112795
1.04,0.2393641858771563,-0.9828673616245868,0.0320464971109124
1.06,0.2349922449545922,-0.9702473825287676,0.0276610624575793
1.08,0.2354534392525519,-0.9592262087894408,0.0187623604493488
1.1,0.2487958757254554,-0.985837109942526,0.0147697560952716
1.12,0.2615021773186882,-1.0017348715933816,0.0126450193677413
1.14,0.2605657276870479,-1.0036310755039926,0.0226481086841644
1.16,0.2617160288558143,-0.9928528226140368,0.0290609426015146
1.18,0.2646650991908781,-0.9912766745813604,0.026061294649853
1.2,0.2551152362046287,-0.9843386978351616,0.0336882193840441
1.22,0.2651524924342785,-0.9849717132757578,0.0412193462451344
1.24,0.2555597601896009,-0.9695045097925432,0.0516050350330127
1.26,0.2600869446019234,-0.9664416794269732,0.0562113262690044
1.28,0.2600864916772296,-0.9668821150421448,0.063602685465013
1.3,0.263981154613051,-0.9626274263713728,0.0681301871648139
1.32,0.2647650654591019,-0.9585518014737632,0.0728808357884316
1.34,0.2627202502399832,-0.9544680755143008,0.0785961581989282
1.36,0.2851373493680439,-0.9584167274206592,0.0883059476050706
1.38,0.277767771800905,-0.9626323384388606,0.1038244177168092
1.4,0.2821375507006836,-0.9681292103280889,0.1019919961690902
1.42,0.280742600783144,-0.9774582867347112,0.0978182867983483
1.44,0.259638981607413,-0.9786253572927428,0.0978364068242719
1.46,0.2395343593886658,-0.985441613068627,0.0869172030400682
1.48,0.2326430450776903,-0.9819957790226844,0.0859807784607447
1.5,0.2170511951621604,-0.9695518374534768,0.0574675488290706
1.52,0.2230177781282655,-0.9758583132364216,0.0385923927339015
1.54,0.240142474258974,-0.9921873506942844,0.0273988641197377
1.56,0.2311878024185094,-0.9697993154624144,0.0277265021160237
1.58,0.2276421349720365,-0.9883913574445368,0.032463732892356
1.6,0.2113720329789832,-0.9722468023146508,0.0398382059168238
1.62,0.2119660074970066,-0.9797105296297852,0.041452072600453
1.64,0.2069609641734791,-0.961254622467767,0.0531772682171562
1.66,0.225421927200725,-0.990476837596524,0.0679735759879626
1.68,0.2330487666253835,-1.0141735177494888,0.0766783920442704
1.7,0.2265226579866809,-1.00996419968562,0.0819840058684349
1.72,0.2090500299795207,-1.002220411107421,0.0875325568252421
1.74,0.2016492354789562,-1.0034658161761312,0.0916979026943349
1.76,0.1936561780249432,-1.0039631824299264,0.0919232314929733
