spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
2240.0,0.6956521739130435,0.8283552237083768,0.9591745177209512
2250.0,0.6956521739130435,0.9916559633712747,0.9212651413189772
2260.0,0.7043478260869565,0.7782989205150975,0.9665769403319874
2270.0,0.7043478260869565,0.999758381154612,0.9118438761776582
2280.0,0.7173913043478262,0.7986229415797823,0.9627635711081202
2290.0,0.7043478260869565,0.9715518539939929,0.9266487213997308
2300.0,0.7260869565217392,0.9357955370637504,0.9576043068640646
2310.0,0.7173913043478262,0.9174840018192301,0.961866307761328
2320.0,0.7260869565217392,0.8997008873124869,0.9652310453117988
2330.0,0.7347826086956522,0.9210054908442719,0.9598474652310452
2340.0,0.7478260869565219,0.8908622574866274,0.9643337819650069
2350.0,0.7478260869565219,0.9207845921761068,0.9600717810677434
2360.0,0.7347826086956522,0.9216933797376555,0.9863167339614176
2370.0,0.7565217391304349,0.9160615750047857,0.9885598923283984
2380.0,0.7478260869565219,0.9087183780042822,0.9885598923283984
2390.0,0.7565217391304349,0.9095291290995581,0.987438313144908
2400.0,0.7652173913043478,0.9212805836630892,0.9854194706146252
2410.0,0.7652173913043478,0.9220792734674728,0.9849708389412292
2420.0,0.7652173913043478,0.9331427641070611,0.9977568416330193
2430.0,0.7782608695652176,0.9368762445515746,0.9977568416330193
2440.0,0.7869565217391306,0.9275902980972538,0.9979811574697174
2450.0,0.7782608695652176,0.9403977186583644,0.9973082099596232
2460.0,0.7956521739130435,0.936561731980186,0.9966352624495288
2470.0,0.8086956521739133,0.9180932747325371,0.9993270524899056
2480.0,0.7956521739130435,0.9155138002799097,0.9856437864513234
2490.0,0.8173913043478263,0.9330867839703815,0.9822790489008524
2500.0,0.8086956521739133,0.9286696388208927,0.9834006280843428
2510.0,0.8173913043478263,0.9218111777158139,0.9858681022880216
