# Time (seconds),Pressure (normalized),Temp (normalized)
1.9921875,0.6477501278831845,0.5871035766601561
2.0078125,0.6480494907924107,0.58658935546875
2.0234375,0.6483412243071056,0.587030029296875
2.0390625,0.6478994460332961,0.5872506713867187
2.0546875,0.6479630243210572,0.586912841796875
2.0703125,0.6479150681268594,0.5869271850585938
2.0859375,0.64796157110305,0.586912841796875
2.1015625,0.6479365030924479,0.586912841796875
2.1171875,0.6476945422944569,0.5870010375976562
2.1328125,0.64808364141555,0.587735595703125
2.1484375,0.6479630243210572,0.5871624755859376
2.1640625,0.6478765578497023,0.587294921875
2.1796875,0.6480164300827753,0.587735595703125
2.1953125,0.6480164300827753,0.587618408203125
2.2109375,0.6481036231631324,0.5871331787109376
2.2265625,0.6478761945452008,0.587618408203125
2.2421875,0.648284912109375,0.5872064208984376
2.2578125,0.647979736328125,0.587618408203125
2.2734375,0.6479713803245908,0.5870010375976562
2.2890625,0.6478278750465023,0.5878387451171875
2.3046875,0.6478082566034227,0.587735595703125
2.3203125,0.6479270571754092,0.5878387451171875
2.3359375,0.6481388636997761,0.5871331787109376
2.3515625,0.6478649321056548,0.5875003051757812
2.3671875,0.6480731055850074,0.587618408203125
2.3828125,0.6481421334402901,0.587764892578125
2.3984375,0.6480309622628349,0.5872357177734375
2.4140625,0.6480513073149181,0.587764892578125
2.4296875,0.64805893670945,0.5878387451171875
2.4453125,0.6480178833007812,0.587691650390625
2.4609375,0.6481435866582961,0.5879855346679688
2.4765625,0.648080734979538,0.587691650390625
2.4921875,0.6479263305664062,0.5879119873046875
2.5078125,0.6481900896344867,0.5878387451171875
2.5234375,0.648178463890439,0.5878680419921875
2.5390625,0.6481672014508929,0.587720947265625
2.5546875,0.6481759207589286,0.5885586547851561
2.5703125,0.6481639317103794,0.5882058715820313
2.5859375,0.648040771484375,0.5884121704101561
2.6015625,0.6480262393043155,0.5883822631835938
2.6171875,0.6481428600492931,0.58808837890625
2.6328125,0.6480146135602679,0.5884121704101561
2.6484375,0.6479979015532,0.5883822631835938
2.6640625,0.6481682913643974,0.5884121704101561
2.6796875,0.6481617518833706,0.58808837890625
2.6953125,0.6482315063476562,0.5883822631835938
2.7109375,0.6482107979910714,0.5883822631835938
2.7265625,0.6481860932849702,0.5884561157226562
2.7421875,0.6479768298921131,0.5884561157226562
2.7578125,0.6480342320033475,0.5883822631835938
2.7734375,0.6480189732142857,0.587720947265625
2.7890625,0.6479979015532,0.5884854125976563
2.8046875,0.6481163388206845,0.588397216796875
2.8203125,0.64793686639695,0.58808837890625
2.8359375,0.6478900001162574,0.5879412841796875
2.8515625,0.6479761032831094,0.5884561157226562
2.8671875,0.6479234241303944,0.5882501220703124
2.8828125,0.6481701078869048,0.58811767578125
2.8984375,0.647932870047433,0.5883822631835938
2.9140625,0.6481860932849702,0.5883383178710937
2.9296875,0.6478932698567715,0.5884561157226562
2.9453125,0.647842043922061,0.5883822631835938
2.9609375,0.6478801908947166,0.5884121704101561
2.9765625,0.6480262393043155,0.5884121704101561
2.9921875,0.6479833693731406,0.588397216796875
3.0078125,0.6481039864676332,0.589029541015625
3.0234375,0.6479463123139881,0.5883822631835938
3.0390625,0.6479724702380952,0.5885003662109376
3.0546875,0.6479917253766742,0.58801513671875
3.0703125,0.6478885468982515,0.5883090209960937
3.0859375,0.648223876953125,0.58808837890625
3.1015625,0.6479931785946801,0.5885147094726563
3.1171875,0.6480207897367931,0.5882357788085938
3.1328125,0.6480593000139508,0.5883822631835938
3.1484375,0.64796157110305,0.5883822631835938
3.1640625,0.6481152489071801,0.5883822631835938
3.1796875,0.648025875999814,0.5883822631835938
3.1953125,0.648025875999814,0.5879412841796875
3.2109375,0.6478878202892485,0.5883822631835938
3.2265625,0.648025875999814,0.5886029052734375
3.2421875,0.6480858212425595,0.588397216796875
3.2578125,0.6482107979910714,0.5884121704101561
3.2734375,0.6481294177827381,0.5883532714843749
3.2890625,0.6480255126953118,0.5884121704101561
3.3046875,0.6481475830078118,0.5884854125976563
3.3203125,0.6482304164341525,0.5883822631835938
3.3359375,0.648025875999814,0.5882797241210938
3.3515625,0.648148672921317,0.5885296630859377
3.3671875,0.6480280558268229,0.5884121704101561
3.3828125,0.6480262393043155,0.5887060546875
3.3984375,0.6481337774367559,0.5886767578125
3.4140625,0.6480371384393594,0.5886029052734375
3.4296875,0.6480291457403273,0.5889703369140623
3.4453125,0.6480771019345238,0.5890145874023439
3.4609375,0.6479993547712046,0.5889703369140623
3.4765625,0.6480345953078497,0.5895587158203124
3.4921875,0.648000807989212,0.5892352294921875
3.5078125,0.6479957217261905,0.58949951171875
3.5234375,0.6480425880068824,0.5899258422851561
3.5390625,0.6479880923316592,0.5897201538085938
3.5546875,0.6479993547712046,0.5896908569335938
3.5703125,0.6479989914667039,0.589852294921875
3.5859375,0.6478979928152901,0.5896759033203124
3.6015625,0.6479561215355283,0.5896612548828125
3.6171875,0.6478238786969867,0.5898083496093749
3.6328125,0.647897629510788,0.5897201538085938
3.6484375,0.6478249686104904,0.589881591796875
3.6640625,0.6477850051153273,0.5899554443359376
3.6796875,0.6477682931082596,0.5901611328125
3.6953125,0.6478667486281622,0.5901318359375
3.7109375,0.6478667486281622,0.5894406127929688
3.7265625,0.6478562127976191,0.5903814697265625
3.7421875,0.6477457682291666,0.5896319580078125
3.7578125,0.6477599371047247,0.5895730590820313
3.7734375,0.6476662045433408,0.589146728515625
3.7890625,0.6477523077101928,0.5895437622070312
3.8046875,0.6478013538178944,0.58942626953125
3.8203125,0.6476821899414062,0.5895730590820313
3.8359375,0.6477337791806176,0.589146728515625
3.8515625,0.6477101643880215,0.5889413452148438
3.8671875,0.6477919079008556,0.5890145874023439
3.8828125,0.6476578485398072,0.58942626953125
3.8984375,0.6476854596819189,0.5884561157226562
3.9140625,0.6476999918619785,0.5890145874023439
3.9296875,0.647629147484189,0.5888232421875
3.9453125,0.6477225167410714,0.5884121704101561
3.9609375,0.6476244245256689,0.5885443115234374
3.9765625,0.6477007184709821,0.5884561157226562
3.9921875,0.6476818266369048,0.5886029052734375
4.0078125,0.647719247000558,0.5883822631835938
4.0234375,0.6477159772600454,0.5879855346679688
4.0390625,0.6477105276925224,0.5875741577148438
4.0546875,0.6477039882114956,0.587764892578125
4.0703125,0.6476393200102306,0.5882208251953124
4.0859375,0.6476607549758191,0.5882208251953124
4.1015625,0.6477137974330357,0.5878680419921875
4.1171875,0.6477370489211309,0.587720947265625
4.1328125,0.6477421351841525,0.5875445556640624
4.1484375,0.6477036249069941,0.5883090209960937
4.1640625,0.6476800101143974,0.5878387451171875
4.1796875,0.6476553054082961,0.5880593872070312
4.1953125,0.6476836431594122,0.5878387451171875
4.2109375,0.6476513090587798,0.5872357177734375
4.2265625,0.6476425897507441,0.5870010375976562
4.2421875,0.647660391671317,0.587294921875
4.2578125,0.6475862775530133,0.587735595703125
4.2734375,0.6476890927269345,0.586912841796875
4.2890625,0.6476273309616809,0.5871331787109376
4.3046875,0.6476727440243676,0.5868978881835938
4.3203125,0.6475910005115334,0.587059326171875
4.3359375,0.6476364135742188,0.5868978881835938
4.3515625,0.647597903297061,0.58666259765625
4.3671875,0.6475877307710194,0.587618408203125
4.3828125,0.6475230625697544,0.5870010375976562
4.3984375,0.6475430443173357,0.5869271850585938
4.4140625,0.647598629906064,0.5867657470703124
4.4296875,0.6475328717912954,0.58667724609375
4.4453125,0.647552490234375,0.587294921875
4.4609375,0.6475757417224702,0.5867803955078125
4.4765625,0.6474260602678571,0.5868978881835938
4.4921875,0.6474525814964658,0.5861630249023438
4.5078125,0.6474529448009666,0.586912841796875
4.5234375,0.6474315098353794,0.5867803955078125
4.5390625,0.6473937261672247,0.5869271850585938
4.5546875,0.6474881853376117,0.58666259765625
4.5703125,0.6473672049386168,0.5863394165039062
4.5859375,0.6474874587286086,0.58660400390625
4.6015625,0.647409348260788,0.5857363891601561
4.6171875,0.6474351428803944,0.5861630249023438
4.6328125,0.6474384126209071,0.5860159301757812
4.6484375,0.6474009922572544,0.5859866333007813
4.6640625,0.6474387759254092,0.5857806396484375
4.6796875,0.6474714733305431,0.5861334228515624
4.6953125,0.6475016276041666,0.5859127807617187
4.7109375,0.647353036063058,0.5859127807617187
4.7265625,0.6474166143508191,0.5859426879882812
4.7421875,0.64739990234375,0.586353759765625
4.7578125,0.6474413190569189,0.586324462890625
4.7734375,0.6473661150251117,0.5858102416992188
4.7890625,0.6473755609421503,0.5857806396484375
4.8046875,0.6474892752511168,0.5859866333007813
4.8203125,0.6473504929315477,0.586207275390625
4.8359375,0.6473570324125737,0.5860748291015625
4.8515625,0.6474264235723586,0.5858102416992188
4.8671875,0.6474362327938988,0.5857073974609377
4.8828125,0.6474384126209071,0.5857806396484375
4.8984375,0.6473682948521206,0.5857363891601561
4.9140625,0.6473784673781622,0.5858245849609376
4.9296875,0.6474227905273438,0.5857806396484375
4.9453125,0.6474536714099702,0.5851632690429688
4.9609375,0.6472807384672619,0.5855310058593749
4.9765625,0.6473254249209449,0.5857073974609377
4.9921875,0.6472821916852679,0.5856338500976562
5.0078125,0.6472807384672619,0.5860748291015625
5.0234375,0.647287277948288,0.5856188964843748
5.0390625,0.6473163423084071,0.5855310058593749
5.0546875,0.6473646618071056,0.5853546142578125
5.0703125,0.6473301478794643,0.5855310058593749
5.0859375,0.6474286033993676,0.5855310058593749
5.1015625,0.647354489281064,0.5851046752929687
5.1171875,0.6473977225167404,0.5854574584960938
5.1328125,0.6473174322219122,0.5852810668945313
5.1484375,0.6472825549897694,0.5852810668945313
5.1640625,0.6473108927408854,0.5856338500976562
5.1796875,0.6474017188662574,0.5859866333007813
5.1953125,0.6473254249209449,0.5853546142578125
5.2109375,0.6473018101283475,0.5856781005859376
5.2265625,0.6473599388485857,0.5853103637695313
5.2421875,0.6473152523949033,0.5854574584960938
5.2578125,0.6473137991768974,0.584898681640625
5.2734375,0.647287277948288,0.5850308227539063
5.2890625,0.6472720191592262,0.5853103637695313
5.3046875,0.6473439534505215,0.5855310058593749
5.3203125,0.647354489281064,0.5853103637695313
5.3359375,0.6472266060965401,0.5853546142578125
5.3515625,0.647322518484933,0.5853103637695313
5.3671875,0.6473116193498883,0.58522216796875
5.3828125,0.6473316010974702,0.5850897216796875
5.3984375,0.6472905476888021,0.5850750732421875
5.4140625,0.6473650251116071,0.5849868774414064
5.4296875,0.6474351428803944,0.5852371215820312
5.4453125,0.6473853701636905,0.5852810668945313
5.4609375,0.6473679315476191,0.5847811889648438
5.4765625,0.64739990234375,0.5848843383789063
5.4921875,0.6474227905273438,0.58525146484375
5.5078125,0.6473853701636905,0.5859127807617187
5.5234375,0.6474562145414806,0.5857363891601561
5.5390625,0.6476491292317715,0.5857806396484375
5.5546875,0.647660391671317,0.5854574584960938
5.5703125,0.6477370489211309,0.5850164794921875
5.5859375,0.6476774669828869,0.5846780395507812
5.6015625,0.6475405011858258,0.58525146484375
5.6171875,0.6474209740048357,0.5852072143554687
5.6328125,0.6475731985909599,0.5850897216796875
5.6484375,0.6476502191452753,0.5847518920898438
5.6640625,0.6476625714983258,0.5850750732421875
5.6796875,0.6476494925362724,0.5846340942382813
5.6953125,0.6476113455636168,0.584825439453125
5.7109375,0.6478380475725454,0.584898681640625
5.7265625,0.6477007184709821,0.5847518920898438
5.7421875,0.6477766491117931,0.5840606689453124
5.7578125,0.6476952689034599,0.5843841552734375
5.7734375,0.6476393200102306,0.5845755004882812
5.7890625,0.6475637526739211,0.5848544311523439
5.8046875,0.6476752871558786,0.584707946777344
5.8203125,0.6475590297154025,0.5849868774414064
5.8359375,0.6474845522925967,0.5845016479492188
5.8515625,0.6474166143508191,0.5844873046875
5.8671875,0.647658938453311,0.5841345214843748
5.8828125,0.6476821899414062,0.5842520141601562
5.8984375,0.6476375034877239,0.5849725341796875
5.9140625,0.6477508544921882,0.5844873046875
5.9296875,0.6475626627604166,0.5842520141601562
5.9453125,0.6475444975353429,0.5841345214843748
5.9609375,0.6475506737118676,0.5840463256835937
5.9765625,0.6476029895600819,0.58458984375
5.9921875,0.6475641159784227,0.5837228393554688
6.0078125,0.6476404099237358,0.5838259887695313
6.0234375,0.6477127075195312,0.5840606689453124
6.0390625,0.6476062593005952,0.5838699340820312
6.0546875,0.6479593912760416,0.584119873046875
6.0703125,0.647689456031436,0.58384033203125
6.0859375,0.6476313273111979,0.5843551635742188
6.1015625,0.647674560546875,0.5843402099609376
6.1171875,0.6475430443173357,0.58384033203125
6.1328125,0.6477813720703118,0.584090576171875
6.1484375,0.6476353236607143,0.5839285278320312
6.1640625,0.6476327805292039,0.58381103515625
6.1796875,0.6476807367234003,0.5838259887695313
6.1953125,0.6477341424851191,0.58384033203125
6.2109375,0.6477737426757812,0.58381103515625
6.2265625,0.6474674769810261,0.5840023803710938
6.2421875,0.6477119809105283,0.58373779296875
6.2578125,0.6475343250093,0.5837960815429688
6.2734375,0.6477664765857515,0.58378173828125
6.2890625,0.6475808279854904,0.5836196899414063
6.3046875,0.647653488885788,0.58381103515625
6.3203125,0.6477806454613095,0.5837521362304687
6.3359375,0.6477722894577753,0.5833111572265625
6.3515625,0.6476411365327381,0.5831494140625
6.3671875,0.6477276030040929,0.5836785888671875
6.3828125,0.6481054396856406,0.5833111572265625
6.3984375,0.6476876395089286,0.5831936645507813
6.4140625,0.6476505824497761,0.5836346435546875
6.4296875,0.6477704729352679,0.5831643676757813
6.4453125,0.6478885468982515,0.5831204223632812
6.4609375,0.6475532168433786,0.5835171508789062
6.4765625,0.6476727440243676,0.583134765625
6.4921875,0.6476672944568452,0.583487548828125
6.5078125,0.64764404296875,0.5828558349609376
6.5234375,0.6476629348028273,0.5832669067382813
6.5390625,0.6477265130905878,0.5832669067382813
6.5546875,0.6477653866722477,0.5836785888671875
6.5703125,0.6478954496837798,0.5830023193359376
6.5859375,0.6476364135742188,0.5832669067382813
6.6015625,0.6477265130905878,0.5828701782226563
6.6171875,0.6475888206845238,0.5829879760742187
6.6328125,0.647750491187686,0.5830172729492188
6.6484375,0.6475910005115334,0.58378173828125
6.6640625,0.6476767403738832,0.5826495361328125
6.6796875,0.6476567586263021,0.5831204223632812
6.6953125,0.6476385934012276,0.5833993530273439
6.7109375,0.6476709275018594,0.5825173950195313
6.7265625,0.6477617536272321,0.5830023193359376
6.7421875,0.6476476760137642,0.58235595703125
6.7578125,0.6477588471912202,0.5833258056640623
6.7734375,0.6479510352725074,0.582781982421875
6.7890625,0.6479078020368311,0.5825762939453124
6.8046875,0.6475626627604166,0.5828558349609376
6.8203125,0.647812252952939,0.58235595703125
6.8359375,0.6478017171223952,0.5821646118164064
6.8515625,0.6477490379696801,0.5822384643554688
6.8671875,0.6475118001302084,0.5822384643554688
6.8828125,0.6478892735072544,0.5821646118164064
6.8984375,0.6478024437313988,0.5825762939453124
6.9140625,0.6478511265345975,0.5822384643554688
6.9296875,0.6481021699451265,0.5825762939453124
6.9453125,0.647932870047433,0.5822384643554688
6.9609375,0.6480523972284227,0.582017822265625
6.9765625,0.6478002639043906,0.5824148559570312
6.9921875,0.6479092552548357,0.5826495361328125
7.0078125,0.6479415893554688,0.5822384643554688
7.0234375,0.6479775565011168,0.5828701782226563
7.0390625,0.6478133428664428,0.5822085571289063
7.0546875,0.64805893670945,0.5822384643554688
7.0703125,0.6477999005998883,0.5822384643554688
7.0859375,0.6477108909970238,0.5821646118164064
7.1015625,0.6478910900297619,0.5822384643554688
7.1171875,0.6480378650483631,0.581767578125
7.1328125,0.6479103451683408,0.5822384643554688
7.1484375,0.6478638421921503,0.58235595703125
7.1640625,0.6478478567940849,0.5827087402343749
7.1796875,0.6478137061709449,0.5825030517578125
7.1953125,0.6478961762927834,0.5827087402343749
7.2109375,0.6478711082821801,0.5825030517578125
7.2265625,0.6476756504603794,0.5822824096679687
7.2421875,0.6478289649600074,0.58239990234375
7.2578125,0.6477526710146949,0.5821353149414064
7.2734375,0.6477127075195312,0.5816650390625
7.2890625,0.6479266938709071,0.58242919921875
7.3046875,0.6478947230747761,0.5825030517578125
7.3203125,0.6478961762927834,0.5815472412109376
7.3359375,0.6479248773484003,0.58235595703125
7.3515625,0.6478300548735119,0.5821353149414064
7.3671875,0.6478445870535714,0.5823117065429687
7.3828125,0.6478932698567715,0.5826644897460938
7.3984375,0.6478812808082217,0.58235595703125
7.4140625,0.6478300548735119,0.5825762939453124
7.4296875,0.6477301461356026,0.5823117065429687
7.4453125,0.6478296915690104,0.5820620727539062
7.4609375,0.6477548508417039,0.5825030517578125
7.4765625,0.6477613903227306,0.58235595703125
7.4921875,0.6476378667922247,0.582781982421875
7.5078125,0.6477581205822166,0.5821353149414064
7.5234375,0.6477236066545758,0.5818414306640624
7.5390625,0.647705078125,0.5821353149414064
7.5546875,0.6477555774507069,0.5822085571289063
7.5703125,0.6476494925362724,0.5823117065429687
7.5859375,0.647658938453311,0.5822384643554688
7.6015625,0.6476255144391742,0.5826055908203124
7.6171875,0.6477552141462046,0.5818707275390623
7.6328125,0.6476451328822544,0.5816943359375
7.6484375,0.6476175217401414,0.5819882202148438
7.6640625,0.6475543067568824,0.5815472412109376
7.6796875,0.6476476760137642,0.582003173828125
7.6953125,0.6475648425874263,0.5819882202148438
7.7109375,0.6477464948381689,0.5818707275390623
7.7265625,0.6476451328822544,0.5815179443359376
7.7421875,0.6476327805292039,0.5813265991210937
7.7578125,0.6476371401832217,0.5819146728515625
7.7734375,0.6475713820684523,0.5819146728515625
7.7890625,0.6475532168433786,0.5814004516601561
7.8046875,0.6475459507533475,0.5812240600585937
7.8203125,0.6475891839890253,0.5812091064453123
7.8359375,0.6474576677594867,0.5816650390625
7.8515625,0.6475067138671882,0.5813265991210937
7.8671875,0.6474700201125372,0.5814004516601561
7.8828125,0.6475208827427456,0.5814004516601561
7.8984375,0.6475775582449776,0.5811062622070312
7.9140625,0.6474845522925967,0.5811062622070312
7.9296875,0.647512526739212,0.58103271484375
7.9453125,0.6474761962890618,0.5806948852539062
7.9609375,0.6474816458565849,0.5812240600585937
7.9765625,0.6474511282784599,0.58103271484375
7.9921875,0.6474863688151048,0.5811062622070312
8.0078125,0.6474950881231406,0.5809298706054687
8.0234375,0.6474849155970975,0.58103271484375
8.0390625,0.6474086216517857,0.5811062622070312
8.0546875,0.6474558512369785,0.58095947265625
8.0703125,0.6474144345238095,0.580709228515625
8.0859375,0.6474816458565849,0.5803863525390623
8.1015625,0.6474845522925967,0.5804156494140623
8.1171875,0.6474169776553199,0.5801361083984375
8.1328125,0.6473951793852306,0.5811062622070312
8.1484375,0.6474376860119048,0.5808856201171875
8.1640625,0.6475695655459449,0.580679931640625
8.1796875,0.6473821004231771,0.5803863525390623
8.1953125,0.6474594842819941,0.5803863525390623
8.2109375,0.6473846435546882,0.5804446411132812
8.2265625,0.6473606654575893,0.5803271484375
8.2421875,0.6475012642996651,0.5808273315429687
8.2578125,0.6474166143508191,0.5803713989257813
8.2734375,0.6474769228980655,0.5807830810546875
8.2890625,0.6473446800595238,0.5805184936523439
8.3046875,0.6474791027250737,0.5805184936523439
8.3203125,0.6473762875511533,0.5803271484375
8.3359375,0.6473664783296131,0.580592041015625
8.3515625,0.6473563058035714,0.5809298706054687
8.3671875,0.6474282400948668,0.580665283203125
8.3828125,0.6474100748697916,0.58095947265625
8.3984375,0.64739990234375,0.5805184936523439
8.4140625,0.6473548525855655,0.5807830810546875
8.4296875,0.6473653884161086,0.580606689453125
8.4453125,0.6473668416341146,0.580635986328125
8.4609375,0.6473712012881324,0.5810769653320312
8.4765625,0.6473348708379836,0.580679931640625
8.4921875,0.6473639351981026,0.5802682495117187
8.5078125,0.6473653884161086,0.5802981567382812
8.5234375,0.6473621186755952,0.5803713989257813
8.5390625,0.6473846435546882,0.5803863525390623
8.5546875,0.6473599388485857,0.5805328369140623
8.5703125,0.647322518484933,0.5804745483398438
8.5859375,0.6473573957170758,0.5807391357421875
8.6015625,0.6473366873604904,0.5809005737304688
8.6171875,0.6473751976376488,0.5811502075195313
8.6328125,0.6473181588309151,0.5805184936523439
8.6484375,0.6473581223260789,0.5802981567382812
8.6640625,0.6473621186755952,0.5805328369140623
8.6796875,0.6473548525855655,0.580592041015625
8.6953125,0.6473025367373512,0.5804595947265625
8.7109375,0.6473323277064739,0.5801657104492187
8.7265625,0.6473712012881324,0.5800479125976562
8.7421875,0.6473196120489211,0.5805184936523439
8.7578125,0.6472905476888021,0.5804006958007812
8.7734375,0.6473068963913691,0.5805184936523439
8.7890625,0.6473050798688617,0.5803713989257813
8.8046875,0.6473203386579242,0.5809005737304688
8.8203125,0.6473639351981026,0.5803271484375
8.8359375,0.6472593035016742,0.5802981567382812
8.8515625,0.6472981770833334,0.5803713989257813
8.8671875,0.647323971702939,0.5810769653320312
8.8828125,0.6472527640206474,0.5805184936523439
8.8984375,0.6471946353004092,0.580635986328125
8.9140625,0.6473635718936012,0.5810769653320312
8.9296875,0.6473167056129092,0.580635986328125
8.9453125,0.6473566691080729,0.5807830810546875
8.9609375,0.6473653884161086,0.5806509399414064
8.9765625,0.6473639351981026,0.5802981567382812
8.9921875,0.647323245093936,0.580606689453125
9.0078125,0.6473595755440849,0.58095947265625
9.0234375,0.6474180675688237,0.58095947265625
9.0390625,0.6474576677594867,0.580665283203125
9.0546875,0.6473639351981026,0.5804745483398438
9.0703125,0.6474111647832961,0.580665283203125
9.0859375,0.6475241524832596,0.580635986328125
9.1015625,0.6475840977260044,0.58091552734375
9.1171875,0.6475099836077008,0.5810769653320312
9.1328125,0.6474663870675224,0.5812240600585937
9.1484375,0.6475753784179688,0.580665283203125
9.1640625,0.647506350562686,0.58095947265625
9.1796875,0.6477308727446056,0.5811062622070312
9.1953125,0.6475557599748883,0.5809298706054687
9.2109375,0.6475564865838914,0.58103271484375
