Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.032,-0.489053744,9.777281783,-9.288228039,-76.6842804,55.18182717,21.50245323
0.03225,-1.333509473,10.14157134,-8.808061871,-78.38938904,50.74585146,27.64353758
0.0325,-2.162486973,10.43858687,-8.276099901,-79.77033234,46.14257831,33.62775403
0.03275,-2.988268782,10.67679204,-7.688523262,-80.43875885,41.07815373,39.36060512
0.033,-3.819739222,10.86591754,-7.046178318,-80.10120392,35.26613858,44.83506534
0.03325,-4.634894717,10.98396235,-6.349067629,-79.04230499,29.25668967,49.78561532
0.0335,-5.397688013,11.01992661,-5.622238598,-78.00801849,23.51259926,54.49541923
0.03375,-6.13350279,10.99961725,-4.866114457,-76.41239166,17.35875781,59.05363386
0.034,-6.820327434,10.9039964,-4.083668964,-74.58237457,11.3217021,63.26067248
0.03425,-7.496717682,10.75633574,-3.259618056,-71.57283783,4.695401925,66.8774359
0.0345,-8.086804157,10.51939836,-2.432594204,-68.99958801,-1.231524025,70.23111204
0.03475,-8.610463497,10.21688346,-1.60641996,-66.43715668,-7.00999048,73.44714716
0.035,-9.096474611,9.873748501,-0.77727389,-63.23388672,-13.2790823,76.51296902
0.03525,-9.534292614,9.470957248,0.063335366,-59.44654846,-19.55153753,78.99808599
0.0355,-9.875967214,9.000892473,0.875074741,-56.21322632,-25.26435301,81.47757933
0.03575,-10.2012904,8.471171739,1.730118665,-51.44287491,-31.07353424,82.51640914
0.036,-10.44868579,7.886024654,2.562661133,-46.72592926,-36.52107459,83.24700385
0.03625,-10.67164661,7.245450884,3.426195729,-40.62022018,-41.90944646,82.52966664
0.0365,-10.82425899,6.568067914,4.256191072,-34.43164063,-47.15222216,81.58386278
0.03675,-10.90864414,5.854298563,5.054345577,-28.09205246,-52.17038107,80.26243353
0.037,-10.87563106,5.080871224,5.794759839,-22.71953583,-56.05000775,78.76954358
0.03725,-10.80315808,4.301521633,6.501636452,-16.67762566,-60.26170151,76.93932717
0.0375,-10.65822238,3.481976313,7.17624607,-10.58716679,-63.8003207,74.38748748
0.03775,-10.45137322,2.642123193,7.809250024,-4.342843056,-66.99207011,71.33491317
0.038,-10.20796759,1.815385646,8.39258194,2.444481611,-70.53132979,68.08684818
0.03825,-9.881830271,0.97214724,8.909683031,8.742543221,-73.39601762,64.6534744
0.0385,-9.51193232,0.138640615,9.373291705,15.32488251,-76.23831716,60.91343465
0.03875,-9.070760793,-0.709674796,9.780435588,21.5911541,-78.26307364,56.67191954
0.039,-8.568488957,-1.568568114,10.13705707,27.70231438,-79.48867032,51.78635594
0.03925,-8.008856913,-2.413499074,10.42235599,33.49391556,-80.27212004,46.77820448
0.0395,-7.37583477,-3.275353283,10.65118805,38.68133163,-79.78137902,41.10004738
0.03975,-6.715159235,-4.120707489,10.83586672,44.11881256,-78.85029469,34.73148213
0.04,-5.993234195,-4.93221365,10.92544785,48.69620514,-77.43586881,28.73966367
0.04025,-5.234679248,-5.709448223,10.94412747,52.94319916,-75.61204301,22.66884386
0.0405,-4.496268282,-6.418140774,10.91440906,57.9892807,-74.33550569,16.34622498
0.04075,-3.701675765,-7.085792154,10.78746792,61.92564774,-72.42455982,10.49891208
0.041,-2.882854008,-7.744558508,10.62741252,65.69869232,-69.40263576,3.703943438
0.04125,-2.047249703,-8.337744679,10.38499438,68.95960999,-66.29273997,-2.666870014
0.0415,-1.196146997,-8.868313092,10.06446009,71.63562012,-62.96638039,-8.669239725
0.04175,-0.363975531,-9.348107489,9.71208302,74.59007263,-59.37649876,-15.21357387
0.042,0.49512578,-9.774592475,9.279466695,76.4734726,-55.15961514,-21.31385745
0.04225,1.32723906,-10.14776719,8.820528128,78.56624603,-50.64869471,-27.91755133
0.0425,2.161760355,-10.43759045,8.275830096,79.74935913,-46.14062125,-33.60873788
0.04275,3.009140457,-10.69145002,7.682309567,79.96346283,-40.62209886,-39.34136397
0.043,3.815618547,-10.86407477,7.048456223,80.15483093,-35.30471506,-44.85011588
0.04325,4.644293183,-11.00158206,6.357288882,78.88411713,-28.8293623,-50.05475482
0.0435,5.400257687,-11.0481236,5.647865912,78.10378265,-22.93122507,-55.17255759
0.04375,6.142063741,-11.01385275,4.871789009,76.24533081,-16.99080676,-59.25452405
0.044,6.812841464,-10.89326861,4.080427147,74.65000916,-11.54362117,-63.10638798
0.04425,7.465889694,-10.74306867,3.277178971,72.23884583,-5.144254132,-67.09459169
0.0445,8.03135098,-10.50697921,2.475628235,70.33120728,0.610290202,-70.94149748
0.04475,8.569857676,-10.2074245,1.637566829,67.41822815,6.549051918,-73.96728007
0.045,9.050350555,-9.864290618,0.813940063,64.37371063,12.77432112,-77.14803176
0.04525,9.514784079,-9.499577807,-0.015206273,60.18041229,19.96381837,-80.14423066
0.0455,9.894266495,-9.02316707,-0.871099425,55.90813446,25.84727204,-81.7554065
0.04575,10.2187241,-8.498100298,-1.720623805,51.18507004,31.74832762,-82.93339766
0.046,10.47801993,-7.909145093,-2.568874838,46.1163826,37.22242825,-83.33881084
0.04625,10.68069795,-7.240646709,-3.440051244,40.32490158,41.94018387,-82.26508545
0.0465,10.79132795,-6.549301447,-4.242026502,35.13288498,46.60692398,-81.73980896
0.04675,10.89817465,-5.846955742,-5.051218907,28.29380226,52.00126649,-80.29506875
