# Time (seconds),f0
0.0078125,956.1267700195312
0.0234375,956.1646728515625
0.0390625,956.1712036132812
0.0546875,956.1773071289062
0.0703125,956.1825561523438
0.0859375,956.1891479492188
0.1015625,956.1692504882812
0.1171875,956.1616821289062
0.1328125,956.176513671875
0.1484375,956.1724243164062
0.1640625,956.176513671875
0.1796875,956.171875
0.1953125,956.1764526367188
0.2109375,956.1868286132812
0.2265625,956.1729736328125
0.2421875,956.1781616210938
0.2578125,956.1777954101562
0.2734375,956.1829223632812
0.2890625,956.1712036132812
0.3046875,956.1742553710938
0.3203125,956.1663208007812
0.3359375,956.181396484375
0.3515625,956.177734375
0.3671875,956.1774291992188
0.3828125,956.181640625
0.3984375,956.1790161132812
0.4140625,956.170654296875
0.4296875,956.1815185546875
0.4453125,956.1642456054688
0.4609375,956.1767578125
0.4765625,956.1571655273438
0.4921875,956.1782836914062
0.5078125,956.1668701171875
0.5234375,956.1660766601562
0.5390625,956.1731567382812
0.5546875,956.1767578125
0.5703125,956.167724609375
0.5859375,956.1611328125
0.6015625,956.1688232421875
0.6171875,956.1664428710938
0.6328125,956.1780395507812
0.6484375,956.1766967773438
0.6640625,956.1700439453125
0.6796875,956.180908203125
0.6953125,956.1775512695312
0.7109375,956.177001953125
0.7265625,956.1790161132812
0.7421875,956.1668701171875
0.7578125,956.1800537109375
0.7734375,956.1801147460938
0.7890625,956.1738891601562
0.8046875,956.17578125
0.8203125,956.1806640625
0.8359375,956.1768798828125
0.8515625,956.1731567382812
0.8671875,956.1658325195312
0.8828125,956.1649780273438
0.8984375,956.1719970703125
0.9140625,956.1699829101562
0.9296875,956.1801147460938
0.9453125,956.1666259765625
0.9609375,956.1769409179688
0.9765625,956.1467895507812
0.9921875,956.1732788085938
1.0078125,956.1774291992188
1.0234375,956.1824951171875
1.0390625,956.160888671875
1.0546875,956.165283203125
1.0703125,956.1777954101562
1.0859375,956.181640625
1.1015625,956.1727294921875
1.1171875,956.1703491210938
1.1328125,956.1671752929688
1.1484375,956.1605224609375
1.1640625,956.1605224609375
1.1796875,956.158203125
1.1953125,956.1665649414062
1.2109375,956.1603393554688
1.2265625,956.1663818359375
1.2421875,956.1775512695312
1.2578125,956.1678466796875
1.2734375,956.1652221679688
1.2890625,956.1768798828125
1.3046875,956.1763916015625
1.3203125,956.1703491210938
1.3359375,956.1720581054688
1.3515625,956.1669921875
1.3671875,956.1651611328125
1.3828125,956.1749877929688
1.3984375,956.1714477539062
1.4140625,956.1680297851562
1.4296875,956.1655883789062
1.4453125,956.1700439453125
1.4609375,956.1650390625
1.4765625,956.1676635742188
1.4921875,956.17333984375
1.5078125,956.1821899414062
1.5234375,956.1723022460938
1.5390625,956.1853637695312
1.5546875,956.1661376953125
1.5703125,956.183349609375
1.5859375,956.1744384765625
1.6015625,956.1722412109375
1.6171875,956.1661987304688
1.6328125,956.17333984375
1.6484375,956.1616821289062
1.6640625,956.1782836914062
1.6796875,956.1680297851562
1.6953125,956.1736450195312
1.7109375,956.1767578125
1.7265625,956.1727905273438
1.7421875,956.1766967773438
1.7578125,956.1824951171875
1.7734375,956.1775512695312
1.7890625,956.179443359375
1.8046875,956.1618041992188
