Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-10.86905953,19.99139053,-9.122330994,-132.8668671,36.84149243,96.02537463
0.00025,-12.1147438,19.85134379,-7.736599996,-130.8238983,26.63171255,104.1921858
0.0005,-13.29881152,19.60467809,-6.305866569,-127.7583847,15.86019737,111.8981873
0.00075,-14.43661719,19.22938732,-4.792770134,-122.9131851,4.866458819,118.0467263
0.001,-15.46572287,18.73478321,-3.269060343,-117.817337,-6.003183619,123.8205207
0.00125,-16.39162005,18.12890407,-1.737284023,-112.2335892,-16.86364561,129.0972348
0.0015,-17.19396725,17.40074848,-0.206781231,-106.4754105,-27.2624456,133.7378561
0.00175,-17.85960357,16.55074114,1.308862431,-100.7719574,-36.99516657,137.767124
0.002,-18.45940036,15.58649574,2.872904625,-93.21011353,-46.59590581,139.8060193
0.00225,-18.96993304,14.53001498,4.439918055,-84.45898438,-56.16083716,140.6198215
0.0025,-19.32768572,13.33264109,5.995044636,-75.74852753,-64.13972567,139.8882532
0.00275,-19.63330053,12.11199818,7.521302358,-65.2485733,-73.31562471,138.564198
0.003,-19.83726171,10.82154352,9.015718184,-53.85749435,-82.27426005,136.1317544
0.00325,-19.87291661,9.461277221,10.41163939,-43.30416489,-90.32746281,133.6316277
0.0035,-19.80088874,8.056162144,11.7447266,-32.18910599,-98.1870769,130.3761829
0.00375,-19.61274342,6.589697131,13.02304629,-20.62429047,-105.2656817,125.8899721
0.004,-19.30496902,5.095730662,14.20923836,-8.985451698,-111.9509811,120.9364328
0.00425,-18.8474565,3.565378954,15.28207755,1.945665717,-117.6262539,115.6805882
0.0045,-18.27793896,2.011332161,16.2666068,12.98675728,-122.5738454,109.5870881
0.00475,-17.5814137,0.478017884,17.10339582,23.32647324,-127.2876578,103.9611846
0.005,-16.79102076,-1.043026111,17.83404687,33.78928757,-131.6237034,97.83441583
0.00525,-15.89662038,-2.567032958,18.46365334,44.1029892,-134.9833824,90.88039316
0.0055,-14.87923854,-4.130810595,19.01004914,53.90003967,-136.2854496,82.38540989
0.00575,-13.80316309,-5.663701895,19.46686498,64.19015503,-137.0881304,72.89797535
0.006,-12.60812995,-7.172053269,19.78018322,73.27452087,-136.594902,63.32038117
0.00625,-11.35181374,-8.637248177,19.98906192,82.34168243,-135.3528482,53.01116576
0.0065,-10.03587751,-10.04913427,20.08501178,91.1723938,-133.3454552,42.17306143
0.00675,-8.629745318,-11.40516768,20.034913,98.74090576,-130.1825584,31.44165263
0.007,-7.155504075,-12.70831645,19.86382053,105.4269714,-125.7656278,20.33865635
0.00725,-5.657152318,-13.91372862,19.57088094,111.8319016,-121.0724628,9.240561203
0.0075,-4.115562441,-15.01421168,19.12977412,117.1771545,-115.9257002,-1.251454332
0.00775,-2.567211072,-16.00045809,18.56766916,122.1193619,-110.6114686,-11.50789328
0.008,-0.993934612,-16.89827508,17.89220969,126.1402206,-104.3614222,-21.77879846
0.00825,0.532260897,-17.65985686,17.12759596,130.5428162,-98.47278055,-32.07003561
0.0085,2.059690407,-18.30889056,16.24920016,134.0076599,-92.02864365,-41.97901626
0.00875,3.581145145,-18.84284383,15.26169868,136.4654236,-85.02557318,-51.4398504
0.009,5.128749848,-19.30360032,14.17485047,137.1386871,-76.34389912,-60.79478802
0.00925,6.660568915,-19.66238698,13.00181806,136.6692352,-66.75347959,-69.91575564
0.0095,8.160480213,-19.91751757,11.75703736,135.234314,-56.34745153,-78.88686244
0.00975,9.535664631,-20.02202399,10.48635936,134.7072144,-46.66213823,-88.04507612
0.01,10.87178168,-20.00510103,9.133319352,132.8562775,-36.50606311,-96.35021436
0.01025,12.16830251,-19.89678548,7.728482973,129.703064,-25.3156705,-104.3873935
0.0105,13.33798801,-19.63446419,6.296476175,126.8784561,-14.93375782,-111.9446983
0.01075,14.44657891,-19.2363261,4.789747198,122.6172943,-4.582252109,-118.0350422
0.011,15.45870774,-18.74045401,3.281746268,117.9528122,6.136167672,-124.0889799
0.01125,16.34815915,-18.11511137,1.76695222,113.1856918,16.35592574,-129.5416176
0.0115,17.12379389,-17.37722527,0.25343138,108.0725555,26.36434806,-134.4369036
0.01175,17.81702013,-16.52891011,-1.28811002,101.6768646,36.32166742,-137.998532
0.012,18.4464458,-15.59089775,-2.85554805,93.54038239,46.6292003,-140.1695827
0.01225,18.95531722,-14.52426313,-4.431054091,84.76049042,55.98915238,-140.7496428
0.0125,19.34395176,-13.35862114,-5.985330619,75.47305298,64.79447361,-140.2675266
0.01275,19.6055249,-12.10582342,-7.499701484,65.8884964,73.04285213,-138.9313485
