Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.009,-17.61484128,3.308325471,14.30651581,-11.5501442,-122.9923576,134.5425018
0.00925,-17.07126452,1.86640049,15.20486403,0.271588176,-129.522931,129.2513428
0.0095,-16.42998467,0.440553415,15.98943126,12.08358955,-135.8369689,123.7533794
0.00975,-15.71390485,-0.961599476,16.67550432,24.32490158,-142.0232878,117.6983862
0.01,-14.84591304,-2.386177689,17.23209072,35.18615723,-146.4128642,111.226707
0.01025,-13.88760903,-3.845449487,17.73305851,46.21973419,-148.9846959,102.7649617
0.0105,-12.8714856,-5.281028048,18.15251364,57.694664,-150.839252,93.14458803
0.01075,-11.79711284,-6.690797206,18.48791005,69.42282867,-151.7875011,82.36467244
0.011,-10.60847866,-8.084487986,18.69296665,79.82349396,-151.0087487,71.18525474
0.01125,-9.356386678,-9.420214504,18.77660118,89.71697235,-149.4510472,59.73407487
0.0115,-8.009990958,-10.73944066,18.74943161,98.39189148,-145.8991866,47.50729514
0.01175,-6.621725804,-11.98250746,18.60423327,106.5635147,-141.6642313,35.10071657
0.012,-5.216072141,-13.10668592,18.32275806,114.3440628,-137.5594758,23.21541297
0.01225,-3.793534185,-14.13481818,17.92835236,121.6980286,-133.0015793,11.30355077
0.0125,-2.397246301,-15.01909662,17.41634292,129.1856995,-129.0650158,-0.120683618
0.01275,-0.928120583,-15.83271841,16.760839,134.5212097,-123.5074193,-11.01379041
0.013,0.496866227,-16.51856364,16.02169741,140.1124115,-118.1407116,-21.97169989
0.01325,1.906875541,-17.11513447,15.20825893,145.2589264,-111.9178667,-33.34105973
0.0135,3.355404809,-17.62073915,14.26533435,148.3099365,-104.3761442,-43.93379236
0.01375,4.795775553,-18.0294545,13.23367894,150.2040405,-95.88883017,-54.31521036
0.014,6.227120172,-18.34677803,12.11965786,150.7739563,-86.29351118,-64.48044512
0.01425,7.620968919,-18.57948276,10.95851384,150.591629,-75.62236737,-74.96926166
0.0145,8.922242407,-18.69583768,9.773595275,150.6595001,-64.84927725,-85.81022287
0.01475,10.21234019,-18.72756968,8.515229494,148.8751373,-52.76571108,-96.10942624
0.015,11.41962162,-18.64421873,7.224597106,146.6882324,-40.47924104,-106.2089914
0.01525,12.54710447,-18.43224633,5.885141861,143.7387085,-28.25476168,-115.4839468
0.0155,13.54981555,-18.08234097,4.532525418,140.9707947,-16.65384642,-124.3169483
0.01575,14.49901909,-17.61269835,3.113679262,136.4946442,-4.880119336,-131.6145248
0.016,15.28782241,-16.99709018,1.709267766,132.7748413,5.693924857,-138.4687662
0.01625,15.99460075,-16.28205096,0.287450204,127.9805603,16.41649042,-144.3970507
0.0165,16.63238395,-15.50693203,-1.125451922,121.9357529,28.0165906,-149.9523435
0.01675,17.20097528,-14.60488172,-2.596093553,114.0395813,39.10616823,-153.1457495
0.017,17.63880705,-13.57886501,-4.059942045,105.839859,49.12851013,-154.9683691
0.01725,17.98097726,-12.46864993,-5.512327338,96.64702606,58.92325281,-155.5702789
0.0175,18.22240093,-11.27212312,-6.950277816,86.52648926,68.23763182,-154.7641211
0.01775,18.40918681,-10.03794021,-8.371246604,74.58831787,78.14457214,-152.73289
0.018,18.47641801,-8.75510188,-9.721316131,62.43018723,87.7693386,-150.1995258
0.01825,18.44267607,-7.451530766,-10.9911453,49.77703094,97.57571718,-147.3527481
0.0185,18.3186275,-6.111996116,-12.20663139,36.25541306,107.1490208,-143.4044339
0.01875,18.03176219,-4.711111663,-13.32065053,23.62377739,115.2532229,-138.8770002
0.019,17.61038965,-3.288649872,-14.32173978,11.50813961,122.6158017,-134.1239413
0.01925,17.03497549,-1.84587935,-15.18909614,0.519286394,128.8885491,-129.4078355
0.0195,16.37975262,-0.400145793,-15.97960683,-11.06025219,134.7155833,-123.6553311
0.01975,15.66576887,0.993968234,-16.65973711,-23.28061104,141.0570429,-117.7764318
0.02,14.83341461,2.411776711,-17.24519132,-35.01475525,145.8287255,-110.8139703
0.02025,13.88947488,3.850316435,-17.73979131,-46.26999664,148.8934074,-102.6234107
0.0205,12.85810446,5.296472274,-18.15457673,-57.42210007,150.4356011,-93.01350104
0.02075,11.759962,6.707933409,-18.46789541,-68.5318985,151.1738815,-82.64198303
0.021,10.58573764,8.094009667,-18.67974731,-79.24362183,150.6435561,-71.39993424
0.02125,9.318447751,9.454699663,-18.77314741,-88.91348267,148.5010791,-59.5875964
0.0215,8.030569167,10.75361623,-18.78418539,-98.9682312,145.7589556,-46.79072443
0.02175,6.656207242,11.96495212,-18.62115937,-107.2802887,142.2283218,-34.94803307
0.022,5.255256414,13.09885876,-18.35411517,-115.2695694,137.9836031,-22.71403369
0.02225,3.826736501,14.11641552,-17.94315202,-122.4026794,133.58796,-11.18528054
0.0225,2.376215022,15.0320031,-17.40821812,-128.7046967,128.6660263,0.038670307
0.02275,0.949865381,15.81558514,-16.76545052,-134.9397278,123.991791,10.94793679
0.023,-0.469625481,16.49465934,-16.02503385,-140.635025,118.8022558,21.83276921
0.02325,-1.871199533,17.07472934,-15.20352981,-145.8937836,112.964805,32.9289786
0.0235,-3.349353917,17.60783668,-14.25848276,-148.3820496,104.6979246,43.68412498
0.02375,-4.792243198,18.02543708,-13.23319388,-150.2802429,96.02862024,54.25162268
0.024,-6.259189622,18.35968482,-12.1004952,-150.040802,85.85151806,64.18928394
0.02425,-7.635667187,18.58265988,-10.94699269,-150.2360687,75.48945702,74.7466117
0.0245,-8.930192147,18.68547303,-9.755280879,-150.379776,65.02320751,85.35656849
0.02475,-10.2071625,18.70747303,-8.500310527,-148.8702393,53.22616264,95.64407661
0.025,-11.37378294,18.59577357,-7.221990624,-147.551712,41.7858005,105.7659115
0.02525,-12.48175952,18.37703052,-5.895270999,-145.0872192,29.85095961,115.2362596
0.0255,-13.502714,18.0309352,-4.528221202,-141.8948975,18.06140842,123.833489
0.02575,-14.45573854,17.56214065,-3.106402117,-137.3465576,6.258914116,131.0876435
0.026,-15.3105971,16.99688014,-1.68628304,-132.2783051,-5.74366496,138.02197
0.02625,-16.0333918,16.31611228,-0.282720476,-127.3120193,-17.2387261,144.5507454
0.0265,-16.66067158,15.50883747,1.151834117,-121.2979126,-28.16701926,149.4649319
0.02675,-17.18096088,14.57843962,2.602521264,-114.4601135,-38.36687287,152.8269864
0.027,-17.6514251,13.56977071,4.081654382,-105.5397797,-48.95400831,154.493788
0.02725,-18.03593646,12.49255764,5.543378827,-95.47415924,-59.68846518,155.1626244
0.0275,-18.29769486,11.30872318,6.988971678,-84.89563751,-69.40572625,154.3013638
0.02775,-18.47216785,10.07538744,8.396780411,-73.26490021,-79.25328782,152.518188
0.028,-18.52497136,8.789585782,9.735385579,-61.44572449,-88.73001075,150.1757352
0.02825,-18.47773337,7.459782397,11.01795097,-48.94013977,-97.95169137,146.8918311
0.0285,-18.32657176,6.103323799,12.22324796,-35.99845505,-107.0066422,143.0050973
0.02875,-18.04135907,4.71640252,13.32495655,-23.42624092,-115.3845913,138.8108322
0.029,-17.61273806,3.302825762,14.3099123,-11.56646729,-122.8638913,134.4303586
0.02925,-17.08613825,1.862169689,15.22396857,0.691697299,-129.5414546,128.8497573
0.0295,-16.43591091,0.446054495,15.98985641,12.20028591,-135.9721198,123.7718339
0.02975,-15.69988759,-0.959484234,16.65937183,23.94195747,-141.9484073,118.0064498
0.03,-14.84077598,-2.374330476,17.21510645,34.95969772,-146.5887545,111.6290567
0.03025,-13.88674297,-3.840371975,17.72711495,46.15353394,-149.0679626,102.9144287
0.0305,-12.86684251,-5.288643149,18.15548566,57.62200928,-150.6559266,93.03391731
0.03075,-11.814939,-6.689950646,18.50488965,69.87801361,-151.9280761,82.0500625
0.031,-10.63130867,-8.056986803,18.68829547,80.22000885,-151.6924276,71.4724187
0.03125,-9.341127563,-9.426984405,18.76811197,89.37039948,-149.2128908,59.84249133
0.0315,-8.021008786,-10.73351884,18.75452763,98.63886261,-146.0931715,47.45430892
0.03175,-6.617494305,-11.98631622,18.60381053,106.4842987,-141.5629909,35.07869215
0.032,-5.200429874,-13.12572422,18.3261541,114.0748138,-137.0834877,23.0086739
0.03225,-3.78972438,-14.13820197,17.92792635,121.6193161,-132.903227,11.28391087
0.0325,-2.36036291,-15.03432854,17.39469145,128.3209686,-128.4969838,0.176015146
0.03275,-0.941657039,-15.81833375,16.75999079,134.7535706,-123.868808,-10.88476258
0.033,0.489669778,-16.51221602,16.02254624,140.241806,-118.3088817,-21.93292433
0.03325,1.916668832,-17.10624847,15.18957964,144.9247284,-112.0121637,-32.91256472
0.0335,3.342324255,-17.59746953,14.25514527,148.4698486,-104.9165165,-43.55333215
0.03375,4.783494892,-18.02056822,13.23707332,150.4548645,-96.15974535,-54.29511915
0.034,6.210956836,-18.35566333,12.14470649,151.2639008,-86.25971447,-65.00418629
0.03425,7.606074631,-18.59006223,10.9839876,151.0673065,-75.54404856,-75.52325796
0.0345,8.935744971,-18.71952914,9.783784166,150.48909,-64.30849737,-86.1805926
0.03475,10.22334339,-18.73772367,8.51438028,148.6657867,-52.49138971,-96.17439704
0.035,11.41664353,-18.64548574,7.228842213,146.7774658,-40.47267468,-106.3047911
0.03525,12.53055684,-18.42885982,5.898302977,144.1517487,-28.43563572,-115.7161129
0.0355,13.56469495,-18.07684213,4.512147177,140.5452576,-16.64359667,-123.9016609
0.03575,14.48591653,-17.59577532,3.109858791,136.7166595,-5.294551744,-131.4221078
0.036,15.29500175,-17.00809101,1.713089265,132.6727295,5.953459308,-138.6261888
0.03625,16.03395221,-16.3205524,0.286600188,127.2304153,17.43941693,-144.6698323
0.0365,16.63495223,-15.50058442,-1.134367808,121.8096161,27.9304739,-149.74009
0.03675,17.18320444,-14.58753528,-2.595669158,114.3668747,38.65858159,-153.0254563
0.037,17.62228755,-13.56744041,-4.054847145,106.1838684,48.79605498,-154.9799234
0.03725,17.97252222,-12.45807246,-5.514449753,96.79051208,58.66223192,-155.452744
0.0375,18.23516935,-11.26323908,-6.971930269,86.12626648,68.16145447,-154.2877209
0.03775,18.38544737,-10.02821011,-8.357237258,75.13991547,77.77977369,-152.9196892
0.038,18.47214171,-8.764410688,-9.707731019,62.6180954,87.90610967,-150.5242051
0.03825,18.44055941,-7.449838501,-10.99072091,49.8285675,97.52338776,-147.3519553
0.0385,18.33305374,-6.114534658,-12.21851908,35.90297318,107.2989042,-143.2018774
0.03875,18.03428484,-4.718728074,-13.31555677,23.61745262,115.4129242,-139.0303768
0.039,17.6060994,-3.301342344,-14.30475705,11.71775818,122.8246254,-134.5423835
0.03925,17.05277499,-1.854763371,-15.19801162,0.119679682,129.1929452,-129.3126249
0.0395,16.42001602,-0.4208782,-15.99913782,-11.97143555,135.4136874,-123.4422519
0.03975,15.67465241,0.984660551,-16.65931296,-23.46390533,141.3135277,-117.8496223
0.04,14.81689873,2.424046805,-17.24094553,-34.69145966,145.4905981,-110.7991384
0.04025,13.86915157,3.865971536,-17.7351231,-45.86580276,148.4577309,-102.5919282
0.0405,12.87464391,5.290548881,-18.16519279,-57.82320023,150.6750679,-92.85186766
0.04075,11.74899297,6.728665944,-18.47765892,-68.41031647,150.7057139,-82.29539747
0.041,10.57178069,8.10966438,-18.68144507,-79.00140381,150.2414143,-71.2400105
0.04125,9.316316096,9.451737856,-18.76805395,-88.83982086,148.5331287,-59.69330788
0.0415,8.019487767,10.74092311,-18.76041088,-98.58543396,145.9102156,-47.32478162
0.04175,6.656663028,11.97426001,-18.63092304,-107.3594437,142.0514061,-34.69196245
0.042,5.242963077,13.10436095,-18.34732403,-114.9843445,137.7815386,-22.79719412
0.04225,3.835213772,14.11260656,-17.94782033,-122.5913315,133.7139347,-11.12260324
0.0425,2.384242167,15.02057991,-17.40482208,-128.8278961,128.9345982,-0.106702051
0.04275,0.954533561,15.81516131,-16.76969487,-135.058075,124.0308389,11.02723605
0.043,-0.47726629,16.49465808,-16.01739179,-140.4335175,118.7426222,21.69089521
0.04325,-1.903833383,17.09123022,-15.18739683,-145.1523895,112.4078727,32.74451681
0.0435,-3.324360686,17.59175757,-14.26739688,-148.9074707,105.1791435,43.72832721
0.04375,-4.774864945,18.01655008,-13.24168513,-150.6669464,96.32334371,54.3436027
0.044,-6.238419343,18.34995164,-12.1115323,-150.5169373,86.19046435,64.32647291
0.04425,-7.60894473,18.57546554,-10.96652081,-150.8951721,75.82700039,75.06817173
0.0445,-8.957308567,18.70112517,-9.7438166,-149.797699,64.53161833,85.26608065
0.04475,-10.21141181,18.70662782,-8.49521601,-148.7592163,53.20998743,95.54922888
0.045,-11.37507794,18.58985088,-7.214772936,-147.4792938,41.88753425,105.5917596
0.04525,-12.48431172,18.37576216,-5.89145044,-145.0153809,29.85677181,115.1586091
0.0455,-13.52687774,18.0419372,-4.515059458,-141.3429718,17.67520364,123.6677682
0.04575,-14.46671817,17.57948948,-3.112771311,-137.1801758,5.845743945,131.3344318
0.046,-15.30297173,16.99180172,-1.688829989,-132.4326782,-5.599751763,138.03243
0.04625,-16.02963487,16.29707176,-0.26743689,-127.2639923,-16.85618234,144.1201747
0.0465,-16.64970389,15.48810474,1.161599151,-121.4290466,-27.69197457,149.1210212
0.04675,-17.1974176,14.60763322,2.589784381,-114.2410889,-39.03389169,153.2749806
0.047,-17.64289015,13.58203956,4.060850582,-105.8489304,-49.1254743,154.9744047
0.04725,-17.99441534,12.46759402,5.526821317,-96.38088226,-58.9144142,155.2952965
0.0475,-18.2824704,11.29137599,6.991094403,-85.17999268,-68.96205987,154.1420525
0.04775,-18.45816779,10.07157839,8.386589395,-73.6220932,-79.07063448,152.6927277
0.048,-18.54996226,8.806086175,9.743876089,-60.92980194,-89.22041506,150.150217
0.04825,-18.50994553,7.475860935,11.03408459,-48.22145462,-98.49421333,146.715668
0.0485,-18.31853355,6.095284815,12.22324873,-36.15077972,-106.8007399,142.9515197
0.04875,-18.01633047,4.710479043,13.30585142,-24.04431152,-115.0912151,139.1355267
0.049,-17.61399756,3.306633154,14.3073644,-11.57172394,-122.947884,134.5196079
0.04925,-17.08231936,1.861323336,15.22099603,0.588180542,-129.5021178,128.9139373
0.0495,-16.44948418,0.449438123,16.00004605,12.523489,-136.1420861,123.6185971
0.04975,-15.69102329,-0.974292835,16.66531613,23.8136158,-141.6096524,117.7960366
0.05,-14.83658674,-2.390408682,17.22699542,34.96133041,-146.2558386,111.2945082
0.05025,-13.87910591,-3.841641646,17.72074755,45.95387268,-148.9856676,103.0317949
0.0505,-12.85663946,-5.284835037,18.1414745,57.31491852,-150.6515333,93.33661474
0.05075,-11.78651807,-6.696720196,18.48323826,69.16583252,-151.5912787,82.42544621
0.051,-10.62625346,-8.067987659,18.69424112,80.14566803,-151.4471156,71.30144754
0.05125,-9.360194954,-9.41640621,18.77660116,89.77183533,-149.5531076,59.78127226
0.0515,-8.011700275,-10.74324794,18.75494822,98.44997406,-145.8441705,47.39419642
0.05175,-6.619162693,-11.97785488,18.59701757,106.4483185,-141.7384544,35.29013592
0.052,-5.21866039,-13.11853186,18.33719225,114.4865646,-137.3616795,22.87511485
0.05225,-3.789319925,-14.14412731,17.93344723,121.6444778,-132.7989124,11.15443454
0.0525,-2.394690507,-15.01655914,17.41124965,129.0878754,-129.0973862,0.009510814
0.05275,-0.962407138,-15.80267867,16.7650858,135.1916962,-124.3355633,-10.85613282
0.053,0.506628014,-16.5194084,16.01278038,139.8633118,-118.0693105,-21.79400131
0.05325,1.914946572,-17.11344221,15.19849564,145.0337982,-111.9076191,-33.12617908
0.0535,3.339339292,-17.60085337,14.26151408,148.5857239,-104.8907336,-43.69499023
0.05375,4.80592827,-18.04045558,13.23452731,150.0243225,-95.63162605,-54.39269646
0.054,6.210479688,-18.37089486,12.16041518,151.3952637,-85.98150181,-65.41376187
0.05425,7.58828508,-18.57736699,10.98908191,151.4491577,-75.91761366,-75.53154405
0.0545,8.950622207,-18.71445184,9.76382963,150.0724792,-64.30035615,-85.77212309
0.05475,10.2165746,-18.73052944,8.51395484,148.7989807,-52.68432886,-96.11465185
0.055,11.42937782,-18.64675716,7.217379338,146.4618225,-40.36321479,-106.0986077
0.05525,12.53776465,-18.43182193,5.894057282,143.9901428,-28.33413229,-115.6560105
0.0555,13.56895132,-18.07345666,4.504505342,140.4125214,-16.68321545,-123.7293059
0.05575,14.47234309,-17.59281517,3.120472078,137.0559845,-5.458730202,-131.5972543
0.056,15.30351982,-17.00047565,1.696955827,132.4008636,5.862994827,-138.2638585
0.05625,16.00175106,-16.30151355,0.299762489,127.9451294,16.82942511,-144.7745545
0.0565,16.65360852,-15.50777781,-1.145830709,121.3896408,28.1872673,-149.5769081
0.05675,17.21750456,-14.61334422,-2.604160335,113.6659546,39.3870556,-153.0530102
0.057,17.60998612,-13.56490327,-4.045082852,106.4903641,48.65210355,-155.1424676
0.05725,17.95941841,-12.44157184,-5.51784657,97.01993561,58.24662602,-155.2665616
0.0575,18.22623882,-11.26789344,-6.958345386,86.40677643,68.17280944,-154.5795859
0.05775,18.39559915,-10.03921069,-8.356388459,74.9677124,78.05471041,-153.0224228
0.058,18.48149864,-8.758909204,-9.72258944,62.34156418,87.86661384,-150.208178
0.05825,18.44054481,-7.454493389,-10.98605142,49.87067795,97.60611921,-147.4767972
0.0585,18.31141219,-6.111572712,-12.19983948,36.4588623,107.0798831,-143.5387454
0.05875,18.03722983,-4.726343651,-13.31088618,23.6107235,115.5759992,-139.1867227
0.059,17.61585465,-3.304727644,-14.311127,11.49874306,122.9614869,-134.46023
0.05925,17.05195449,-1.846725182,-15.20522931,0.091071144,129.0372053,-129.1282765
0.0595,16.40939139,-0.423839316,-15.98555207,-11.66081715,135.3925318,-123.7317147
0.05975,15.66194475,0.99354581,-16.65549056,-23.18270683,141.054434,-117.8717272
0.06,14.81986279,2.421931332,-17.24179412,-34.7384758,145.5541461,-110.8156703
0.06025,13.87765646,3.870201993,-17.74785846,-46.10755539,148.4438061,-102.3362507
0.0605,12.85050432,5.308318911,-18.15882323,-57.30821609,150.1631439,-92.85492777
0.06075,11.76338604,6.715973235,-18.47935927,-68.67835236,151.0512299,-82.37287758
0.061,10.5764074,8.09739407,-18.67380147,-79.02119446,150.5127585,-71.49156403
0.06125,9.337542223,9.451736553,-18.78927878,-89.39033508,148.6994852,-59.30915008
0.0615,8.016116951,10.74896207,-18.76507902,-98.55555725,145.7432907,-47.18773341
0.06175,6.649870701,11.97425946,-18.62413016,-107.1797409,142.0095035,-34.82976264
0.062,5.245520812,13.10732223,-18.35284305,-115.0713501,137.7529365,-22.6815864
0.06225,3.831789182,14.10414559,-17.93593477,-122.4382172,133.8574915,-11.41927431
0.0625,2.399040315,15.00281063,-17.40185095,-129.086319,129.3927779,-0.30645897
0.06275,0.976131397,15.79908271,-16.77521411,-135.5148315,124.5136888,11.00114274
0.063,-0.4611149,16.50058448,-16.03946958,-140.918045,118.7730708,22.14497421
0.06325,-1.879216236,17.08911538,-15.20989914,-145.8074799,112.6502835,33.15719639
0.0635,-3.329870159,17.5947209,-14.26485074,-148.8153381,105.1020826,43.71325553
0.06375,-4.796067171,18.02416517,-13.228098,-150.1938782,96.03943066,54.15444752
0.064,-6.250713584,18.35545394,-12.10474036,-150.2557526,86.00820001,64.24755256
0.06425,-7.667450831,18.59915877,-10.93170794,-149.5460358,74.95581287,74.59022289
0.0645,-8.960690593,18.70535714,-9.744666547,-149.7372894,64.42791699,85.30937244
0.06475,-10.21947871,18.70620354,-8.486724831,-148.5400238,53.15899252,95.38103128
0.065,-11.37593441,18.5877354,-7.21180099,-147.4351654,41.92252033,105.5126451
0.06525,-12.46016481,18.36053057,-5.900365754,-145.5336609,30.32635602,115.2073049
0.0655,-13.48025387,18.01951337,-4.539259501,-142.409729,18.45240296,123.957326
0.06575,-14.47221543,17.58541077,-3.113195342,-137.09935,5.70766268,131.3916873
0.066,-15.32368984,17.01676557,-1.693075727,-132.0893707,-6.214718914,138.3040896
0.06625,-16.03552952,16.31145739,-0.275927873,-127.2257233,-17.17090538,144.3966286
0.0665,-16.64670822,15.49529824,1.151409984,-121.5692444,-27.81072409,149.3799685
0.06675,-17.18007589,14.58901761,2.591058279,-114.5691681,-38.56068566,153.1298538
0.067,-17.64755329,13.58457967,4.06297362,-105.7583618,-49.21079189,154.9691537
0.06725,-18.04359988,12.48621082,5.557389062,-95.23300171,-59.63507506,154.8680768
0.0675,-18.30066734,11.30914761,6.99151973,-84.82426453,-69.44490137,154.2691659
0.06775,-18.45944161,10.07200211,8.387439508,-73.57710266,-79.1053003,152.682403
0.068,-18.51651825,8.778585239,9.737933015,-61.59264374,-88.4686938,150.0613375
0.06825,-18.47604445,7.457668231,11.01837622,-48.97634125,-97.90602519,146.8823664
0.0685,-18.34011662,6.115593962,12.22452266,-35.7388649,-107.3465214,143.0853863
0.06875,-18.05197109,4.716401777,13.33556931,-23.1475563,-115.4750003,138.6225566
0.069,-17.61657754,3.29732515,14.3192524,-11.42098522,-122.8002719,134.2212571
0.06925,-17.08820568,1.878247338,15.20995834,0.633584142,-129.8724667,129.2388825
0.0695,-16.42486882,0.446900573,15.97796825,11.91084576,-135.923218,124.0123723
0.06975,-15.67957003,-0.977254537,16.65682456,23.54268265,-141.4784805,117.9357979
0.07,-14.83197423,-2.40733229,17.23930652,34.96999359,-145.908876,110.9388824
0.07025,-13.89904551,-3.837410466,17.73645598,46.4520607,-149.2149663,102.7629056
0.0705,-12.88376196,-5.270450361,18.15421232,57.93444824,-151.1271665,93.19271827
0.07075,-11.79579311,-6.677680929,18.47347404,69.29012299,-152.0273679,82.73724487
0.071,-10.59868768,-8.07687314,18.67556081,79.50823975,-151.0868683,71.57862851
0.07125,-9.345380619,-9.429523758,18.77490438,89.4919281,-149.202429,59.71050087
0.0715,-8.029926655,-10.73394113,18.76386779,98.87012482,-146.1573256,47.28720074
0.07175,-6.642501873,-11.97447058,18.61697245,107.0531006,-141.9790478,34.92594726
0.072,-5.219513811,-13.11980125,18.33931507,114.5407944,-137.3476312,22.80683682
0.07225,-3.802008804,-14.13016404,17.93217285,121.8978729,-133.1588723,11.26099934
0.0725,-2.376430526,-15.01486663,17.39129715,128.6199493,-128.9992352,0.379285839
0.07275,-0.927670437,-15.82552501,16.75319545,134.4634247,-123.6492449,-10.81417978
0.073,0.507841103,-16.53717946,16.02933835,139.9679871,-117.717443,-22.25054405
0.07325,1.914965553,-17.10836499,15.19339944,144.9998627,-111.9910221,-33.00884058
0.0735,3.359661069,-17.61735359,14.25769252,148.1745605,-104.4159066,-43.75865398
0.07375,4.788597904,-18.01803017,13.22943226,150.3099823,-96.16697281,-54.14300949
0.074,6.209302792,-18.34297207,12.13366928,151.2199554,-86.50968877,-64.71026668
0.07425,7.625579956,-18.59683138,10.97125142,150.6095886,-75.27266706,-75.33692156
0.0745,8.930227676,-18.71910722,9.78887954,150.6307526,-64.35556322,-86.27518935
0.07475,10.22504643,-18.7364548,8.511408367,148.6127319,-52.50130789,-96.11142404
0.075,11.41835574,-18.64167919,7.223323453,146.7047577,-40.53104545,-106.1737122
0.07525,12.53819567,-18.43013039,5.891934719,143.9597168,-28.35531531,-115.6044015
0.0755,13.57403338,-18.07726462,4.503231234,140.2995758,-16.56662992,-123.7329459
0.07575,14.48549903,-17.59408405,3.108585021,136.7094727,-5.329974107,-131.3794985
0.076,15.30605169,-17.00470569,1.698653993,132.3513947,5.969242961,-138.3206376
0.07625,16.01277496,-16.30531972,0.292544759,127.6677933,16.99073622,-144.6585295
0.0765,16.62985537,-15.5010066,-1.128848776,121.9469681,27.8915966,-149.8385647
0.07675,17.16705642,-14.5913418,-2.575714626,114.8229523,38.60247665,-153.4254289
0.077,17.64729781,-13.57928881,-4.068009003,105.6206741,49.19763977,-154.8183139
0.07725,17.97970617,-12.46780356,-5.511902615,96.67292786,58.89633419,-155.569262
0.0775,18.2194621,-11.26323959,-6.95622251,86.53778076,68.04543699,-154.5832178
0.07775,18.40961807,-10.03624805,-8.373370013,74.56526947,78.11044024,-152.6757097
0.078,18.47638752,-8.763986806,-9.712400715,62.49757767,87.93185226,-150.4294299
0.07825,18.43460915,-7.451954199,-10.98265495,49.99406052,97.52154042,-147.5156009
0.0785,18.32283699,-6.122149736,-12.20068725,36.22351074,107.3704971,-143.5940078
0.07875,18.04317934,-4.725074783,-13.31810456,23.42825508,115.6040813,-139.0323364
0.079,17.57986789,-3.275110291,-14.3047576,12.21055412,122.1406689,-134.351223
0.07925,17.05748741,-1.842493857,-15.21499355,-0.090796769,128.9930475,-128.9022507
0.0795,16.39461788,-0.399300581,-15.99531729,-11.45828629,134.8108929,-123.3526067
