Time (seconds),X,Y,Z
0.0,0.7552335262298584,-0.6947805881500244,0.0263519994914531
0.02,0.7419125643569106,-0.6892537175942772,0.0213493187136179
0.04,0.7318800147801628,-0.6769640215922546,0.0159367681715576
0.06,0.7342083636427504,-0.6779199472180093,0.0086900786200515
0.08,0.7366625579315609,-0.6857539125755635,0.00110179817771
0.1,0.7491027353186103,-0.6982755960593021,0.0026202812430861
0.12,0.7434724113879349,-0.6906401081028918,0.0043919999152421
0.14,0.7351032120866771,-0.6892712839224179,0.0080340217848232
0.16,0.739670405042347,-0.6869567234990321,0.0057287514043958
0.18,0.7431748424431003,-0.6904522319486524,0.0149130484988043
0.2,0.7442658551127986,-0.7000202528685125,0.0152379143778946
0.22,0.7447661580323116,-0.7086317325562255,0.0120855699394682
0.24,0.7460970423545522,-0.7144416462803315,0.0112240007147192
0.26,0.7327334347644738,-0.6929524124877318,0.0290462914481548
0.28,0.7225497629470868,-0.6841030266201441,0.0284305538019998
0.3,0.727102752352613,-0.6821564509985042,0.0283010691915132
0.32,0.7381031886343781,-0.6812422660144654,0.0287920013070106
0.34,0.7388244076724196,-0.6955957176043679,0.0298205416295213
0.36,0.7413485699840792,-0.6943951056861796,0.0306549145559545
0.38,0.7432401910342901,-0.697306680650539,0.0354843507047515
0.4,0.7475846922292582,-0.698008376535927,0.0355148770593048
0.42,0.751802343881287,-0.699091437272303,0.0375477683259661
0.44,0.7550001848181546,-0.7011731159936367,0.0355694173815773
0.46,0.7504658453579328,-0.6933172462450659,0.0337646819963954
0.48,0.7520731781983809,-0.687582172711453,0.0343269003486943
0.5,0.7511819067470422,-0.6913432809026266,0.0329586119039631
0.52,0.7429567470403237,-0.691239413453911,0.026897489303923
0.54,0.7523019860945965,-0.6972454386132082,0.0211116724163104
0.56,0.7494007493443938,-0.6988773808197238,0.0212621243573391
0.58,0.7452404616183039,-0.6963179650811857,0.0196711125765137
0.6,0.7426891293462358,-0.6972398828760589,0.024496064026263
0.62,0.7380705844456306,-0.7014482505845506,0.0235863991450341
0.64,0.7384994418301579,-0.7021109510730239,0.0222472190507795
0.66,0.7372383316856564,-0.7045927754926927,0.0183945300696355
0.68,0.7384897561118337,-0.7138575700428489,0.0177944107138861
0.7000000000000001,0.7396751653321886,-0.7159528261357413,0.0147292737118454
0.72,0.7339335040594246,-0.7168799351732758,0.0096731494919572
0.74,0.731938532983866,-0.7183757316417859,0.0094250385824888
0.76,0.7356625522650397,-0.7133446722400753,0.0049312426279908
0.78,0.7295663272086295,-0.7087305505653516,0.0039598562962877
0.8,0.7248745930291317,-0.698271646832621,0.0010044629148856
0.8200000000000001,0.7185132995171267,-0.6885254260907746,0.0007580142390668
0.84,0.7187225555897626,-0.6883381598649005,3.187950618220928e-05
0.86,0.7206533611548788,-0.692053178474483,-0.0026703534193949
0.88,0.7223227822464667,-0.6989201679447893,-0.0028261923547359
0.9,0.7303201633684411,-0.7230560215601307,-0.0025992404888384
0.92,0.725597542724045,-0.715352141530861,-0.0003263676046642
0.94,0.7199924647099101,-0.7039086747376576,-0.0002757072137138
0.96,0.7183369395489896,-0.6974922160556624,0.0004407122524748
0.98,0.7228731197409672,-0.6911148347935779,0.0004880000196862
1.0,0.7282988292448087,-0.6961852798923159,-0.0007238567355877
1.02,0.7296335197083706,-0.6877778015800519,0.0089286772674038
1.04,0.7288570662226798,-0.6876076758828559,0.0097036736964462
1.06,0.7500974020155432,-0.6940930644937557,0.019917369548745
1.08,0.7541017065420408,-0.6985683658082387,0.0222807963978891
1.1,0.754013308472893,-0.703962677777982,0.0234343368724854
1.12,0.7552813102373521,-0.7038922723398295,0.022877679674784
1.14,0.7565120350442791,-0.7036254480566544,0.0221714439077041
1.16,0.7559675545820247,-0.7026659046809847,0.0217333537632945
1.18,0.76288033818479,-0.7006315710786433,0.0269172715562101
1.2,0.7612423515932171,-0.6977975118588112,0.0284698405419854
1.22,0.7529646624733796,-0.6864583038328607,0.0292416163747699
1.24,0.7523833432569497,-0.6868096838894324,0.0289019856731016
1.26,0.7518020240405199,-0.6871610639460042,0.0285623549714334
1.28,0.7538805931820215,-0.6871553068497245,0.0264462829075005
1.3,0.750150668187332,-0.693398685628194,0.0281695728466464
1.32,0.7491743072003557,-0.6887633658954756,0.0295220007551232
1.34,0.7472677787594525,-0.6861309396660613,0.030061843552225
1.36,0.7464650465017614,-0.6856589251323342,0.0297373594287944
1.38,0.7462822639179417,-0.6864003108137373,0.0289274240955733
1.4,0.7510699768423482,-0.6846183368903364,0.0336526026608094
1.42,0.752891723332581,-0.6945779347168507,0.0310078033509069
1.44,0.7561204492251269,-0.708400087674969,0.0253760013729333
1.46,0.7512549960981982,-0.70989638133081,0.0283446618850044
1.48,0.7352119274751499,-0.6937830040279384,0.0194931803882135
1.5,0.734820481705148,-0.6944026397027274,0.0188376523429839
1.52,0.7338128797542454,-0.6964519580702468,0.0190869079477924
1.54,0.7324683611538795,-0.6993685111548846,0.0199872074198679
1.56,0.733532176677979,-0.6979592879777449,0.0196593279537425
1.58,0.7333350968116877,-0.6966510417151397,0.0191428332094723
1.6,0.7322760289710002,-0.695808509323695,0.0185725230490671
1.62,0.7319491697436069,-0.6990721340103994,0.0189005152569144
1.64,0.7340112410392342,-0.6985434553326195,0.0188469719534486
1.66,0.7319234530284089,-0.6941544892045134,0.0177621017277413
1.68,0.7276868395911255,-0.6945982759136154,0.0168265654558556
1.7,0.7261635355422933,-0.6944719049274418,0.0186893592325902
1.72,0.7309363427940252,-0.6970605039937798,0.0192826199800454
1.74,0.7355490582676465,-0.6981107191020557,0.0161538020936501
1.76,0.7360550427929489,-0.7019350530484975,0.0204531112191247
1.78,0.7353085169460474,-0.7017848462643843,0.0185439996421337
1.8,0.7342492093690981,-0.6936556141091831,0.0200080014765262
1.82,0.7330169965906643,-0.696849077683219,0.0095722483042521
1.84,0.7385192380490028,-0.7023879093538112,0.0087223025874566
1.86,0.7392497847176811,-0.7025680441488278,0.0094671582590282
1.88,0.7399803313863593,-0.7027481789438443,0.0102120139305997
1.9,0.7407108780550375,-0.7029283137388609,0.0109568696021712
1.92,0.7414414247237159,-0.7031084485338774,0.0117017252737428
1.94,0.7333818334545249,-0.6905434466419726,0.0192389078915224
1.96,0.7322749214029712,-0.6930858597029448,0.0213947702501541
1.98,0.7323039088110945,-0.6919031589805569,0.0186230905109186
2.0,0.7359298784760566,-0.697803362636294,0.0171305031902733
2.02,0.7410285791080063,-0.7040224885486533,0.0136597310012857
2.04,0.7491259348838302,-0.694490287917854,0.0173711604072636
2.06,0.7512044628260943,-0.6944358189474958,0.0171654502204812
2.08,0.7493254312831014,-0.6935467675157108,0.0190059885807263
2.1,0.7472782473058095,-0.6907869906228333,0.0188190910917519
2.12,0.747980582449242,-0.6903081504139587,0.018274265767687
2.14,0.7489519270719488,-0.6909917142799954,0.0159975566619802
2.16,0.7496763499223853,-0.6885361430047227,0.0151434507388732
2.18,0.7484729649721631,-0.6901337315421815,0.0151279997080564
2.2,0.7455695373248195,-0.6901127089352578,0.0196616411364886
2.22,0.744857238440574,-0.6966555690279905,0.0218699218723939
2.24,0.7411569837250841,-0.6974130377240861,0.0190739827546665
2.26,0.740757962843097,-0.6930957526322217,0.018494810401829
2.28,0.7440025649608726,-0.6941596455541428,0.0170800015330314
2.3000000000000003,0.7381472494947042,-0.697601740191741,0.018383940871478
2.32,0.7351991461339741,-0.6981922760330864,0.0178109166386927
2.34,0.7352655818101599,-0.7021955891425316,0.0189725911763162
2.36,0.7360179280609056,-0.7035691255774295,0.0175536552612688
2.38,0.7369238505951249,-0.7033662044940445,0.0170456833888945
2.4,0.7347390339040764,-0.700354389474984,0.0132492490764181
2.42,0.731913044916045,-0.6965911312326892,0.0147728669021536
2.44,0.7314960715387412,-0.6977961030674618,0.0182030878853512
2.46,0.7317362461342398,-0.6955779520225386,0.0192974834356372
2.48,0.7280066225745631,-0.6958415716885876,0.0194580607197424
2.5,0.7350882055219085,-0.6980647169995117,0.0232262449726998
2.52,0.7346481412459511,-0.6974487864669299,0.0221522744134158
2.54,0.7331259228180951,-0.6985684767006726,0.0198551490228329
