spi_time,coil_temp_filtered
13340.0,0.0757575757575756
13350.0,0.0757575757575756
13360.0,0.0681818181818181
13370.0,0.0833333333333332
13380.0,0.0757575757575756
13390.0,0.0681818181818181
13400.0,0.0681818181818181
13410.0,0.0757575757575756
13420.0,0.0757575757575756
13430.0,0.0833333333333332
13440.0,0.0681818181818181
13450.0,0.0757575757575756
13460.0,0.0757575757575756
13470.0,0.0681818181818181
13480.0,0.0833333333333332
13490.0,0.0681818181818181
13500.0,0.0757575757575756
13510.0,0.0681818181818181
13520.0,0.0757575757575756
13530.0,0.0681818181818181
13540.0,0.0757575757575756
13550.0,0.0606060606060605
13560.0,0.0681818181818181
13570.0,0.0681818181818181
13580.0,0.0606060606060605
13590.0,0.0757575757575756
13600.0,0.0757575757575756
13610.0,0.0757575757575756
13620.0,0.0681818181818181
13630.0,0.0681818181818181
13640.0,0.0606060606060605
13650.0,0.0681818181818181
13660.0,0.0681818181818181
13670.0,0.0681818181818181
13680.0,0.0606060606060605
13690.0,0.0606060606060605
13700.0,0.0606060606060605
13710.0,0.0681818181818181
13720.0,0.0681818181818181
13730.0,0.0681818181818181
13740.0,0.0454545454545454
13750.0,0.0757575757575756
13760.0,0.0606060606060605
13770.0,0.0606060606060605
13780.0,0.0606060606060605
13790.0,0.0757575757575756
13800.0,0.0681818181818181
13810.0,0.0606060606060605
13820.0,0.0757575757575756
13830.0,0.0606060606060605
13840.0,0.0681818181818181
13850.0,0.0606060606060605
13860.0,0.0606060606060605
13870.0,0.0757575757575756
13880.0,0.0606060606060605
13890.0,0.0606060606060605
13900.0,0.0681818181818181
13910.0,0.0530303030303029
