Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.015,-9.619854358,20.03273657,-10.41288221,-153.0923462,64.32803992,88.76430627
0.01525,-10.93644955,20.01369701,-9.077247451,-152.3953094,53.27568737,99.11962208
0.0155,-12.16767077,19.88168791,-7.714017141,-151.320343,41.83094846,109.4893946
0.01575,-13.33684366,19.64517643,-6.308332763,-149.1210632,29.68585729,119.4352059
0.016,-14.46097966,19.29484935,-4.833869684,-145.0873108,16.93336354,128.1539473
0.01625,-15.47015326,18.79432331,-3.324170044,-140.6056061,4.844901376,135.7607047
0.0165,-16.37358708,18.17701942,-1.803432344,-135.5286255,-7.184268501,142.712894
0.01675,-17.14162039,17.42686253,-0.285242131,-130.3789063,-18.52573245,148.9046387
0.017,-17.81703903,16.57135371,1.245685325,-124.1159439,-29.88832019,154.0042641
0.01725,-18.41221038,15.5948401,2.817370279,-116.1831589,-40.92859918,157.1117581
0.0175,-18.89185394,14.5087432,4.383110744,-107.4920578,-51.44156782,158.9336256
0.01775,-19.28732773,13.32998603,5.9573417,-97.26868439,-61.80461052,159.0732949
0.018,-19.59510764,12.09664926,7.498458376,-85.82152557,-72.52864222,158.3501678
0.01825,-19.80210405,10.78715414,9.014949918,-73.29096985,-82.91935452,156.2103244
0.0185,-19.84544926,9.412925629,10.43252364,-61.39635468,-92.5197707,153.9161254
0.01875,-19.78534694,7.996810571,11.78853637,-48.73896408,-101.9889974,150.7279615
0.019,-19.62298981,6.562077877,13.06091193,-35.47622299,-111.5552949,147.0315179
0.01925,-19.29824225,5.06599682,14.23224543,-22.91401672,-119.7397881,142.6538048
0.0195,-18.86100707,3.56441461,15.29659246,-10.22588539,-127.722293,137.9481784
0.01975,-18.24646504,2.017137604,16.22932744,1.098031759,-134.0264366,132.9284049
0.02,-17.56264668,0.492708176,17.06993851,13.27927589,-140.494478,127.2152021
0.02025,-16.77478265,-1.022835346,17.79761799,25.40417099,-146.3689361,120.9647651
0.0205,-15.87238171,-2.565881382,18.43826309,37.3335228,-150.6370817,113.3035589
0.02075,-14.84691466,-4.12415841,18.97107307,48.5988121,-153.2093542,104.610542
0.021,-13.78393692,-5.638856435,19.42279335,60.84712601,-155.5772633,94.73013734
0.02125,-12.63517429,-7.145515884,19.78069018,72.90777588,-156.4758037,83.56802781
0.0215,-11.35136891,-8.642020348,19.99338926,83.27318573,-155.3373795,72.06419373
0.02175,-9.982958614,-10.1034079,20.08636651,92.86245728,-152.7690748,59.90661753
0.022,-8.557013346,-11.5009064,20.05791975,101.9551392,-149.2931115,47.33797231
0.02225,-7.088279607,-12.80067054,19.88895014,110.4661484,-145.4547355,34.98858709
0.0225,-5.594985185,-13.9950819,19.59006709,118.5905228,-141.3479308,22.75740807
0.02275,-4.086421847,-15.06975473,19.15617658,126.2354202,-137.1418447,10.90642443
0.023,-2.533800113,-16.04880941,18.58260953,132.5840607,-132.0104492,-0.573611431
0.02325,-1.003696403,-16.9081247,17.91182111,138.9606628,-126.7506815,-12.20998135
0.0235,0.545379615,-17.68282111,17.1374415,144.296524,-120.2599633,-24.03656073
0.02375,2.028816185,-18.28531688,16.2565007,149.9228516,-114.6964265,-35.22642511
0.024,3.588011721,-18.83195977,15.24394805,152.7462616,-106.7273734,-46.0188882
0.02425,5.135604056,-19.29610117,14.16049712,154.5965271,-97.39724557,-57.19928153
0.0245,6.663213484,-19.64473497,12.98152148,155.2060852,-87.31587113,-67.89021408
0.02475,8.134726354,-19.88590271,11.75117635,155.3460388,-76.54823873,-78.79780009
0.025,9.576038981,-20.02002503,10.44398605,154.1132202,-64.86217962,-89.2510406
0.02525,10.94256209,-20.05048921,9.107927112,152.4796448,-52.5078558,-99.97178897
0.0255,12.2115092,-19.93582812,7.724318921,150.5341644,-40.44371919,-110.0904452
0.02575,13.39851432,-19.69931669,6.300802372,147.8465881,-28.14979264,-119.6967955
0.026,14.47100019,-19.30583118,4.834830991,144.8307953,-16.58121253,-128.2495828
0.02625,15.47719903,-18.80615166,3.328952636,140.4272003,-4.498544345,-135.928656
0.0265,16.35223643,-18.17573478,1.823498352,135.9966736,7.072339816,-143.0690134
0.02675,17.1312576,-17.43996165,0.308704046,130.6684265,18.76326777,-149.4316943
0.027,17.78845948,-16.57345328,-1.215006197,124.8055191,29.7835145,-154.5890336
0.02725,18.38657188,-15.60497653,-2.781595348,116.8619003,40.99536287,-157.8572632
0.0275,18.87557044,-14.51422506,-4.361345384,107.8960495,51.48965636,-159.3857059
0.02775,19.25920348,-13.32235269,-5.936850797,97.89076233,61.51579833,-159.4065607
0.028,19.55560394,-12.06489983,-7.49070411,86.57283783,71.69325368,-158.2660915
0.02825,19.72185556,-10.75244356,-8.969412004,75.10591888,81.71451413,-156.820433
0.0285,19.79916743,-9.376945381,-10.42222205,62.33311462,91.52875729,-153.8618719
0.02875,19.77560554,-8.075488802,-11.70011674,49.57224274,103.4318099,-153.0040526
0.029,19.61356816,-6.548522112,-13.06504605,35.62054825,111.2795101,-146.9000583
0.02925,19.29993989,-5.028323278,-14.27161661,22.58684731,119.085131,-141.6719783
0.0295,18.82120581,-3.495855315,-15.32535049,10.76123905,126.1631632,-136.9244023
0.02975,18.23376635,-1.968463703,-16.26530265,-1.117534637,133.021156,-131.9036213
0.03,17.54530154,-0.437265227,-17.10803631,-13.22169209,139.3097874,-126.0880953
0.03025,16.76074142,1.052046541,-17.81278796,-25.23278618,145.6872565,-120.4544704
0.0305,15.87945722,2.562091033,-18.44154825,-37.46842575,150.7276322,-113.2592064
0.03075,14.87346925,4.105983124,-18.97945237,-49.14165878,153.718427,-104.5767683
0.031,13.75798616,5.661298922,-19.41928508,-60.31345749,154.9350448,-94.62158733
0.03125,12.64163069,7.085452978,-19.72708367,-72.60920715,157.6314775,-85.02227037
0.0315,11.30334632,8.666155127,-19.96950145,-82.16181946,154.5163095,-72.35449008
0.03175,9.975252904,10.12288686,-20.09813977,-92.7625351,152.3278192,-59.5652841
0.032,8.54674315,11.51488683,-20.06162998,-101.7445221,148.9334238,-47.18890174
0.03225,7.106385165,12.79476456,-19.90114972,-110.8532486,145.6799211,-34.82667249
0.0325,5.631298954,13.9756359,-19.60693486,-119.3644028,141.969263,-22.60486025
0.03275,4.114682015,15.05369339,-19.16837541,-126.8354263,137.6485621,-10.81313578
0.033,2.581977813,16.02174718,-18.60372499,-133.6386414,132.8799026,0.758738754
0.03325,1.049316411,16.8785248,-17.92784121,-139.947113,127.659377,12.28773599
0.0335,-0.477733614,17.63798964,-17.16025603,-145.7683716,121.6298064,24.13856516
0.03375,-2.00219912,18.28533336,-16.28313424,-150.6691589,114.9261037,35.74305521
0.034,-3.582612972,18.83493933,-15.25232636,-152.9651794,106.7409843,46.22419519
0.03425,-5.142139583,19.28554161,-14.14340202,-154.4030457,97.57501294,56.82803272
0.0345,-6.694780571,19.63925423,-12.94447366,-154.3881073,87.21286142,67.17524588
0.03475,-8.174317297,19.89269037,-11.71837307,-154.396225,76.15241439,78.24381058
0.035,-9.61098177,20.02004198,-10.40906021,-153.2225494,64.62500562,88.59754381
0.03525,-10.92963009,20.0213122,-9.091682106,-152.6240845,53.17689198,99.44719249
0.0355,-12.17782152,19.89311292,-7.715291404,-151.1320038,41.53219858,109.5998052
0.03575,-13.34236688,19.64433085,-6.301963971,-148.960083,29.65040549,119.3096775
0.036,-14.46695549,19.28554209,-4.818586593,-144.8497009,17.0560767,127.7936242
0.03625,-15.46380551,18.78755105,-3.323745543,-140.7093506,5.014534637,135.6948159
0.0365,-16.37018252,18.17955821,-1.809375683,-135.6259308,-7.209788835,142.8357196
0.03675,-17.14077676,17.42559386,-0.284817104,-130.3820648,-18.49798845,148.8800533
0.037,-17.8085633,16.56754721,1.241016098,-124.3021011,-29.75497039,154.0570715
0.03725,-18.4003368,15.59060829,2.809728514,-116.4590378,-40.76024656,157.2192843
0.0375,-18.8820731,14.51339695,4.368676144,-107.7827377,-51.45559471,159.2383324
0.03775,-19.30209459,13.35664042,5.945454167,-97.07801056,-62.41897991,159.4969905
0.038,-19.61967257,12.11357272,7.506099844,-85.29506683,-73.04002667,158.3350935
0.03825,-19.79998869,10.78546234,9.014526345,-73.32095337,-82.88629854,156.2072519
0.0385,-19.85520856,9.413770794,10.44143777,-61.1321907,-92.6212479,153.7534386
0.03875,-19.81249149,8.004426082,11.80806541,-48.06263733,-102.3464671,150.4091045
0.039,-19.60815638,6.554885596,13.05327079,-35.78723526,-111.3233297,147.110565
0.03925,-19.2643663,5.040610952,14.22375535,-23.59806633,-119.0181239,142.6161903
0.0395,-18.82921976,3.548760294,15.28045947,-10.93899727,-127.1909357,138.129933
0.03975,-18.24943236,2.018829686,16.23060268,1.161277771,-134.0748552,132.9135775
0.04,-17.58083655,0.511748089,17.06908846,13.61653328,-140.9849194,127.3683861
0.04025,-16.77987157,-1.021143285,17.80101486,25.53039932,-146.4399393,120.90954
0.0405,-15.87531099,-2.553611143,18.42892214,37.32659149,-150.8931092,113.5665177
0.04075,-14.87530487,-4.108081284,18.98338616,49.23600769,-153.729222,104.4932143
0.041,-13.77384331,-5.666358093,19.4402014,60.80154419,-154.9909005,94.1893563
0.04125,-12.6008499,-7.164131757,19.76498166,72.15398407,-155.8685791,83.71459499
0.0415,-11.34837735,-8.63652085,19.9848982,83.15446472,-155.4117893,72.25732461
0.04175,-10.00711578,-10.09113859,20.09825437,93.40769196,-153.1737579,59.7660659
0.042,-8.580285762,-11.47848203,20.0587678,102.4102936,-149.8876619,47.47736835
0.04225,-7.085330875,-12.80743903,19.8927699,110.4534454,-145.3087266,34.85528113
0.0425,-5.572135906,-14.01750538,19.58964128,118.1672058,-140.7545055,22.58729968
0.04275,-4.063129283,-15.08667844,19.14980773,125.7508698,-136.6408097,10.88993995
0.043,-2.550775621,-16.04669507,18.59747069,133.0110168,-132.161251,-0.849765888
0.04325,-1.000741933,-16.91320141,17.91394334,138.9201508,-126.6182079,-12.30194283
0.0435,0.523811354,-17.65828199,17.13447064,144.6815796,-120.8680045,-23.8135751
0.04375,2.070365819,-18.30139354,16.23102772,148.9506073,-114.0763126,-34.87429469
0.044,3.580367161,-18.83323213,15.25286496,152.945755,-106.7453851,-46.20036988
0.04425,5.131805641,-19.28975551,14.15794987,154.6403503,-97.53125909,-57.10909125
0.0445,6.653029599,-19.64346796,12.99043836,155.4562683,-87.40299908,-68.05326924
0.04475,8.136423776,-19.88632502,11.74990125,155.2984161,-76.51619507,-78.78222107
0.045,9.566300073,-20.01240863,10.44610856,154.3063812,-65.06695714,-89.23942409
0.04525,10.92475719,-20.04287378,9.118116586,152.8882446,-52.77472969,-100.1135149
0.0455,12.19411279,-19.93329094,7.739178148,150.9750824,-40.6134378,-110.3616446
0.04575,13.3985311,-19.69381509,6.295283989,147.8121033,-28.24748992,-119.5646133
0.046,14.48455888,-19.31387111,4.829312226,144.5385132,-16.32322396,-128.2152892
0.04625,15.47973845,-18.80869132,3.328952865,140.3791656,-4.422864928,-135.9563007
0.0465,16.35897286,-18.19138733,1.832414474,135.9329376,7.42911929,-143.3620569
0.04675,17.12364215,-17.43277047,0.309128321,130.8109741,18.58651583,-149.39749
0.047,17.79099494,-16.57641355,-1.214581389,124.7569885,29.87205512,-154.6290436
0.04725,18.40142543,-15.60666874,-2.794756691,116.4774017,41.15186695,-157.6292687
0.0475,18.89763366,-14.51803222,-4.379601445,107.3310013,51.73970584,-159.0707071
0.04775,19.28083402,-13.32827516,-5.952558861,97.3443222,61.80312487,-159.1474471
0.048,19.53948468,-12.06066825,-7.478816434,86.93842316,71.51002493,-158.4484481
0.04825,19.70620344,-10.73594237,-8.970261074,75.3742981,81.29888212,-156.6731802
0.0485,19.77838693,-9.370175281,-10.40821165,62.81406021,91.253015,-154.0670752
0.04875,19.74837105,-7.970560762,-11.77781029,49.50758362,101.2420157,-150.7495993
0.049,19.62035601,-6.549791248,-13.07056476,35.45452118,111.3177925,-146.7723137
0.04925,19.28499775,-5.052439817,-14.23255794,23.16251183,119.3961006,-142.5586124
0.0495,18.82152948,-3.524625481,-15.296904,10.97630024,126.6832156,-137.6595159
0.04975,18.24516437,-1.987503693,-16.25766068,-1.265012264,133.4485676,-132.1835554
0.05,17.55965443,-0.460535243,-17.09911918,-13.41931438,139.8463553,-126.4270409
0.05025,16.78190455,1.03300666,-17.81491121,-25.64608383,146.2022129,-120.556129
0.0505,15.85742167,2.574360914,-18.43178258,-36.98180389,150.3365831,-113.3547792
0.05075,14.86669882,4.112752675,-18.9794515,-49.00915909,153.54029,-104.5311309
0.051,13.74995789,5.671875489,-19.42183338,-60.17357635,154.6734676,-94.49989123
0.05125,12.58884223,7.167110344,-19.75595258,-71.81064606,155.687607,-83.87696099
0.0515,11.34486764,8.641190921,-19.98605856,-83.04247284,155.2634901,-72.22101727
0.05175,9.998916365,10.09030828,-20.08922465,-93.12982178,153.0971886,-59.96736681
0.052,8.577620136,11.48146151,-20.05908165,-102.3033905,149.7838169,-47.48042639
0.05225,7.088113658,12.7901092,-19.87822286,-110.3398209,145.633701,-35.29388011
0.0525,5.612197754,13.97605841,-19.58825617,-118.8603973,141.8226393,-22.96224198
0.05275,4.121480817,15.05581129,-19.17729211,-127.0203629,137.6614923,-10.64112945
0.053,2.582006408,16.03063441,-18.61264082,-133.6980438,132.7144653,0.983578493
0.05325,1.059925043,16.87767971,-17.93760476,-140.2139587,127.7541145,12.45984429
0.0535,-0.46125794,17.61429599,-17.15303805,-146.0254669,122.2021135,23.82335343
0.05375,-2.015394153,18.27560105,-16.2602069,-150.2538147,115.0232802,35.23053452
0.054,-3.538102174,18.81547736,-15.27737519,-153.9953156,107.4520861,46.54322945
0.05425,-5.145493382,19.29781069,-14.15231731,-154.4225311,97.33737199,57.08515913
0.0545,-6.711641225,19.67436882,-12.96272759,-154.2194672,86.43685648,67.78261068
0.05475,-8.197642906,19.89988276,-11.70223986,-153.8452148,75.84549268,77.99972216
0.055,-9.608833546,20.0276587,-10.41882515,-153.3374634,64.49489847,88.8425649
0.05525,-10.93179072,20.0103119,-9.078521181,-152.4885712,53.36532152,99.12324965
0.0555,-12.18632676,19.88888118,-7.702554418,-150.8782654,41.54911634,109.329149
0.05575,-13.36864647,19.65660028,-6.287953812,-148.3566742,29.22476891,119.1319053
0.056,-14.44447384,19.27961783,-4.83514399,-145.3880615,17.33153719,128.0565243
0.05625,-15.45871528,18.78670682,-3.327991532,-140.8349304,5.067730828,135.7671996
0.0565,-16.3579363,18.16009444,-1.802158142,-135.8047333,-6.750071078,142.5548044
0.05675,-17.14799929,17.42432466,-0.276325373,-130.186676,-18.5202677,148.7069437
0.057,-17.79926698,16.55443024,1.244836739,-124.4527359,-29.43003773,153.8827736
0.05725,-18.39604024,15.60541733,2.790622908,-116.6878052,-40.99763283,157.685438
0.0575,-18.92781136,14.54597462,4.38183674,-106.825676,-52.40463444,159.2303104
0.05775,-19.32074357,13.36594938,5.954794196,-96.64705658,-62.73778107,159.3848376
0.058,-19.60443306,12.10088048,7.503552576,-85.58839417,-72.69381085,158.282205
0.05825,-19.78217007,10.78165424,9.00051583,-73.75333405,-82.68449879,156.4378328
0.0585,-19.82809466,9.397694186,10.43040047,-61.72554398,-92.11648255,153.8420265
0.05875,-19.79134854,7.97946257,11.81188597,-48.44295502,-101.7116933,150.1546483
0.059,-19.54532339,6.554462026,12.99086136,-37.45501328,-110.8391492,148.2941625
0.05925,-19.28337742,5.068112466,14.21526496,-23.33656502,-119.6697505,143.0063155
0.0595,-18.85851335,3.549183587,15.30932976,-10.19888687,-127.4167546,137.6156415
0.05975,-18.27659035,2.022638491,16.25395186,1.831650734,-134.3511315,132.5194808
0.06,-17.57494985,0.495246888,17.07970297,13.57625389,-140.6344568,127.058203
0.06025,-16.78457506,-1.03087453,17.81544959,25.71768761,-146.2909917,120.5733041
0.0605,-15.88974107,-2.551918959,18.44166002,37.68782043,-151.029759,113.3419386
0.06075,-14.87441968,-4.097926621,18.97234631,49.13639069,-153.9143541,104.7779634
0.061,-13.79877072,-5.631663676,19.4304344,61.20133972,-155.8359697,94.63463001
0.06125,-12.60974294,-7.157361992,19.76710494,72.34686279,-156.0776985,83.73083566
0.0615,-11.32976851,-8.657252775,19.98702129,82.82944489,-154.8982891,72.06884422
0.06175,-9.999934849,-10.10213802,20.10207287,93.30612183,-152.9217556,59.61563379
0.062,-8.56974782,-11.5000613,20.06980912,102.2959976,-149.4060642,47.11006662
0.06225,-7.096778771,-12.80278542,19.89956419,110.7212982,-145.4793166,34.75801837
0.0625,-5.583546422,-14.00227356,19.58581999,118.3599701,-141.1268923,22.76692217
0.06275,-4.065651139,-15.07948721,19.14513835,125.7727203,-136.7999158,11.02719545
0.063,-2.523242993,-16.06488628,18.58812927,132.4289398,-131.6190511,-0.809888749
0.06325,-0.977449419,-16.93012575,17.90757517,138.4307098,-126.1248765,-12.30583335
0.0635,0.529344551,-17.65447361,17.12512905,144.4989471,-120.8936102,-23.60533699
0.06375,2.036903285,-18.2789684,16.24206512,149.6565552,-114.7447761,-34.91177907
0.064,3.576491293,-18.84888371,15.27239241,153.1648102,-106.4810547,-46.68375547
0.06425,5.12759015,-19.28129408,14.15370393,154.6918182,-97.72130542,-56.97051282
0.0645,6.665761307,-19.64473671,12.9789754,155.1342773,-87.28615571,-67.84812163
0.06475,8.143210487,-19.88801772,11.74480723,155.1317596,-76.43470963,-78.69705002
0.065,9.58999992,-20.03441073,10.44441081,153.8414307,-64.47495168,-89.36647898
0.06525,10.92689804,-20.03737308,9.110475047,152.7802277,-52.85654148,-99.92368619
0.0655,12.20559506,-19.92736619,7.721771124,150.617157,-40.63729453,-109.9798625
0.06575,13.38364798,-19.70100852,6.317360534,148.2421417,-28.22001318,-120.0221285
0.066,14.48880331,-19.31429412,4.825490811,144.420105,-16.28154889,-128.1385561
0.06625,15.47636487,-18.80192145,3.325556576,140.4073334,-4.574624048,-135.8327093
0.0665,16.35183392,-18.16853972,1.816705796,135.9436035,6.94110034,-142.8847039
0.06675,17.11429749,-17.43319125,0.318893756,131.0549469,18.51485686,-149.5698038
0.067,17.81769507,-16.59037692,-1.227318152,124.1552887,30.32257245,-154.4778611
0.06725,18.38782989,-15.60963112,-2.778198763,116.8481216,41.10041612,-157.9485378
0.0675,18.90098013,-14.53326543,-4.367714701,107.3513107,52.04641498,-159.3977257
0.06775,19.29183472,-13.33969993,-5.95213479,97.13407135,62.0988232,-159.2328945
0.068,19.5191512,-12.04755206,-7.471599135,87.36942291,71.11236319,-158.4817861
0.06825,19.69815015,-10.73213508,-8.966015068,75.5578537,81.16354933,-156.721403
0.0685,19.785634,-9.361289932,-10.42434407,62.56022644,91.13264896,-153.6928754
0.06875,19.77086162,-7.973946012,-11.79691561,48.9406395,101.463406,-150.4040455
0.069,19.63139322,-6.549790624,-13.08160259,35.15747833,111.3907799,-146.5482582
0.06925,19.28792837,-5.064709828,-14.22321854,23.16680908,119.6410763,-142.8078853
0.0695,18.81262039,-3.522933146,-15.28968725,11.18963623,126.5791377,-137.7687739
0.06975,18.23711449,-1.982849011,-16.25426548,-1.092083693,133.2931897,-132.201106
0.07,17.52322645,-0.436419101,-17.08680735,-12.63816261,139.110207,-126.4720444
0.07025,16.76153411,1.035121975,-17.79665608,-25.11196899,145.9938014,-120.8818324
0.0705,15.85064201,2.578168659,-18.42881066,-36.81034088,150.196474,-113.3861331
0.07075,14.87180128,4.114868049,-18.98666933,-49.13532257,153.5198165,-104.3844939
0.071,13.77963074,5.658759632,-19.43839037,-60.83618927,155.1236385,-94.28744919
0.07125,12.5858727,7.167534042,-19.75340674,-71.72280121,155.6454686,-83.92266737
0.0715,11.32579571,8.650498494,-19.97629421,-82.5942688,154.9346632,-72.34039439
0.07175,9.970916258,10.09580919,-20.06672545,-92.41121674,152.7728318,-60.36161508
0.072,8.569571867,11.48653921,-20.05611108,-102.0975876,149.6147108,-47.51712321
0.07225,7.130535305,12.78037916,-19.91091446,-111.3523102,146.1182012,-34.765891
0.0725,5.654594554,13.9595585,-19.61415306,-119.8374939,142.4402338,-22.60273989
0.07275,4.11720266,15.04607889,-19.16328155,-126.8323975,137.8128236,-10.98042611
0.073,2.577755,16.02851706,-18.60627206,-133.5657501,132.7254119,0.840338255
0.07325,1.043020213,16.89968032,-17.94270053,-139.9249878,127.2154273,12.70956053
0.0735,-0.489192949,17.63925888,-17.15006593,-145.4618683,121.5189964,23.94287184
0.07375,-1.998460822,18.26121687,-16.26275605,-150.5726776,115.4102521,35.16242552
0.074,-3.540707516,18.79855346,-15.25784595,-153.78685,107.7495807,46.03726929
0.07425,-5.11969163,19.26946176,-14.14977013,-154.878479,98.06858874,56.80989026
0.0745,-6.681577587,19.65152391,-12.96994632,-154.8388977,87.10612671,67.732771
0.07475,-8.215393911,19.92315267,-11.70775876,-153.5567932,75.29552562,78.26126759
0.075,-9.615567992,20.0445817,-10.42901371,-153.2875214,64.13878534,89.14873603
0.07525,-10.94659224,20.02681188,-9.080219639,-152.2213287,52.95212775,99.26920098
0.0755,-12.19182549,19.89522884,-7.703403348,-150.7766266,41.39184094,109.3847857
0.07575,-13.36319126,19.63755919,-6.27436793,-148.3550873,29.62848117,118.7266061
0.076,-14.43861764,19.254232,-4.815614352,-145.3531952,17.86605052,127.4871447
0.07625,-15.45783767,18.79474411,-3.336906445,-140.918869,4.940851867,135.9780172
0.0765,-16.34476549,18.16348182,-1.818716329,-136.1800842,-6.700440865,142.8805251
0.07675,-17.12298209,17.41501625,-0.292034159,-130.786377,-18.14362779,148.9300047
0.077,-17.80304843,16.56627773,1.2367707,-124.4591446,-29.66471419,154.1238588
0.07725,-18.40707367,15.60710989,2.799963781,-116.4273758,-41.09817436,157.5255502
0.0775,-18.90452208,14.52820492,4.376317164,-107.3228531,-51.88417738,159.2070305
0.07775,-19.31863544,13.36129427,5.957341169,-96.69147491,-62.61734853,159.3088234
0.078,-19.61583998,12.11695743,7.498882557,-85.43066406,-73.06628886,158.4969529
0.07825,-19.80205938,10.80069364,9.00136574,-73.38986969,-83.18281072,156.5726804
0.0785,-19.8344554,9.399809812,10.43464559,-61.58646393,-92.20169497,153.7881589
0.07875,-19.78412849,7.980732714,11.80339578,-48.65283966,-101.6824965,150.3353361
0.079,-19.59419335,6.541346686,13.05284666,-36.08275223,-110.9517573,147.0345095
0.07925,-19.27874372,5.056687693,14.22205603,-23.36985207,-119.4150213,142.7848734
0.0795,-18.82626369,3.54452941,15.28173427,-11.01226997,-127.0824521,138.0947221
