spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
7540.0,0.8925619834710745,0.7178760517462532,0.8182446440912232
7550.0,0.8925619834710745,0.7181461476391715,0.820087537433771
7560.0,0.8925619834710745,0.7211422791743496,0.816171389080857
7570.0,0.9049586776859506,0.7165522880610329,0.8187053674268602
7580.0,0.8925619834710745,0.7190063941315842,0.8180142824234047
7590.0,0.8925619834710745,0.7168810133237944,0.8173231974199493
7600.0,0.8925619834710745,0.7150225463533907,0.8164017507486754
7610.0,0.8925619834710745,0.7159027840588004,0.8184750057590416
7620.0,0.9049586776859506,0.7207649943356904,0.8180142824234047
7630.0,0.8925619834710745,0.7156454050303382,0.8180142824234047
7640.0,0.9049586776859506,0.7178034546490871,0.8182446440912232
7650.0,0.9049586776859506,0.7211422791743496,0.8170928357521309
7660.0,0.8925619834710745,0.7212347518905203,0.8154803040774015
7670.0,0.8925619834710745,0.7141909737405067,0.8205482607694079
7680.0,0.884297520661157,0.7192443417304288,0.8175535590877677
7690.0,0.9132231404958676,0.7204804005263569,0.8170928357521309
7700.0,0.9049586776859506,0.7137506442540468,0.8184750057590416
7710.0,0.884297520661157,0.7168134786941606,0.8196268140981341
7720.0,0.8925619834710745,0.7178034546490871,0.8170928357521309
7730.0,0.8925619834710745,0.7150225463533907,0.8187053674268602
7740.0,0.8925619834710745,0.7169501106922308,0.8189357290946786
7750.0,0.9132231404958676,0.7204804005263569,0.8170928357521309
7760.0,0.9049586776859506,0.7170207707994701,0.8168624740843123
7770.0,0.9049586776859506,0.7192443417304288,0.8177839207555863
7780.0,0.9049586776859506,0.7182219637767242,0.8189357290946786
7790.0,0.8925619834710745,0.7203943658909595,0.8166321124164939
7800.0,0.9049586776859506,0.7155845891698204,0.8191660907624971
7810.0,0.8925619834710745,0.7207649943356904,0.8182446440912232
7820.0,0.8925619834710745,0.7222146791617311,0.8159410274130384
7830.0,0.8925619834710745,0.7156454050303382,0.8170928357521309
7840.0,0.9132231404958676,0.7178760517462532,0.8184750057590416
7850.0,0.9132231404958676,0.6387513069491806,0.691545726791062
7860.0,0.9049586776859506,0.6396476835316516,0.6913153651232434
7870.0,0.9049586776859506,0.6391506796793475,0.691085003455425
7880.0,0.9049586776859506,0.6397679003301087,0.6913153651232434
7890.0,0.9049586776859506,0.638662808243377,0.6894724717806957
7900.0,0.8925619834710745,0.6396836132792142,0.6924671734623359
7910.0,0.884297520661157,0.6397679003301087,0.691085003455425
7920.0,0.884297520661157,0.6394804939822822,0.6901635567841511
7930.0,0.884297520661157,0.6396476835316516,0.6920064501266989
7940.0,0.884297520661157,0.6392206280151251,0.6913153651232434
7950.0,0.8760330578512399,0.6393067014749932,0.6917760884588804
7960.0,0.8760330578512399,0.6396476835316516,0.690624280119788
7970.0,0.8636363636363638,0.6396095469470999,0.6920064501266989
7980.0,0.8760330578512399,0.6390713738315044,0.6903939184519696
7990.0,0.8760330578512399,0.6392322222220028,0.6908546417876066
8000.0,0.8636363636363638,0.6393608025567753,0.691545726791062
8010.0,0.8636363636363638,0.6397679003301087,0.691085003455425
8020.0,0.8636363636363638,0.638662808243377,0.691085003455425
8030.0,0.884297520661157,0.6392638413634024,0.6899331951163327
8040.0,0.8760330578512399,0.6393067014749932,0.6913153651232434
8050.0,0.8760330578512399,0.6396642432841588,0.6924671734623359
8060.0,0.8760330578512399,0.6393608025567753,0.6926975351301543
8070.0,0.8636363636363638,0.6396642432841588,0.6929278967979728
8080.0,0.8760330578512399,0.6392206280151251,0.6920064501266989
8090.0,0.8760330578512399,0.6390713738315044,0.690624280119788
8100.0,0.8760330578512399,0.6396476835316516,0.6908546417876066
8110.0,0.8760330578512399,0.6392206280151251,0.6917760884588804
