Time (seconds),X,Y,Z
0.0,-0.48797481893469424,0.26843504568652016,0.8713137548513278
0.02,-0.49066405891880327,0.26672371115117804,0.8700913730403691
0.04,-0.4957980625248296,0.26745714023775324,0.8718027075757112
0.06,-0.4950646334382544,0.2669681875133698,0.8740029948354369
0.08,-0.49139748800537847,0.2662347584267946,0.8737585184732451
0.1,-0.48993062983222807,0.26672371115117804,0.8742474711976286
0.12,-0.49188644072976195,0.26892399841090364,0.874736423922012
0.14,-0.49188644072976195,0.2725911438437796,0.874736423922012
0.16,-0.494575680713871,0.27234666748158787,0.8696024203159857
0.18,-0.4931088225407206,0.27063533294624575,0.8696024203159857
0.2,-0.490908535280995,0.2694129511352871,0.8688689912294105
0.22,-0.490908535280995,0.26965742749747884,0.8713137548513278
0.24,-0.4916419643675702,0.26892399841090364,0.8732695657488616
0.268,-0.49213091709195367,0.26916847477309536,0.8766922348195458
0.28,-0.4940867279894875,0.27063533294624575,0.8774256639061211
0.3,-0.494575680713871,0.2694129511352871,0.8722916603000948
0.32,-0.49286434617852887,0.26721266387556153,0.8678910857806436
0.34,-0.49359777526510407,0.26843504568652016,0.8686245148672188
0.36,-0.4957980625248296,0.26916847477309536,0.8727806130244782
0.38,-0.4953091098004462,0.26843504568652016,0.8715582312135195
0.4,-0.4957980625248296,0.26916847477309536,0.868380038505027
0.42,-0.4955535861626379,0.26892399841090364,0.8676466094184518
0.44,-0.4965314916114048,0.26819056932432844,0.8700913730403691
0.46,-0.4950646334382544,0.2686795220487119,0.8727806130244782
0.48,-0.4940867279894875,0.26892399841090364,0.8715582312135195
0.5,-0.4953091098004462,0.2694129511352871,0.8696024203159857
0.52,-0.4965314916114048,0.27063533294624575,0.8722916603000948
0.54,-0.4960425388870214,0.2752803838278886,0.8730250893866699
0.56,-0.4948201570760627,0.2747914311035052,0.8678910857806436
0.58,-0.4940867279894875,0.27234666748158787,0.8649573694343428
0.6,-0.4948201570760627,0.27014638022186227,0.8698468966781774
0.62,-0.4955535861626379,0.26916847477309536,0.872047183937903
0.64,-0.4933532989029123,0.27039085658405404,0.8762032820951624
0.66,-0.49286434617852887,0.27112428567062924,0.8771811875439294
0.68,-0.4916419643675702,0.27454695474131346,0.8754698530085873
0.7,-0.4926198698163371,0.2777251474498059,0.8705803257647526
0.72,-0.4943312043516792,0.27234666748158787,0.8696024203159857
0.74,-0.4938422516272958,0.26916847477309536,0.8688689912294105
0.76,-0.49359777526510407,0.26794609296213673,0.868380038505027
0.78,-0.49188644072976195,0.26672371115117804,0.8676466094184518
0.8,-0.49017510619441984,0.2662347584267946,0.8691134675916022
0.82,-0.49213091709195367,0.2647679002536442,0.8718027075757112
0.84,-0.4948201570760627,0.2633010420804938,0.8740029948354369
0.86,-0.4997096843198973,0.26672371115117804,0.8766922348195458
0.88,-0.5014210188552394,0.27063533294624575,0.8774256639061211
0.9,-0.49995416068208903,0.27283562020597135,0.8742474711976286
0.92,-0.4955535861626379,0.27161323839501267,0.8674021330562601
0.94,-0.4931088225407206,0.2757693365522721,0.865690798520918
0.96,-0.49213091709195367,0.2791920056229563,0.8659352748831097
0.98,-0.48944167710784464,0.2799254347095315,0.8674021330562601
1.0,-0.48626348439935213,0.2772361947254225,0.8708248021269444
1.02,-0.48577453167496865,0.2755248601900804,0.8769367111817375
1.04,-0.48846377165907773,0.27210219111939615,0.875714329370779
1.06,-0.49359777526510407,0.26965742749747884,0.875714329370779
1.08,-0.4982428261467469,0.2686795220487119,0.8732695657488616
1.1,-0.5001986370442808,0.26427894752926073,0.8688689912294105
1.12,-0.49848730250893863,0.26427894752926073,0.8669131803318767
1.14,-0.4948201570760627,0.2628120893561104,0.8674021330562601
1.16,-0.4962870152492131,0.2628120893561104,0.869357943953794
1.18,-0.4962870152492131,0.26672371115117804,0.8730250893866699
1.2,-0.49213091709195367,0.26794609296213673,0.8764477584573541
1.22,-0.48919720074565287,0.27039085658405404,0.8749809002842037
1.24,-0.48919720074565287,0.27087980930843747,0.8703358494025609
1.26,-0.49286434617852887,0.27087980930843747,0.8705803257647526
1.288,-0.4940867279894875,0.2718577147572044,0.8722916603000948
1.3,-0.4938422516272958,0.27136876203282095,0.8700913730403691
1.32,-0.4953091098004462,0.2733245729303548,0.8676466094184518
1.34,-0.4938422516272958,0.2725911438437796,0.8678910857806436
1.36,-0.4931088225407206,0.2694129511352871,0.869357943953794
1.38,-0.4923753934541454,0.27014638022186227,0.8708248021269444
1.4,-0.49359777526510407,0.2686795220487119,0.8732695657488616
1.42,-0.4938422516272958,0.26916847477309536,0.8742474711976286
1.44,-0.4931088225407206,0.27308009656816307,0.8740029948354369
1.46,-0.4938422516272958,0.27283562020597135,0.8722916603000948
1.48,-0.4938422516272958,0.27210219111939615,0.8713137548513278
1.5,-0.49213091709195367,0.27161323839501267,0.8703358494025609
1.52,-0.4926198698163371,0.26965742749747884,0.8678910857806436
1.54,-0.49115301164318675,0.26721266387556153,0.8686245148672188
1.56,-0.49041958255661156,0.26647923478898633,0.8703358494025609
1.58,-0.4953091098004462,0.2686795220487119,0.869357943953794
1.6,-0.4997096843198973,0.26892399841090364,0.8696024203159857
1.62,-0.4994652079577056,0.26916847477309536,0.868380038505027
1.64,-0.5006875897686642,0.26843504568652016,0.869357943953794
1.66,-0.4977538734223635,0.2694129511352871,0.869357943953794
1.68,-0.4953091098004462,0.26892399841090364,0.8708248021269444
1.7,-0.4933532989029123,0.26819056932432844,0.8769367111817375
1.72,-0.49066405891880327,0.27087980930843747,0.8771811875439294
1.74,-0.48919720074565287,0.27210219111939615,0.8705803257647526
1.76,-0.48944167710784464,0.27136876203282095,0.8698468966781774
1.78,-0.49066405891880327,0.26916847477309536,0.8722916603000948
1.8,-0.4926198698163371,0.26990190385967056,0.8730250893866699
1.82,-0.4923753934541454,0.27087980930843747,0.8710692784891361
1.84,-0.4938422516272958,0.27063533294624575,0.869357943953794
1.86,-0.4957980625248296,0.27210219111939615,0.8710692784891361
1.88,-0.4950646334382544,0.27014638022186227,0.869357943953794
1.9,-0.4933532989029123,0.26819056932432844,0.8688689912294105
1.92,-0.494575680713871,0.26647923478898633,0.8732695657488616
1.94,-0.4950646334382544,0.2655013293402194,0.8788925220792715
1.96,-0.4948201570760627,0.2669681875133698,0.8762032820951624
1.98,-0.49359777526510407,0.267701616599945,0.8652018457965345
2.0,-0.48895272438346116,0.26892399841090364,0.865690798520918
2.02,-0.48577453167496865,0.2662347584267946,0.874736423922012
2.04,-0.48919720074565287,0.26427894752926073,0.8862268129450234
2.06,-0.4926198698163371,0.26990190385967056,0.8806038566146136
2.08,-0.48895272438346116,0.2686795220487119,0.8710692784891361
2.1,-0.48870824802126944,0.26672371115117804,0.8671576566940684
2.12,-0.49188644072976195,0.26819056932432844,0.8652018457965345
2.14,-0.49115301164318675,0.26721266387556153,0.8678910857806436
2.16,-0.48919720074565287,0.2662347584267946,0.8754698530085873
2.18,-0.48773034257250253,0.2686795220487119,0.8798704275280383
2.2,-0.49041958255661156,0.27039085658405404,0.8808483329768053
2.22,-0.49139748800537847,0.27112428567062924,0.8801149038902301
2.24,-0.49041958255661156,0.26892399841090364,0.8744919475598203
2.26,-0.48968615347003636,0.26647923478898633,0.8696024203159857
2.28,-0.4933532989029123,0.26501237661583593,0.8700913730403691
2.308,-0.49726492069798,0.264034471167069,0.8708248021269444
2.32,-0.4953091098004462,0.2645234238914525,0.8735140421110533
2.34,-0.4940867279894875,0.2635455184426856,0.8713137548513278
2.36,-0.49286434617852887,0.2630565657183021,0.8705803257647526
2.38,-0.49286434617852887,0.2633010420804938,0.8713137548513278
2.4,-0.4926198698163371,0.2647679002536442,0.8737585184732451
2.42,-0.49017510619441984,0.26892399841090364,0.8764477584573541
2.44,-0.48944167710784464,0.27063533294624575,0.8771811875439294
2.46,-0.48895272438346116,0.27112428567062924,0.8762032820951624
2.48,-0.48968615347003636,0.27112428567062924,0.8722916603000948
2.5,-0.4850411025883935,0.26599028206460285,0.8762032820951624
2.52,-0.48479662622620173,0.2625676129939186,0.883782049323106
2.54,-0.48724138984811904,0.2611007548207683,0.8996730128655686
2.56,-0.5041102588393485,0.2655013293402194,0.9111634018885799
2.58,-0.5104666442563335,0.2755248601900804,0.8889160529291324
2.6,-0.5067994988234575,0.28261467469364054,0.8461326895455795
2.62,-0.5050881642881154,0.2821257219692571,0.8214405769642148
2.64,-0.4916419643675702,0.2799254347095315,0.8189958133422974
2.66,-0.5045992115637319,0.28359258014240746,0.8199737187910644
2.68,-0.4962870152492131,0.27308009656816307,0.8412431623017449
2.7,-0.48748586621031076,0.2633010420804938,0.8754698530085873
2.72,-0.4948201570760627,0.26819056932432844,0.8791369984414632
2.74,-0.5006875897686642,0.2777251474498059,0.8791369984414632
2.76,-0.519023316933044,0.292149252819118,0.8903829111022827
2.78,-0.4843076735018183,0.29630535097637745,0.8889160529291324
2.8,-0.4642606118020964,0.29459401644103533,0.8867157656694068
2.82,-0.4659719463374385,0.28799315466185865,0.8845154784096813
2.84,-0.478195764447025,0.28383705650459923,0.890138434740091
2.86,-0.4806405280689423,0.28481496195336614,0.9077407328178957
2.88,-0.47306176084099866,0.2906823946459677,0.8969837728814595
2.9,-0.4823518626042844,0.3051065000152798,0.8456437368211961
2.92,-0.49188644072976195,0.3038841182043211,0.7769458790453198
2.94,-0.5182898878464688,0.26501237661583593,0.7385630901812181
2.96,-0.5622956330409803,0.32490908535280993,0.8048161843351771
2.98,-0.5065550224612657,0.35302386700485894,0.9402560889893958
3.0,-0.5065550224612657,0.3454450997769153,0.966415059743911
