# Time (seconds),f0
0.0078125,26.900161743164062
0.0234375,26.892807006835938
0.0390625,26.883987426757812
0.0546875,26.8975830078125
0.0703125,26.891342163085938
0.0859375,26.89501190185547
0.1015625,26.888397216796875
0.1171875,26.885459899902344
0.1328125,26.889137268066406
0.1484375,26.883628845214844
0.1640625,26.887290954589844
0.1796875,26.883987426757812
0.1953125,26.888397216796875
0.2109375,26.888397216796875
0.2265625,26.889137268066406
0.2421875,26.886566162109375
0.2578125,26.893905639648438
0.2734375,26.874435424804688
0.2890625,26.889869689941406
0.3046875,26.883628845214844
0.3203125,26.883255004882812
0.3359375,26.882522583007812
0.3515625,26.883628845214844
0.3671875,26.892807006835938
0.3828125,26.886566162109375
0.3984375,26.889137268066406
0.4140625,26.893173217773438
0.4296875,26.892074584960938
0.4453125,26.87701416015625
0.4609375,26.883628845214844
0.4765625,26.88031768798828
0.4921875,26.884727478027344
0.5078125,26.886566162109375
0.5234375,26.883628845214844
0.5390625,26.884727478027344
0.5546875,26.87884521484375
0.5703125,26.884353637695312
0.5859375,26.88031768798828
0.6015625,26.87737274169922
0.6171875,26.883628845214844
0.6328125,26.87957763671875
0.6484375,26.892074584960938
0.6640625,26.883987426757812
0.6796875,26.883628845214844
0.6953125,26.889137268066406
0.7109375,26.883628845214844
0.7265625,26.892074584960938
0.7421875,26.889869689941406
0.7578125,26.886566162109375
0.7734375,26.8953857421875
0.7890625,26.889869689941406
0.8046875,26.887290954589844
0.8203125,26.892074584960938
0.8359375,26.864517211914062
0.8515625,26.864517211914062
0.8671875,26.86157989501953
0.8828125,26.87884521484375
0.8984375,26.8612060546875
0.9140625,26.86157989501953
0.9296875,26.852386474609375
0.9453125,26.852386474609375
0.9609375,26.86341094970703
0.9765625,26.849807739257812
0.9921875,26.86083221435547
1.0078125,26.850181579589844
1.0234375,26.853485107421875
1.0390625,26.852760314941406
1.0546875,26.846878051757812
1.0703125,26.846145629882812
1.0859375,26.852012634277344
1.1015625,26.847976684570312
1.1171875,26.82996368408203
1.1328125,26.832916259765625
1.1484375,26.82445526123047
1.1640625,26.819313049316406
1.1796875,26.833648681640625
1.1953125,26.82996368408203
1.2109375,26.82299041748047
1.2265625,26.82372283935547
1.2421875,26.812698364257812
1.2578125,26.80718994140625
1.2734375,26.80535125732422
1.2890625,26.80535125732422
1.3046875,26.80828857421875
1.3203125,26.788818359375
1.3359375,26.798736572265625
1.3515625,26.79212188720703
1.3671875,26.798736572265625
1.3828125,26.776687622070312
1.3984375,26.795059204101562
1.4140625,26.78955078125
1.4296875,26.782203674316406
1.4453125,26.783660888671875
1.4609375,26.784767150878906
1.4765625,26.787338256835938
1.4921875,26.788818359375
1.5078125,26.788070678710938
1.5234375,26.781455993652344
1.5390625,26.786239624023438
1.5546875,26.785507202148438
1.5703125,26.782928466796875
1.5859375,26.778518676757812
1.6015625,26.786239624023438
1.6171875,26.781455993652344
1.6328125,26.767127990722656
1.6484375,26.77704620361328
1.6640625,26.77484130859375
1.6796875,26.767868041992188
1.6953125,26.77374267578125
1.7109375,26.768600463867188
1.7265625,26.783660888671875
1.7421875,26.776321411132812
1.7578125,26.767868041992188
1.7734375,26.764564514160156
1.7890625,26.768600463867188
1.8046875,26.786239624023438
1.8203125,26.763816833496094
1.8359375,26.77191162109375
1.8515625,26.77227783203125
1.8671875,26.785507202148438
1.8828125,26.77374267578125
1.8984375,26.781829833984375
1.9140625,26.768600463867188
1.9296875,26.783660888671875
1.9453125,26.77191162109375
1.9609375,26.77484130859375
1.9765625,26.775588989257812
1.9921875,26.757949829101562
2.0078125,26.77374267578125
2.0234375,26.779624938964844
2.0390625,26.767868041992188
2.0546875,26.77484130859375
2.0703125,26.767501831054688
2.0859375,26.783660888671875
2.1015625,26.778518676757812
2.1171875,26.788070678710938
2.1328125,26.77153778076172
2.1484375,26.77374267578125
2.1640625,26.77301025390625
2.1796875,26.777793884277344
2.1953125,26.77227783203125
2.2109375,26.781455993652344
2.2265625,26.787338256835938
2.2421875,26.781455993652344
2.2578125,26.768600463867188
2.2734375,26.77410888671875
2.2890625,26.781455993652344
2.3046875,26.786239624023438
2.3203125,26.782562255859375
2.3359375,26.77227783203125
2.3515625,26.777420043945312
2.3671875,26.782928466796875
2.3828125,26.768600463867188
2.3984375,26.77484130859375
2.4140625,26.764923095703125
2.4296875,26.766021728515625
2.4453125,26.766021728515625
2.4609375,26.759048461914062
2.4765625,26.765663146972656
2.4921875,26.757949829101562
2.5078125,26.7542724609375
2.5234375,26.750961303710938
2.5390625,26.760513305664062
2.5546875,26.768226623535156
2.5703125,26.760513305664062
2.5859375,26.752059936523438
2.6015625,26.752792358398438
2.6171875,26.742515563964844
2.6328125,26.741409301757812
2.6484375,26.745819091796875
2.6640625,26.743972778320312
2.6796875,26.748382568359375
2.6953125,26.730010986328125
2.7109375,26.740310668945312
2.7265625,26.734420776367188
2.7421875,26.725234985351562
2.7578125,26.730010986328125
2.7734375,26.728912353515625
2.7890625,26.73699951171875
2.8046875,26.730743408203125
2.8203125,26.72046661376953
2.8359375,26.71971893310547
2.8515625,26.713104248046875
2.8671875,26.710174560546875
2.8828125,26.712005615234375
2.8984375,26.717514038085938
2.9140625,26.714950561523438
2.9296875,26.705032348632812
2.9453125,26.70318603515625
2.9609375,26.710174560546875
2.9765625,26.70062255859375
2.9921875,26.709442138671875
3.0078125,26.70465850830078
3.0234375,26.712005615234375
3.0390625,26.70648956298828
3.0546875,26.697669982910156
3.0703125,26.70062255859375
3.0859375,26.68701934814453
3.1015625,26.693634033203125
3.1171875,26.70062255859375
3.1328125,26.70465850830078
3.1484375,26.70098114013672
3.1640625,26.68701934814453
3.1796875,26.689956665039062
3.1953125,26.691055297851562
3.2109375,26.689956665039062
3.2265625,26.68701934814453
3.2421875,26.68701934814453
3.2578125,26.70062255859375
3.2734375,26.697669982910156
3.2890625,26.70062255859375
3.3046875,26.70098114013672
3.3203125,26.694732666015625
3.3359375,26.693260192871094
3.3515625,26.689956665039062
3.3671875,26.70392608642578
3.3828125,26.70062255859375
3.3984375,26.693260192871094
3.4140625,26.693634033203125
3.4296875,26.70465850830078
3.4453125,26.70539093017578
3.4609375,26.691055297851562
3.4765625,26.68775177001953
3.4921875,26.690322875976562
3.5078125,26.695838928222656
3.5234375,26.695838928222656
3.5390625,26.691802978515625
3.5546875,26.695465087890625
3.5703125,26.696571350097656
3.5859375,26.68701934814453
3.6015625,26.689956665039062
3.6171875,26.70062255859375
3.6328125,26.685546875
3.6484375,26.68408203125
3.6640625,26.70062255859375
3.6796875,26.68701934814453
3.6953125,26.673416137695312
3.7109375,26.693634033203125
3.7265625,26.68628692626953
3.7421875,26.677467346191406
3.7578125,26.68444061279297
3.7734375,26.671958923339844
3.7890625,26.673416137695312
3.8046875,26.68701934814453
3.8203125,26.676368713378906
3.8359375,26.669754028320312
3.8515625,26.679306030273438
3.8671875,26.671958923339844
3.8828125,26.66864776611328
3.8984375,26.663864135742188
3.9140625,26.657981872558594
3.9296875,26.656524658203125
3.9453125,26.658355712890625
3.9609375,26.662033081054688
3.9765625,26.656150817871094
3.9921875,26.64659881591797
4.0078125,26.65247344970703
4.0234375,26.64806365966797
4.0390625,26.65357208251953
4.0546875,26.64659881591797
4.0703125,26.64550018310547
4.0859375,26.64990997314453
4.1015625,26.65174102783203
4.1171875,26.63189697265625
4.1328125,26.63116455078125
4.1484375,26.624176025390625
4.1640625,26.609848022460938
4.1796875,26.63116455078125
4.1953125,26.625282287597656
4.2109375,26.61573028564453
4.2265625,26.627113342285156
4.2421875,26.614990234375
4.2578125,26.611679077148438
4.2734375,26.61573028564453
4.2890625,26.603607177734375
4.3046875,26.611679077148438
4.3203125,26.61573028564453
4.3359375,26.61573028564453
4.3515625,26.607269287109375
4.3671875,26.607643127441406
4.3828125,26.608016967773438
4.3984375,26.611679077148438
4.4140625,26.611679077148438
4.4296875,26.611679077148438
4.4453125,26.604339599609375
4.4609375,26.624176025390625
4.4765625,26.594039916992188
4.4921875,26.611679077148438
4.5078125,26.605438232421875
4.5234375,26.589630126953125
4.5390625,26.59441375732422
4.5546875,26.59771728515625
4.5703125,26.59735107421875
4.5859375,26.594039916992188
4.6015625,26.594039916992188
4.6171875,26.60065460205078
