# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.0078125,967.4526977539062,21.51195526123047,0.0,0.0
0.0234375,967.4530029296876,21.522010803222656,0.0002992153168861478,0.009976983070373535
0.0390625,967.4583129882812,21.52461242675781,0.005499717779457569,0.012480336241420531
0.0546875,967.4671630859376,21.52313232421875,0.014069545603092593,0.010914294376561884
0.0703125,967.4457397460938,21.50896453857422,-0.007210165446963401,-0.0032280733674383555
0.0859375,967.4563598632812,21.51679229736328,0.003343351120633997,0.004563750379269038
0.1015625,967.4517822265624,21.515670776367188,-0.001210178457654365,0.0034153369661176214
0.1171875,967.4649658203124,21.532440185546875,0.011739559524926335,0.020027052816541158
0.1328125,967.4735717773438,21.532440185546875,0.01994814318607041,0.019870591466411014
0.1484375,967.4595947265624,21.543251037597656,0.005854469506175519,0.03044174473971495
0.1640625,967.4607543945312,21.53504943847656,0.006877142602434105,0.022066394480972917
0.1796875,967.447021484375,21.53728485107422,-0.006721865843815067,0.024111949210830375
0.1953125,967.4715576171876,21.53020477294922,0.017466332067101575,0.016898809592973407
0.2109375,967.4708251953124,21.528343200683597,0.016407076008476906,0.014919758910732384
0.2265625,967.4517822265624,21.540260314941406,-0.0025844104613952368,0.026627210096911824
0.2421875,967.4475708007812,21.528343200683597,-0.006663105065968011,0.014595173215358415
0.2578125,967.4462890625,21.524246215820312,-0.007789670625584222,0.010416171255574369
0.2734375,967.4690551757812,21.525367736816406,0.01468393401000867,0.011447554030951324
0.2890625,967.4654541015624,21.53020477294922,0.010866397685845186,0.016157366803110307
0.3046875,967.4520263671876,21.53169250488281,-0.0025113105816672032,0.01750724640281831
0.3203125,967.4662475585938,21.53504943847656,0.011481172214644175,0.020701178590346814
0.3359375,967.4512939453124,21.532440185546875,-0.0034046199521071685,0.017950582491437217
0.3515625,967.4723510742188,21.532440185546875,0.017307733388747693,0.017810343565724196
0.3671875,967.4583129882812,21.528717041015625,0.003205787149454409,0.013977142792018782
