# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
0.0078125,0.7288851056780133,0.26047821044921876,0.0
0.0234375,0.7288869222005215,0.26088043212890627,0.0
0.0390625,0.7289185296921503,0.26098449707031235,0.0
0.0546875,0.7289712088448668,0.26092529296875,0.0
0.0703125,0.7288436889648438,0.26035858154296876,0.0
0.0859375,0.7289069039481026,0.26067169189453127,0.0
0.1015625,0.7288796561104904,0.2606268310546875,0.0
0.1171875,0.7289581298828118,0.261297607421875,0.0
0.1328125,0.7290093558175224,0.261297607421875,0.16387939453125
0.1484375,0.7289261590866809,0.2617300415039063,0.169921875
0.1640625,0.7289330618722099,0.26140197753906236,0.08349609375
0.1796875,0.728851318359375,0.26149139404296873,0.11322021484375
0.1953125,0.7289973667689739,0.26120819091796876,0.169921875
0.2109375,0.7289930071149546,0.2611337280273439,0.09240722656252842
0.2265625,0.7288796561104904,0.26161041259765627,0.19671630859375
0.2421875,0.7288545880998883,0.2611337280273439,-0.03277587890622158
0.2578125,0.7288469587053571,0.2609698486328125,-0.0655517578125
0.2734375,0.7289824712844122,0.26101470947265626,-0.14306640625
0.2890625,0.7289610363188237,0.26120819091796876,-0.03875732421872158
0.3046875,0.7288811093284977,0.26126770019531237,-0.04473876953127842
0.3203125,0.7289657592773438,0.26140197753906236,0.03875732421872158
0.3359375,0.7288767496744785,0.261297607421875,0.03277587890622158
0.3515625,0.7290020897274926,0.261297607421875,-0.06256103515625
0.3671875,0.7289185296921503,0.261148681640625,0.0029907226562215783
0.3828125,0.7288218906947544,0.26195343017578127,0.19671630859375
0.3984375,0.7289181663876488,0.26095489501953123,-0.011962890625
0.4140625,0.7289199829101562,0.26140197753906236,0.03875732421872158
0.4296875,0.7288916451590401,0.2617300415039063,0.09246826171877842
0.4453125,0.7289076305571056,0.2617300415039063,0.06561279296877842
0.4609375,0.7288825625465023,0.26190887451171874,0.12225341796875
0.4765625,0.7288702101934523,0.2615362548828125,0.0477294921875
0.4921875,0.7289225260416666,0.2616253662109376,0.09533691406252842
0.5078125,0.7289417811802456,0.26161041259765627,-0.068603515625
0.5234375,0.7288545880998883,0.2619830322265625,0.20562744140625
0.5390625,0.7290275210425967,0.26161041259765627,0.04168701171877842
0.5546875,0.7289058140345975,0.26137237548828124,-0.071533203125
0.5703125,0.7290104457310261,0.2618194580078125,0.01788330078125
0.5859375,0.7288578578404025,0.26232574462890623,0.0833740234375
0.6015625,0.7289167131696429,0.26174468994140637,0.04168701171877842
0.6171875,0.7289330618722099,0.26208770751953125,0.09246826171872158
0.6328125,0.7289530436197916,0.26210235595703124,0.098388671875
0.6484375,0.7288629441034227,0.2617300415039063,-0.05059814453125
0.6640625,0.728987557547433,0.26183410644531235,0.04473876953122158
0.6796875,0.7289058140345975,0.26190887451171874,0.1072998046875
0.6953125,0.7289864676339286,0.26161041259765627,-0.04180908203125
0.7109375,0.7290144420805431,0.26183410644531235,-0.09832763671877842
0.7265625,0.7289850144159227,0.2620278930664064,0.056640625
0.7421875,0.72889418829055,0.2617300415039063,-0.071533203125
0.7578125,0.728987557547433,0.261297607421875,-0.16094970703125
0.7734375,0.7289911905924479,0.26214691162109377,0.0833740234375
0.7890625,0.7288633074079242,0.2621771240234375,0.06860351562502842
0.8046875,0.7288745698474702,0.26240051269531234,0.09832763671872158
0.8203125,0.728994460332962,0.2621771240234375,0.11334228515625
0.8359375,0.7289799281529025,0.2621771240234375,0.06860351562502842
0.8515625,0.7289512270972842,0.26184906005859376,-0.03576660156252842
0.8671875,0.728989010765439,0.2614764404296875,-0.05072021484375
0.8828125,0.7289828345889143,0.262579345703125,0.25634765625
0.8984375,0.7288702101934523,0.26232574462890623,0.0357666015625
0.9140625,0.7290108090355283,0.26240051269531234,0.04467773437497158
0.9296875,0.7289399646577381,0.26225158691406236,-0.02978515625
0.9453125,0.7289050874255952,0.26240051269531234,0.04467773437497158
0.9609375,0.7288604009719122,0.2617300415039063,-0.08941650390625
0.9765625,0.7289330618722099,0.2627728271484375,0.18475341796875
0.9921875,0.7288734799339658,0.262012939453125,0.1072998046875
1.0078125,0.7289555867513021,0.26232574462890623,-0.05072021484375
1.0234375,0.7289425077892485,0.262579345703125,0.05072021484375
1.0390625,0.7289465041387642,0.26208770751953125,-0.06256103515622158
1.0546875,0.7290620349702381,0.26214691162109377,-0.02093505859372158
1.0703125,0.7288633074079242,0.2619830322265625,-0.08349609374997158
1.0859375,0.7288861955915179,0.26216186523437485,0.08636474609372158
1.1015625,0.7289508637927834,0.2622216796875,-0.1102294921875
1.1171875,0.7290242513020834,0.2627728271484375,0.1519775390625
1.1328125,0.7289497738792783,0.2619830322265625,-0.06854248046875
1.1484375,0.7290420532226562,0.2619830322265625,-0.1192626953125
1.1640625,0.7289112636021206,0.26183410644531235,-0.05072021484377842
1.1796875,0.7290108090355283,0.26232574462890623,0.0357666015625
1.1953125,0.7289675757998512,0.262012939453125,0.0059814453125
1.2109375,0.7289083571661086,0.2619235229492187,-0.04766845703122158
1.2265625,0.7290594918387276,0.26265380859375,0.08642578125
1.2421875,0.7289439610072544,0.2627728271484375,0.0
1.2578125,0.7288484119233631,0.262579345703125,0.1192626953125
1.2734375,0.7288811093284977,0.26280303955078127,0.16400146484375
1.2890625,0.7289069039481026,0.26232574462890623,0.09832763671877842
1.3046875,0.7289061773390997,0.26208770751953125,-0.047607421875
1.3203125,0.7288698468889508,0.26207275390625,0.011962890625
