# Time (seconds),Pressure (normalized),Temp (normalized)
0.0078125,0.7288851056780133,0.26047821044921876
0.0234375,0.7288869222005215,0.26088043212890627
0.0390625,0.7289185296921503,0.26098449707031235
0.0546875,0.7289712088448668,0.26092529296875
0.0703125,0.7288436889648438,0.26035858154296876
0.0859375,0.7289069039481026,0.26067169189453127
0.1015625,0.7288796561104904,0.2606268310546875
0.1171875,0.7289581298828118,0.261297607421875
0.1328125,0.7290093558175224,0.261297607421875
0.1484375,0.7289261590866809,0.2617300415039063
0.1640625,0.7289330618722099,0.26140197753906236
0.1796875,0.728851318359375,0.26149139404296873
0.1953125,0.7289973667689739,0.26120819091796876
0.2109375,0.7289930071149546,0.2611337280273439
0.2265625,0.7288796561104904,0.26161041259765627
0.2421875,0.7288545880998883,0.2611337280273439
0.2578125,0.7288469587053571,0.2609698486328125
0.2734375,0.7289824712844122,0.26101470947265626
0.2890625,0.7289610363188237,0.26120819091796876
0.3046875,0.7288811093284977,0.26126770019531237
0.3203125,0.7289657592773438,0.26140197753906236
0.3359375,0.7288767496744785,0.261297607421875
0.3515625,0.7290020897274926,0.261297607421875
0.3671875,0.7289185296921503,0.261148681640625
0.3828125,0.7288218906947544,0.26195343017578127
0.3984375,0.7289181663876488,0.26095489501953123
0.4140625,0.7289199829101562,0.26140197753906236
0.4296875,0.7288916451590401,0.2617300415039063
0.4453125,0.7289076305571056,0.2617300415039063
0.4609375,0.7288825625465023,0.26190887451171874
0.4765625,0.7288702101934523,0.2615362548828125
0.4921875,0.7289225260416666,0.2616253662109376
0.5078125,0.7289417811802456,0.26161041259765627
0.5234375,0.7288545880998883,0.2619830322265625
0.5390625,0.7290275210425967,0.26161041259765627
0.5546875,0.7289058140345975,0.26137237548828124
0.5703125,0.7290104457310261,0.2618194580078125
0.5859375,0.7288578578404025,0.26232574462890623
0.6015625,0.7289167131696429,0.26174468994140637
0.6171875,0.7289330618722099,0.26208770751953125
0.6328125,0.7289530436197916,0.26210235595703124
0.6484375,0.7288629441034227,0.2617300415039063
0.6640625,0.728987557547433,0.26183410644531235
0.6796875,0.7289058140345975,0.26190887451171874
0.6953125,0.7289864676339286,0.26161041259765627
0.7109375,0.7290144420805431,0.26183410644531235
0.7265625,0.7289850144159227,0.2620278930664064
0.7421875,0.72889418829055,0.2617300415039063
0.7578125,0.728987557547433,0.261297607421875
0.7734375,0.7289911905924479,0.26214691162109377
0.7890625,0.7288633074079242,0.2621771240234375
0.8046875,0.7288745698474702,0.26240051269531234
0.8203125,0.728994460332962,0.2621771240234375
0.8359375,0.7289799281529025,0.2621771240234375
0.8515625,0.7289512270972842,0.26184906005859376
0.8671875,0.728989010765439,0.2614764404296875
0.8828125,0.7289828345889143,0.262579345703125
0.8984375,0.7288702101934523,0.26232574462890623
0.9140625,0.7290108090355283,0.26240051269531234
0.9296875,0.7289399646577381,0.26225158691406236
0.9453125,0.7289050874255952,0.26240051269531234
0.9609375,0.7288604009719122,0.2617300415039063
0.9765625,0.7289330618722099,0.2627728271484375
0.9921875,0.7288734799339658,0.262012939453125
1.0078125,0.7289555867513021,0.26232574462890623
1.0234375,0.7289425077892485,0.262579345703125
1.0390625,0.7289465041387642,0.26208770751953125
1.0546875,0.7290620349702381,0.26214691162109377
1.0703125,0.7288633074079242,0.2619830322265625
1.0859375,0.7288861955915179,0.26216186523437485
1.1015625,0.7289508637927834,0.2622216796875
1.1171875,0.7290242513020834,0.2627728271484375
1.1328125,0.7289497738792783,0.2619830322265625
1.1484375,0.7290420532226562,0.2619830322265625
1.1640625,0.7289112636021206,0.26183410644531235
1.1796875,0.7290108090355283,0.26232574462890623
1.1953125,0.7289675757998512,0.262012939453125
1.2109375,0.7289083571661086,0.2619235229492187
1.2265625,0.7290594918387276,0.26265380859375
1.2421875,0.7289439610072544,0.2627728271484375
1.2578125,0.7288484119233631,0.262579345703125
1.2734375,0.7288811093284977,0.26280303955078127
1.2890625,0.7289069039481026,0.26232574462890623
1.3046875,0.7289061773390997,0.26208770751953125
1.3203125,0.7288698468889508,0.26207275390625
1.3359375,0.7289025442940849,0.26184906005859376
1.3515625,0.7290362403506324,0.2622665405273439
1.3671875,0.7289163498651414,0.262296142578125
1.3828125,0.7289417811802456,0.262296142578125
1.3984375,0.7289817446754092,0.26280303955078127
1.4140625,0.7288742065429688,0.26232574462890623
1.4296875,0.7289348783947166,0.26280303955078127
1.4453125,0.7288742065429688,0.26280303955078127
1.4609375,0.7289501371837798,0.2627728271484375
1.4765625,0.7289207095191592,0.2626687622070312
1.4921875,0.7289810180664062,0.262296142578125
1.5078125,0.7289417811802456,0.26235595703125
1.5234375,0.7289065406436012,0.26232574462890623
1.5390625,0.7289348783947166,0.2621771240234375
1.5546875,0.728896731422061,0.26208770751953125
1.5703125,0.7288949148995536,0.26247497558593763
1.5859375,0.7289377848307285,0.2621771240234375
1.6015625,0.7289326985677084,0.26265380859375
1.6171875,0.7289116269066214,0.26280303955078127
1.6328125,0.7289933704194569,0.2627728271484375
1.6484375,0.7289679391043526,0.26301147460937485
1.6640625,0.7289178030831474,0.26301147460937485
1.6796875,0.7289610363188237,0.2628326416015625
1.6953125,0.7288338797433036,0.26208770751953125
1.7109375,0.7288767496744785,0.2632052612304687
1.7265625,0.7289134434291294,0.26284759521484374
1.7421875,0.7289508637927834,0.2631607055664064
1.7578125,0.7289199829101562,0.2625643920898437
1.7734375,0.7288698468889508,0.26275817871093765
1.7890625,0.7288876488095238,0.26265380859375
1.8046875,0.7290020897274926,0.26265380859375
1.8203125,0.7289839245024181,0.26333953857421877
1.8359375,0.7288901919410342,0.2632052612304687
1.8515625,0.7288949148995536,0.26262420654296875
