# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
1.2265625,0.6436665852864584,0.5093148803710937,-0.01177978515625
1.2421875,0.6435572306315104,0.5094177246093748,-0.05590820312502842
1.2578125,0.6436694917224702,0.5095941162109376,0.04705810546877842
1.2734375,0.6436614990234382,0.5096234130859376,0.03228759765627842
1.2890625,0.6436691284179688,0.50905029296875,-0.08819580078125
1.3046875,0.6436636788504464,0.5087857055664063,-0.16168212890625
1.3203125,0.6437345232282367,0.5091091918945313,-0.005859375
1.3359375,0.6436288016183036,0.5098880004882812,0.1263427734375
1.3515625,0.6436727614629836,0.5094177246093748,0.02056884765622158
1.3671875,0.6436197190057664,0.50909423828125,-0.06469726562497158
1.3828125,0.6436647687639508,0.5096234130859376,0.005859375
1.3984375,0.6437755766369048,0.509373779296875,-0.04992675781252842
1.4140625,0.6438678559802834,0.5096826171875,0.12646484375
1.4296875,0.6439575921921503,0.509403076171875,0.12347412109372158
1.4453125,0.6437861124674479,0.5095941162109376,0.09698486328127842
1.4609375,0.6438177199590773,0.5097998046875,-0.01763916015625
1.4765625,0.6438562302362358,0.5094177246093748,0.0
1.4921875,0.6439150855654762,0.5099029541015625,0.1617431640625
1.5078125,0.6441243489583334,0.5097998046875,0.03527832031247158
1.5234375,0.6441094534737724,0.5095501708984375,0.0352783203125
1.5390625,0.6440771193731406,0.5093148803710937,-0.07354736328125
1.5546875,0.6439525059291294,0.5096234130859376,0.04406738281252842
1.5703125,0.6440927414667039,0.5099029541015625,0.06176757812497158
1.5859375,0.6445268903459821,0.5101675415039062,0.07354736328125
1.6015625,0.6444273449125737,0.5105352783203123,0.2235107421875
1.6171875,0.6443724859328497,0.5106234741210938,0.14410400390625
1.6328125,0.6445337931315104,0.5110494995117187,0.24993896484375
1.6484375,0.6443550473167783,0.5113729858398437,0.36456298828125
1.6640625,0.6445239839099702,0.5119757080078124,0.53216552734375
1.6796875,0.6444829305013021,0.5120046997070312,0.4762573242187216
1.6953125,0.6446184430803571,0.5125927734375,0.5379638671875
1.7109375,0.6443957374209449,0.51332763671875,0.63201904296875
1.7265625,0.6444168090820312,0.5127252197265625,0.4379882812500284
1.7421875,0.6443259829566592,0.5136071777343748,0.5967407226562216
1.7578125,0.6447873796735492,0.5141070556640623,0.6115112304687216
1.7734375,0.6445497785295758,0.5152096557617187,0.767333984375
1.7890625,0.6445232573009666,0.5149594116210937,0.59674072265625
1.8046875,0.6444306146530878,0.515694580078125,0.73797607421875
1.8203125,0.6445410592215401,0.5162680053710937,0.73504638671875
1.8359375,0.6444923764183408,0.5170175170898438,0.73797607421875
1.8515625,0.6446068173363095,0.5173406982421875,0.923095703125
1.8671875,0.6446184430803571,0.5178994750976562,0.8584594726562784
1.8828125,0.6447270711263021,0.51882568359375,0.9437255859375284
1.8984375,0.6447158086867559,0.5191192626953124,0.7819213867187216
1.9140625,0.6447623116629464,0.5198983764648437,0.98779296875
1.9296875,0.6448168073381689,0.52031005859375,0.923095703125
1.9453125,0.6448371523902523,0.5204571533203124,0.8378295898437216
1.9609375,0.6446464175269717,0.5204714965820313,0.6907958984375
1.9765625,0.6446046375093,0.5212359619140624,0.7790527343749716
1.9921875,0.6445661272321429,0.5217062377929688,0.7613525390625
2.0078125,0.6445977347237724,0.5224856567382813,0.73199462890625
2.0234375,0.6447263445172992,0.5232794189453124,0.83203125
2.0390625,0.6444963727678571,0.5236465454101561,0.7496337890624716
2.0546875,0.6446264357793906,0.524219970703125,0.781982421875
2.0703125,0.6447416033063617,0.5246466064453124,0.837890625
2.0859375,0.6447121756417404,0.5250726318359377,0.9202270507812784
2.1015625,0.6447183518182664,0.5256167602539062,0.8761596679687784
2.1171875,0.6445563180106026,0.52602783203125,0.86431884765625
2.1328125,0.6446366083054309,0.5264544677734375,0.79376220703125
2.1484375,0.6448636736188617,0.527086181640625,0.7613525390625284
2.1640625,0.6446235293433786,0.527998046875,0.8703002929687784
2.1796875,0.6448113577706474,0.5277774047851561,0.7114868164062216
2.1953125,0.6447797502790179,0.528380126953125,0.7467041015625284
2.2109375,0.6446751185825893,0.529158935546875,0.8172607421874716
2.2265625,0.6447397867838548,0.5294674682617188,0.7701416015625
2.2421875,0.6445911952427456,0.5295413208007812,0.70269775390625
2.2578125,0.6445850190662202,0.5306439208984375,0.837890625
2.2734375,0.6446264357793906,0.5310260009765625,0.7879638671875
2.2890625,0.6445788428896949,0.53156982421875,0.71435546875
2.3046875,0.6448251633417039,0.53164306640625,0.7731323242187784
2.3203125,0.6444422403971354,0.5318194580078125,0.6878662109375
2.3359375,0.6444658551897321,0.5324078369140623,0.6497802734374716
2.3515625,0.6446166265578497,0.533319091796875,0.77032470703125
2.3671875,0.6444883800688237,0.5333779907226562,0.767333984375
2.3828125,0.6444887433733258,0.534039306640625,0.6790771484375
2.3984375,0.6444382440476191,0.534774169921875,0.7496337890625
2.4140625,0.644424801781064,0.5352444458007812,0.73492431640625
2.4296875,0.6444524129231771,0.5353182983398438,0.73504638671875
2.4453125,0.6443721226283475,0.53587646484375,0.8114013671875
2.4609375,0.6443477812267485,0.5360678100585937,0.7319946289062784
2.4765625,0.6444574991861979,0.536141357421875,0.564453125
2.4921875,0.6443307059151786,0.5360528564453123,0.5349731445312216
2.5078125,0.6443822951543906,0.5362002563476562,0.43218994140625
2.5234375,0.6443492344447544,0.5366262817382812,0.37042236328125
2.5390625,0.6444905598958334,0.5364498901367187,0.2410888671875
2.5546875,0.6444487798781622,0.536611328125,0.25860595703125
2.5703125,0.6443477812267485,0.5366705322265625,0.1588134765625
2.5859375,0.6443103608630952,0.5365087890625,0.08819580078125
2.6015625,0.6443891979399181,0.5365969848632812,0.09112548828125
2.6171875,0.6443837483723952,0.5364349365234375,0.07641601562502842
2.6328125,0.6443456013997396,0.5364498901367187,0.0499267578125
2.6484375,0.6442743937174479,0.536611328125,-0.00299072265625
2.6640625,0.6443554106212798,0.5360678100585937,-0.076416015625
2.6796875,0.6442903791155133,0.5360678100585937,-0.10870361328125
2.6953125,0.6443474179222477,0.5360089111328125,-0.13232421875
2.7109375,0.6444175356910342,0.5356411743164063,-0.17352294921872158
2.7265625,0.6443477812267485,0.5356411743164063,-0.19116210937497158
2.7421875,0.6444832938058036,0.5354647827148438,-0.19403076171875
2.7578125,0.6443274361746651,0.5348623657226562,-0.3175048828125
2.7734375,0.6444004603794643,0.53439208984375,-0.44384765625
2.7890625,0.6443296160016742,0.534744873046875,-0.26458740234375
2.8046875,0.6444273449125737,0.5343182373046875,-0.34991455078125
2.8203125,0.6443285260881689,0.5338189697265625,-0.43798828125
2.8359375,0.6443852015904025,0.533995361328125,-0.3291625976562784
2.8515625,0.6443238031296503,0.5328778076171875,-0.5526733398437784
2.8671875,0.6444251650855655,0.53305419921875,-0.48211669921875
2.8828125,0.6444658551897321,0.53293701171875,-0.38507080078125
2.8984375,0.6442620413643974,0.5325692749023438,-0.3645629882812216
2.9140625,0.6442958286830357,0.5319958496093748,-0.5498046875000284
2.9296875,0.6442940121605283,0.531951904296875,-0.4732666015625
2.9453125,0.6443826584588914,0.5316873168945313,-0.42633056640625
2.9609375,0.6444175356910342,0.5314666748046875,-0.5057373046875
2.9765625,0.6443753923688617,0.5314376831054688,-0.28802490234375
2.9921875,0.6442856561569941,0.5306732177734375,-0.4761962890625
3.0078125,0.6443103608630952,0.53026123046875,-0.53515625
3.0234375,0.6443005516415551,0.53023193359375,-0.4674682617187784
3.0390625,0.6442289806547619,0.5298501586914064,-0.42913818359369316
3.0546875,0.6443372453962046,0.5295999145507813,-0.47039794921875
3.0703125,0.6443870181129092,0.5290414428710938,-0.5291748046875
3.0859375,0.6443604968843,0.5288800048828125,-0.517333984375
3.1015625,0.6443477812267485,0.528350830078125,-0.61737060546875
3.1171875,0.6443328857421882,0.5284390258789062,-0.44683837890625
3.1328125,0.6443307059151786,0.5280123901367187,-0.44976806640625
3.1484375,0.6443706694103429,0.5279537963867188,-0.45562744140625
3.1640625,0.6443695794968378,0.5278216552734375,-0.4057006835937784
3.1796875,0.6443070911225819,0.5274832153320312,-0.42333984375
3.1953125,0.6443452380952381,0.5267333984375,-0.46160888671875
3.2109375,0.6443477812267485,0.5269097900390624,-0.3940429687500284
3.2265625,0.6443085443405878,0.5265570068359376,-0.3587646484374716
3.2421875,0.6443492344447544,0.5261749267578125,-0.45281982421875
3.2578125,0.6443612234933036,0.5261749267578125,-0.36749267578125
3.2734375,0.6443187168666294,0.52595458984375,-0.39984130859375
3.2890625,0.6442940121605283,0.5254104614257813,-0.48223876953125
3.3046875,0.6443321591331845,0.5250433349609377,-0.4879760742187216
3.3203125,0.6443092709495908,0.52461669921875,-0.42333984375
3.3359375,0.644363766624814,0.5246316528320313,-0.4556274414062216
3.3515625,0.6443601335797992,0.5243231201171875,-0.4467773437500284
3.3671875,0.6442911057245164,0.5241317749023439,-0.4086303710937216
3.3828125,0.6443525041852679,0.5237789916992187,-0.47918701171875
3.3984375,0.6441334315708706,0.5236322021484375,-0.4644775390625
3.4140625,0.644241696312314,0.5227645874023439,-0.5291748046874716
3.4296875,0.6443855648949033,0.5231912231445313,-0.3704223632812784
3.4453125,0.6442642211914062,0.5227944946289063,-0.36444091796875
3.4609375,0.644425528390067,0.5229852294921875,-0.32928466796875
3.4765625,0.6443143572126117,0.5226620483398438,-0.33221435546875
3.4921875,0.6443096342540929,0.5219564819335938,-0.4350585937500284
3.5078125,0.6442809331984747,0.5222796630859377,-0.2998657226562216
3.5234375,0.6443252563476562,0.5223974609375,-0.2469482421875
3.5390625,0.6443557739257812,0.5224560546875,-0.06170654296877842
3.5546875,0.644277663457962,0.5218093872070313,-0.2763671875
3.5703125,0.6442682175409227,0.522000732421875,-0.15875244140625
3.5859375,0.6444317045665929,0.5212509155273439,-0.3468627929687216
3.6015625,0.6442605881463914,0.5212509155273439,-0.2822265624999716
3.6171875,0.6444349743071056,0.5210305786132813,-0.1851806640625
3.6328125,0.6442921956380215,0.5203982543945312,-0.3762817382812784
3.6484375,0.6445821126302084,0.520692138671875,-0.341064453125
3.6640625,0.6446286156063988,0.5201776123046875,-0.4556884765625
3.6796875,0.6445112682524181,0.52033935546875,-0.29400634765625
3.6953125,0.6444920131138393,0.52023681640625,-0.352783203125
3.7109375,0.6447361537388393,0.5194573974609377,-0.35870361328125
3.7265625,0.644453866141183,0.5198397827148438,-0.2822265625000284
3.7421875,0.6447514125279025,0.5196044921875,-0.28521728515625
3.7578125,0.6445563180106026,0.5187374877929688,-0.3321533203125
3.7734375,0.6445432390485492,0.5187814331054688,-0.38214111328125
3.7890625,0.6444447835286452,0.5186932373046875,-0.296875
3.8046875,0.6443753923688617,0.5183697509765625,-0.3939208984375
3.8203125,0.6447263445172992,0.5180609130859376,-0.4351806640624716
3.8359375,0.6445897420247396,0.518472900390625,-0.19689941406252842
3.8515625,0.6444077264694941,0.5184429931640624,-0.2793579101562784
3.8671875,0.6445635841006324,0.5180462646484375,-0.3116455078125
3.8828125,0.6445726667131689,0.5180758666992188,-0.13232421875
3.8984375,0.6445904686337426,0.5181201171875,-0.13226318359375
3.9140625,0.6446551368350074,0.5176934814453124,-0.19995117187502842
3.9296875,0.6444175356910342,0.51753173828125,-0.1676025390625
3.9453125,0.6445040021623883,0.5176052856445312,-0.09112548828127842
3.9609375,0.6446191696893594,0.517840576171875,-0.12646484375
3.9765625,0.6448462350027901,0.5178256225585938,-0.12347412109372158
3.9921875,0.6452803838820691,0.5177673339843749,-0.05578613281252842
4.0078125,0.644760495140439,0.5177523803710937,-0.064697265625
4.0234375,0.6445181710379464,0.5173114013671875,-0.1617431640625
4.0390625,0.6446823846726191,0.5182666015625,0.11462402343752842
4.0546875,0.6447924659365699,0.51756103515625,0.005859375
4.0703125,0.6447960989815849,0.5176052856445312,0.0
4.0859375,0.6448502313523072,0.5175909423828124,-0.0499267578125
4.1015625,0.6448716663178944,0.5177523803710937,-0.0146484375
4.1171875,0.644453866141183,0.5177374267578125,-0.005981445312471578
4.1328125,0.6446634928385416,0.5176934814453124,-0.011779785156278422
4.1484375,0.6447379702613467,0.517869873046875,0.1116943359375
4.1640625,0.6445236206054688,0.5173406982421875,-0.1851806640625
4.1796875,0.6446544102260044,0.51744384765625,-0.0234375
4.1953125,0.6445664905366444,0.5176348876953124,0.005920410156221578
4.2109375,0.6445381527855283,0.5173995971679688,-0.03826904296875
4.2265625,0.6446762084960938,0.5176348876953124,-0.02349853515627842
4.2421875,0.6445552280970975,0.5176934814453124,-0.008789062500028422
4.2578125,0.6447695777529762,0.51744384765625,-0.04992675781247158
4.2734375,0.6444742111932664,0.5175466918945313,-0.06463623046875
4.2890625,0.6446035475957961,0.5182083129882813,0.17352294921875
4.3046875,0.644578116280692,0.5174728393554687,0.00579833984375
4.3203125,0.6446456909179688,0.517840576171875,0.04113769531252842
4.3359375,0.6446827479771206,0.5176052856445312,0.0411376953125
4.3515625,0.6444912865048357,0.517840576171875,0.04113769531252842
4.3671875,0.6445693969726562,0.5176202392578125,-0.014648437499971578
4.3828125,0.6444168090820312,0.51751708984375,0.0146484375
4.3984375,0.6445752098446801,0.5178256225585938,0.0557861328125
4.4140625,0.6444763910202753,0.5179730224609377,-0.04705810546872158
4.4296875,0.6445643107096354,0.5176934814453124,0.04412841796872158
4.4453125,0.6447379702613467,0.5180902099609377,0.04992675781252842
4.4609375,0.6444800240652901,0.5182815551757812,0.13525390625
4.4765625,0.6448353358677456,0.5180902099609377,0.04992675781252842
4.4921875,0.6446478707449776,0.5178256225585938,0.04107666015625
4.5078125,0.6445119948614211,0.5179730224609377,0.09118652343752842
4.5234375,0.6444433303106406,0.5179730224609377,0.02947998046877842
4.5390625,0.6445072719029025,0.5179730224609377,0.0
4.5546875,0.6444967360723586,0.5187225341796875,0.20581054687502842
4.5703125,0.6443328857421882,0.5183404541015625,0.05004882812497158
4.5859375,0.6443917410714286,0.5179730224609377,-0.06170654296872158
4.6015625,0.6443790254138765,0.5179580688476563,-0.02642822265627842
4.6171875,0.6442682175409227,0.5182965087890623,0.09417724609372158
4.6328125,0.6443270728701643,0.5184429931640624,0.09399414062494316
4.6484375,0.6442366100492931,0.5192810058593749,0.26159667968744316
4.6640625,0.6443274361746651,0.5183697509765625,0.07934570312497158
4.6796875,0.6444309779575893,0.5184872436523439,-0.04705810546872158
4.6953125,0.6442478724888393,0.5188839721679688,0.10870361328125
4.7109375,0.6443812052408854,0.5190164184570313,0.20867919921872158
4.7265625,0.6442765735444569,0.5188839721679688,0.1851806640625
4.7421875,0.6444208054315477,0.5191192626953124,0.16455078125
4.7578125,0.6442856561569941,0.5192810058593749,0.1676025390625
4.7734375,0.6443238031296503,0.5188839721679688,-0.07940673828122158
4.7890625,0.6443852015904025,0.5185610961914064,0.03826904296877842
4.8046875,0.6442703973679309,0.5191635131835938,0.13525390624997158
4.8203125,0.6442791166759666,0.5191635131835938,0.055908203125
4.8359375,0.6442645844959071,0.5188839721679688,-0.0264892578125
4.8515625,0.6442358834402901,0.519207763671875,0.06475830078125
4.8671875,0.6442794799804688,0.5187225341796875,-0.07934570312497158
4.8828125,0.6442159016927084,0.5190603637695312,-0.04412841796872158
4.8984375,0.644277663457962,0.5189578247070312,0.0147705078125
4.9140625,0.64422607421875,0.5185610961914064,0.0
4.9296875,0.6442060924711681,0.51897216796875,-0.03826904296875
4.9453125,0.6444008236839658,0.5187814331054688,-0.076416015625
4.9609375,0.6442740304129464,0.518619384765625,-0.05291748046875
4.9765625,0.64427475702195,0.5189578247070312,-0.04998779296875
4.9921875,0.6442547752743676,0.51897216796875,0.0499267578125
5.0078125,0.6443158104306176,0.51897216796875,-0.01763916015625
5.0234375,0.6442762102399546,0.51889892578125,-0.01177978515625
5.0390625,0.6442184448242188,0.5179730224609377,-0.11761474609375
5.0546875,0.6440905616396949,0.5184429931640624,-0.10583496093752842
5.0703125,0.6442042759486607,0.5183847045898438,-0.079345703125
5.0859375,0.6442605881463914,0.518502197265625,-0.0234375
5.1015625,0.6442591349283854,0.5184429931640624,-0.10296630859377842
5.1171875,0.6440869285946801,0.517840576171875,-0.226318359375
5.1328125,0.6442594982328869,0.5178994750976562,-0.21453857421875
5.1484375,0.6442605881463914,0.5176202392578125,-0.2557373046875
5.1640625,0.6441995529901414,0.5179730224609377,0.0
5.1796875,0.6441763015020461,0.5177374267578125,-0.14111328124997158
5.1953125,0.6440767560686383,0.5178256225585938,-0.11181640625
5.2109375,0.6440851120721727,0.5176348876953124,-0.17346191406252842
5.2265625,0.6442213512602306,0.51744384765625,-0.19982910156247158
5.2421875,0.6440331595284599,0.5175759887695313,-0.05291748046875
5.2578125,0.6442242576962426,0.5176934814453124,-0.04119873046877842
5.2734375,0.6441719418480283,0.5177673339843749,0.02941894531247158
5.2890625,0.6442333403087798,0.5173406982421875,-0.12646484375002842
5.3046875,0.6442275274367559,0.51745849609375,-0.0557861328125
5.3203125,0.6440618605840773,0.517061767578125,-0.15277099609375
5.3359375,0.6442228044782367,0.517208251953125,-0.08532714843747158
5.3515625,0.6440865652901786,0.51751708984375,0.0146484375
5.3671875,0.6441515967959449,0.5173846435546875,-0.03826904296875
5.3828125,0.644235520135788,0.5169586181640624,-0.14697265625
5.3984375,0.6441080002557664,0.5171939086914064,-0.11468505859369316
5.4140625,0.6441432407924107,0.5172381591796875,-0.0205078125
5.4296875,0.6440763927641369,0.517061767578125,-0.079345703125
5.4453125,0.6440589541480655,0.5165618896484375,-0.0999755859375
5.4609375,0.6441595894949776,0.5165908813476563,-0.12347412109375
5.4765625,0.6441021873837426,0.5165908813476563,-0.18524169921875
5.4921875,0.6441980997721354,0.5166207885742188,-0.15277099609375
5.5078125,0.6441708519345238,0.5165325927734375,-0.08520507812497158
5.5234375,0.6441301618303571,0.5166058349609376,-0.11761474609375
5.5390625,0.6441951933361235,0.5165325927734375,-0.14111328125
5.5546875,0.6440698532831094,0.5166351318359377,-0.08532714843747158
5.5703125,0.6442242576962426,0.5165908813476563,0.00579833984375
5.5859375,0.6444331577845975,0.5164001464843748,-0.03814697265627842
5.6015625,0.6443343389601928,0.5162237548828125,-0.07342529296875
5.6171875,0.6450329735165551,0.5163412475585938,-0.055908203125
5.6328125,0.6452157156808036,0.5165469360351561,0.0028686523437215783
5.6484375,0.6450762067522321,0.5165469360351561,-0.011779785156306843
5.6640625,0.6446031842912954,0.516488342285156,-0.008850097656278422
5.6796875,0.6451608567010789,0.5165618896484375,-0.014648437500028422
5.6953125,0.6450631277901786,0.5172525024414064,0.13232421875002842
5.7109375,0.6458838326590401,0.5168997192382813,0.09991455078127842
5.7265625,0.6456011817568824,0.5170175170898438,0.15875244140625
5.7421875,0.6459121704101562,0.517061767578125,0.14410400390625
5.7578125,0.6452654883975074,0.5171939086914064,0.12939453125005684
5.7734375,0.6450932820638021,0.5176492309570313,0.22045898437502842
5.7890625,0.6452313377743676,0.5174728393554687,0.19689941406252842
5.8046875,0.6453959147135416,0.5173846435546875,0.16455078125
5.8203125,0.6451597667875737,0.5179730224609377,0.14410400390625
5.8359375,0.6448949178059896,0.5181494140625,0.24993896484375
5.8515625,0.6450863792782738,0.5183258056640624,0.2616577148437216
5.8671875,0.6453127179827008,0.51889892578125,0.367431640625
5.8828125,0.6448941911969867,0.5188839721679688,0.3380126953124716
5.8984375,0.6447554088774181,0.5196926879882813,0.40869140625
5.9140625,0.6453755696614584,0.519927978515625,0.49102783203125
5.9296875,0.6446035475957961,0.5203689575195313,0.59686279296875
5.9453125,0.6449868338448668,0.5203689575195313,0.4791870117187216
5.9609375,0.6449156261625737,0.5208099365234375,0.5321044921875
5.9765625,0.6445450555710572,0.5212509155273439,0.5850219726563068
5.9921875,0.6446053641183036,0.52172119140625,0.564453125
6.0078125,0.6445802961077008,0.5224560546875,0.71441650390625
6.0234375,0.6443343389601928,0.5226181030273439,0.5850830078125284
6.0390625,0.64454360235305,0.5224856567382813,0.51153564453125
6.0546875,0.6446093604678199,0.5232354736328125,0.57330322265625
6.0703125,0.6443459647042404,0.52310302734375,0.54681396484375
6.0859375,0.6444898332868311,0.5233380126953123,0.5056152343749716
6.1015625,0.6446111769903273,0.52380859375,0.5115356445312216
6.1171875,0.6444473266601562,0.5232937622070313,0.31451416015625
6.1328125,0.6445040021623883,0.5236465454101561,0.23809814453122158
6.1484375,0.6446976434616809,0.524146728515625,0.3057250976562216
6.1640625,0.644455319359189,0.5242938232421875,0.36163330078125
6.1796875,0.6448742094494048,0.524146728515625,0.1822509765625
6.1953125,0.6447506859188988,0.5243521118164064,0.24981689453127842
6.2109375,0.6442594982328869,0.5246466064453124,0.26171875
6.2265625,0.644669669015067,0.524940185546875,0.226318359375
6.2421875,0.6448306129092262,0.5249255371093748,0.3263549804687216
6.2578125,0.6445032755533854,0.5253814697265625,0.3469848632812784
6.2734375,0.6444524129231771,0.5253372192382812,0.23809814453125
6.2890625,0.6443136306036086,0.5250137329101561,0.14398193359372158
6.3046875,0.6444509597051711,0.5253372192382812,0.23809814453125
6.3203125,0.6442391531808036,0.5257489013671875,0.2793579101562216
6.3359375,0.6445185343424479,0.5253665161132812,0.14398193359377842
6.3515625,0.6445236206054688,0.5258663940429688,0.18524169921875
6.3671875,0.6445668538411452,0.5257781982421875,0.17053222656252842
6.3828125,0.6443376087007069,0.5264544677734375,0.214599609375
6.3984375,0.6444720313662574,0.5261459350585938,0.1617431640625
6.4140625,0.6446133568173357,0.5262191772460938,0.24108886718752842
6.4296875,0.6446108136858258,0.5266162109375,0.25579833984375
6.4453125,0.6443503243582596,0.5261749267578125,0.085205078125
6.4609375,0.6442115420386905,0.5263223266601561,0.19116210937497158
6.4765625,0.6446482340494785,0.5271600341796875,0.25872802734375
6.4921875,0.6445683070591525,0.526689453125,0.1822509765625
6.5078125,0.6445363362630215,0.527056884765625,0.1204833984375
6.5234375,0.6445203508649546,0.5268215942382812,0.1351318359375
6.5390625,0.6444949195498512,0.527042236328125,0.16461181640625
6.5546875,0.6444022769019717,0.5272775268554688,0.13226318359375
6.5703125,0.6445588611421131,0.5274246215820313,0.24993896484375
6.5859375,0.6446358816964286,0.5273507690429687,0.20568847656252842
6.6015625,0.6447096325102306,0.5275570678710938,0.07940673828125
6.6171875,0.6445595877511168,0.527674560546875,0.197021484375
6.6328125,0.6445079985119048,0.5272775268554688,0.04412841796875
6.6484375,0.6445446922665551,0.5278656005859377,0.20880126953127842
6.6640625,0.6445497785295758,0.5276892089843749,0.12939453124997158
6.6796875,0.6443910144624263,0.5283065795898437,0.205810546875
6.6953125,0.644392830984933,0.5281594848632812,0.14697265625
6.7109375,0.6444974626813617,0.5279098510742187,0.11181640625
6.7265625,0.6443441481817336,0.5281301879882813,0.1146240234375
6.7421875,0.6444574991861979,0.5277185058593749,0.008789062499971578
6.7578125,0.6443485078357515,0.5280563354492187,0.15576171875
