# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.0078125,953.0845947265624,27.736549377441406,0.0,0.0
0.0234375,953.13232421875,27.74058532714844,0.04679727554332658,0.004004418849948621
0.0390625,953.1405029296876,27.748306274414062,0.05390223674498884,0.011633761692792177
0.0546875,953.1334838867188,27.74536895751953,0.04596750639768743,0.008628503823274514
0.0703125,953.1434326171876,27.73544311523437,0.05482412286528415,-0.001287203005151838
0.0859375,953.1322631835938,27.72662353515625,0.042802058621532524,-0.01002782384043499
0.1015625,953.1397705078124,27.735816955566406,0.04932677770659666,-0.0008278846534786055
0.1171875,953.1537475585938,27.738754272460938,0.06206742558777023,0.002092952301669726
0.1328125,953.1493530273438,27.722946166992188,0.056546470620219225,-0.013608003532961988
0.1484375,953.1298217773438,27.72552490234375,0.03629226709244904,-0.010943102023730944
0.1640625,953.1408081054688,27.737281799316406,0.046355185154652645,0.000807437175886605
0.1796875,953.135986328125,27.749046325683597,0.0407222084395471,0.012473745077898002
0.1953125,953.1378173828124,27.739486694335938,0.041722144706454856,0.0028913472167211296
0.2109375,953.1445922851562,27.731765747070312,0.04754983910015653,-0.004791868798520227
0.2265625,953.1270751953124,27.737281799316406,0.029446172122334247,0.0007185257643911314
0.2421875,953.1408081054688,27.730308532714844,0.04233574082797986,-0.006205875674382355
0.2578125,953.1412963867188,27.738754272460938,0.04198761539680618,0.0022223651336510386
0.2734375,953.1451416015624,27.734344482421875,0.044937657774767104,-0.0021703356483371294
0.2890625,953.1393432617188,27.74720001220703,0.038374878127797274,0.010601716057625055
0.3046875,953.1417846679688,27.73324584960937,0.04001909132352921,-0.0033262555514390613
0.3203125,953.1289672851562,27.731407165527344,0.02667042514167406,-0.005124588542578579
0.3359375,953.1329956054688,27.750152587890625,0.030099160582039985,0.013514421056477488
0.3515625,953.1319580078124,27.750152587890625,0.028493954274836142,0.013408839641972037
0.3671875,953.1432495117188,27.734344482421875,0.039008398451073845,-0.002380521562507454
0.3828125,953.1393432617188,27.731033325195312,0.03441655961410106,-0.0056472125485313995
0.3984375,953.1401977539062,27.73251342773437,0.03458216407113923,-0.00413455446252442
0.4140625,953.1392211914062,27.743896484375,0.032949242165500436,0.0071918732548361675
0.4296875,953.1365966796876,27.738380432128903,0.029732450555343348,0.0016627286571093691
0.4453125,953.1265258789062,27.74058532714844,0.019277633176784548,0.0038374078666727485
0.4609375,953.1358642578124,27.74058532714844,0.028057105596872134,0.0038074281177138403
0.4765625,953.134033203125,27.742431640625,0.025713823352703002,0.005609571738066421
0.4921875,953.1323852539062,27.74095916748047,0.02359583752979688,0.004104777510772095
0.5078125,953.1442260742188,27.743896484375,0.03474453561887003,0.006987078042762107
0.5234375,953.1365966796876,27.738754272460938,0.026585548488355926,0.0018304531120705292
0.5390625,953.1295776367188,27.732872009277344,0.01918434720857931,-0.004020155305340722
0.5546875,953.135498046875,27.733612060546875,0.024614430072574578,-0.003254478223031043
0.5703125,953.1362915039062,27.72662353515625,0.024911639308811573,-0.010162980147924827
0.5859375,953.123046875,27.72993469238281,0.011439139105618779,-0.006798293054792737
0.6015625,953.141845703125,27.73617553710937,0.029647381933159522,-0.0005530932631643282
0.6171875,953.133544921875,27.73912811279297,0.02092967488852082,0.0023807364640227036
0.6328125,953.1367797851562,27.738754272460938,0.023692574533697552,0.001991217255959299
0.6484375,953.1326293945312,27.74647521972656,0.019160500629254784,0.009636288236254842
0.6640625,953.1500854492188,27.73985290527344,0.03590138822073641,0.002990427112955274
0.6796875,953.1339721679688,27.7442626953125,0.019401620506414474,0.007342402955515581
0.6953125,953.121826171875,27.73985290527344,0.00711391299830666,0.002909701878046178
0.7109375,953.1339721679688,27.738380432128903,0.01888373899259932,0.0014260003840256275
0.7265625,953.1295166015624,27.742431640625,0.014146372340405833,0.005434418185746637
0.7421875,953.1329345703124,27.738754272460938,0.017221287553525144,0.001743323068389202
0.7578125,953.1295776367188,27.736549377441406,0.013593565796554685,-0.000457965920272585
0.7734375,953.13232421875,27.719284057617188,0.016021004315575738,-0.017584822574612247
0.7890625,953.1336669921876,27.732872009277344,0.01702464146899274,-0.003965645360437975
0.8046875,953.1385498046876,27.735816955566406,0.02147957400870837,-0.00101272485987991
0.8203125,953.1322631835938,27.7413330078125,0.014896215553221737,0.0044681451410077955
0.8359375,953.1442260742188,27.732139587402344,0.026334514260724973,-0.004688359056107316
0.8515625,953.12890625,27.74058532714844,0.010799559377119294,0.003728026153350328
0.8671875,953.1399536132812,27.731033325195312,0.021420224950247757,-0.005778475988844178
0.8828125,953.1300659179688,27.728103637695312,0.011307284918302685,-0.008640130961588
0.8984375,953.1357421875,27.732872009277344,0.016651844401735616,-0.0038415112594023526
0.9140625,953.1289672851562,27.73544311523437,0.009684033033408923,-0.0012604802609494925
0.9296875,953.1448364257812,27.739486694335938,0.025054088235378913,0.002761355880924299
0.9453125,953.1385498046876,27.730308532714844,0.018400915049141986,-0.0063666744453243496
0.9609375,953.1376953125,27.731407165527344,0.0172037192900234,-0.005226885057567188
0.9765625,953.1443481445312,27.74058532714844,0.02339060305325802,0.003920407215378674
0.9921875,953.1411743164062,27.73544311523437,0.019821916042928933,-0.0012122593494829914
1.0078125,953.1388549804688,27.737281799316406,0.01716073283773767,0.0006215307893278066
1.0234375,953.135986328125,27.7449951171875,0.01401293829678707,0.008269732655261208
1.0390625,953.134521484375,27.74574279785156,0.012303014575195448,0.008946964777763355
1.0546875,953.1422729492188,27.738754272460938,0.019662790367760863,0.0019431390794295567
1.0703125,953.130859375,27.72662353515625,0.008088098646112485,-0.010108007614121561
1.0859375,953.1427612304688,27.73912811279297,0.019599525323542366,0.0023778468192965363
1.1015625,953.1339111328124,27.734344482421875,0.010539477908082517,-0.002386988367799603
1.1171875,953.1435546875,27.742431640625,0.01978883274034615,0.0056556372584886105
