Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-1.032346662,-13.50512781,14.53747447,115.8164291,-108.8523281,-6.964101046
0.00025,0.199215884,-14.14104652,13.94183064,120.9366302,-103.7404308,-17.19619942
0.0005,1.432391118,-14.6783836,13.24599249,125.1618423,-98.1956675,-26.96617484
0.00075,2.663274799,-15.14083276,12.47755796,128.5674896,-91.71619727,-36.85129235
0.001,3.902888466,-15.53346955,11.63058109,130.6987762,-84.04860452,-46.65017173
0.00125,5.136447854,-15.83471685,10.69826899,131.5808411,-75.6482501,-55.93259096
0.0015,6.333357735,-16.05261402,9.719256284,131.8809509,-66.54754495,-65.33340598
0.00175,7.458048134,-16.15965922,8.701611081,132.1489716,-57.50210155,-74.64687001
0.002,8.564375843,-16.1740435,7.60966766,130.9316864,-47.76560163,-83.16608477
0.00225,9.60009085,-16.10423066,6.504139807,129.4868011,-37.56815182,-91.91864933
0.0025,10.55812945,-15.90664396,5.348514505,127.5223389,-27.80698227,-99.7153566
0.00275,11.46512207,-15.6138586,4.148736532,124.4302902,-17.71669417,-106.713596
0.003,12.30662212,-15.2301073,2.923485181,120.4757614,-7.377360901,-113.0984005
0.00325,13.03640422,-14.74015658,1.703752366,116.6327209,2.51287221,-119.1455932
0.0035,13.6964353,-14.16262502,0.466189722,111.8275375,12.52825087,-124.3557884
0.00375,14.24005577,-13.48651321,-0.753542562,107.1006088,22.01883631,-129.1194451
0.004,14.77451822,-12.75624114,-2.018277076,99.87364197,32.50282847,-132.3764704
0.00425,15.16388949,-11.87196235,-3.291927141,92.88923645,40.967297,-133.8565335
0.0045,15.5151884,-10.9474886,-4.567699801,84.12570953,50.19672011,-134.3224296
0.00475,15.73259963,-9.944742745,-5.787856887,75.76364899,58.62382659,-134.3874756
0.005,15.88173714,-8.918301822,-6.963435314,66.46102905,67.60493321,-134.0659623
0.00525,15.9478028,-7.851243142,-8.09655966,56.45936203,76.55413347,-133.0134955
0.0055,15.92916323,-6.724528164,-9.204635071,45.6583252,84.9254959,-130.5838211
0.00575,15.85152756,-5.592734992,-10.25879257,33.79655838,93.75507216,-127.5516305
0.006,15.60140674,-4.371668356,-11.22973839,23.26475716,100.428938,-123.6936951
0.00625,15.22910915,-3.123523586,-12.10558556,13.27268696,106.2832284,-119.5559153
0.0065,14.80549196,-1.860146785,-12.94534517,2.115247965,111.8662294,-113.9814773
0.00675,14.26210805,-0.609463331,-13.65264472,-8.132281303,117.0028781,-108.8705968
0.007,13.63494418,0.599333538,-14.23427772,-18.09885979,122.3189085,-104.2200487
0.00725,12.95265413,1.826746656,-14.77940079,-28.88027382,126.6913326,-97.81105879
0.0075,12.17955851,3.068121786,-15.2476803,-39.39144135,129.7358202,-90.34437881
0.00775,11.29605334,4.302304749,-15.59835809,-48.82202148,131.5009073,-82.67888578
0.008,10.35862877,5.536063842,-15.89469262,-58.55252075,132.0751778,-73.52265708
0.00825,9.342946363,6.728360776,-16.07130714,-67.48770905,131.8582321,-64.37052305
0.0085,8.304119335,7.856767727,-16.16088706,-76.7432251,131.5003645,-54.75713939
0.00875,7.167170831,8.970790386,-16.13796122,-84.54548645,129.3397732,-44.79428679
0.009,5.974887211,10.04292602,-16.01781323,-91.61995697,126.0335234,-34.41356645
0.00925,4.80902647,11.02028635,-15.82931282,-99.53814697,123.0247188,-23.48657187
0.0095,3.546205698,11.95026069,-15.49646639,-105.2258453,118.3668291,-13.14098377
