Time (seconds),X,Y,Z
0.0,-0.2481575906276703,0.312451422214508,0.2386320084333419
0.02,-0.3069998421849131,0.2328067763149688,0.2739193065205234
0.04,-0.3203513976901422,0.1624119758905023,0.3090480509780294
0.06,-0.2763386832198627,0.1118745297130219,0.324999528287247
0.08,-0.259464618111109,0.0321560894543164,0.3519841396786471
0.1,-0.2509061276133191,0.0015664543487822,0.3919621964840983
0.12,0.011714719709584,-0.1063467372101376,0.6576960373006131
0.14,0.0476522226189704,-0.1627833781568542,1.084212916648431
0.16,0.3185738901669375,0.0274650361271855,1.1455412290989249
0.18,-0.0583891130672774,-0.3532760481879781,2.3904048347184834
0.2,-0.3706058157206179,-0.1911791828132107,2.432077546007943
0.22,-0.8026377098711404,0.0592479095818395,2.325108159197258
0.24,-1.0141201987788042,0.1119743489774318,2.2638132479177413
0.26,-0.9943858401948994,0.1209922159947066,1.8328362259292488
0.28,-0.8978048414623669,0.0971908592062724,1.4040821978845188
0.3,-0.7536137151011097,0.1536211513912472,0.7769058735754069
0.32,-0.625277521128538,0.3146394315877114,0.3188209640771423
0.34,-0.648297414814453,0.4133860878008106,0.0525737524922866
0.36,-0.5740492896813038,0.4473119345246386,0.0793113649675571
0.38,-0.4667093592391463,0.4328333632333488,0.0843709295850225
0.4,-0.336403183063867,0.3809248613107802,0.0408548937005638
0.42,-0.1151538339077816,0.2884717171181932,-0.0021639037821084
0.44,0.6921460805376675,-0.4942235984743655,0.4687281828092081
0.46,1.428550305034131,-1.041373528768418,0.6988245892470616
0.48,1.7104679478122466,-1.1321322511439218,0.8305029986341591
0.5,1.7328977480807095,-1.331743356827156,1.0392764211124863
0.52,1.5975386280509147,-1.4894611483087148,1.5718553106533903
0.54,1.0195640226961662,-1.3818345663560645,1.567465974158299
0.56,0.7076166593465946,-1.0769330344423529,1.081386312408291
0.58,0.6405979709682725,-0.9034112403574456,0.8267544778966892
0.6,0.6255954832420396,-0.7681743409365849,0.7431500429292777
0.62,0.6366777862364155,-0.6497423685519969,0.8297387750838549
0.64,0.5743072931193552,-0.4740725619015838,1.0652330784636257
0.66,0.5116278387413166,-0.2941809879908955,1.0823581096065986
0.68,0.1218556353076422,-0.2268274507246745,0.9291490029858536
0.7000000000000001,-0.2716401618072102,-0.2482802753684626,0.9188288752659016
0.72,-0.330431416032481,-0.2084971195302507,0.9287913620176824
0.74,-0.3754606150744612,-0.1914899704413674,0.9523307544434836
0.76,-0.4076361666048306,-0.1873597901489965,0.999240057648575
0.78,-0.4049543463932732,-0.2080934324794791,1.06741457027523
0.8,-0.2240118623006278,-0.3779095202701036,1.2622316744184996
0.8200000000000001,0.048200708008727,-0.4880631567890564,1.2533246831662823
0.84,0.1281848961630141,-0.4290981824289737,1.182585599044669
0.86,0.1323284098257786,-0.3447973038174437,1.141867219258295
0.88,0.1281837207827953,-0.3090087871227573,1.076201902657856
0.9,0.1775932062417733,-0.2398240189078137,0.9886211645552948
0.92,0.1923223885165802,-0.2257420988830025,0.9733154068631362
0.94,0.1448507373719831,-0.2589561404575309,0.986440187655564
0.96,0.1320059492412924,-0.2702840249524462,1.001376032829285
0.98,0.1324355793627329,-0.2742247602724639,0.982839230968907
1.0,0.136731868496567,-0.2703500639349195,0.9693275955789192
1.02,0.128242263797074,-0.2610007899008423,0.9521465122083904
1.04,0.1210565305613752,-0.2390499903860202,0.941115700846134
1.06,0.1245142341962364,-0.2335160478655206,0.9384675801848475
1.08,0.1261426419549579,-0.2344000665674622,0.9362893675624858
1.1,0.1049581108978928,-0.2448453907650681,0.9411793931968196
1.12,0.0952285117188195,-0.2555125713759581,0.9483790765608736
1.14,0.0858932852948684,-0.2586953824002108,0.9521063906885744
1.16,0.08146175292443,-0.2599348282847469,0.9540768982946052
1.18,0.0810539644323238,-0.2626305488166121,0.9599000530190536
1.2,0.0817536875629603,-0.2602718000681572,0.9698245590610742
1.22,0.077649485013171,-0.2660307680393063,0.95508809122658
1.24,0.0796031787758068,-0.2790479796817757,0.956754343068194
1.26,0.0760054183422064,-0.2779428545325196,0.954073693193276
1.28,0.0800311569712508,-0.2791547247436177,0.9564799666404724
1.3,0.0802602503761972,-0.2689775712686209,0.9615673659769108
1.32,0.0880898226564574,-0.2703709374408461,0.965957870328848
1.34,0.082712478005459,-0.2767399816951583,0.9672159552574158
1.36,0.0848733862215972,-0.2804601385328794,0.9689450875168112
1.38,0.0929464631971227,-0.2764166482976071,0.9525376961520235
1.4,0.1005108816957127,-0.2548167502624907,0.9434619443256692
1.42,0.0829611351468008,-0.2636656598201606,0.974057054282656
1.44,0.109544051950771,-0.2792520072224919,0.977339525958057
1.46,0.0937810291421835,-0.2823767760370191,0.9811104411391336
1.48,0.0795947176698513,-0.2826895154237572,0.9703014119606956
1.5,0.0985699238125411,-0.277456519108305,0.955642591213842
1.52,0.1052200380750517,-0.2758727182432361,0.961584911693076
1.54,0.1009721987158976,-0.2869529531853694,0.979949673153574
1.56,0.1020778013047453,-0.287303925604122,0.9784921573813896
1.58,0.1048843566105046,-0.2883190046658318,0.977463960647583
1.6,0.1050584774724776,-0.2889267165568606,0.9673213655198304
1.62,0.1087651825985732,-0.2920087180474711,0.9672798882488566
1.64,0.1047129437775131,-0.2939969127178382,0.9647211480151164
1.66,0.1093718537389651,-0.2974395480879729,0.9642879962921144
1.68,0.108801510363032,-0.3009106530911215,0.9606578132170616
1.7,0.1101128648109746,-0.2971996639518545,0.9609817812252468
1.72,0.1101504057392717,-0.2970473734273923,0.9613145120437704
1.74,0.1101879466675688,-0.2968950829029301,0.961647242862294
1.76,0.1102254875958659,-0.2967427923784678,0.9619799736808172
1.78,0.110263028524163,-0.2965905018540056,0.9623127044993408
1.8,0.1122925246161853,-0.3013430845903034,0.96623825373272
1.82,0.1044979459983349,-0.3019548700724418,0.9520270773276244
1.84,0.0991228825211181,-0.2958138935497908,0.9505673962448714
1.86,0.1015225311823325,-0.2937709881899827,0.9471289955180257
1.88,0.0937932716904217,-0.2968162502801638,0.9467650582632032
1.9,0.0833092479328331,-0.3013065960822563,0.9547361917171704
1.92,0.082237427642604,-0.2945480665703506,0.9590236054847984
1.94,0.0812533361588115,-0.2933533932697507,0.9605964971382632
1.96,0.084359703704122,-0.2920999527992098,0.9670879948338594
1.98,0.0799473813513489,-0.2852538879224707,0.96964897992786
2.0,0.0664563737146127,-0.3008210607987486,0.9961111775215176
2.02,0.0554898938776933,-0.312018864326465,1.011129616630195
2.04,0.057101263264201,-0.3243579804808629,1.0125999450683594
2.06,0.0730124491641692,-0.3226340075683767,1.0026642722849466
2.08,0.082454227376602,-0.3218800162268784,0.9882177820768232
2.1,0.1024705298627156,-0.3226333202723981,0.9729328574057312
2.12,0.1120885672562333,-0.3150926095093752,0.951306461232445
2.14,0.1041075487863909,-0.2956517484718393,0.9257976123108126
2.16,0.1112326402465016,-0.2868430014123627,0.927191710352515
2.18,0.0883654268861341,-0.2918438132864333,0.9353984081589416
2.2,0.0802155629515683,-0.2936450646995914,0.9657520651817322
2.22,0.0822042999831969,-0.2915865741916354,0.9548107088247773
2.24,0.0813822598535382,-0.2923018993342692,0.9778422150819644
2.26,0.0826645260097966,-0.2926829724960906,0.9832308619005548
2.28,0.0789539996510377,-0.294776174355166,0.9950319528579712
2.3000000000000003,0.0979520237163545,-0.3237268439277759,0.9764879941940308
2.32,0.0777939661908981,-0.3116750861866206,0.938423991203308
2.34,0.0789923832582562,-0.3096134245276727,0.9289725416098172
2.36,0.074570159773383,-0.3072037789607572,0.9186518160163704
2.38,0.0726683484477112,-0.3027947477143554,0.920367956161499
2.4,0.077165821194723,-0.3037950280918265,0.923889541277056
2.42,0.0749256742984944,-0.3058586704704953,0.9264368531663396
2.44,0.0803909588274848,-0.3129722299189748,0.9260990890985924
2.46,0.0794464316536904,-0.3133758028473845,0.9298161747639128
2.48,0.0827941452513182,-0.3158904553048322,0.92607056686828
2.5,0.0820387048864437,-0.3107831982232143,0.9056482965412744
2.52,0.0816143374849633,-0.3106036851382601,0.9067611917211632
2.54,0.0816411360545782,-0.3109378386726752,0.908260391782712
2.56,0.081667934624193,-0.3112719922070904,0.9097595918442608
2.58,0.0814444595722738,-0.3114135845294093,0.912012010151734
2.6,0.0782713395500116,-0.3124912177790357,0.9196275666914528
2.62,0.0709886062622082,-0.317576098543975,0.9290603654290984
2.64,0.067820755981687,-0.3147438606891272,0.9355454983189302
2.66,0.0670668574038616,-0.3198135148785919,0.948860557746864
2.68,0.0604510239977095,-0.3265226835477159,0.9602848189886216
2.7,0.054372362726542,-0.3310255943594815,0.9708552271532528
2.72,0.0494334803432718,-0.3289546591563874,0.9747178043921132
2.74,0.0503557183861898,-0.3314856260640457,0.9801412319689344
2.76,0.0481774422305413,-0.3329734774368871,0.9835510179494882
2.78,0.0464014168335675,-0.3363637824416794,0.984474521370633
2.8000000000000003,0.0473041811950538,-0.340256804333842,0.986387357082004
2.82,0.0498659297771357,-0.3412957689686427,0.9828524303194904
2.84,0.0621565208134077,-0.3386835244584663,0.9901003460434908
2.86,0.0555273264794903,-0.3368584027984121,1.0020520021706418
2.88,0.0606981760828823,-0.3357095908303567,0.9878899477032078
2.9,0.0735651957442635,-0.3346943258500764,0.9773782380086848
2.92,0.0878570807801306,-0.3389663032062698,0.959756221250041
2.94,0.1861058556105927,-0.355153008912186,0.8655407181273214
2.96,0.2927176800769646,-0.4040176220502826,0.7508583343097164
2.98,0.311116149115923,-0.4032568812976213,0.7311020341264964
3.0,0.3283030654581325,-0.3980592210776322,0.7117377150152804
3.02,0.3266033997685605,-0.3777264182139711,0.6854013269030145
3.04,0.3371896219530465,-0.3481619470939325,0.6507834736296907
3.06,0.3700936542774941,-0.3207550451346536,0.6177526479725569
3.08,0.426243152363805,-0.2826875028320267,0.561731421481843
3.1,0.4401317893220078,-0.2735213499643772,0.4755657620345032
3.12,0.448763416865901,-0.3055846593529716,0.3767348642160069
3.14,0.3877172913296507,-0.3068740768580362,0.2867534521876426
3.16,0.410670569576985,-0.3154188208558591,0.2804218169778282
3.18,0.5150995343756015,-0.3313332386035191,0.3269687066210687
3.2,0.7134659063447355,-0.366613556603157,0.3131982349457626
3.22,0.8765335205013975,-0.4497151385976535,0.3740807033127818
3.24,0.9379591879669577,-0.6031491579404045,0.4516524793066249
3.26,0.9826001713671848,-0.7511784894041645,0.44490759308821
3.28,1.013502391790911,-0.9969164896731908,0.4298705985898219
3.3000000000000003,1.027485183775749,-1.115668268809208,0.4445183343859284
3.3200000000000003,0.9910898698108846,-1.0831824281618156,0.468554027737331
3.34,0.9673797500571988,-0.9285859295825244,0.4097606296709419
3.36,1.004811349766522,-0.7430717412225846,0.3494149556699751
3.38,1.0205550817028208,-0.631100405272651,0.34488279980963
3.4,1.0148800429337586,-0.4961640516751903,0.3662393611650875
3.42,1.0284857507080136,-0.3937719051912581,0.4107579804586976
3.44,1.038225533957884,-0.3667330803528586,0.434253733238596
3.46,1.043507772391281,-0.3486410035964734,0.4581217704559672
3.48,1.0493845168015392,-0.3361447133027069,0.4736137880371025
3.5,1.0614263425950627,-0.3098648327170678,0.4914101465180721
3.52,1.004113027180097,-0.3775808771903435,0.4764520793524281
3.54,0.9774218837451852,-0.4551391510401077,0.4203364140517938
3.56,0.9659995184096992,-0.4839548073315871,0.4061553751652215
3.58,0.9551557827357796,-0.5097118658135247,0.3898317813770596
3.6,0.9438598044894864,-0.5262901372988368,0.3762661631349285
3.62,0.9277989665320509,-0.538314489879601,0.3592143525866085
3.64,0.8980498435355719,-0.5602586763474241,0.3347086214295139
3.66,0.8791203124835673,-0.5721107483658976,0.3190847244997988
3.68,0.866831875246711,-0.5835372136346377,0.3009350431453922
3.7,0.8590476835278278,-0.5927167451878462,0.2829644006459397
3.72,0.855696623215825,-0.5947156803880661,0.2636508957955528
3.74,0.8521218298566201,-0.5904902364018098,0.2397304940221827
3.76,0.860299860653811,-0.5903782220988776,0.2142825390922689
3.78,0.8728379154411494,-0.5940687396829591,0.1866023695434478
3.8,0.8699108387125133,-0.5898855831269116,0.1627617161469566
3.82,0.8831831582474732,-0.602175542440655,0.1456522610870597
3.84,0.9256988980389846,-0.6403545452404976,0.0829558295392013
3.86,0.9928061685394556,-0.6934939149726445,0.0197784470894432
3.88,1.0450689828803157,-0.7489796224457408,-0.0068209755910957
3.9,1.0755585061744932,-0.7496294856931254,-0.0212221677076273
3.92,1.0802990971953503,-0.6897984329416683,-0.0371304985274778
3.94,1.0701303565260296,-0.651611764054259,-0.0558137580855796
3.96,1.0351132454592935,-0.6343542603482407,-0.0956376223657427
3.98,0.9543762625716076,-0.5638511037763553,-0.0876706772907899
4.0,0.9109367883848928,-0.5203353721943772,-0.0752904206393156
4.0200000000000005,0.8872361858504789,-0.5004617311491388,-0.0633116743523149
4.04,0.8739728284797216,-0.4884246705590337,-0.0513644940260436
4.0600000000000005,0.8618811324612067,-0.4744412420770822,-0.0417232198555293
4.08,0.8538927455465672,-0.4697257858800246,-0.0329917694814991
4.1,0.8454247928180896,-0.4606135159659153,-0.0303821768816603
4.12,0.8329704007054299,-0.4529606389659731,-0.0264429734884565
4.14,0.8127858569660757,-0.4436517579039598,-0.0317200012505054
4.16,0.7896896340465184,-0.4324659379292623,-0.0341872813327278
4.18,0.7679277546916508,-0.4230120607969136,-0.0393267577153175
4.2,0.7186889823029775,-0.3976512575547625,-0.0390090792831497
4.22,0.6177181035728954,-0.3049532773097911,0.0071620610248229
4.24,0.6308888176313209,-0.290882387261923,0.0539484847709814
4.26,0.7523550891335091,-0.392817263959733,0.0470323371221367
4.28,0.8722113032800385,-0.4675474484094895,0.1471554958922451
4.3,0.8634218256884433,-0.4803067965087986,0.2035547164481548
4.32,0.9152725286203276,-0.5347919837127049,0.2663288336593037
4.34,0.9599963738243178,-0.5964267418737695,0.2934461018557301
4.36,0.9915333922967507,-0.6122246289091348,0.3090453557283548
4.38,1.0284928385562806,-0.6344240890022124,0.330528815493186
4.4,1.062529448814588,-0.6589167901198983,0.342201086533304
4.42,1.1254559983730712,-0.7133077324721154,0.362972449185756
4.44,1.1422553835294758,-0.7477293397195816,0.3911949552349054
4.46,1.1385268186762296,-0.7902371129672697,0.461505874633792
4.48,1.064393825939748,-0.8605609415051853,0.6456325952211823
4.5,0.8254112995067403,-0.738071563451185,0.7795132498962665
4.5200000000000005,0.6909820332608968,-0.544659094572222,0.7420872252406563
4.54,0.646623046356242,-0.4361960672474069,0.680234618958394
4.5600000000000005,0.6602230519139198,-0.4191873462453131,0.5949376110994841
4.58,0.6931530268988001,-0.4290937246179638,0.5026927348175249
4.6000000000000005,0.7386230767897449,-0.4549789356630326,0.4703655492509645
4.62,0.7554721119668911,-0.4623084917163199,0.4673223510892967
4.64,0.7671095201083555,-0.4693793730822024,0.4648899222459143
4.66,0.7780508820733705,-0.4786635824283057,0.4606234332941982
4.68,0.7855334498194556,-0.4908188962777204,0.4589914508983166
4.7,0.7973354639990448,-0.5064336235696201,0.4557529639683947
4.72,0.8135229147633519,-0.5177593552481109,0.4509365129632354
4.74,0.8604249842556948,-0.5397488521154645,0.4309834941358638
4.76,0.8724220294947413,-0.4934927073905079,0.3598295461334098
4.78,0.8537787314657468,-0.4549892006168003,0.2937085774617794
4.8,0.84959955887736,-0.4646472184564674,0.2663541969902726
4.82,0.8495308288334398,-0.4767877472821845,0.2358022678105783
4.84,0.8543831619184427,-0.4964128368491584,0.2154289760440611
4.86,0.8946537746176555,-0.5092375789090009,0.2130876749993382
4.88,1.0181614486432724,-0.5021953127988393,0.2460151775229979
4.9,1.2900151985256902,-0.460709178446341,0.2024455029028831
