spi_time,coil_temp_filtered
6960.0,0.931818181818182
6970.0,0.9015151515151516
6980.0,0.9090909090909092
6990.0,0.9166666666666669
7000.0,0.9545454545454546
7010.0,0.9393939393939394
7020.0,0.8712121212121211
7030.0,0.9166666666666669
7040.0,0.9166666666666669
7050.0,0.9090909090909092
7060.0,0.9166666666666669
7070.0,0.9090909090909092
7080.0,0.9166666666666669
7090.0,0.8712121212121211
7100.0,0.9393939393939394
7110.0,0.9393939393939394
7120.0,0.931818181818182
7130.0,0.9772727272727272
7140.0,0.9166666666666669
7150.0,0.9393939393939394
7160.0,0.8787878787878787
7170.0,0.9393939393939394
7180.0,0.9545454545454546
7190.0,0.9166666666666669
7200.0,0.9848484848484848
7210.0,0.9393939393939394
7220.0,1.0
7230.0,0.931818181818182
7240.0,0.946969696969697
7250.0,0.8787878787878787
7260.0,0.893939393939394
7270.0,0.8636363636363635
7280.0,0.8181818181818181
7290.0,0.803030303030303
7300.0,0.8409090909090908
7310.0,0.7424242424242424
7320.0,0.7121212121212122
7330.0,0.803030303030303
7340.0,0.7424242424242424
7350.0,0.7121212121212122
7360.0,0.7121212121212122
7370.0,0.7121212121212122
7380.0,0.7045454545454546
7390.0,0.7121212121212122
7400.0,0.7196969696969697
7410.0,0.6439393939393938
7420.0,0.6818181818181819
7430.0,0.6893939393939394
7440.0,0.6439393939393938
7450.0,0.6742424242424243
7460.0,0.696969696969697
7470.0,0.6742424242424243
7480.0,0.6287878787878787
7490.0,0.7348484848484849
7500.0,0.6742424242424243
7510.0,0.6212121212121211
7520.0,0.6590909090909092
7530.0,0.6742424242424243
