spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
6960.0,0.9338842975206614,0.925299808281852,0.994240958304538
6970.0,0.9338842975206614,0.9436741444121121,0.9928587882976272
6980.0,0.9421487603305784,0.9406803669869233,0.9900944482838056
6990.0,0.950413223140496,0.9274958821348468,0.9967749366505412
7000.0,0.9421487603305784,0.9232812205164366,0.9970052983183598
7010.0,0.950413223140496,0.9673986819288504,0.9875604699378024
7020.0,0.9421487603305784,0.9657274613944166,0.9900944482838056
7030.0,0.950413223140496,0.9606800202532225,0.9884819166090762
7040.0,0.950413223140496,0.9592632225911514,0.9877908316056208
7050.0,0.962809917355372,0.9276817533704913,0.9958534899792674
7060.0,0.950413223140496,0.9750268147342417,0.9852568532596176
7070.0,0.950413223140496,0.910038334506549,0.9944713199723566
7080.0,0.950413223140496,0.9755200153398299,0.985487214927436
7090.0,0.962809917355372,0.910876907613308,0.9981571066574522
7100.0,0.962809917355372,0.9346155585329369,0.9933195116332642
7110.0,0.962809917355372,0.9777710900366768,0.9866390232665284
7120.0,0.9710743801652892,0.9684120279447375,0.986869384934347
7130.0,0.9710743801652892,0.9666622024991894,0.9907855332872608
7140.0,0.9793388429752068,0.9180293059037374,0.9930891499654456
7150.0,0.9793388429752068,0.9168261874638243,0.9963142133149044
7160.0,0.9710743801652892,0.9353387520477139,0.9933195116332642
7170.0,0.9793388429752068,0.9422970221763758,0.9898640866159872
7180.0,0.9710743801652892,0.9486507198090399,0.9891730016125316
7190.0,0.9793388429752068,0.9330518856313186,0.9919373416263534
7200.0,0.9793388429752068,0.9344110793153408,0.9900944482838056
7210.0,0.9793388429752068,0.9451500480210394,0.9921677032941718
7220.0,0.9710743801652892,0.9396301202701598,0.9919373416263534
7230.0,0.9710743801652892,0.9210933245312137,0.9970052983183598
7240.0,0.9793388429752068,0.9410104276343844,0.9898640866159872
7250.0,1.0,0.7156454050303382,0.8191660907624971
7260.0,0.9917355371900828,0.7195233428831387,0.8168624740843123
7270.0,0.9793388429752068,0.7188878993261767,0.8166321124164939
7280.0,0.9710743801652892,0.7159027840588004,0.8189357290946786
7290.0,0.962809917355372,0.7188878993261767,0.8189357290946786
7300.0,0.962809917355372,0.7208542480114741,0.81571066574522
7310.0,0.950413223140496,0.7152730506747685,0.8191660907624971
7320.0,0.9421487603305784,0.7178760517462532,0.8189357290946786
7330.0,0.9421487603305784,0.7190063941315842,0.8177839207555863
7340.0,0.9338842975206614,0.7144393227588033,0.8170928357521309
7350.0,0.9214876033057852,0.7181461476391715,0.8182446440912232
7360.0,0.9214876033057852,0.7159027840588004,0.8214697074406818
7370.0,0.9214876033057852,0.7153306474949,0.8177839207555863
7380.0,0.9214876033057852,0.7152730506747685,0.820087537433771
7390.0,0.9132231404958676,0.7191634631253443,0.8187053674268602
7400.0,0.9214876033057852,0.7190063941315842,0.8170928357521309
7410.0,0.9214876033057852,0.713844399536502,0.8207786224372264
7420.0,0.9214876033057852,0.7157717249677827,0.8207786224372264
7430.0,0.9132231404958676,0.7178760517462532,0.8198571757659525
7440.0,0.9132231404958676,0.7159027840588004,0.8191660907624971
7450.0,0.9132231404958676,0.7196074405286095,0.8187053674268602
7460.0,0.9049586776859506,0.7188878993261767,0.8187053674268602
7470.0,0.9132231404958676,0.7138936212859338,0.8175535590877677
7480.0,0.9049586776859506,0.7153306474949,0.8198571757659525
7490.0,0.9049586776859506,0.7190063941315842,0.8173231974199493
7500.0,0.9132231404958676,0.7138936212859338,0.8191660907624971
7510.0,0.9132231404958676,0.7170207707994701,0.8187053674268602
7520.0,0.9049586776859506,0.7204804005263569,0.8191660907624971
7530.0,0.9049586776859506,0.7190063941315842,0.8173231974199493
