spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
5880.0,0.7869565217391306,0.7996732152867738,0.8532974427994616
5890.0,0.7782608695652176,0.8070337302111372,0.851502916105877
5900.0,0.7956521739130435,0.7977525663389495,0.8544190219829519
5910.0,0.7869565217391306,0.8366843427878051,0.8770749214894571
5920.0,0.7869565217391306,0.846444307358676,0.8759533423059668
5930.0,0.7956521739130435,0.8436863120482194,0.8764019739793629
5940.0,0.7956521739130435,0.8446221770715084,0.8750560789591745
5950.0,0.8086956521739133,0.8441535495630534,0.8746074472857783
5960.0,0.7956521739130435,0.8450921945735843,0.8752803947958726
5970.0,0.8173913043478263,0.8366843427878051,0.9010767160161508
5980.0,0.8173913043478263,0.8752661099067873,0.8965903992821893
5990.0,0.8086956521739133,0.8982582859106093,0.8880663974876626
6000.0,0.8173913043478263,0.8529217357756694,0.9006280843427545
6010.0,0.8173913043478263,0.9022804300896111,0.8858232391206818
6020.0,0.8260869565217392,0.8119055420990811,0.9084791386271872
6030.0,0.8260869565217392,0.8448434990326591,0.9288918797667116
6040.0,0.839130434782609,0.8718205308888175,0.908030506953791
6050.0,0.839130434782609,0.8902263718770368,0.9167788245850156
6060.0,0.847826086956522,0.8850673257238875,0.9183490354419022
6070.0,0.839130434782609,0.912447599643252,0.910946612830866
6080.0,0.847826086956522,0.7754199012127632,0.9329295648272768
6090.0,0.847826086956522,0.840781448338353,0.9329295648272768
6100.0,0.856521739130435,0.9533199945094164,0.9203678779721848
6110.0,0.8695652173913047,0.8381254533811873,0.9405563032750112
6120.0,0.856521739130435,0.8157477799667712,0.9540152534768954
6130.0,0.8695652173913047,0.9899047616845896,0.9138627187079408
6140.0,0.8913043478260869,0.9285194643645184,0.936518618214446
6150.0,0.8913043478260869,0.8174362596907137,0.952669358456707
