spi_time,coil_temp_filtered
5040.0,0.3664122137404582
5050.0,0.3129770992366412
5060.0,0.3740458015267176
5070.0,0.351145038167939
5080.0,0.3969465648854962
5090.0,0.3587786259541985
5100.0,0.3435114503816794
5110.0,0.3358778625954199
5120.0,0.351145038167939
5130.0,0.3587786259541985
5140.0,0.3587786259541985
5150.0,0.3282442748091603
5160.0,0.351145038167939
5170.0,0.4122137404580153
5180.0,0.4045801526717558
5190.0,0.3587786259541985
5200.0,0.3740458015267176
5210.0,0.3282442748091603
5220.0,0.3740458015267176
5230.0,0.3358778625954199
5240.0,0.4122137404580153
5250.0,0.381679389312977
5260.0,0.3435114503816794
5270.0,0.3740458015267176
5280.0,0.3435114503816794
5290.0,0.3587786259541985
5300.0,0.3740458015267176
5310.0,0.3587786259541985
