Time (seconds),X,Y,Z
0.0,9.464279174804688,4.347870349884033,2.7461493015289307
0.02,9.41400146484375,4.321534156799316,2.7916390895843506
0.04,9.411606788635254,4.153939723968506,2.8993782997131348
0.06,9.282320022583008,4.019864559173584,2.813186883926392
0.08,9.24640655517578,3.866635799407959,2.7006595134735107
0.1,9.402029991149902,3.665522813796997,2.5785553455352783
0.12,9.469067573547363,3.699041604995728,2.432508945465088
0.14,9.29429054260254,3.806780815124512,2.365471363067627
0.16,9.040505409240724,3.7421371936798096,2.2601263523101807
0.18,8.954314231872559,3.792415380477905,2.126051187515259
0.2,8.829815864562988,3.8738183975219727,1.908178806304932
0.22,9.083600997924805,4.01268196105957,1.9823989868164065
0.24,9.045293807983398,4.125209331512451,1.9823989868164065
0.26,8.880094528198242,4.089296340942383,1.8339585065841677
0.28,8.69095230102539,3.938461780548096,1.7717092037200928
0.3,8.621520042419434,3.813963413238525,1.829170107841492
0.32,8.540117263793945,3.7636849880218506,1.874659895896912
0.34,8.47547435760498,4.015076160430908,1.908178806304932
0.36,8.355764389038086,3.883395195007324,2.233790159225464
0.38,8.537723541259766,3.579331636428833,2.094926595687866
0.4,8.803479194641113,3.706224203109741,1.7860745191574097
0.42,8.724471092224121,4.022258758544922,1.965639591217041
0.44,8.59997272491455,4.168305397033691,2.10210919380188
0.46,8.640673637390137,4.278438568115234,2.363077163696289
0.48,8.547300338745117,4.247313976287842,2.291250944137573
0.5,8.645462036132812,4.383783340454102,2.2457611560821533
0.52,8.707711219787598,4.412513732910156,2.3367409706115723
0.54,8.71728801727295,4.402936935424805,2.4660277366638184
0.56,8.7484130859375,4.252102375030518,2.7102363109588623
0.58,8.681375503540039,4.213795185089111,2.540247917175293
0.6,8.702922821044922,4.371812343597412,2.4636335372924805
0.62,8.9064302444458,4.520252704620361,2.5043349266052246
0.64,8.810662269592285,4.7189717292785645,2.557007312774658
0.66,8.901641845703125,4.853046894073486,2.523488521575928
0.68,9.188945770263672,4.714183330535889,2.494758129119873
0.7,9.224859237670898,4.5825018882751465,2.353500366210937
0.72,9.009381294250488,4.704606533050537,2.33913516998291
0.74,8.966285705566406,4.833893299102783,2.3965959548950195
0.76,9.320627212524414,4.908113479614258,2.434903144836426
0.78,9.275136947631836,4.855441093444824,2.382230758666992
0.8,9.062053680419922,4.809951305389404,2.250549554824829
0.82,8.96389102935791,4.675876140594482,2.4013843536376958
0.84,9.040505409240724,4.702212333679199,2.2816741466522217
0.86,9.287108421325684,4.656722068786621,2.1763293743133545
0.88,9.148244857788086,4.6471452713012695,2.123656988143921
0.9,9.138668060302734,4.680664539337158,2.1116859912872314
0.92,9.004592895507812,4.692635536193848,2.164358377456665
0.94,8.966285705566406,4.738125324249268,2.138022184371948
0.96,8.971074104309082,4.623203277587891,2.0901381969451904
0.98,8.920795440673828,4.41969633102417,2.054224967956543
1.0,8.78193187713623,4.41969633102417,2.042253971099853
1.02,8.834604263305664,4.438849925994873,2.1739351749420166
1.04,8.78193187713623,4.352658748626709,2.152387380599976
1.06,8.791508674621582,4.182670593261719,2.0661959648132324
1.08,8.942343711853027,4.127603530883789,2.0254945755004883
1.1,9.062053680419922,4.10366153717041,1.98958158493042
1.12,8.992621421813965,4.137180328369141,1.953668594360352
